ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000532.SZ,20200819,20200819,20200630,1,1,2,344708340.0,25564872.42,425032146.12,51772203.46,,263092448.65,,15228831.22,96334400.77,5668045.73,28052812.99,,,144297439.02,,,,,,,,,11467897.65,590580158.86,,,276453302.49,60548401.68,,,,102168759.67,172688965.49,0.0,0.0,,,184579421.62,,,5387980.05,12631808.48,,76297170.87,2038656271.77,,,,,,,,,,,,,,,,,2629236430.63,126378237.45,854859036.0,,,,,1647357.41,80177268.75,1482049.94,,,29935673.69,17871823.24,1444700.62,2718234.48,12829188.06,,,,,,,,269476614.26,,1433043728.01,,,,10993768.78,17399302.28,4543084.19,,159314392.7,,,,,,,,,,,,,,,,,1592358120.71,,,,,176519510.65,860358799.27,1036878309.92,2629236430.63,,13281237.27,,,,,,,,,,,11236501.05,160601781.56,111563231.99,81824626.16,5668045.73,102168759.67,172688965.49,16992123.16,,,,1
000533.SZ,20200829,20200829,20200630,1,1,2,690816000.0,40814421.67,-202545037.25,96679888.49,,216572097.37,,21968268.4,953360182.41,28966503.84,38997005.0,,,252083162.22,,,,,,,,,71266840.51,1771131982.25,,,,17531755.59,,,,202570206.79,,,12907.06,,,249957844.21,,10677577.24,282159.46,67743045.81,,1480840.58,555279288.19,,,,,,,,,,,,,,,,,2326411270.44,,348970000.0,,,,,9380000.0,294445456.42,,,,39659285.83,24663454.84,13218645.03,1244743.68,277567260.33,,,,,,,,90000000.0,,1204510181.23,,,,223455136.57,,6703088.3,,240327586.95,,,,,,,,,,,,,,,,,1444837768.18,,,,,255438605.17,626134897.09,881573502.26,2326411270.44,10169362.08,369624.18,,,,,,,,,,,130519790.8,105361335.1,975328450.81,303825456.42,28966503.84,202583113.85,,292030649.04,,,,1
000534.SZ,20200831,20200831,20200630,1,1,2,491785096.0,,480534724.79,,,300489670.87,,12503494.58,101664627.85,170216116.69,19162519.82,,,51093739.55,,,,,,,,,60610661.63,715740830.99,,,8403496.35,,,,14458400.0,405682021.91,470793728.88,0.0,0.0,,,168317028.67,13962349.76,,7556305.35,3129108.85,,163174729.86,1318227169.63,,,,,,,,,,,,,,,,,2033968000.62,320582040.39,206219361.22,,,,,,128382719.4,,,,9278359.25,25060537.5,0.0,24613454.8,116869689.87,,,,,,,,59440318.18,,574701429.01,,26743408.08,0.0,,,119098364.79,24275000.0,490698813.26,,,,,,,,,,,,,,,,,1065400242.27,,,,,-3752062.44,972319820.79,968567758.35,2033968000.62,,,,,,,,,,,,,,4836988.79,114168122.43,128382719.4,170216116.69,405682021.91,470793728.88,141483144.67,26743408.08,,,1
000535.SZ,20200829,20200829,20200630,1,1,2,852724802.0,-954379542.36,209190258.62,7560902.44,,649904.29,,5345559.5,38313390.57,2501368.09,49507154.79,,,53070378.94,,,,,,,,,991432.54,150379188.72,,,,,,,,126721999.48,,,,,,35948821.99,,,3634457.42,1734137.14,,,168039416.03,,,,,,,,,,,,,,,,,318418604.75,,27506055.22,,,,,,101122813.71,50849010.36,,,1344319.73,3079684.0,,,10484480.92,,,,,,,,,,194386363.94,,,,4798947.14,,4136872.97,,8935820.11,,,,,,,,,,,,,,,,,203322184.05,,,,,,115096420.7,115096420.7,318418604.75,,,,,,,,,,,,,,,43658950.07,101122813.71,2501368.09,126721999.48,,10484480.92,,,,1
000536.SZ,20200829,20200829,20200630,1,1,2,2766032803.0,8594516510.11,-7773425647.38,579982557.57,,1978655656.33,,1527264.35,221129708.29,23708424.28,58629520.32,,,511537107.52,,,,,,,,,329752.18,2795517433.27,,,,,,,,8060645403.99,240325626.63,0.0,25001563.71,,,269230286.23,,,41965065.86,,,1598538290.25,10336719054.78,,,,,,,,,,,,,,,,,13132236488.05,1549785061.61,3611318089.17,,,,,,1348967824.19,,,,54472038.54,30875704.96,17119728.44,67599045.18,89209954.96,,,,,,,,1043186986.63,100266666.69,6799773167.84,,,,,,34299954.58,523336999.99,2107422016.18,,,,,,,,,,,,,,,,,8907195184.02,,,,,65843053.5,4159198250.53,4225041304.03,13132236488.05,,-7907972.77,,,,,,,,,,,,436757129.08,222656972.64,1348967824.19,23708424.28,8085646967.7,240325626.63,173928728.58,,,,1
000537.SZ,20200828,20200828,20200630,1,1,2,1862520720.0,1720507240.84,10470169626.18,474120748.34,,6458580425.89,,,32269698.82,806407855.89,742997377.03,0.0,13990.21,49486731456.89,,,,,,,,,1882287128.86,59409287933.59,,,307590534.44,2927388429.8,,,,1511380349.81,167661601.86,0.0,0.0,,,259766846.63,,,6195074.83,2959355892.59,,,8196074529.96,,,,,,,,,,,,,,,,,67605362463.55,7878147888.78,7696000000.0,,,,,35000000.0,6597665797.23,85658292.0,,,19798984.34,2301448577.22,221761643.29,561429861.32,1911144438.22,,,,,,,,6781849348.27,1213068664.29,41013977029.88,4151000000.0,,,,20976782.03,13942427.5,,12064067098.31,,,,,,,,,,,,,,,,,53078044128.19,,,,,,14527318335.36,14527318335.36,67605362463.55,,,,,,,,,,,,,,13589151423.7,32269698.82,6632665797.23,806421846.1,1511380349.81,167661601.86,2694335942.83,,,,1
000538.SZ,20200829,20200829,20200630,1,1,2,1277403317.0,17420060412.06,16452652555.52,1412582111.45,,10451338887.08,8230616025.89,1594673632.87,2462294682.67,325758131.56,614796470.44,0.0,8612595.04,11896486529.46,,,,,,,,,7186122347.09,43778185702.06,,,320104761.44,605989.16,,,,1967715724.79,1148110792.42,0.0,0.0,1590075.0,,530151568.88,,33303960.23,41291396.35,439928155.08,,38351274.04,5035368552.78,,,,,,,,,,,,,,,,,48813554254.84,43600000.0,1149972693.72,,,,,1361778734.13,4371364608.35,,,,315215349.7,246278560.65,397416.67,86490742.04,2001543673.52,,,,,,,,,,10297195200.06,935767026.0,654635259.78,4838584.16,,159987423.59,213646076.79,1931554.36,2019676555.91,,,,,,,,,,,,,,,,,12316871755.97,239212237.54,,,,177626378.1,36319056120.77,36496682498.87,48813554254.84,5270631.23,-4430037.72,,,,,,,,,,,,764153421.28,4056968315.54,5733143342.48,334370726.6,1967715724.79,1148110792.42,2088431832.23,659473843.94,,,1
000539.SZ,20200828,20200828,20200630,1,1,2,5250283986.0,5096918174.0,5823185652.0,8515360638.0,,5726061282.0,,,3409377594.0,234568414.0,733965025.0,0.0,25335356.0,1817548570.0,,77379009.0,,,,,,,246684685.0,12270919935.0,,,6360521327.0,50818225.0,,,18581834.0,39892750878.0,10024950818.0,101523078.0,16992517.0,,,2084811538.0,,2449886.0,18078874.0,393654849.0,,4894636260.0,66994662682.0,,,,,,,,,,,,,,,,,79265582617.0,17444945172.0,6947498951.0,,,,,1479992546.0,2728491609.0,661044.0,,,385926460.0,767944193.0,0.0,9771322.0,4549728506.0,,,,,,,,2851276334.0,1108353973.0,20836367738.0,2997729798.0,2557869825.0,40088380.0,,535515921.0,137873621.0,200000000.0,24040419240.0,,,,,,,,,,,,,,,,,44876786978.0,,,,,8032513227.0,26356282412.0,34388795639.0,79265582617.0,126396523.0,1670533962.0,,,,,,,,,,,,6722800.0,3409377594.0,4208484155.0,259903770.0,39909743395.0,10126473896.0,4559499828.0,2597958205.0,,,1
000540.SZ,20200828,20200828,20200630,1,1,2,7005254679.0,1105777926.61,9597271644.1,758288264.37,,3040022517.86,23996723274.38,483840.0,2060443824.29,1538517299.92,1438139199.35,33167714.07,0.0,37730473930.4,,3501326580.52,35461409.6,,31084964.0,2249003656.54,514490656.88,141600000.0,268183139.02,76839110806.62,,,3957336645.49,919789157.15,,,30726012.27,3495503208.08,66708020.61,0.0,0.0,396888.96,,356033151.68,12924344.45,5258392735.84,146838417.94,2727286963.35,,9530344174.53,48265870465.89,,,,,,,,,,,,,,,,,125104981272.51,20605470196.28,1405472174.03,,,,,4576342037.25,4141726872.29,,22210000.0,221593662.93,160591352.48,3382910259.83,0.0,16579030.47,8012006934.58,,,,2229659028.28,21122297369.08,43635468.23,,10383487020.6,80443423.98,38797104210.6,7293583174.58,612361188.92,7902336.83,50000000.0,65338299.12,312424583.47,,64954483896.56,,,,,,,,,,,,,,,,,103751588107.16,123302722.59,,,,2965846365.23,18387546800.12,21353393165.35,125104981272.51,,44257008.63,,,,,,,138758774.51,,,,,3549253440.74,2060927664.29,8718068909.54,1571685013.99,3495503208.08,66708020.61,8028585965.05,620263525.75,7879447318.2,596209418.68,1
000541.SZ,20200828,20200828,20200630,1,1,2,1399346154.0,158608173.07,1602144888.79,836559645.36,,1270922790.3,657796459.38,96328610.62,754565733.58,30629514.19,6588282.64,,,524621286.7,,,,,,,,,46195101.66,3387647779.07,,,183738416.82,,,,,654479073.26,82647609.8,0.0,0.0,,,165612140.26,,,6241458.24,31706831.27,,7440250.54,3129860003.58,,,,,,,,,,,,,,,,,6517507782.65,,,,,,,245253258.83,610696483.53,,,,44377716.78,36797827.09,,,55847187.57,,,,,,,,,,1034921542.97,,,,,218474381.48,,,218474381.48,,,,,,,,,,,,,,,,,1253395924.45,,,,,29443847.5,5234668010.7,5264111858.2,6517507782.65,,1238009149.48,,,,,,,,,,,,41949069.17,850894344.2,855949742.36,30629514.19,654479073.26,82647609.8,55847187.57,,,,1
000543.SZ,20200829,20200829,20200630,1,1,2,2266863331.0,3817219891.82,4456582742.65,1197225190.57,5407352.85,1527760273.55,24875.25,171132000.0,1946976863.11,30098036.81,149105061.65,45091275.93,0.0,518452883.71,,,,,,,,,183693384.13,4572334654.14,,,7842836015.43,11740325.48,,,,15510560265.51,243496272.0,0.0,280814731.33,,,775447537.54,,15574020.27,15561000.28,24506680.37,,14164101.34,28536403655.12,,,,,,,,,,,,,,,,,33108738309.26,3663995416.54,3886322272.99,,,,,139200000.0,1505239245.93,,,,81334324.26,177440056.22,0.0,274689240.82,928823871.49,,,,,,,,350831632.67,528486986.27,7991753187.91,2036968152.4,38533528.63,0.0,,776091925.31,175884578.15,,6691473601.03,,,,,,,,,,,,,,,,,14683226788.94,,,,,4885841764.62,13539669755.7,18425511520.32,33108738309.26,,1796371246.81,,,,,,,,,,,,119385557.26,2118108863.11,1644439245.93,75189312.74,15791374996.84,243496272.0,1203513112.31,38533528.63,,,1
000544.SZ,20200822,20200822,20200630,1,1,2,974684488.0,3870168403.66,889004796.82,176003588.91,,2900306423.27,,,365499503.51,498159203.85,20612338.99,,,51829362.89,,,,,,,,,375068235.56,4217281128.61,,,1880978.9,,,,,3015868677.86,4271588552.45,44171782.16,1177686.49,,,1837914927.74,,,34597056.94,18432605.18,,74733499.13,9474358022.67,,,,,,,,,,,,,,,,,13691639151.28,2542770000.0,1353000000.0,,,,,,1026017557.24,,,,3253789.86,30524336.43,14477083.33,0.0,108121722.2,,,,,,,,247800000.0,,2867829138.96,1497038999.91,,,,27785563.95,259090880.33,,4326685444.19,,,,,,,,,,,,,,,,,7194514583.15,,,,,503906598.87,5993217969.26,6497124568.13,13691639151.28,,83356691.87,,,,,,,,,,,2403049.5,84634649.9,365499503.51,1026017557.24,498159203.85,3017046364.35,4315760334.61,122598805.53,,,,1
000545.SZ,20200828,20200828,20200630,1,1,2,986833096.0,-64117555.87,1061967233.96,61925516.46,2316955.36,220046391.23,,,137113274.42,4635677.28,24290957.87,0.0,13893859.02,276394577.61,,,,,,,,,600013723.57,1316721694.08,,,553101689.51,,,,,1145189422.83,40200083.82,0.0,0.0,,,49261102.14,,,923256.76,13729263.92,,870911.76,1803275730.74,,,,,,,,,,,,,,,,,3119997424.82,,530606337.82,,,,,1000000.0,390401248.3,,,,14046697.61,17838178.93,0.0,19736661.92,5344526.67,,,,,,,,,,1000135145.04,,,,,9617414.85,61241255.22,,70858670.07,,,,,,,,,,,,,,,,,1070993815.11,,,,,,2049003609.71,2049003609.71,3119997424.82,,78363.8,,,,,,,,,,,,21161493.79,137113274.42,391401248.3,18529536.3,1145189422.83,40200083.82,25081188.59,,,,1
000546.SZ,20200826,20200826,20200630,1,1,2,714644396.0,1615618804.2,1842401367.88,136274146.38,9194215.97,758856918.49,,1757116.22,1047532308.56,94675383.96,205091931.41,,,1742728069.28,,,,,,,,,236763780.72,4109958664.43,,,7830815.15,,,,,3948637592.25,523138051.12,0.0,0.0,,,331707914.84,,405031280.74,48402448.59,42711733.41,,309662788.91,5674653639.88,,,,,,,,,,,,,,,,,9784612304.31,544352304.21,2000685258.73,,,,25126550.0,350400000.0,812465437.81,93859110.87,,,30861211.04,123839148.33,0.0,2769341.8,268471511.01,,,,,,,,90774445.32,,3799252014.91,,210636044.76,0.0,4750402.13,27030048.38,162363964.58,,949132764.06,,,,,,,,,,,,,,,,,4748384778.97,,,,,717818217.65,4318409307.69,5036227525.34,9784612304.31,,276377.26,,,,,,,,,,,,,1049289424.78,1162865437.81,94675383.96,3948637592.25,523138051.12,271240852.81,210636044.76,,,1
000547.SZ,20200828,20200828,20200630,1,1,2,1605421646.0,5391208125.95,2111702189.13,49361498.48,9991483.11,929303190.81,104265841.62,284863526.95,2440589176.92,567055861.68,421171929.41,,,1073366558.57,,,,,,,,,91899141.88,6108152633.58,,,1068076843.64,114597416.49,,,,682137432.8,20433305.67,0.0,220672.08,,,422103803.66,119824423.29,2193209993.73,2754082.6,34447137.88,,385878068.81,5043683180.65,,,,,,,,,,,,,,,,,11151835814.23,,532297030.79,,,,,437608198.88,1297572810.66,,,,9973078.67,126050724.36,863088.33,15260953.9,68071076.95,,,,,,,,,,2812412681.38,,,,,45890512.99,14260509.87,,60151022.86,,,,,,,,,,,,,,,,,2872563704.24,,,,,351421301.32,7927850808.67,8279272109.99,11151835814.23,,,,,,,,,,,,,162790711.17,324715718.84,2725452703.87,1735181009.54,567055861.68,682358104.88,20433305.67,84195119.18,,,,1
000548.SZ,20200829,20200829,20200630,1,1,2,499215811.0,478268073.88,652544649.58,126783838.0,,193434910.71,,,19978271.93,126731858.68,1482562.81,,,648026079.76,,,,,,,,,108779510.11,1098433194.0,,,,398808624.06,,,,208516386.69,,,0.0,,,227642970.24,,,123703225.84,3046264.1,,,961717470.93,,,,,,,,,,,,,,,,,2060150664.93,,,,,,,,41337858.46,3597591.85,,,12748584.91,6514152.01,0.0,28527.26,91509309.98,,,,,,,,,,301928668.1,,,,514824.37,,894800.0,,1409624.37,,,,,,,,,,,,,,,,,303338292.47,,,,,,1756812372.46,1756812372.46,2060150664.93,,,,,,,,,,,,,,146192643.63,19978271.93,41337858.46,126731858.68,208516386.69,,91537837.24,,,,1
000550.SZ,20200828,20200828,20200630,1,1,2,863214000.0,839442490.0,8521042593.0,431607000.0,,7922272404.0,2725990657.0,42368305.0,3032745980.0,,553294163.0,,,1694426123.0,,,,,,,,,807965374.0,17146399290.0,,,37910003.0,,,,,5226203286.0,1667129490.0,,4576160.0,,,1075657753.0,69583416.0,,,858593505.0,,,8968467676.0,,,,1475752.0,,,,,,,,,,,,,26114866966.0,3013368.0,1300000000.0,,,,,71901506.0,8735960426.0,,,,503696486.0,44504735.0,,,,,,,,,,,10578872.0,273213888.0,15072935492.0,,,,176066962.0,25022887.0,34693362.0,78808313.0,398020891.0,,,,,,,,,,,,,,,,,15470956383.0,,,,,,10643910583.0,10643910583.0,26114866966.0,61276485.0,-11395500.0,,,,,,,,,,,,149157003.0,3075114285.0,8807861932.0,94908695.0,5230779446.0,1667129490.0,3983922576.0,,,,1
000551.SZ,20200825,20200825,20200630,1,1,2,400080405.0,341912794.91,787357874.11,156351291.25,,873602929.48,,83169631.29,603637307.84,17348874.23,248830849.08,4500000.0,0.0,918680047.83,,,,,,,,,12336661.8,3010958746.05,,,43773267.39,138144638.55,,,,911364947.71,7346033.07,0.0,476056.47,,,153809702.28,,,2481825.83,55838859.58,,30491076.43,1665920000.62,,,,,,,,,,,,,,,,,4676878746.67,,522815000.0,,,,,187171105.58,1016832806.84,,,,18914062.93,16496499.7,293486.11,56487.04,20299138.64,,,,,,,,,3712834.39,2102449430.93,,,,,56717047.83,74777708.19,,131494756.02,,,,,,,,,,,,,,,,,2233944186.95,,,,,603288612.36,1839645947.36,2442934559.72,4676878746.67,,153943582.09,,,,,,,,,,,164528322.11,315858009.7,686806939.13,1204003912.42,21848874.23,911841004.18,7346033.07,20649111.79,,,,1
000552.SZ,20200820,20200820,20200630,1,1,2,2286971050.0,1842814033.33,2678338186.58,408785573.77,557917267.42,1940340535.74,,113395800.0,850341699.84,5663713.51,64133459.2,,,303560676.79,,,,,,,,,690052385.61,5002556439.19,,,,,,,,3235446161.92,320471455.62,937288.81,13265055.21,,,2010065053.11,,,,129053381.35,,91791066.84,5815537546.21,,,,,,,,,,,,,,,,,10818093985.4,,420000000.0,,,,,20900000.0,455366195.92,10710177.28,,,912251399.16,57210560.76,712416.65,0.0,152571575.93,,,,,,,,29663426.65,,2090835538.08,,325144773.35,42883303.44,445993774.78,,15385248.23,,829407099.8,,,,,,,,,,,,,,,,,2920242637.88,,,,,123025236.42,7774826111.1,7897851347.52,10818093985.4,,,,,,,,,,,,,,31449785.73,963737499.84,476266195.92,5663713.51,3248711217.13,321408744.43,153283992.58,368028076.79,,,1
000553.SZ,20200821,20200821,20200630,1,1,2,2446554000.0,12903168000.0,5722635000.0,240162000.0,17205000.0,6293175000.0,12609000.0,47433000.0,8677392000.0,1224550000.0,351997000.0,10768000.0,,10618794000.0,,,,,,,,,611296000.0,28900868000.0,,,134420000.0,3609000.0,,,120550000.0,6942743000.0,998060000.0,,,,,5543526000.0,,4627331000.0,,857313000.0,,295888000.0,20195311000.0,,,,1017302000.0,,,,,,,,,,,,,49096179000.0,2224678000.0,1893876000.0,,,,,255417000.0,4773708000.0,,,,985533000.0,386070000.0,,23916000.0,1318549000.0,,,,,,,,1336375000.0,381188000.0,13471999000.0,8663773000.0,26860000.0,,162545000.0,416449000.0,,395838000.0,12954402000.0,,1065034000.0,,,,,,,,,,,,,,,26426401000.0,,,,,,22669778000.0,22669778000.0,49096179000.0,676624000.0,1340054000.0,,,,,,,,,,,,1052333000.0,8724825000.0,5029125000.0,1235318000.0,6942743000.0,998060000.0,1342465000.0,26860000.0,,,1
000555.SZ,20200827,20200827,20200630,1,1,2,970381273.0,2333512181.99,2015711271.6,27977512.43,,615015241.61,594090692.5,3264308.49,2977874985.3,125486289.32,201312896.32,3996063.26,0.0,1385321068.59,,,,,,,,,6598405.94,7176434106.43,,,465625131.1,13815902.32,,,,470357976.61,,,0.0,,,97320867.39,45161438.45,1603805544.73,12558607.11,127284706.34,,,2942394937.05,,,,,,,,,,,,,,,,,10118829043.48,,781777096.76,,,,,936228744.23,1859547718.04,,,,234323589.79,132087392.93,,,217900777.65,,,,,,,,,,4572534701.38,,5364210.58,0.0,31101115.44,22071912.9,27884992.57,,86422231.49,,,,,,,,,,,,,,,,,4658956932.87,44097750.0,,,,95912639.93,5363959470.68,5459872110.61,10118829043.48,,60474981.66,,,,,,,,,,,1263474155.1,410669381.98,2981139293.79,2795776462.27,129482352.58,470357976.61,,217900777.65,5364210.58,,,1
000557.SZ,20200828,20200828,20200630,1,1,2,1458374735.0,4321908252.77,-877409553.24,135249454.68,10350534.4,847261695.59,,206475816.95,129574416.49,1588834.27,22059622.2,0.0,4187422.37,53548037.05,,,,,,,,,3300690.3,1267996535.22,,,,27289548.21,,,,3399062288.76,9464247.08,0.0,0.0,25128317.38,,465454407.87,,,300869.98,7047913.7,,2582103.54,4104602496.52,,,,,,,,,,,,,,,,,5372599031.74,,,,,,,17300000.0,67471966.4,,,,37753252.32,71308971.9,0.0,5321311.32,50239283.36,,,,,,,,,17711482.4,286011772.94,,,,,36857029.22,667212.7,,38113835.19,,,,,,,,,,,,,,,,,324125608.13,,,,,,5048473423.61,5048473423.61,5372599031.74,589593.27,,,,,,,,,,,,,18905505.24,336050233.44,84771966.4,5776256.64,3399062288.76,9464247.08,55560594.68,,,,1
000558.SZ,20200826,20200826,20200630,1,1,2,1289223949.0,70039921.97,-159160059.21,62895962.64,,321436718.27,34218698.77,,23682803.41,51139966.25,663305.85,,,210855066.93,,,,,,,,,46190517.54,688187077.02,,,23754896.93,1008055743.86,,,,271618321.32,121253308.54,0.0,0.0,,,60165336.61,,,46616.49,,,,1484894223.75,,,,,,,,,,,,,,,,,2173081300.77,490350000.0,135500000.0,,,,,,60933825.03,10189012.79,,,197729.0,54765286.27,1071160.01,2436694.76,71908649.84,,,,,,,,65200000.0,455937.41,411939695.94,,,,4150000.0,,,7635620.37,502135620.37,,,,,,,,,,,,,,,,,914075316.31,,,,,-9134203.29,1268140187.75,1259005984.46,2173081300.77,,5140413.35,,,,,,,,,,,,9281400.83,23682803.41,60933825.03,51139966.25,271618321.32,121253308.54,75416504.61,,,,1
000559.SZ,20200828,20200828,20200630,1,1,2,2753159454.0,243859306.04,1684676615.61,549960138.68,,1573756427.36,,1132591.28,1748456762.24,5222870.35,242866719.2,4234989.44,0.0,1851439762.63,,,,,,,,,48685135.55,6464490567.34,,,337879874.13,87447881.17,,,,3076422127.58,352570965.46,0.0,0.0,,,143392215.35,56157945.01,31882.96,35952245.26,39976886.68,,84157478.96,4857885029.47,,,,,,,,,,,,,,,,,11322375596.81,2229415.33,823824333.33,,,,,1004858136.98,2004892383.7,,,,288093111.04,61397562.91,,,68539225.1,,,,,,,,651054119.81,,4965497777.31,,638432740.01,0.0,,7689042.19,222958512.41,,879368831.15,,,,,,,,,,,,,,,,,5844866608.46,,,,,245104673.35,5232404315.0,5477508988.35,11322375596.81,8059121.21,748800.67,,,,,,,,,,,,62838904.44,1749589353.52,3009750520.68,9457859.79,3076422127.58,352570965.46,68539225.1,638432740.01,,,1
000560.SZ,20200820,20200820,20200630,1,1,2,2355500851.0,5555568420.56,1858616207.85,118836851.74,,3414315276.14,868770000.0,,1200956586.13,913862657.3,698924005.44,,,492479782.66,,,,,,,,,1077803601.07,8667311908.74,,,92988702.34,2208445980.0,,,,336420169.01,3143932.75,0.0,0.0,,,1384062930.26,88345818.83,4828152991.92,960463482.71,400888030.13,,137890596.35,10500731176.85,,,,,,,,,,,,,,,,,19168043085.59,852083360.0,1614678818.8,,,,,51064800.97,331550826.73,766013341.89,,,150142999.54,1009199405.57,,165384695.94,2716961016.87,,,,,,,,77083133.01,,6882079039.32,,87995464.3,,,666707221.54,448830012.51,,2055616058.35,,,,,,,,,,,,,,,,,8937695097.67,199974923.41,,,,173597088.88,10056750899.04,10230347987.92,19168043085.59,,368203491.3,,,,,,,,,,,,,1200956586.13,382615627.7,913862657.3,336420169.01,3143932.75,2882345712.81,87995464.3,,,1
000561.SZ,20200822,20200822,20200630,1,1,2,604692321.0,216629770.32,713001853.66,,9682714.62,671320115.0,,282755216.59,987784936.7,24115840.84,43757118.22,,,737484789.01,,,,,,,,,17098551.4,2764316567.76,,,,,,,,233212113.76,337048826.01,0.0,0.0,,,95927553.94,,,2567063.0,33524082.27,,,702279638.98,,,,,,,,,,,,,,,,,3466596206.74,204280000.0,24000000.0,,,,,290133102.0,974899180.58,61385285.83,,,87627597.07,2384457.95,105905.55,5839500.0,83901733.42,,,,,,,,17500000.0,,1547776762.4,,35000000.0,1679245.29,,,58303389.83,,299262635.12,,,,,,,,,,,,,,,,,1847039397.52,44401807.03,,,,119951956.65,1499604852.57,1619556809.22,3466596206.74,,,,,,,,,,,,,,,1270540153.29,1265032282.58,24115840.84,233212113.76,337048826.01,89847138.97,36679245.29,,,1
000564.SZ,20200831,20200831,20200630,1,1,2,6007828231.0,24442435950.36,-1346232269.61,168038335.63,,5209687944.54,,,409237052.22,916750310.95,727936972.41,,97647263.29,5842733422.62,,,,,,,,,13899971267.06,27103964233.09,,,2703672926.92,13129863223.67,,,,3927990487.73,251679249.93,,,,,1037191078.63,,1488657725.39,167012348.79,99101441.54,294676867.04,50745085.5,23210650998.7,,,,,,,,,,,,,,,,,50314615231.79,1459070748.41,6627055867.64,,,,,234307357.11,2977642144.19,67726401.65,,,136176290.41,1349301955.45,451877167.59,13838308.16,1802402426.9,,,,,,,,1132660545.03,,15909256633.15,,,,144992297.18,2349841923.12,108109345.59,,4113323980.5,,,,,,,,,,,,,,,,,20022580613.65,,,,,593342426.04,29698692192.1,30292034618.14,50314615231.79,49803458.81,426621944.72,,,,,,,,,,,,1116268169.02,409237052.22,3211949501.3,1014397574.24,3927990487.73,251679249.93,2268117902.65,1506207.39,,,1
000565.SZ,20200822,20200822,20200630,1,1,2,433592220.0,51634862.67,520936798.47,134114408.51,,230401002.15,,6488468.84,127384463.2,104751892.44,4945587.23,,,117181805.72,,,,,,,,,3447284.96,650074906.84,,,449299658.8,,,,,200129452.64,11404828.37,0.0,0.0,,,33039177.27,,,,7423567.86,,37897960.0,857483681.2,,,,,,,,,,,,,,,,,1507558588.04,145000000.0,95000000.0,,,,,34973723.34,35844976.36,,,,2693969.23,5033090.53,,,17969365.3,,,,,,,,,,193029766.09,,,,,1419558.93,6812731.53,,166344241.35,,,,,,,,,,,,,,,,,359374007.44,,,,,,1148184580.6,1148184580.6,1507558588.04,13111950.89,7906290.95,,,,,,,,,,,,1514641.33,133872932.04,70818699.7,104751892.44,200129452.64,11404828.37,17969365.3,,,,1
