ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000527.SZ,20100429,20100429,20100331,1,1,1,2080176850.0,3177523490.0,4216037370.0,676479870.0,,4066173460.0,33204930.0,6847054460.0,7017217810.0,1046066580.0,1851883770.0,,,6568405970.0,,,,,,,,,292210510.0,27722217490.0,425710.0,,375393660.0,322095090.0,,,,5732144820.0,596650360.0,,,,,1211904180.0,,1473527230.0,151443890.0,1230042680.0,,,11093627620.0,,,,,,,,,,,,,,,,,38815845110.0,,750585450.0,,,,16833090.0,5072168440.0,10752353610.0,646641960.0,,,418174640.0,881894770.0,,3305610.0,347348600.0,,,,,,,,,6257013900.0,25146320070.0,,,,11213500.0,74403770.0,,5678900.0,91296170.0,,,,,,,,,,,,,,,,,25237616240.0,,,-17841240.0,,3445852530.0,10132376340.0,13578228870.0,38815845110.0,,,,,,,,,,,,,,,13864272270.0,15824522050.0,1046066580.0,5732144820.0,596650360.0,350654210.0,,,,0
000537.SZ,20100429,20100429,20100331,1,1,1,512717581.0,89598737.19,-114138251.1,91390575.18,,106884152.13,,248000.0,84860777.48,36682567.11,496326.66,,,1734390721.91,,,,,,,,,,1963562545.29,4659980.15,,103699096.34,207639222.4,,,,2014486.08,,,,,,667225.33,,,,37120872.49,,,355800882.79,,,,,,,,,,,,,,,,,2319363428.08,,,,,,,,426201671.93,520327652.42,,,1505039.07,162080251.79,0.0,2673645.32,128392798.09,,,,,,,,165500000.0,,1406681058.62,,,,5985236.01,983606.15,,0.0,6968842.16,,,,,,,,,,,,,,,,,1413649900.78,,,,,326144885.03,579568642.27,905713527.3,2319363428.08,,,,,,,,,,,,,,,85108777.48,426201671.93,36682567.11,2014486.08,,131066443.41,,,,0
000543.SZ,20100423,20100423,20100331,1,1,1,773008816.0,2524665967.19,154417235.55,664481763.83,,157774675.4,,,394966754.33,131775521.54,633263627.2,,,218235713.69,,,,,,,,,100000000.0,1636016292.16,1763561202.0,7825000.0,787072288.88,,,,,4982929204.13,1852440103.0,112291.98,42652360.41,,,347133921.79,,19250201.22,,13774173.57,,,9816750746.98,,,,,,,,,,,,,,,,,11452767039.14,2634000000.0,1475000000.0,,,,,347571770.0,521872392.72,5307806.53,,,61664571.84,-145014938.22,8445634.86,5262517.11,306192383.55,,,,,,,,50000000.0,,2636302138.39,,200000000.0,,,455350647.17,,122268601.53,3411619248.7,,,,,,,,,,,,,,,,,6047921387.09,,,,,1288271869.48,4116573782.57,5404845652.05,11452767039.14,,,,,,,,,,,,,,,394966754.33,869444162.72,131775521.54,5025581564.54,1852552394.98,319900535.52,200000000.0,,,0
000520.SZ,20100424,20100424,20100331,1,1,1,674722303.0,300255360.62,-181533512.96,197879821.9,,846043502.52,,369073410.84,174416797.61,197300275.08,425423064.59,,892235.91,91324334.06,,,,,,,,,,2104473620.61,,,65574214.28,,,,,2989009071.48,1903376200.01,,149943.84,,,1178219.54,,,,277306.01,,16637237.93,4976202193.09,,,,,,,,,,,,,,,,,7080675813.7,2581501300.0,1570000000.0,,,,,101160000.0,258819318.99,39481051.39,,,54014485.9,-12969157.54,,909942.02,61589584.13,,,,,,,,590000000.0,2009991.0,2665015215.89,,749920398.91,,,,,,3331421698.91,,,,,,,,,,,,,,,,,5996436914.8,,,-7469249.1,,100384175.44,983854723.46,1084238898.9,7080675813.7,,,,,,,,,,,,,,,543490208.45,359979318.99,198192510.99,2989159015.32,1903376200.01,62499526.15,749920398.91,,,0
002020.SZ,20100427,20100427,20100331,1,1,1,101550000.0,130918754.5,55444358.76,17019288.27,,142168126.49,,6830070.2,82600997.23,,26675067.47,65472.05,,102428404.56,,,,,,,,10414120.42,,371182258.42,,,,51123332.73,,,,330019197.85,8065268.07,99617.01,,,,91401572.26,,,,1717829.39,,,482426817.31,,,,,,,,,,,,,,,,,853609075.73,105000000.0,193300000.0,,,,,99019120.56,77295831.73,5803037.94,,,3554514.63,4950586.74,419803.89,,28834239.46,3500000.0,17871359.8,,,,,,,,434548494.75,,,3605000.0,,1318077.09,,,109923077.09,,,,,,,,,,,,,,,,,544471571.84,,,,,4205102.36,304932401.53,309137503.89,853609075.73,,,,,,,,,,,,,,,89431067.43,176314952.29,65472.05,330019197.85,8164885.08,29254043.35,3605000.0,,,0
002360.SZ,20100421,20100421,20100331,1,1,1,60000000.0,354333061.79,90206431.53,10723961.71,7182429.56,361945782.91,,4851116.5,26150460.2,3442583.91,14344478.79,,,31380276.73,,,,,,,,,,442114699.04,,,2541400.0,6035266.02,,,,83132564.55,47640413.66,,,,,20252830.63,2840024.87,6847865.38,,1035334.02,,,170325699.13,,,,,,,,,,,,,,,,,612440398.17,,40000000.0,,,,,,19145334.72,1111962.6,,,3976135.11,8742772.88,59315.37,,10691231.37,,,,,,,,,,83726752.05,,3950000.0,,,,,2317761.53,6267761.53,,,,,,,,,,,,,,,,,89994513.58,,,,,,522445884.59,522445884.59,612440398.17,,,,,,,,,,,,,,,31001576.7,19145334.72,3442583.91,83132564.55,47640413.66,10750546.74,3950000.0,,,0
002288.SZ,20100427,20100427,20100331,1,1,1,85930000.0,252676314.64,118623429.83,12637518.04,,142663522.04,,3801980.29,88913144.87,323025.73,118187104.26,,,73543790.52,,,,,,,,,,427432567.71,,,,,,,,135040921.07,32598470.68,,,,,23903707.88,,1014898.63,,969595.8,,,193527594.06,,,,,,,,,,,,,,,,,620960161.77,26950000.0,70000000.0,,,,,16508577.9,21877425.63,5301945.75,,,2272676.73,-3634182.75,,,661686.58,,,,,,,,,,112988129.84,,,,,,,2984000.0,29934000.0,,,,,,,,,,,,,,,,,142922129.84,,,-208.63,,8170978.05,469867053.88,478038031.93,620960161.77,,,,,,,,,,,,,,,92715125.16,38386003.53,323025.73,135040921.07,32598470.68,661686.58,,,,0
000981.SZ,20100423,20100423,20100331,1,1,1,161000000.0,631173925.03,-453267016.92,23553514.56,,316854023.85,,,30898511.79,5721854.77,240168.66,,,5187459.88,,,,,,,,,,358902018.95,,,,83541729.81,,,,1193827.3,120000.0,,,,,,,,,194437.55,,,85049994.66,,,,,,,,,,,,,,,,,443952013.61,,,,,,,,2208765.54,19355004.94,,,47135.91,8511045.49,,1924125.7,5068526.94,,,,,,,,,,37114604.52,,,,41339213.77,,,,41339213.77,,,,,,,,,,,,,,,,,78453818.29,,,,,3037772.65,362460422.67,365498195.32,443952013.61,,,,,,,,,,,,,,,30898511.79,2208765.54,5721854.77,1193827.3,120000.0,6992652.64,,,,0
000488.SZ,20100423,20100423,20100331,1,1,1,2062045941.0,6093483801.92,4166685540.79,906929047.49,,3510819766.27,14900000.0,2561156320.42,1712781529.65,102810332.48,1080818368.92,,,2552831408.36,,,,,,,,,135701063.89,11671818789.99,,,80312107.12,25991904.1,,,,13454131364.79,2337571430.33,32149507.5,,,,1315425501.11,,20283787.17,29232475.01,148944997.47,,531376500.88,17975419575.48,,,,,,,,,,,,,,,,,29647238365.47,4101119807.75,2354262014.72,,,,6450000.0,351214277.59,2541512230.55,301897902.4,,,261479795.54,125750861.44,22023249.99,78807.71,371403348.27,,,1503172083.33,,,,,293592309.25,,8132836880.79,,,,,12408618.13,128615189.63,2290341489.83,6532485105.34,,,,,,,,,,,,,,,,,14665321986.13,,,856466.64,,1751915581.5,13230000797.84,14981916379.34,29647238365.47,,,,,,,,,,,,,,,4273937850.07,2892726508.14,102810332.48,13454131364.79,2369720937.83,393505405.97,,,,0
000533.SZ,20100424,20100424,20100331,1,1,1,690816000.0,72255376.67,207775860.58,31139428.62,,451663195.61,300000.0,33745330.0,659220537.18,85018695.0,55572582.99,,,673294046.66,,,,,,,,,,1958814387.44,,,66739455.86,96318636.26,,,,287101176.3,3590245.05,,,,,227463813.03,,,7207507.98,22450205.2,,,710871039.68,,,,,,,,,,,,,,,,,2669685427.12,,966100000.0,,,,6175023.93,54644586.03,348342399.94,36727626.64,,,14154003.24,70990881.33,961185.33,1239578.6,142099269.49,,,,,,,,,,1641434554.53,,,7445233.13,,,,7073404.72,14518637.85,,,,,,,,,,,,,,,,,1655953192.38,,,,,11745568.87,1001986665.87,1013732234.74,2669685427.12,,,,,,,,,,,,,,,692965867.18,402986985.97,85018695.0,287101176.3,3590245.05,144300033.42,7445233.13,,,0
000530.SZ,20100423,20100423,20100331,1,1,1,350014975.0,606112453.0,351611180.28,399190859.34,,399467453.3,,39287549.11,405432605.95,24189678.01,31094820.89,3652035.08,,283654701.56,,,,,,,,,,1186778843.9,27963000.0,,1009895238.98,,,,,359408048.11,9741361.04,,,,,101112315.06,,,3362334.0,10843184.67,,,1522325481.86,,,,,,,,,,,,,,,,,2709104325.76,10200000.0,60000000.0,,,,,126639673.84,384507725.96,187399356.06,,,18191476.65,726.55,,2703185.71,40201395.44,,,,,,,,,,819643540.21,,,,,6413826.92,,75493945.14,92107772.06,,,,,,,,,,,,,,,,,911751312.27,,,,,90423545.87,1706929467.62,1797353013.49,2709104325.76,,,,,,,,,,,,,,,444720155.06,511147399.8,27841713.09,359408048.11,9741361.04,42904581.15,,,,0
000978.SZ,20100429,20100429,20100331,1,1,1,277000000.0,1045810966.44,19887837.82,53327722.4,,710406631.4,,,40084999.55,16718296.75,25108859.92,489496.97,,184791693.67,,,,,,,,,320014.99,977919993.25,,,181769437.12,12093670.05,,,,962892807.67,55975098.43,,-1290.0,,,440817544.19,,24840888.09,1899997.71,3961512.54,,611000.0,1684860665.8,,,,,,,,,,,,,,,,,2662780659.05,571000000.0,103000000.0,,,,,,13453698.19,12782960.64,,,3477392.26,6277740.45,752774.57,676539.97,453650084.86,,,,,,,,39000000.0,,633071190.94,,,,,,,,571000000.0,,,,,,,,,,,,,,,,,1204071190.94,,,,,62682941.45,1396026526.66,1458709468.11,2662780659.05,,,,,,,,,,,,,,,40084999.55,13453698.19,17207793.72,962891517.67,55975098.43,455079399.4,,,,0
000540.SZ,20100428,20100428,20100331,1,1,1,570898345.0,38320569.02,549618542.44,128483548.34,,1433052126.25,,,126357498.05,82356280.34,1022394280.72,,,4297109367.73,,,,,,,,,196800.0,6961466353.09,,,48700000.0,99573222.68,,,,70687384.61,,,,,,,,,4479232.98,41644593.03,,,265084433.3,,,,,,,,,,,,,,,,,7226550786.39,3240052258.76,,,,,,,127337639.7,613868560.3,,,4471077.66,227230275.47,2821982.47,43352714.95,908089979.74,,,,,,,,665000000.0,,2592172230.29,,38716583.89,,,29027108.64,,,3307795951.29,,,,,,,,,,,,,,,,,5899968181.58,,,,,39261600.01,1287321004.8,1326582604.81,7226550786.39,,,,,,,,,,,,,,,126357498.05,127337639.7,82356280.34,70687384.61,,954264677.16,38716583.89,,,0
000545.SZ,20100429,20100429,20100331,1,1,1,158243632.0,33196143.33,-184837757.33,808013.14,,2517377.15,,,88484296.28,49678632.3,34868815.74,,,43553091.23,,,,,,,,,,219102212.7,,,,,,,,7058314.69,31747867.37,,,,,,,,,,,,38806182.06,,,,,,,,,,,,,,,,,257908394.76,,,,,,,,29022883.75,43660083.04,,,3284251.36,7390382.5,,,167140762.97,,,,,,,,,,250498363.62,,,,,,,,,,,,,,,,,,,,,,,,,250498363.62,,,,,,7410031.14,7410031.14,257908394.76,,,,,,,,,,,,,,,88484296.28,29022883.75,49678632.3,7058314.69,31747867.37,167140762.97,,,,0
002034.SZ,20100427,20100427,20100331,1,1,1,81120000.0,229693023.53,70448353.29,23233752.92,,83685657.54,,6879624.98,97275564.98,127680232.01,18889588.43,,,218209239.9,,,,,,,,,,552619907.84,,,3145480.13,14992244.28,,,,486541774.27,1658566.34,,,,,126004392.54,,,,2256581.98,,,634599039.54,,,,,,,,,,,,,,,,,1187218947.38,,295830705.49,,,,,41499608.32,127132001.7,11401569.52,,,9907723.56,31239918.11,165882.54,,87655053.03,,,,,,,,50000000.0,1306335.79,656138798.06,,,,,1879827.72,,2250000.0,4129827.72,,,,,,,,,,,,,,,,,660268625.78,,,,,122455191.86,404495129.74,526950321.6,1187218947.38,,,,,,,,,,,,,,,104155189.96,168631610.02,127680232.01,486541774.27,1658566.34,87820935.57,,,,0
000565.SZ,20100423,20100423,20100331,1,1,1,173436888.0,190563983.75,234245043.48,60355776.65,,182109971.75,,46797871.89,65465364.3,4671227.96,9577657.23,,,133225426.12,,,,,,,,,,441847519.25,,,123371636.34,,,,,453596081.17,306613713.86,,,,,69236017.9,,,,3071111.3,,,955888560.57,,,,,,,,,,,,,,,,,1397736079.82,439680000.0,,,,,,19500000.0,101204678.23,,,,26644389.92,3207280.67,,,6445954.38,,,,,,,,75000000.0,,232002303.2,,,,44280000.0,,,4614666.67,488574666.67,,,,,,,,,,,,,,,,,720576969.87,,,,,18557418.07,658601691.88,677159109.95,1397736079.82,,,,,,,,,,,,,,,112263236.19,120704678.23,4671227.96,453596081.17,306613713.86,6445954.38,,,,0
000560.SZ,20100424,20100424,20100331,1,1,1,134400000.0,69479726.51,331149631.06,50138476.91,,474242343.38,,140000.0,17444290.72,156913637.99,58651501.39,,,1015032539.94,,,,,,,,,,1722424313.42,50000.0,,257296375.88,729860000.0,,,,271608063.18,1562213.35,,,,,5616528.68,,2631860.7,28443450.66,514797.98,,1392980.64,1298976271.07,,,,,,,,,,,,,,,,,3021400584.49,369491765.27,189920000.0,,,,,127040000.0,223843687.89,756165172.04,,,10470619.7,60500898.15,2483000.0,2408165.0,234845048.73,,,,,,,,247693730.95,,1855370322.46,,15924441.1,,,145017884.08,,15753880.36,546187970.81,,,,,,,,,,,,,,,,,2401558293.27,,,,,34674456.74,585167834.48,619842291.22,3021400584.49,,,,,,,,,,,,,,,17584290.72,350883687.89,156913637.99,271608063.18,1562213.35,239736213.73,15924441.1,,,0
000551.SZ,20100424,20100424,20100331,1,1,1,241726394.0,94688415.88,345574098.97,134921717.48,,366174345.05,643626.0,14571291.78,220766382.88,71662765.87,100363266.6,,,336576603.3,,,,,,,,,970786.8,1111729068.28,7292652.11,,85598249.1,120150167.22,,,,554419411.05,47181785.78,,,,,66928028.42,,,2734948.39,3770877.72,,,888076119.79,,,,,,,,,,,,,,,,,1999805188.07,10000000.0,322500000.0,,,,,161111131.56,243116163.47,162630474.64,,,3152607.46,7474004.25,,283148.42,38967154.79,,,,,,,,,1847500.0,941082184.59,,,,,1126748.56,,39091145.51,50217894.07,,,,,,,,,,,,,,,,,991300078.66,,,,,191594483.08,816910626.33,1008505109.41,1999805188.07,,,,,,,,,,,,,,,235337674.66,404227295.03,71662765.87,554419411.05,47181785.78,39250303.21,,,,0
002036.SZ,20100423,20100423,20100331,1,1,1,202248900.0,18970474.25,90623372.75,25040750.04,,43949122.77,,7280609.67,74916094.21,2009601.31,22312751.56,,,80640018.56,,,,,,,,,,231108198.08,,,27924565.48,,,,,287076980.51,16749058.11,,,,,50010225.02,,,556317.78,977370.39,,,383294517.29,,,,,,,,,,,,,,,,,614402715.37,,13000000.0,,,,,2710000.0,53066126.16,2216156.19,,,4235068.17,-5628755.77,255057.5,,7961583.02,,,,,,,,,,77815235.27,,3270000.0,,,,,,3270000.0,,,,,,,,,,,,,,,,,81085235.27,,,,,196433983.06,336883497.04,533317480.1,614402715.37,,,,,,,,,,,,,,,82196703.88,55776126.16,2009601.31,287076980.51,16749058.11,8216640.52,3270000.0,,,0
000567.SZ,20100428,20100428,20100331,1,1,1,151200000.0,116728278.03,-87211945.11,597313.57,,101590072.35,,,3610107.68,2233378.11,1115607.24,,,64445540.8,,,,,,,,,,172994706.18,,,66241820.09,,,,,9042051.94,,,,,,,,,,373342.55,,,75657214.58,,,,,,,,,,,,,,,,,248651920.76,,,,,,,,4043695.42,35457742.0,,,475935.69,2222590.88,,,6693476.73,,,,,,,,,18444833.55,67338274.27,,,,,,,,,,,,,,,,,,,,,,,,,67338274.27,,,,,,181313646.49,181313646.49,248651920.76,,,,,,,,,,,,,,,3610107.68,4043695.42,2233378.11,9042051.94,,6693476.73,,,,0
002030.SZ,20100423,20100423,20100331,1,1,1,240768000.0,47015126.57,57946980.67,34057947.18,,68141184.11,,639744.0,158232501.87,32902696.67,31788249.27,,,43691850.57,,,,,,,,,,335396226.49,,,24635901.38,,,,,143444234.39,12597521.01,,,,,57112929.84,8687545.01,4197771.75,5335219.42,7468706.45,,,263479829.25,,,,,,,,,,,,,,,,,598876055.74,,90000000.0,,,,,,24904705.72,826801.1,,,4284951.34,6047783.02,122425.0,,13678503.12,,,,,,,,490000.0,217164.0,140572333.3,,,,,,,21065995.29,21065995.29,,,,,,,,,,,,,,,,,161638328.59,,,-89038.82,,57538711.55,379699015.6,437237727.15,598876055.74,,,,,,,,,,,,,,,158872245.87,24904705.72,32902696.67,143444234.39,12597521.01,13800928.12,,,,0
002006.SZ,20100427,20100427,20100331,1,1,1,144000000.0,132029831.65,22689534.83,19919293.15,,229014436.78,,86984125.0,173880504.48,13841597.95,31969586.82,,,202614567.65,,,,,,,,,,738304818.68,,,27017526.62,2922879.89,,,,396054191.08,12811456.26,66800.0,,,,55282725.54,,3321384.55,84444.39,3500751.64,,,501062159.97,,,,,,,,,,,,,,,,,1239366978.65,45000000.0,458000000.0,,,,,165828300.0,135331415.57,51182213.27,,,1977701.08,-1557979.9,749500.0,,7285081.37,,,,,,,,35000000.0,,853796231.39,,60000.0,,,,,8500000.0,53560000.0,,,,,,,,,,,,,,,,,907356231.39,,,,,13372087.63,318638659.63,332010747.26,1239366978.65,,,,,,,,,,,,,,,260864629.48,301159715.57,13841597.95,396054191.08,12878256.26,8034581.37,60000.0,,,0
002022.SZ,20100428,20100428,20100331,1,1,1,410231250.0,18261875.75,289929471.48,82572974.43,,465652782.64,184980.0,2235120.0,103507359.18,10018019.36,8365949.48,,,90691081.62,,,,,,,,,,680655292.28,,,44521687.75,1222044.14,,,152628.83,125416070.41,3027482.72,,,,,16780158.28,13969048.61,66135230.65,1919943.34,2473339.8,,,275617634.53,,,,,,,,,,,,,,,,,956272926.81,,39000000.0,,,,,,39728820.23,8251259.64,,,3028095.32,19877963.29,,4257750.0,2968539.15,,,,,,,,,,117112427.63,,,,,,,1215000.0,1215000.0,,,,,,,,,,,,,,,,,118327427.63,,,,,36949927.52,800995571.66,837945499.18,956272926.81,,,,,,,,,,,,,,,105742479.18,39728820.23,10018019.36,125416070.41,3027482.72,7226289.15,,,,0
002350.SZ,20100416,20100416,20100331,1,1,1,107000000.0,578169274.86,169121804.75,40280251.33,,734759765.39,,1130000.0,172243543.11,14782054.31,17915030.96,,,124851734.25,,,,,,,,,,1065682128.02,,,,,,,,53771776.2,,,,,,14738393.15,,,,4003000.96,,,72513170.31,,,,,,,,,,,,,,,,,1138195298.33,,77000000.0,,,,,,110769757.31,15159498.33,,,2197488.7,11124358.16,,,1984105.69,,,,,,,,1028892.3,3037384.41,222301484.9,,3318409.4,,,,,,3318409.4,,,,,,,,,,,,,,,,,225619894.3,,,,,18004073.09,894571330.94,912575404.03,1138195298.33,,,,,,,,,,,,,,,173373543.11,110769757.31,14782054.31,53771776.2,,1984105.69,3318409.4,,,0
002295.SZ,20100423,20100423,20100331,1,1,1,141200000.0,460907509.69,220066036.58,11767052.18,,329061664.38,,303061058.75,341018981.05,7319096.96,15997555.02,,,239372530.1,,,,,,,,,,1235830886.26,,,,,,,,108694264.51,41695148.99,,,,,85162.31,,,,1989218.48,,,152463794.29,,,,,,,,,,,,,,,,,1388294680.55,,390000000.0,,,,,3048802.28,92588397.28,5312700.07,,,8371343.34,-2959737.57,284426.67,20000000.0,3043883.85,,,,,,,,,,519689815.92,,,,1962500.11,,,,1962500.11,,,,,,,,,,,,,,,,,521652316.03,,,,,32701766.07,833940598.45,866642364.52,1388294680.55,,,,,,,,,,,,,,,644080039.8,95637199.56,7319096.96,108694264.51,41695148.99,23328310.52,,,,0
000995.SZ,20100428,20100428,20100331,1,1,1,177408000.0,253417757.46,-204470887.5,5861319.98,,18579307.96,,,38844981.54,24512103.76,3946026.16,,,86469649.67,,,,,,,,,,172352069.09,,,,,,,,183601666.62,,,,,,117272996.85,,,,14634148.88,,,315508812.35,,,,,,,,,,,,,,,,,487860881.44,,40600000.0,,,,,,23923600.59,2724360.07,,,6595260.51,86953577.91,,698279.06,73401009.94,,,,,,,,16000000.0,,250896088.08,,,,,,,,,,,,,,,,,,,,,,,,,250896088.08,,,,,4748603.42,232216189.94,236964793.36,487860881.44,,,,,,,,,,,,,,,38844981.54,23923600.59,24512103.76,183601666.62,,74099289.0,,,,0
002009.SZ,20100428,20100428,20100331,1,1,1,221010822.0,8064252.39,174985370.44,26252683.01,,252587594.39,,22863900.0,212348130.63,121828220.07,196341500.6,,,447461033.29,,,,,,,,,95049.38,1253525428.36,,,65778361.08,,,,,180298835.82,84017649.9,,,,,84399647.0,23744897.98,,482220.41,12898533.64,,,451620145.83,,,,,,,,,,,,,,,,,1705145574.19,110000000.0,424400000.0,,,,,106790000.0,160135025.2,153418082.79,,,2518772.34,3077784.0,1970415.78,,204519244.67,,,,,,,,5000000.0,417748.0,1062247072.78,,,,,,,30470000.0,140470000.0,,,,,,,,,,,,,,,,,1202717072.78,,,,,72115373.57,430313127.84,502428501.41,1705145574.19,,,,,,,,,,,,,,,235212030.63,266925025.2,121828220.07,180298835.82,84017649.9,206489660.45,,,,0
000990.SZ,20100430,20100430,20100331,1,1,1,297032414.0,953755919.32,295932730.88,32432262.66,,959408190.53,,9622173.74,386141588.82,356028022.07,135892644.93,405200.0,,191515479.74,,,,,,,,,26440418.54,2065453718.37,,,124498725.02,144920014.61,,,,677823705.08,99765490.58,,,,,166583968.58,24523020.45,124261349.88,2851726.4,22071111.45,,,1387299112.05,,,,,,,,,,,,,,,,,3452752830.42,800000.0,1197031742.86,,,,,177754600.0,164029217.65,44561766.26,,,6203269.96,3730696.59,,18141364.78,135342177.84,,,,,,,,,,1746794835.94,,,8788034.34,,11948731.39,,12442876.64,33979642.37,,,,,,,,,,,,,,,,,1780774478.31,,,,,92825025.25,1579153326.86,1671978352.11,3452752830.42,,,,,,,,,,,,,,,395763762.56,341783817.65,356433222.07,677823705.08,99765490.58,153483542.62,8788034.34,,,0
000997.SZ,20100427,20100427,20100331,1,1,1,452400000.0,127065681.78,224021472.94,70334617.38,,219851749.82,,4383000.0,408313896.55,73700895.46,72536728.84,,,375568380.9,,,,,,,,,,1154354651.57,,,110352518.92,,,,,116818979.24,77400133.34,,,,,25656692.4,,6379956.71,452930.0,8365042.64,,,345426253.25,,,,,,,,,,,,,,,,,1499780904.82,,185000000.0,,,,,20183349.14,281296693.3,50770505.37,,,6678174.94,17198336.05,,,8406896.69,,,,,,,,,,569533955.49,,,,,,,,,,,,,,,,,,,,,,,,,569533955.49,,,400650.73,,56024526.5,874222422.83,930246949.33,1499780904.82,,,,,,,,,,,,,,,412696896.55,301480042.44,73700895.46,116818979.24,77400133.34,8406896.69,,,,0
000561.SZ,20100429,20100429,20100331,1,1,1,595844701.0,-12851092.02,10702128.2,,,236286943.99,,27859282.71,313248839.72,22608819.83,11255734.88,,,307688296.04,,,,,,,,,,918947917.17,,,0.0,,,,,124471999.76,25845451.7,0.0,,,,56464898.08,,,,6269870.66,,,213052220.2,,,,,,,,,,,,,,,,,1132000137.37,,60000000.0,,,,,34729500.0,231068499.24,8597413.76,,,18293918.11,16405650.37,,1657000.0,47677422.81,,,,,,,,,,418429404.29,,,18242886.0,,,,22710000.0,40952886.0,,,,,,,,,,,,,,,,,459382290.29,,,,,78922109.9,593695737.18,672617847.08,1132000137.37,,,,,,,,,,,,,,,341108122.43,265797999.24,22608819.83,124471999.76,25845451.7,49334422.81,18242886.0,,,0
000566.SZ,20100428,20100428,20100331,1,1,1,211348992.0,171274544.48,11923074.94,16778661.64,,35984466.4,223946.73,4049409.39,143658190.64,49825277.6,42253974.18,,,218568113.41,,,,,,,,,,494563378.35,,,4789705.0,,,,,197889870.38,7513653.56,,,,,166768812.13,637450.0,,,5902456.37,,,383501947.44,,,,,,,,,,,,,,,,,878065325.79,174550000.0,94000000.0,,,,,19155732.99,53604560.73,3612023.21,,,575458.97,23298837.35,,3975170.8,23749273.36,,,,,,,,,,221971057.41,,12318556.75,,,,,1447000.0,188315556.75,,,,,,,,,,,,,,,,,410286614.16,,,,,56453438.57,411325273.06,467778711.63,878065325.79,,,,,,,,,,,,,,,147707600.03,72760293.72,49825277.6,197889870.38,7513653.56,27724444.16,12318556.75,,,0
002039.SZ,20100430,20100430,20100331,1,1,1,140256000.0,230270139.98,42686332.39,62828296.89,,237722256.76,,68891695.82,70804206.12,7039132.09,,,,1279253.9,,,,,,,,,,385736544.69,,,4750000.0,91176304.84,,,,13651562439.77,540809164.83,26929994.05,,,,173672058.9,,,,4674278.6,,,14493574240.99,,,,,,,,,,,,,,,,,14879310785.68,8338000000.0,2752600000.0,,,,,,722156956.34,,,,1997700.2,341117242.18,,314.16,565816098.07,,,,,,,,788200000.0,,5171888310.95,,,,10372500.0,,,,8348372500.0,,,,,,,,,,,,,,,,,13520260810.95,,,,,883009205.47,476040769.26,1359049974.73,14879310785.68,,,,,,,,,,,,,,,139695901.94,722156956.34,7039132.09,13651562439.77,567739158.88,565816412.23,,,,0
