ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300231.SZ,20110527,20110527,20101231,1,1,4,30000000.0,20699665.33,30861749.26,3262106.46,,69024258.24,,,24561645.84,4350484.25,1072311.4,,,5319456.15,,,,,,,,,,104328155.88,,,,,,,,16682185.98,,,,,,37500.0,,,,375455.2,,,17095141.18,,,,,,,,,,,,,,,,,121423297.06,,,,,,,,14732922.25,12153309.4,,,6409613.04,3145501.71,,,158429.61,,,,,,,,,,36599776.01,,,,,,,,,,,,,,,,,,,,,,,,,36599776.01,,,,,,84823521.05,84823521.05,121423297.06,,,,,,,,,,,,,,,24561645.84,14732922.25,4350484.25,16682185.98,,158429.61,,,,1
300232.SZ,20110603,20110603,20101231,1,1,4,57720058.0,47864789.14,55248348.65,8433845.2,,24764708.27,,,42750978.98,16584441.13,7262392.0,,,98733230.1,,,,,,,,,,190095750.48,,,,,,,,40019508.31,464606.64,,,,,49172386.23,,,3041551.51,1418052.55,,,94116105.24,,,,,,,,,,,,,,,,,284211855.72,,,,,,,15281691.98,59684803.67,30757494.19,,,4742158.33,1505806.69,,,347859.87,,,,,,,,,1500000.0,113819814.73,,,,,,,1125000.0,1125000.0,,,,,,,,,,,,,,,,,114944814.73,,,,,,169267040.99,169267040.99,284211855.72,,,,,,,,,,,,,,,42750978.98,74966495.65,16584441.13,40019508.31,464606.64,347859.87,,,,1
300233.SZ,20110603,20110603,20101231,1,1,4,90000000.0,69632339.57,197584903.23,15932414.81,2183961.55,155549595.94,,31402033.19,189814106.29,4917038.34,33217165.19,,,79504071.71,,,,,,,,,,494404010.66,,,,,,,,340396627.69,39577818.54,,,,,80109537.37,,,,3462076.67,,,463546060.27,,,,,,,,,,,,,,,,,957950070.93,47000000.0,310000000.0,,,,,56751418.6,131654618.98,2583049.84,,,13977768.2,3622380.57,,,2006714.33,,,,,,,,15000000.0,,535595950.52,,,,,20501.25,,,47020501.25,,,,,,,,,,,,,,,,,582616451.77,,,,,,375333619.16,375333619.16,957950070.93,,,,,,,,,,,,,,,221216139.48,188406037.58,4917038.34,340396627.69,39577818.54,2006714.33,,,,1
300234.SZ,20110603,20110603,20101231,1,1,4,60000000.0,37057388.46,18852596.9,3450838.63,,9842583.96,,4400000.0,54317592.27,3081001.44,8991289.8,,,33172361.73,,,,,,,,,,113804829.2,,,,,,,,51017986.87,42172.85,,,,,12925417.52,,,,1009327.2,,,64994904.44,,,,,,,,,,,,,,,,,178799733.64,,25000000.0,,,,,,10441934.19,6516184.9,,,2067066.51,1543204.2,37222.22,,72791.05,,,,,,,,,,45678403.07,,,,,,,13760506.58,13760506.58,,,,,,,,,,,,,,,,,59438909.65,,,,,,119360823.99,119360823.99,178799733.64,,,,,,,,,,,,,,,58717592.27,10441934.19,3081001.44,51017986.87,42172.85,110013.27,,,,1
300235.SZ,20110610,20110610,20101231,1,1,4,33000000.0,2348160.06,41170265.41,5119373.38,,76841642.17,,,6004238.64,2324306.24,403267.14,,,4883544.83,,,,,,,,,,90456999.02,,,,,,,,1363289.27,,,,,,4240333.16,189831.68,83940.16,231563.96,56423.14,,,6165381.37,,,,,,,,,,,,,,,,,96622380.39,,4900000.0,,,,,,5730307.82,134008.48,,,202288.61,2102776.71,,,1915199.92,,,,,,,,,,14984581.54,,,,,,,,,,,,,,,,,,,,,,,,,14984581.54,,,,,,81637798.85,81637798.85,96622380.39,,,,,,,,,,,,,,,6004238.64,5730307.82,2324306.24,1363289.27,,1915199.92,,,,1
300236.SZ,20110610,20110610,20101231,1,1,4,63680000.0,11020134.49,37850946.32,5762999.89,,50417947.84,,10895054.57,31171009.53,1670545.34,882590.84,,,15315345.41,,,,,,,,,,110352493.53,,,,,,,,40456740.28,72100.0,,,,,10296979.75,,,,221979.2,,,51047799.23,,,,,,,,,,,,,,,,,161400292.76,,10000000.0,,,,,,19385803.26,2222140.46,,,1738295.23,3217915.5,15097.22,,118560.39,,,,,,,,,,36697812.06,,,,,,,6388400.0,6388400.0,,,,,,,,,,,,,,,,,43086212.06,,,,,,118314080.7,118314080.7,161400292.76,,,,,,,,,,,,,,,42066064.1,19385803.26,1670545.34,40456740.28,72100.0,133657.61,,,,1
300237.SZ,20110610,20110610,20101231,1,1,4,42700000.0,27145638.91,103579510.05,13043165.24,,72787962.87,,30857592.87,97904769.08,768854.68,28667240.88,,,62623746.07,,,,,,,,,,293610166.45,,,4312828.36,1365255.83,,,,119761209.66,17010758.84,,,,,20537201.03,,,,3881526.72,,,166868780.44,,,,,,,,,,,,,,,,,460478946.89,17500000.0,16447203.5,,,,,99079150.0,114846375.11,494697.04,,,6572782.67,8603425.67,,,264962.11,,,,,,,,2500000.0,,248808596.1,,,,7702036.59,,,,25202036.59,,,,,,,,,,,,,,,,,274010632.69,,,,,,186468314.2,186468314.2,460478946.89,,,,,,,,,,,,,,,128762361.95,213925525.11,768854.68,119761209.66,17010758.84,264962.11,,,,1
300238.SZ,20110617,20110617,20101231,1,1,4,45800000.0,48339816.75,45992253.07,5110250.34,,59753667.51,,,23369955.39,18761468.88,13854733.23,,,1895080.59,,,,,,,,,,117634905.6,,,,,,,,5716737.38,67402909.08,,,,,35753365.33,2287774.74,,2471819.82,4753573.11,,,118386179.46,,,,,,,,,,,,,,,,,236021085.06,9000000.0,,,,,,,83684.02,844250.6,,,1982005.1,7486874.8,16335.0,,31479213.0,,,,,,,,,,41892362.52,,,,,,,40136706.62,49136706.62,,,,,,,,,,,,,,,,,91029069.14,,,-250304.24,,,144992015.92,144992015.92,236021085.06,,,,,,,,,,,,,,,23369955.39,83684.02,18761468.88,5716737.38,67402909.08,31495548.0,,,,1
300239.SZ,20110617,20110617,20101231,1,1,4,56980000.0,12590749.26,44209726.26,8660125.06,,8276806.83,,18087408.65,9740461.47,3620547.0,2497509.03,,,50996664.24,,,,,,,,,,93219397.22,,,,,,,,115216304.61,2888407.8,,,,,8174592.29,,,,562007.4,,,126841312.1,,,,,,,,,,,,,,,,,220060709.32,,54750000.0,,,,,,14591354.8,49847.55,,,107080.84,4517791.89,,3377472.99,298756.05,,,,,,,,,879824.09,78572128.21,,10000000.0,,,,,9047980.53,19047980.53,,,,,,,,,,,,,,,,,97620108.74,,,,,,122440600.58,122440600.58,220060709.32,,,,,,,,,,,,,,,27827870.12,14591354.8,3620547.0,115216304.61,2888407.8,3676229.04,10000000.0,,,1
300240.SZ,20110617,20110617,20101231,1,1,4,80000000.0,8072640.42,137682584.72,7048822.12,,194764102.17,,,144901456.09,15683089.4,3378259.27,1000000.0,,,,,,,,,,,1088278.52,360815185.45,,,54020116.24,,,,,72389956.29,,,,,,62957815.2,,8158017.11,18184701.76,1898922.67,,,217609529.27,,,,,,,,,,,,,,,,,578424714.72,,180000000.0,,,,,,53154438.47,18100357.05,,,13112655.52,9031595.54,,,24095740.61,,,,,,,,,1412382.79,298907169.98,,,,,,,,,,,,,,,,,,,,,,,,,298907169.98,,,-476543.72,,47190041.2,232327503.54,279517544.74,578424714.72,,,,,,,,,,,,,,,144901456.09,53154438.47,16683089.4,72389956.29,,24095740.61,,,,1
300241.SZ,20110624,20110624,20101231,1,1,4,80000000.0,72585992.52,39746595.15,4246465.24,,35869496.38,,14951135.73,43957686.13,2767496.23,30624550.62,,,62867706.44,,,,,,,,,,191038071.53,,,,,,,,85327342.9,,,,,,16709120.48,,,2972999.34,377797.73,,,105387260.45,,,,,,,,,,,,,,,,,296425331.98,13760000.0,14428633.89,,,,,1317985.28,68237730.5,2091976.05,,,325094.16,-1640394.81,,,525254.0,,,,,,,,,,85286279.07,,,,,,,800000.0,14560000.0,,,,,,,,,,,,,,,,,99846279.07,,,,,,196579052.91,196579052.91,296425331.98,,,,,,,,,,,,,,,58908821.86,69555715.78,2767496.23,85327342.9,,525254.0,,,,1
300242.SZ,20110624,20110624,20101231,1,1,4,56000000.0,5467939.25,39647428.46,5875209.33,,46648373.91,,,45436112.93,3433075.11,1582797.16,,,30165269.81,,,,,,,,,155565.38,127421194.3,,,,,,,,36726505.33,,,,,,3988375.97,,114615.13,33682.0,444263.34,,,41307441.77,,,,,,,,,,,,,,,,,168728636.07,,15000000.0,,,,,,40887779.39,2714713.03,,,1715042.19,1055730.45,,,147975.82,,,,,,,,,216818.15,61738059.03,,,,,,,,,,,,,,,,,,,,,,,,,61738059.03,,,,,,106990577.04,106990577.04,168728636.07,,,,,,,,,,,,,,,45436112.93,40887779.39,3433075.11,36726505.33,,147975.82,,,,1
300243.SZ,20110624,20110624,20101231,1,1,4,40000000.0,21894920.16,47721972.84,5302441.42,,24198981.04,,40310581.11,82502131.01,3315522.31,19631177.48,,,68829032.84,,,,,,,,,,238787425.79,,,,,,,,57473764.14,583905.93,288270.16,,,,11405293.43,,,,888400.85,,,70639634.51,,,,,,,,,,,,,,,,,309427060.3,10000000.0,110945355.1,,,,,2500000.0,28540574.47,17255933.63,,,233649.51,3465582.5,40100.98,,18826529.69,,,,,,,,,,181807725.88,,,,,,2700000.0,,12700000.0,,,,,,,,,,,,,,,,,194507725.88,,,,,,114919334.42,114919334.42,309427060.3,,,,,,,,,,,,,,,122812712.12,31040574.47,3315522.31,57473764.14,872176.09,18866630.67,,,,1
300244.SZ,20110701,20110701,20101231,1,1,4,38300000.0,58607120.92,54451401.63,335822.69,,83999748.44,,0.0,76256874.91,3252652.27,4067907.21,,,24871823.19,,,,,,,,,,192449006.02,,,,,,,,25854120.79,,,,,,773540.71,,,10050000.66,5125154.78,,,41802816.94,,,,,,,,,,,,,,,,,234251822.96,,15000000.0,,,,,800000.0,38152605.98,291644.55,,,11574796.56,3800206.13,40223.98,,2408292.29,,,,,,,,,,72067769.49,,623931.62,,,142132.7,,1500700.27,2266764.59,,,,,,,,,,,,,,,,,74334534.08,,,,,8222943.64,151694345.24,159917288.88,234251822.96,,,,,,,,,,,,,,,76256874.91,38952605.98,3252652.27,25854120.79,,2448516.27,623931.62,,,1
300245.SZ,20110701,20110701,20101231,1,1,4,50000000.0,756347.05,57913329.88,6879176.27,,68135673.77,,658684.0,32830920.87,2195740.65,18788171.22,,,17244651.69,,,,,,,,,,139853842.2,,,,,,,,44143012.86,,,,,,,,216030.8,,322104.38,,,44681148.04,,,,,,,,,,,,,,,,,184534990.24,,10000000.0,,,,,1855400.0,2388555.42,26507666.04,,,13234966.67,12959223.82,,,2094960.2,,,,,,,,,,69040772.15,,,,,,,,,,,,,,,,,,,,,,,,,69040772.15,,,-54635.11,,,115494218.09,115494218.09,184534990.24,,,,,,,,,,,,,,,33489604.87,4243955.42,2195740.65,44143012.86,,2094960.2,,,,1
300246.SZ,20110701,20110701,20101231,1,1,4,30080000.0,3345.59,51880856.38,7967111.42,,53357010.92,,300000.0,20152207.82,2139802.17,6437191.49,,,26082598.61,,,,,,,,,,108468811.01,,,,,,,,16715867.73,584669.55,,,,,1242804.23,,,269108.74,728768.67,,,19541218.92,,,,,,,,,,,,,,,,,128010029.93,,6000000.0,,,,,3349200.0,19275407.92,2496791.2,,,1750689.0,1452545.0,,,1514083.42,,,,,,,,,,35838716.54,,,,,,,2240000.0,2240000.0,,,,,,,,,,,,,,,,,38078716.54,,,,,,89931313.39,89931313.39,128010029.93,,,,,,,,,,,,,,,20452207.82,22624607.92,2139802.17,16715867.73,584669.55,1514083.42,,,,1
300247.SZ,20110708,20110708,20101231,1,1,4,61250000.0,53554544.91,101731747.83,11447665.52,,60100655.24,,3550000.0,28828432.28,4538551.68,19308723.93,,,31844686.86,,,,,,,,,908333.0,149079382.99,,,,,,,,77940312.24,3400360.76,,,,,36636143.65,,,,324699.55,,,118301516.2,,,,,,,,,,,,,,,,,267380899.19,,11000000.0,,,,,,17079693.31,1065687.22,,,2727478.24,5951180.72,,,1572901.44,,,,,,,,,,39396940.93,,,,,,,,,,,,,,,,,,,,,,,,,39396940.93,,,,,,227983958.26,227983958.26,267380899.19,,,,,,,,,,,,,,,32378432.28,17079693.31,4538551.68,77940312.24,3400360.76,1572901.44,,,,1
300248.SZ,20110708,20110708,20101231,1,1,4,33400000.0,16541537.86,60945237.05,6250914.89,,41845381.89,,,66248424.39,5260613.56,5106020.57,,,50248681.39,,,,,,,,,,168709121.8,,,50000.0,,,,,22198666.66,39100.0,,,,,77080.43,,,13241.27,1899920.0,,,24278008.36,,,,,,,,,,,,,,,,,192987130.16,,20000000.0,,,,,5208622.29,30164957.33,9152756.11,,,353788.86,4665348.6,,,413967.17,,,,,,,,,,69959440.36,,,,,,,5890000.0,5890000.0,,,,,,,,,,,,,,,,,75849440.36,,,,,,117137689.8,117137689.8,192987130.16,,,,,,,,,,,,,,,66248424.39,35373579.62,5260613.56,22198666.66,39100.0,413967.17,,,,1
300249.SZ,20110715,20110715,20101231,1,1,4,58800000.0,18315174.51,41377691.48,4660787.4,,49126461.1,,,95922167.78,7398953.87,5298823.93,,,27861617.07,,,,,,,,,,185608023.75,,,,11650132.45,,,,14549886.3,,,,,,2992838.55,,,,1619172.84,,,30812030.14,,,,,,,,,,,,,,,,,216420053.89,20000000.0,36000000.0,,,,,,20076884.96,9055688.34,,,517829.43,6930476.59,,,685521.18,,,,,,,,,,73266400.5,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,93266400.5,,,,,,123153653.39,123153653.39,216420053.89,,,,,,,,,,,,,,,95922167.78,20076884.96,7398953.87,14549886.3,,685521.18,,,,1
300250.SZ,20110715,20110715,20101231,1,1,4,30000000.0,3109802.22,47925695.42,2592846.54,,38972730.03,,7805441.0,40586822.84,571900.0,89821.28,,,15523212.69,,,,,,,,,,103549927.84,,,,,,,,11917925.11,,,,,,547853.94,,,,374632.52,,,12840411.57,,,,,,,,,,,,,,,,,116390339.41,,10000000.0,,,,,,17278840.23,460404.08,,,1273562.62,3733898.3,15290.0,,,,,,,,,,,,32761995.23,,,,,,,,,,,,,,,,,,,,,,,,,32761995.23,,,,,,83628344.18,83628344.18,116390339.41,,,,,,,,,,,,,,,48392263.84,17278840.23,571900.0,11917925.11,,15290.0,,,,1
300251.SZ,20110715,20110715,20101231,1,1,4,82200000.0,45326779.38,91819495.24,12669103.69,,39977759.95,,,130065087.02,4561978.73,133297594.17,,,18240222.34,,,,,,,,,,326142642.21,,,,,,,,15752336.32,3937100.0,,,,,712679.45,,43257374.0,6877887.1,10835171.74,,,81372548.61,,,,,,,,,,,,,,,,,407515190.82,12000000.0,104000000.0,,,,,,13957498.45,1343667.04,,,837630.22,12688891.99,169335.13,,28318988.9,,,,,,,,,,161316011.73,,,,,,,2372903.25,14372903.25,,,,,,,,,,,,,,,,,175688914.98,,,-189102.47,,,231826275.84,231826275.84,407515190.82,,,,,,,,,,,,,,,130065087.02,13957498.45,4561978.73,15752336.32,3937100.0,28488324.03,,,,1
300252.SZ,20110722,20110722,20101231,1,1,4,81000000.0,63622820.08,50117967.91,5533168.3,,87853572.52,,4731914.06,304302959.56,14209335.21,7847916.3,,,84932141.64,,,,,,,,,,503877839.29,,,,,,,,56440943.06,11912760.87,,,,,17142969.87,,,,774005.69,,,86270679.49,,,,,,,,,,,,,,,,,590148518.78,,39996000.0,,,,,89459502.45,230903433.8,3469194.21,,,3495028.82,-1610925.19,,,8562328.4,,,,,,,,15600000.0,,389874562.49,,,,,,,,,,,,,,,,,,,,,,,,,389874562.49,,,,,,200273956.29,200273956.29,590148518.78,,,,,,,,,,,,,,,309034873.62,320362936.25,14209335.21,56440943.06,11912760.87,8562328.4,,,,1
300253.SZ,20110727,20110727,20101231,1,1,4,40000000.0,12912479.56,35688110.04,6207466.1,,74680787.82,,851900.0,27364345.83,6904544.82,2634321.02,,,359428.93,,,,,,,,,,112795328.42,,,,,,,,3461091.2,,,,,,242925.75,,,,1297663.85,,,5001680.8,,,,,,,,,,,,,,,,,117797009.22,,,,,,,789999.99,2695430.68,10731915.48,,,1711094.21,3852078.3,,,1346879.86,,,,,,,,,,21127398.52,,,,1428221.0,,,433334.0,1861555.0,,,,,,,,,,,,,,,,,22988953.52,,,,,,94808055.7,94808055.7,117797009.22,,,,,,,,,,,,,,,28216245.83,3485430.67,6904544.82,3461091.2,,1346879.86,,,,1
300254.SZ,20110729,20110729,20101231,1,1,4,100000000.0,15464427.25,29426498.44,4695112.26,,80508920.5,,1260653.0,4374124.73,1473148.65,2442933.0,,,48874871.46,,,,,,,,,,138934651.34,,,,,,,,81536221.66,19021981.98,,,,,32432150.2,8616800.0,,158264.72,138387.8,,,141903806.36,,,,,,,,,,,,,,,,,280838457.7,,40000000.0,,,,,,37116261.26,12438592.61,,,3504942.33,5945210.22,124600.0,,12122813.33,,,,,,,,20000000.0,,131252419.75,,,,,,,,,,,,,,,,,,,,,,,,,131252419.75,,,,,,149586037.95,149586037.95,280838457.7,,,,,,,,,,,,,,,5634777.73,37116261.26,1473148.65,81536221.66,19021981.98,12247413.33,,,,1
300255.SZ,20110729,20110729,20101231,1,1,4,80850000.0,60903171.03,69868904.75,7763211.64,,92199146.44,,4911393.5,36112175.05,33189990.63,6621425.66,,,149914471.79,,,,,,,,,,322948603.07,,,,,,,,45529393.29,4214447.88,,,,,57366471.01,,,134042.55,445748.96,,,107690103.69,,,,,,,,,,,,,,,,,430638706.76,,174280614.0,,,,,,11170701.23,3271047.34,,,1310475.19,2668451.92,317466.38,,4154541.82,,,,,,,,,,197173297.88,,,,,,,14080121.46,14080121.46,,,,,,,,,,,,,,,,,211253419.34,,,,,,219385287.42,219385287.42,430638706.76,,,,,,,,,,,,,,,41023568.55,11170701.23,33189990.63,45529393.29,4214447.88,4472008.2,,,,1
300256.SZ,20110729,20110729,20101231,1,1,4,75000000.0,152825533.9,12709787.49,5053751.4,,58680161.08,,,99216110.76,17797700.81,26983018.13,,,42050769.79,,,,,,,,,,244727760.57,,,,,,,,160741951.54,17196800.0,,,,,41541469.46,,,662400.0,3366336.71,,,223508957.71,,,,,,,,,,,,,,,,,468236718.28,,127934825.6,,,,,1697701.91,82796669.91,150826.98,,,6594565.09,-2513286.72,175948.5,,291938.61,,,,,,,,,,217129189.88,,,,,407372.28,,5111083.33,5518455.61,,,,,,,,,,,,,,,,,222647645.49,,,,,,245589072.79,245589072.79,468236718.28,,,,,,,,,,,,,,,99216110.76,84494371.82,17797700.81,160741951.54,17196800.0,467887.11,,,,1
300257.SZ,20110729,20110729,20101231,1,1,4,107000000.0,109423806.19,164867215.75,15312244.28,,94910039.53,,26193848.78,122929444.21,803501.77,36192863.7,,,251012575.88,,,,,,,,,,532042273.87,,,,,,,,406881660.62,62063907.01,,,,,69992624.81,,,,8585641.22,,,547523833.66,,,,,,,,,,,,,,,,,1079566107.53,,180000000.0,,,,,,327759644.24,66588224.99,,,2581107.73,19476236.0,292050.0,9500000.0,46790293.8,,,,,,,,,,652987556.76,,,,,,,,,,,,,,,,,,,,,,,,,652987556.76,,,-439246.97,,30414531.52,396164019.25,426578550.77,1079566107.53,,,,,,,,,,,,,,,149123292.99,327759644.24,803501.77,406881660.62,62063907.01,56582343.8,,,,1
300258.SZ,20110805,20110805,20101231,1,1,4,75000000.0,91905960.39,65150572.05,7328438.35,,35533280.59,,26908202.04,77327870.34,2736411.26,43491714.08,,,60580191.1,,,,,,,,,,246577669.41,,,5000000.0,,,,,215589143.11,34868633.16,,,,,39404260.63,,,,3372381.09,,,298234417.99,,,,,,,,,,,,,,,,,544812087.4,25000000.0,202300000.0,,,,,,34251498.29,,,,10702365.68,2629387.6,342108.55,,1933854.72,,,,,,,,,,252159214.84,,827901.77,25750000.0,,,,1690000.0,53267901.77,,,,,,,,,,,,,,,,,305427116.61,,,,,,239384970.79,239384970.79,544812087.4,,,,,,,,,,,,,,,104236072.38,34251498.29,2736411.26,215589143.11,34868633.16,2275963.27,26577901.77,,,1
300259.SZ,20110805,20110805,20101231,1,1,4,56680000.0,27783396.79,29817486.35,4534710.01,,92105333.55,,740000.0,34883886.09,3027017.67,6742533.28,,,21551563.49,,,,,,,,,,159050334.08,,,,,,,,15058071.41,,,,,,3721066.71,,,,555669.63,,,19334807.75,,,,,,,,,,,,,,,,,178385141.83,,,,,,,,28998871.65,21962688.55,,,2337501.11,1947729.63,,,952757.74,,,,,,,,,,56199548.68,,,,,,,3370000.0,3370000.0,,,,,,,,,,,,,,,,,59569548.68,,,,,,118815593.15,118815593.15,178385141.83,,,,,,,,,,,,,,,35623886.09,28998871.65,3027017.67,15058071.41,,952757.74,,,,1
300260.SZ,20110812,20110812,20101231,1,1,4,50000000.0,29856239.37,79099704.83,8444225.73,,23428460.94,,5712672.2,57950159.79,5313183.15,12387482.42,,,99585127.2,,,,,,,,,,204377085.7,,,,,,,,120034195.59,649000.0,,,,,12856800.72,,,,495123.77,,,134035120.08,,,,,,,,,,,,,,,,,338412205.78,,87527729.36,,,,,4847110.7,37092119.45,8547681.18,,,2874913.85,5615687.22,,,106910.7,,,,,,,,,,146612152.46,,,,,,,,,,,,,,,,,,,,,,,,,146612152.46,,,,,24399883.39,167400169.93,191800053.32,338412205.78,,,,,,,,,,,,,,,63662831.99,41939230.15,5313183.15,120034195.59,649000.0,106910.7,,,,1
300261.SZ,20110819,20110819,20101231,1,1,4,68000000.0,4046537.41,35081643.1,3684345.93,,3467293.94,,1225000.0,47087683.58,2410491.92,8250241.63,,,39611864.88,,,,,,,,,,102052575.95,,,,,,,,72620926.86,5138075.65,,,,,8962056.76,,1776574.86,,425845.0,,,88923479.13,,,,,,,,,,,,,,,,,190976055.08,,53879773.83,,,,,,20821063.44,252450.0,,,436674.02,3867963.49,,,689603.86,,,,,,,,,,79947528.64,,,,,,,216000.0,216000.0,,,,,,,,,,,,,,,,,80163528.64,,,,,,110812526.44,110812526.44,190976055.08,,,,,,,,,,,,,,,48312683.58,20821063.44,2410491.92,72620926.86,5138075.65,689603.86,,,,1
300262.SZ,20110826,20110826,20101231,1,1,4,50000000.0,46893538.63,33343270.86,3704807.86,,61426175.91,,7072800.0,118041987.13,7981602.44,6144139.15,,,30315647.49,,,,,,,,,,230982352.12,,,,,,,,1790356.02,,,,,,324168.12,,,468239.16,1688167.78,,,4270931.08,,,,,,,,,,,,,,,,,235253283.2,,20000000.0,,,,,1945000.0,61228207.72,10453163.1,,,,3787030.77,,,463905.22,,,,,,,,,1800000.0,99677306.81,,,,1634359.04,,,,1634359.04,,,,,,,,,,,,,,,,,101311665.85,,,,,,133941617.35,133941617.35,235253283.2,,,,,,,,,,,,,,,125114787.13,63173207.72,7981602.44,1790356.02,,463905.22,,,,1
300263.SZ,20110826,20110826,20101231,1,1,4,60000000.0,65513919.84,50378251.06,5597583.45,,30955020.25,,26591118.16,92867858.91,3296386.64,2968320.27,,,73623260.46,,,,,,,,,,230301964.69,,,,,,,,82858231.98,7112384.52,,,,,15670165.88,,,,884625.33,,,106525407.71,,,,,,,,,,,,,,,,,336827372.4,,12000000.0,,,,,17315000.0,59835240.67,57718234.49,,,4388600.11,3210065.78,,,870477.0,,,,,,,,,,155337618.05,,,,,,,,,,,,,,,,,,,,,,,,,155337618.05,,,,,,181489754.35,181489754.35,336827372.4,,,,,,,,,,,,,,,119458977.07,77150240.67,3296386.64,82858231.98,7112384.52,870477.0,,,,1
300264.SZ,20110826,20110826,20101231,1,1,4,76000000.0,38247074.63,51052199.35,10105799.93,,63823291.35,,3000000.0,77895540.97,4059851.12,19335966.77,,,35456550.4,,,,,,,,,,203571200.61,,,2002260.67,,,,,13282235.13,,,,,,1049254.78,,,1506366.46,1262914.24,,,19103031.28,,,,,,,,,,,,,,,,,222674231.89,,,,,,,17908525.41,17124479.19,4330476.07,,,1901538.08,5767872.65,,,,,,,,,,,,84800.04,47117691.44,,,,,,,151466.54,151466.54,,,,,,,,,,,,,,,,,47269157.98,,,,,,175405073.91,175405073.91,222674231.89,,,,,,,,,,,,,,,80895540.97,35033004.6,4059851.12,13282235.13,,,,,,1
300265.SZ,20110826,20110826,20101231,1,1,4,100000000.0,19779343.41,45901065.81,5245826.52,,100037802.8,,2430000.0,189265617.91,15819535.42,4379193.08,,,59405581.38,,,,,,,,,,371337730.59,,,,,,,,126022437.9,7410834.5,,,,,41956287.54,,1199817.35,,2140296.99,,,178729674.28,,,,,,,,,,,,,,,,,550067404.87,55680000.0,116500000.0,,,,,16047244.06,99512112.53,14256773.3,,,7834702.39,12873359.72,273507.89,1217021.79,9186156.06,,,,,,,,,,277700877.74,,,,,,,12000000.0,67680000.0,,,,,,,,,,,,,,,,,345380877.74,,,,,33760291.39,170926235.74,204686527.13,550067404.87,,,,,,,,,,,,,,,191695617.91,115559356.59,15819535.42,126022437.9,7410834.5,10676685.74,,,,1
300266.SZ,20110906,20110906,20101231,1,1,4,42000000.0,27995702.21,53006092.83,5889565.88,,46762926.51,,11776753.5,53521282.41,5281111.91,4345014.61,,123481.03,59823718.09,,,,,,,,,,181634288.06,,,,,,,,50712202.81,,,,,,29349378.95,,,4294257.97,668380.07,,,85024219.8,,,,,,,,,,,,,,,,,266658507.86,,60913932.6,,,,,24152327.79,24059668.25,16382531.85,,,1831724.89,2341164.31,101622.22,,4584175.03,,,,,,,,,,134367146.94,,,,,,,3400000.0,3400000.0,,,,,,,,,,,,,,,,,137767146.94,,,,,,128891360.92,128891360.92,266658507.86,,,,,,,,,,,,,,,65298035.91,48211996.04,5404592.94,50712202.81,,4685797.25,,,,1
