ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
920526.BJ,20240426,20240426,20231231,1,1,4,82700000.0,51294605.12,53524643.1,20214264.88,,114277853.43,50000.0,8026561.67,27736686.87,3790.5,741902.65,,,25963456.26,,,,,,,,,1002304.26,179785516.58,,,,,,,,14167347.33,11104209.0,,,,,14354793.2,,,767333.0,685446.31,,2841500.0,43920628.84,,,,,,,,,,,,,,,,,223706145.42,,5007232.88,,,,,,6794292.4,,,,2089038.93,1036506.51,,,54341.7,,,,,,,,,989641.14,15972632.32,,,,,,,,,,,,,,,,,,,,,,,,,15972632.32,,,,,,207733513.1,207733513.1,223706145.42,,,,,,,,,,,,,,1578.76,35763248.54,6794292.4,3790.5,14167347.33,11104209.0,54341.7,,,,0
600927.SH,20240426,20240426,20231231,1,2,4,1455555556.0,3862422524.51,5618167312.71,658536305.46,,,11052801321.86,,,,,,,,,,,,,,,110715501.29,,,,,863027970.61,307144663.82,,79922244.82,,97728460.71,,,,,,24543794.3,,,,403195226.71,,,,36196310443.3,,,,,,,,,,,,,,,,70419300597.02,,,,,,1166655915.13,,,,,,730816359.57,49620625.77,,,,,,,,,,,,,,,,,450921.89,279651328.67,,,,,,,,27597879.95,,,,,,,,,,,,58024338245.59,,718427319.39,,,,12394962351.43,12394962351.43,70419300597.02,,81853333.36,,,,,,,,,,,,270705583.49,,,,,,,,20513008.19,,0
688029.SH,20240426,20240426,20231231,1,1,4,187847422.0,1916350696.71,1391787818.74,109690385.48,,1209267660.84,250.05,737782.46,410002460.63,11715645.53,28399198.08,,,521509657.18,,,,,,,,,1109174925.4,3290807580.17,,,49705900.65,,,,,294702931.14,363799657.31,,,,,89084072.16,,177881930.08,30326635.74,28718906.57,,8763124.63,1101865430.05,,,,,,,,,,,,,,,,,4392673010.22,,,,,,,8385045.21,265407911.46,1116560.78,,,158911653.61,46311648.92,,,78561410.42,,,,,,,,10858097.12,9070710.96,649519965.7,,0.0,39204410.98,,1452727.02,7273857.3,,72994604.32,,,,,,,,,,,,,,,,,722514570.02,,,,,58238495.6,3611919944.6,3670158440.2,4392673010.22,,6243621.67,,,,,,,,,,,,70896927.22,410740243.09,273792956.67,11715645.53,294702931.14,363799657.31,78561410.42,39204410.98,,,0
603599.SH,20240426,20240426,20231231,1,1,4,910269345.0,1722783315.21,6268395077.11,402791542.5,180179254.14,7060890345.98,3578889000.0,,145853740.48,21124593.38,10276566.12,,,1316120012.67,,,,,,,,,81331269.01,12335765456.61,,,,,,,,2070901886.48,211829244.1,44721880.2,,,,300146265.79,,36339472.66,,46452069.61,,120356291.34,3180331225.77,,,,,,,,,,,,,,,,,15516096682.38,,2778475402.21,,,,,793968635.4,1364134623.47,,,,23027442.92,294268009.33,,,76797412.65,,,,,,,,,47817862.76,5749717937.31,,,,46500000.0,39282179.78,66809070.47,,152591250.25,,,,,,,,,,,,,,,,,5902309187.56,,,,,130068265.47,9483719229.35,9613787494.82,15516096682.38,,-699304.61,,,,,,,,,,,,371228548.57,145853740.48,2158103258.87,21124593.38,2070901886.48,256551124.3,76797412.65,,301054166.67,,0
688396.SH,20240426,20240426,20231231,1,1,4,1320091861.0,14205380420.95,5796573458.25,,,11736527888.41,62000791.45,312924065.01,1241505395.63,18033892.34,63025202.51,,,1965742888.15,,,,,,,,,35875677.16,16107285716.59,,,3921669863.78,2798106.21,,,,6541051411.08,764763612.68,,,,,360620377.37,,185326611.83,30949360.48,97817667.44,,596522195.2,13107974103.59,,,,,,,,,,,,,,,,,29215259820.18,906659631.9,22444220.01,,,,,212320000.0,969998680.63,,,,577765551.36,79306985.38,0.0,2572458.43,2027519709.09,,,,,,,,65299953.17,136454404.53,4267888615.63,,,,14555857.6,95102701.03,219276165.74,4038090.28,1316922010.37,,,,,,,,,,,,,,,,,5584810626.0,,,,,2072392445.88,21558056748.3,23630449194.18,29215259820.18,,338387870.83,,,,,,,,,,,,174206653.03,1554429460.64,1182318680.63,18033892.34,6541051411.08,764763612.68,2030092167.52,,,,0
603661.SH,20240426,20240426,20231231,1,1,4,139067031.0,1148949374.39,2018184986.93,69533515.5,,1340423801.96,7776804.17,438911.15,1473361624.52,,62319157.19,,,1821455627.57,,,,,,,,,179328187.5,5484291110.52,,,21867586.46,24679588.8,,,,2329705844.11,217635073.48,,,,,463111189.89,,383997923.99,19990141.62,67877504.37,,7739417.99,4098721762.0,,,,,,,,,,,,,,,,,9583012872.52,1269433726.96,1371946205.56,,,,,321174231.7,1659565940.62,3449446.18,,,171436033.08,97462155.23,0.0,1679344.56,120570269.0,,,,,,,,340727432.5,4956496.79,4399794536.5,,,,,53229584.46,45345845.74,,1734918430.7,,,,,,,,,,,,,,,,,6134712967.2,37108849.93,,,,48963415.38,3399336489.94,3448299905.32,9583012872.52,6600025.6,60710432.05,,,,,,,,,,,9216500.94,306826981.28,1473800535.67,1980740172.32,177226777.34,2329705844.11,217635073.48,122249613.56,,,,0
688612.SH,20240426,20240426,20231231,1,1,4,420957142.0,2063840181.06,794421428.54,99259450.49,,1556602810.74,1149001015.81,315997829.05,1418039383.69,25217770.08,38770529.4,,,1164908501.39,,,,,,,,,68163102.11,5875403761.91,,,103854823.2,,,,,905906557.74,60694263.18,,,,,78362238.3,,5355091.01,41710881.76,238021.51,,129376314.61,1355381842.35,,,,,,,,,,,,,,,,,7230785604.26,243457803.26,323531683.74,,,,,868519348.91,1886274729.75,,,,108418331.23,58383930.82,,,71073734.39,,,,,,,,47946655.96,8849092.94,3482306752.25,,,,74520283.08,3605515.26,26771595.95,,353809906.48,,,,,,,,,,,,,,,,,3836116658.73,,,,,16190743.44,3378478202.09,3394668945.53,7230785604.26,,,,,,,,,,,,,,109309244.51,1734037212.74,2754794078.66,25217770.08,905906557.74,60694263.18,71073734.39,,,,0
003031.SZ,20240426,20240426,20231231,1,1,4,322180614.0,3319098953.74,1643930429.34,330645296.89,2895842.92,3507598700.55,200026630.13,87011393.37,760001954.93,594482.71,12055243.13,,,611926892.88,,,,,,,,,39279851.1,5321220199.17,,,,41609407.66,,,,1422795528.96,193547426.95,,,,,140162988.68,,5906732.32,2364205.23,16253221.21,,95571696.84,1932745866.88,,,,,,,,,,,,,,,,,7253966066.05,53850000.0,90094875.0,,,,,383819891.41,508281657.03,2191790.9,,,15439733.88,24880028.68,,,4477381.79,,,,,,,,2762955.45,1722528.56,1063831423.95,,,,,36259525.03,174825964.85,,277972287.5,,,,,,,,,,,,,,,,,1341803711.45,,,,,293411217.71,5618751136.89,5912162354.6,7253966066.05,,,,,,,,,,,,,,30160581.25,847013348.3,892101548.44,594482.71,1422795528.96,193547426.95,4477381.79,,,,0
300271.SZ,20240426,20240426,20231231,1,1,4,819544303.0,3237863523.43,287749377.55,102450598.17,,2220244491.73,,1520402.0,911770092.06,119684200.75,7763476.44,,,601036470.61,,,,,,,,,19568227.69,3913452557.06,,,16090376.59,,,,,359608422.26,,,,,,452284900.96,135223187.18,261562220.52,27395471.1,178256922.85,,,1633854087.88,,,,,,,,,,,,,,,,,5547306644.94,,,,,,,,445307039.85,,,,34887465.92,24979438.5,,,44028072.72,,,,,,,,19609829.89,3003045.36,1070040361.07,,,,,8524365.18,4534656.48,,53597888.83,,,,,,,,,,,,,,,,,1123638249.9,82529994.44,,,,109297937.33,4314370457.71,4423668395.04,5547306644.94,,-50707350.0,,,,,,,,,,,31865195.78,498225468.83,913290494.06,445307039.85,119684200.75,359608422.26,,44028072.72,,,,0
300752.SZ,20240426,20240426,20231231,1,1,4,227599450.0,963920282.58,-100513066.73,47977997.65,0.0,342093956.15,,56095938.88,433170640.81,7813458.58,790419.74,,,93802381.51,,,,,,,,,35197531.48,1133763417.5,,,,,,,,364751440.15,66678826.6,,,,,76080398.12,,,4666355.54,101414275.53,,38116848.42,657665380.34,,,,,,,,,,,,,,,,,1791428797.84,10000000.0,50074861.11,,,,,138397691.08,304902662.89,,,,12071910.62,13501221.02,,,46681891.43,,,,,,,,57437008.88,,623708627.57,,,,6129051.17,,54638097.6,,70767148.77,,,,,,,,,,,,,,,,,694475776.34,12344601.0,0.0,,,474684.06,1096478337.44,1096953021.5,1791428797.84,,-30161725.06,,,,,,,,,,,,641380.54,489266579.69,443300353.97,7813458.58,364751440.15,66678826.6,46681891.43,,,,0
688006.SH,20240426,20240426,20231231,1,1,4,603672152.0,2359829993.27,1876935053.36,271191623.48,207647.09,3263149304.07,5925509.48,90155576.33,1902796347.12,40784568.93,42841452.58,,,2901476917.36,,,,,,,,,10470636.02,8616837172.79,,,,,,,,1264096156.79,,,,,,184872136.46,,,11181004.43,78015221.68,,67542715.14,1607921328.06,,,,,,,,,,,,,,,,,10224758500.85,,14516000.0,,,,,1015562136.25,1562586492.08,560000.0,,,34353950.98,86784440.43,,,8469552.89,,,,,,,,2028014.09,117860346.15,5081830559.0,,,,,,23863491.77,,23863491.77,,,,,,,,,,,,,,,,,5105694050.77,,,,,,5119064450.08,5119064450.08,10224758500.85,,7227980.88,,,,,,,,,,,341031109.41,2239109626.13,1992951923.45,2578148628.33,40784568.93,1264096156.79,,8469552.89,,,,0
600847.SH,20240426,20240426,20231231,1,1,4,153287400.0,839754265.96,-329796504.75,,,65539372.72,237875.52,,68802664.2,,2412565.42,,,137611025.0,,,,,,,,,4551854.63,524372450.6,,,,,,,,177676835.53,202704.53,,,,,17124041.77,,,,,,89671.91,195093253.74,,,,,,,,,,,,,,,,,719465704.34,,,,,,,,15060469.48,,,,6403226.31,8592246.04,,,,,,,,,,,,1974899.57,54003174.81,,,,,,2217368.32,,2217368.32,,,,,,,,,,,,,,,,,56220543.13,,,,,,663245161.21,663245161.21,719465704.34,,,,,,,,,,,,,,15191535.33,68802664.2,15060469.48,192325223.19,177676835.53,202704.53,6780798.08,,,,1
001230.SZ,20240426,20240426,20231231,1,1,4,111393348.0,1162803659.9,458216929.51,26550481.23,2173359.18,461708447.09,226166654.52,250000.0,775862227.98,19769649.22,13205270.35,,,96962875.16,,11858135.34,,,,,,,241556903.73,1850017402.39,,,36445989.0,,,,79189988.35,232905736.77,6002952.12,,49739.9,,,636780017.82,,,766385.79,90717105.21,,22417838.15,1121388545.44,,,,,,,,,,,,,,,,,2971405947.83,237200000.0,10009500.0,,,,,,204175349.69,,,,109398823.79,16144400.64,0.0,1812040.24,4609390.52,,,,,,,,69824661.65,363569.38,429753409.06,,2785169.41,0.0,459317675.85,,4158161.74,,709188977.38,,,,,,,,,,,,,,,,,1138942386.44,,,,,71325783.57,1761137777.82,1832463561.39,2971405947.83,,,,,,,,,,,,,2677239.0,13415673.15,776112227.98,204175349.69,19769649.22,232955476.67,6002952.12,6421430.76,2785169.41,,,0
688426.SH,20240426,20240426,20231231,1,1,4,112227568.0,1391060332.55,140783422.9,19300389.37,,348339449.82,545283359.06,2127235.4,56836893.9,2113267.52,5263841.46,,,32041849.59,,,,,,,,,92674155.33,1084680052.08,,,,,,,,371653295.22,0.0,,,,,29774878.79,,,24796081.53,29828075.72,,2039159.5,737539077.47,,,,,,,,,,,,,,,,,1822219129.55,,,,,,,,47533743.03,,,,13859854.49,762627.22,,,4448643.15,,,,,,,,13645684.17,130387.83,84861797.95,,,,61552.72,8324440.43,30110000.0,,57803355.35,,,,,,,,,,,,,,,,,142665153.3,,,,,15880298.54,1663673677.71,1679553976.25,1822219129.55,,301964.89,,,,,,,,,,,,4480858.06,58964129.3,47533743.03,2113267.52,371653295.22,0.0,4448643.15,,256712136.99,,0
603028.SH,20240426,20240426,20231231,1,1,4,287040000.0,120706689.89,289002064.72,30979564.39,,343376052.59,,46944082.61,249976282.72,2817055.68,35062127.46,,,206236046.99,,,,,,,,,50208783.65,1011675269.36,,,16742590.71,18711374.65,,,,610069864.77,469187073.91,,,,,41412346.53,,68706744.7,6193769.54,34642226.0,,6510694.83,1339889177.22,,,,,,,,,,,,,,,,,2351564446.58,37444430.44,386063692.63,,,,,322319120.7,349203906.73,,,,23494364.97,19213348.93,,,138727905.23,,,,,,,,26789789.74,26933073.16,1335277446.61,,,,,9691560.81,49247671.06,,109844261.64,,,,,,,,,,,,,,,,,1445121708.25,9682428.0,,,,172183332.22,734259406.11,906442738.33,2351564446.58,,16213515.11,,,,,,,,,,,56301120.27,42532244.52,296920365.33,671523027.43,2817055.68,610069864.77,469187073.91,138727905.23,,,,0
600536.SH,20240426,20240426,20231231,1,1,4,859750476.0,1181642558.73,573420173.26,79604241.16,,1945489375.3,2426088.63,69089350.97,2117119160.23,84246545.75,331492317.89,,,976556597.53,,,,,,,,,49753512.51,6313165951.08,,,1092675452.8,79561600.0,,,,435802796.69,,,,,,267116593.11,176768470.01,1507659.11,21126677.79,93162749.55,,4595822.0,2942905599.04,,,,,,,,,,,,,,,,,9256071550.12,676000000.0,557830241.46,,,,,187839529.95,2418345457.7,,,,218763832.33,174155499.31,130687.99,1751474.76,736798109.66,,,,,,,,135798551.91,21993686.55,4982476609.81,,0.0,27600000.0,30060671.49,21349739.86,47352023.43,,844563811.88,,,,,,,,,,,,,,,,,5827040421.69,387357248.18,,,,1150265762.21,2278765366.22,3429031128.43,9256071550.12,,-28294834.75,,,,,,,,,,,711316501.18,529069538.19,2186208511.2,2606184987.65,84246545.75,435802796.69,,738680272.41,27600000.0,,,0
600861.SH,20240426,20240426,20231231,1,1,4,566112718.0,1584102346.61,3231670129.69,633357636.44,,7791178423.86,154531801.66,,3829454377.31,2993965144.98,150204530.85,,,2865907.7,,140000000.0,,,,,,,35423473.03,15105651102.59,,,202427021.67,172072752.24,,,22005008.88,87041447.63,,,10834.04,,,87610539.51,3519592.11,21429556.57,53052422.6,208347020.59,,121499488.76,1253512508.27,,,,,,,,,,,,,,,,,16359163610.86,,400000000.0,,,,,,1532146946.31,3159082.91,,,248241327.54,386347501.74,0.0,2917240.4,6396309264.91,,,,,,,,110148717.04,34049410.17,9390298725.68,,,,9003716.45,77751182.89,,,233189913.14,,,,,,,,,,,,,,,,,9623488638.82,,,,,720976141.11,6014698830.93,6735674972.04,16359163610.86,,-543999.81,,,,,,,,,,,,276979234.66,3829454377.31,1532146946.31,2993965144.98,87052281.67,,6399226505.31,,,,0
002977.SZ,20240426,20240426,20231231,1,1,4,120120000.0,570220889.04,354169875.7,54447589.85,,491736024.44,,24723200.0,448379740.0,33999785.38,157442.43,,,114742157.45,,,,,,,,,850065.8,1127322785.5,,,11968126.0,,,,,209310113.75,6207958.3,,,,,45427550.28,,,,13471847.55,,,286385595.88,,,,,,,,,,,,,,,,,1413708381.38,,,,,,,130993156.26,127488970.31,,,,9040419.42,1116476.63,,,857819.77,,,,,,,,,2195417.03,293753850.59,,11300000.0,0.0,,96176.2,9600000.0,,20996176.2,,,,,,,,,,,,,,,,,314750026.79,,,,,,1098958354.59,1098958354.59,1413708381.38,,,,,,,,,,,,,12734370.0,22061591.17,473102940.0,258482126.57,33999785.38,209310113.75,6207958.3,857819.77,11300000.0,,,0
001211.SZ,20240426,20240426,20231231,1,1,4,72000000.0,493565267.04,283941163.77,16421009.11,,102275336.26,30068794.52,,275404317.22,8675102.16,37422909.25,,,220410848.66,,,,,,,,,57099487.35,731706795.42,,,,,,,,470989675.25,241152911.59,,,,,90701862.31,,6263190.72,10166821.13,48365541.97,,11155543.55,894686100.92,,,,,,,,,,,,,,,,,1626392896.34,40000000.0,389179405.77,,,,104942.1,33900.0,167934732.41,,,,13695519.04,15397671.76,,,64793369.92,,,,,,,,3427366.79,583882.79,659589891.32,,,,12024319.86,360369.26,28474947.85,,91962826.32,,,,,,,,,,,,,,,,,751552717.64,,,,,8912738.78,865927439.92,874840178.7,1626392896.34,,,,,,,,,,,,,,4439100.74,275404317.22,167968632.41,8675102.16,470989675.25,241152911.59,64793369.92,,,,0
301268.SZ,20240426,20240426,20231231,1,1,4,400010000.0,1035326946.48,960890605.03,36495579.78,,1116000808.39,327000000.0,99223260.57,814195393.82,25641944.91,20583992.72,,,803529750.76,,,,,,,,,122543754.08,3386759002.02,,,,,,,,1459988679.99,281662066.91,,,,,159063315.48,,,80048825.51,59009374.51,,137021176.0,2252843297.01,,,,,,,,,,,,,,,,,5639602299.03,191500000.0,453563869.06,,,,,349845775.86,808987433.66,,,,68914747.15,25840787.72,0.0,316991.28,28866656.45,,,,,,,,34988538.09,50220170.54,1835500174.32,873939999.82,49629864.15,0.0,,23045205.68,37401058.24,,1224890482.21,,,,,,,,,,,,,,,,,3060390656.53,,,,,,2579211642.5,2579211642.5,5639602299.03,,5812370.11,140676141.1,,,,,,,,,,,13955204.51,913418654.39,1158833209.52,25641944.91,1459988679.99,281662066.91,29183647.73,49629864.15,,,0
600939.SH,20240426,20240426,20231231,1,1,4,1901790857.0,1722758217.77,2036255821.05,343518084.0,1314421744.66,5301682576.41,,103352913.96,20899202134.35,3492558848.9,263094903.72,,,7792038179.7,,,,,,,,,371493588.7,68597210272.59,,,761592600.49,3172802537.77,,,717758333.52,1375168092.29,465391486.82,,337229.2,,,6597358282.87,53135875.87,,28493944.18,638887055.11,105645346.38,3155358257.98,18392436755.89,,,,,,,,,,,,,,,,,86989647028.48,4681259277.78,10508193064.85,,,,,1676498616.64,39959414643.55,1261425.29,,,172409486.08,502701468.69,0.0,3622842.49,10539204474.22,,,,,,,,1540807158.33,3273413944.59,71111193166.56,1350357192.09,606894380.21,7954700.96,88129502.86,202512457.01,40232470.16,,7118068965.44,,,,,,,,,,,,,,,,,78229262132.0,,,,,323733056.81,8436651839.67,8760384896.48,86989647028.48,132973857.18,769205055.97,348702059.22,,,,,,,,,,30274235692.87,2933666041.83,21002555048.31,41635913260.19,3492558848.9,1375505321.49,465391486.82,10542827316.71,614849081.17,,,0
920046.BJ,20240426,20240426,20231231,1,1,4,72250000.0,68103169.25,86499708.41,11636817.96,,63405460.25,35077153.42,13079684.2,184857792.11,1871938.02,945601.99,,,53472909.62,,,,,,,,,17064.5,368353738.1,,,,,,,,16530646.59,,,,,,5587435.93,,,1643697.48,2501965.35,,11598932.56,37862677.91,,,,,,,,,,,,,,,,,406216416.01,,50793100.0,,,,,54790000.0,48686523.62,,,,3856986.5,3248625.25,,,158000.0,,,,,,,,,2574943.14,167628754.61,,,,,,,,,,,,,,,,,,,,,,,,,167628754.61,,,,,97965.78,238489695.62,238587661.4,406216416.01,,,,,,,,,,,,,13326133.99,3520576.1,197937476.31,103476523.62,1871938.02,16530646.59,,158000.0,,,,0
688023.SH,20240426,20240426,20231231,1,1,4,78958984.0,2770239230.42,-314087312.69,37822599.52,,1541630733.84,170356075.93,728077.6,752296410.0,80626493.55,15926803.17,,,236033686.71,,,,,,,,,15249389.69,2835237449.87,,,216183400.36,,,,,458912445.77,268700432.78,,,,,65761185.09,,104339684.77,13742011.07,129459084.2,,8482310.86,2143022535.59,,,,,,,,,,,,,,,,,4978259985.46,335400000.0,253498588.33,,,,,1598450.7,484127036.43,233253.15,,,233388407.77,80686359.88,,,83900042.72,,,,,,,,634121539.62,17938452.96,1990024381.77,,,,,1112240.63,6881759.71,,423799286.13,,,,,,,,,,,,,,,,,2413823667.9,110336667.61,,,,4535470.41,2559900847.15,2564436317.56,4978259985.46,,97304013.51,,,,,,,,,,,15109349.74,200532250.21,753024487.6,485725487.13,80626493.55,458912445.77,268700432.78,83900042.72,,,,0
300977.SZ,20240426,20240426,20231231,1,1,4,152766542.0,900844020.94,338854397.74,32329226.38,,134532130.44,630391426.03,902269.28,260722001.91,5943952.0,,,,512911.9,,,,,,,,,104933728.35,1169157238.35,,,8060556.89,35114932.48,,,,8259482.93,,,,,,12949604.0,,,285645.78,26710396.16,,279310334.13,387956615.47,,,,,,,,,,,,,,,,,1557113853.82,,142343.64,,,,,,23787040.51,,,,73053939.23,8998319.55,,,13884979.42,,,,,,,,5649689.58,440153.87,133292361.48,,,,,354804.93,,,4774899.1,,,,,,,,,,,,,,,,,138067260.58,7244907.34,,,,1497313.52,1417549279.72,1419046593.24,1557113853.82,,,,,,,,,,,,,31218818.44,7335895.68,261624271.19,23787040.51,5943952.0,8259482.93,,13884979.42,,,,0
600645.SH,20240426,20240426,20231231,1,1,4,467948890.0,3377075685.85,-317432265.76,23157390.67,,1581245197.15,,598339.25,567097330.17,18086191.52,21279257.02,,,247895611.07,,38766786.52,,,,,,,29458902.2,2508499909.86,,,216938901.85,254863152.24,,,37450216.35,585377898.62,18976463.7,,,,,101415306.7,45275522.96,702913535.62,114705558.48,81796276.95,,79140185.19,2902855334.88,,,,,,,,,,,,,,,,,5411355244.74,9463500.0,,,,,,9991110.48,103358974.14,2924121.13,,,79036980.34,36249081.3,0.0,2842853.99,30015112.4,,,,,,,,29646575.01,53456264.96,1481737252.17,,11600000.0,0.0,,23151133.57,10024595.64,,131006703.81,,,,,,,,,,,,,,,,,1612743955.98,,,,,114549019.63,3684062269.13,3798611288.76,5411355244.74,,133312568.37,,,,,,,,,,,,1134216178.42,567695669.42,113350084.62,18086191.52,585377898.62,18976463.7,32857966.39,11600000.0,,,0
600522.SH,20240426,20240426,20231231,1,1,4,3412949652.0,11325686238.6,16515492157.4,1436795522.15,118595053.15,15497312682.27,,447088095.82,13553276471.65,226053618.08,284298559.21,,,5107342741.52,,18488643.68,,,,,,,1283893887.9,37402864270.0,,,1707598019.83,4766665.81,,,72899489.78,9956910678.27,1034206152.89,20077553.23,,,,1013494344.18,,5558534.52,3282306.47,931761265.36,,683889444.77,17327974849.86,,,,156784679.35,,,,,,,,,,,,,54730839119.86,1369923415.28,3430413741.5,,,,,4163168870.85,5727487401.43,104599.84,,,442688757.36,365848191.93,,,328762663.32,,,,,,,,823373879.89,288268422.58,17661650382.03,,0.0,114642822.65,,505607697.83,374149733.73,,2442350744.58,,25499574.59,,,,,,,,,,,,,,,20104001126.61,191352730.7,,,,1467766116.12,33159071877.13,34626837993.25,54730839119.86,1801147.69,540905984.53,,,,,,,,,,,65032241.81,2066034278.74,14000364567.47,9890656272.28,226053618.08,9956910678.27,1054283706.12,328762663.32,114642822.65,,,0
002792.SZ,20240426,20240426,20231231,1,1,4,402056966.0,1304126104.11,969223344.46,138573247.87,,463001789.77,1170410194.86,131280182.95,597983448.73,212553083.84,4122475.42,,,370288003.67,,,,,,,,,34025142.05,2986687474.37,,,39404489.06,12574569.32,,,,302347328.89,1932255.22,,,,,31252244.07,,,,14919190.33,,149838295.07,728218873.27,,,,,,,,,,,,,,,,,3714906347.64,,80332290.44,,,,,370990605.2,304052485.56,,,,30025553.31,32954345.61,,,29316849.0,,,,,,,,2609150.4,17511972.22,877411778.25,,,,,482425.03,31456711.26,,34361979.01,,,,,,,,,,,,,,,,,911773757.26,15397053.0,,,,,2803132590.38,2803132590.38,3714906347.64,,4549980.94,,,,,,,,,,,,9618526.51,729263631.68,675043090.76,212553083.84,302347328.89,1932255.22,29316849.0,,150000000.0,,0
000757.SZ,20240426,20240426,20231231,1,1,4,532716095.0,1493404660.86,-498264862.89,67948162.86,,619429508.96,55135.58,42281706.11,264053035.37,41305404.25,151110686.33,,,630537407.97,,515311.89,,,,,,,45160647.14,1923918711.88,,,50884720.59,64800652.0,,,416637.98,556403939.8,3431926.05,,,,,28996782.06,,,36892934.98,19896657.19,,12384953.47,826966828.7,,,,,,,,,,,,,,,,,2750885540.58,,484486568.13,,,,,26489129.15,237762951.08,,,,20974088.23,21766746.22,,,259381778.99,,,,,,,,8936967.91,4810068.18,1101600849.31,,,,6065637.13,21155148.74,15840441.38,,52073500.82,,,,,,,,,,,,,,,,,1153674350.13,,,,,1407134.62,1595804055.83,1597211190.45,2750885540.58,,,,,,,,,,,,,1884829.39,36992551.42,306334741.48,264252080.23,41305404.25,556403939.8,3431926.05,259381778.99,,,,0
000796.SZ,20240426,20240426,20231231,1,1,4,1604894716.0,1338791408.63,-1059197015.35,63942161.85,,455887243.31,56544.28,,170072474.88,752244425.0,33756035.83,2866245.45,0.0,10853496.31,,,,,,,,,161446643.72,1587183108.78,,,440605344.86,,,,,92188119.23,,,,,,2913255.4,,,5503230.2,73870335.0,,1647086.97,770543162.9,,,,,,,,,,,,,,,,,2357726271.68,226482347.41,6107319.58,,,,,,218318394.05,,,,121140773.58,43980473.03,0.0,37258053.83,354336766.98,,,,,,,,53324373.52,5893177.12,922350262.76,,,,247554.33,58317220.48,935884.64,,302190435.81,,,,,,,,,,,,,,,,,1224540698.57,61007520.36,,,,105003383.2,1028182189.91,1133185573.11,2357726271.68,,-859241560.86,,,,,,,,,,,,81990931.07,170072474.88,218318394.05,755110670.45,92188119.23,,391594820.81,,,,0
002418.SZ,20240426,20240426,20231231,1,1,4,1136400000.0,491951141.38,-167297949.36,34558636.65,13568418.59,131210274.96,,139945890.0,489988568.98,17773363.5,10900144.21,,,211282948.94,,8018470.6,,,,,,,14886754.65,1492569578.43,,,70130482.93,139942934.11,,,,423241594.92,150453145.62,497189.77,4786.38,,,131561382.02,,,3096935.9,35668242.09,,38229354.07,1155958707.41,,,,,,,,,,,,,,,,,2648528285.84,,395273261.16,,,,,38651993.13,309564776.51,1064806.73,,,42770704.87,11005055.28,,,105138946.53,,,,,,,,47995186.91,6479877.14,968605588.25,,,,22705563.2,22317731.05,63778343.07,,162668579.13,,,,,,,,,,,,,,,,,1131274167.38,,,,,-6726298.23,1523980416.69,1517254118.46,2648528285.84,,14800169.43,,,,,,,,,,,258144849.53,10660979.99,629934458.98,348216769.64,17773363.5,423246381.3,150950335.39,105138946.53,,,,0
