ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
601028.SH,20230424,20230424,20221231,1,1,4,783025760.0,904151934.01,924893500.86,177962461.33,,449675882.29,,754000000.0,954683976.97,101237726.88,1623995633.48,,,854101778.16,,,,,,,,,16967481.26,4754662479.04,,,,,,,24420979.0,82433979.49,137409421.47,,,,,448573419.65,,,4230987.34,59228987.89,,399998548.09,1167641848.86,,,,,,,,,,,,,,,,,5922304327.9,663980752.79,358212137.96,,,,,527000000.0,226529692.28,,,,50926357.1,153943900.64,717609.01,0.0,48820829.5,,,,,,,,32035589.61,758428485.95,2190416728.85,,,,115486609.03,44930472.4,,,833314868.49,,,,,,,,,,,,,,,,,3023731597.34,,,,,111545793.72,2787026936.84,2898572730.56,5922304327.9,1164291.25,-3006719.36,,,,,,,,,,,,33802126.8,1708683976.97,753529692.28,101237726.88,82433979.49,137409421.47,49538438.51,,,,0
601100.SH,20230425,20230425,20221231,1,1,4,1340820992.0,3364863894.97,7212508588.74,670410496.0,23252881.85,6886222371.48,470345646.79,480653944.79,1111907680.73,27916102.9,141356505.02,,,1765545027.07,,,,,,,,,44370287.41,12326695954.97,,,,,,,,2836453277.77,390117566.82,,,,,436173754.93,,665824.27,17884871.42,54045799.72,,132309463.07,3874380207.36,,,,,,,,,,,,,,,,,16201076162.33,,254035551.36,,,,,558330863.62,764469661.08,16465362.07,,,207942171.58,73496486.58,0.0,658981575.77,8385825.94,,,,,,,,75143024.93,160445439.22,3144066715.95,,,,,176305121.72,198198257.9,,379073260.97,,,,,,,,,,,,,,,,,3523139976.92,,,,,47958459.92,12629977725.49,12677936185.41,16201076162.33,,18120871.93,,,,,,,,,,,8938236.91,366370753.8,1592561625.52,1322800524.7,27916102.9,2836453277.77,390117566.82,667367401.71,,,,0
601958.SH,20230425,20230425,20221231,1,1,4,3226604400.0,6753545722.08,1951813444.38,1029878495.25,192147890.87,3036727516.51,,,140122803.21,62423728.41,41987791.02,,,504288073.6,,,,,,,,,1296007013.39,6042211050.67,,,1004244937.13,516901.52,,,,4509641177.58,630666231.68,,,,,2093019659.32,,,1047888825.4,281225780.25,,71978671.67,9763297167.93,,,,,,,,,,,,,,,,,15805508218.6,,,,,,,,809923484.47,1886358.38,,,80317255.39,225646481.82,0.0,105000000.0,87019224.63,,,,,,,,33993135.53,15511650.56,1484394747.2,,,,340213994.63,30874738.67,190706463.84,,655598281.95,,,,,,,,,,,,,,,,,2139993029.15,,,,,510816384.25,13154698805.2,13665515189.45,15805508218.6,,708852.62,,,,,,,,,,,,125097156.42,140122803.21,809923484.47,62423728.41,4509641177.58,630666231.68,192019224.63,,,,0
603022.SH,20230425,20230425,20221231,1,1,4,200000000.0,134748383.88,366180167.12,28784675.74,,135880295.7,,2101695.93,251924569.02,4619675.97,9908791.5,,,111679181.42,,,,,,,,,5738461.51,527043692.09,,,,,,,,304512735.28,1048652.19,,,3680000.0,,120650781.88,,,5704572.43,2589644.35,,1427033.09,473024867.09,,,,,,,,,,,,,,,,,1000068559.18,,59000000.0,,,,,,136602382.28,,,,8572750.81,12692872.82,,,16780926.67,,,,,,,,5633244.79,740059.56,240867330.9,,,,,525199.71,16289266.76,,27531022.3,,,,,,,,,,,,,,,,,268398353.2,,,,,4245045.17,727425160.81,731670205.98,1000068559.18,,-2288065.93,,,,,,,,,,,,845093.97,254026264.95,136602382.28,4619675.97,304512735.28,1048652.19,16780926.67,,,,0
603155.SH,20230425,20230425,20221231,1,1,4,225562000.0,1232328014.31,756691370.98,132013534.35,,455417548.52,1185522020.38,112546092.91,93467397.21,153740.4,12580155.86,,,189522732.91,,,,,,,,,10637268.98,2060144579.91,,,,,,,,341478378.02,188344447.2,,,,,101019838.27,,,,8550296.89,,5626288.25,645019248.63,,,,,,,,,,,,,,,,,2705163828.54,,13311947.83,,,,,152083718.58,53006241.08,342699.84,,,7474846.97,6054284.77,,,155714.08,,,,,,,,,35544680.05,270478738.46,,,,,6485994.6,51685829.96,,58171824.56,,,,,,,,,,,,,,,,,328650563.02,,,,,29918345.88,2346594919.64,2376513265.52,2705163828.54,,,,,,,,,,,,,,2504605.26,206013490.12,205089959.66,153740.4,341478378.02,188344447.2,155714.08,,,,0
603189.SH,20230425,20230425,20221231,1,1,4,269548349.0,1055605464.72,323962764.6,47519893.89,,289458989.72,507364135.61,67131793.28,230059112.63,1597943.45,88562.04,,,64513182.08,,,,,,,,,705990.7,1179996882.56,,,46054886.96,,,,,87019278.27,323568761.61,,,,,67160102.67,11653315.1,,169337.69,14367467.85,,1050682.1,691059257.55,,,,,,,,,,,,,,,,,1871056140.11,,,,,,,,65028254.59,,,,31060087.23,14822631.99,,,3317805.35,,,,,,,,617800.57,,141877732.6,,,,,4861634.81,2665000.0,,9537109.36,,,,,,,,,,,,,,,,,151414841.96,,,,,,1719641298.15,1719641298.15,1871056140.11,,23004825.94,,,,,,,,,,,19077173.05,27031152.87,297190905.91,65028254.59,1597943.45,87019278.27,323568761.61,3317805.35,,,,0
603218.SH,20230425,20230425,20221231,1,1,4,1025580000.0,5199580925.27,3148696405.85,211419061.95,,1267517404.92,1516284306.22,766303314.11,1710080322.72,3306742.66,33653296.76,,,858643140.36,,868601301.33,,,,,,,114946656.39,7602058519.82,,,,5249200.82,,,,2744432737.81,277314626.78,9358262.16,,,,504699940.73,,,33212154.52,65429885.29,,1416303194.89,5064947889.85,,,,,,,,,,,,,,,,,12667006409.67,,216828167.98,,,,,1297419360.78,1245068320.5,,,,105381568.31,42871367.14,,,9644667.28,,,,,,,,1540917.44,14190265.66,2939653663.2,,,,,,136236225.6,,138644876.33,,,,,,,,,,,,,,,,,3078298539.53,,,,,3431477.07,9585276393.07,9588707870.14,12667006409.67,,,,,,,,,,,,,166284653.95,6709028.11,2476383636.83,2542487681.28,3306742.66,2744432737.81,286672888.94,9644667.28,,,,0
603332.SH,20230425,20230425,20221231,1,1,4,166513200.0,628589202.52,394849325.69,79447420.59,,240292637.93,431698082.19,15487833.6,3012369.6,370953.58,9923340.79,,,270482530.86,,,,,,,,,616460.22,972934208.77,,,,,,,,507954765.02,11377918.35,,,,,29089385.83,,,,19641267.67,,5440000.06,573503336.93,,,,,,,,,,,,,,,,,1546437545.7,,5250000.0,,,,,118367686.87,34744671.95,,,,15575784.13,940454.24,,,207440.6,,,,,,,,,17180802.53,212212755.12,,,,,2165641.78,62660000.0,,64825641.78,,,,,,,,,,,,,,,,,277038396.9,,,,,,1269399148.8,1269399148.8,1546437545.7,,,,,,,,,,,,,,19945914.8,18500203.2,153112358.82,370953.58,507954765.02,11377918.35,207440.6,,,,0
603351.SH,20230425,20230425,20221231,1,1,4,135478432.0,930147357.58,382513582.15,60849415.33,,99827619.02,1106100.0,,151137005.14,5164053.48,12800589.3,,,165129389.22,,,,,,,,,17463591.62,470285342.62,,,,,,,,622896920.39,803629237.33,31568533.67,,,,93528689.71,,,1333397.07,5980522.78,,16575314.1,1667874751.61,,,,,,,,,,,,,,,,,2138160094.23,40000000.0,360453327.94,,,,,,124540767.67,,,,19875203.52,24844533.54,,,30817170.55,,,,,,,,9222423.72,1175778.06,580021024.46,,,,,12850860.71,6500000.0,,75735121.41,,,,,,,,,,,,,,,,,655756145.87,28696978.8,,,,2112140.1,1480291808.26,1482403948.36,2138160094.23,,,,,,,,,,,,,,9091819.46,151137005.14,124540767.67,5164053.48,622896920.39,835197771.0,30817170.55,,,,0
603757.SH,20230424,20230424,20221231,1,1,4,166777200.0,460771468.89,770471717.61,93043019.14,,964615251.05,,8095259.53,326719718.24,4889281.32,18409025.84,,,323711900.75,,,,,,,,,6737886.27,1693031635.87,,,,533883.6,,,,319162553.52,199515096.9,,,,,175747508.41,,,,12086339.87,,8315446.37,715360828.67,,,,,,,,,,,,,,,,,2408392464.54,,,,,,,75143569.36,215919806.24,,,,60604005.91,20299391.38,128219.18,0.0,11457619.0,,,,,,,,,2214805.3,457946495.87,375017755.48,,,10287526.35,10405426.31,13545424.8,,409256132.94,,,,,,,,,,,,,,,,,867202628.81,10225857.0,,,,,1541189835.73,1541189835.73,2408392464.54,,,60352287.09,,,,,,,,,,11507260.86,72179079.5,334814977.77,291063375.6,4889281.32,319162553.52,199515096.9,11585838.18,,,,0
603766.SH,20230424,20230424,20221231,1,1,4,2053541850.0,23454229.03,5000709500.76,573053244.27,,3478921290.51,641466186.43,41674754.74,1383698148.86,366167105.38,44255202.67,0.0,1123772.96,824158454.56,,,,,,,,,591976005.83,7686981101.33,,,22115722.84,566617291.5,,,,2697804344.23,317302038.78,,,,,847734202.62,111177623.36,139468924.99,14397501.92,94520168.16,,33323749.52,4898432599.19,,,,,,,,,,,,,,,,,12585413700.52,183238692.21,310793557.17,,,,,414779221.21,1737092627.8,,,,199888054.47,136941476.05,2962715.22,0.0,788169357.47,,,,,,,,60771725.51,14268588.38,3874175143.48,81651900.0,,,,79873774.05,208192981.77,,584015516.52,,,,,,,,,,,,,,,,,4458190660.0,6079668.71,,,,314017980.12,7813205060.4,8127223040.52,12585413700.52,,168525905.05,,,,,,,,,,,9983482.56,208507820.2,1425372903.6,2151871849.01,367290878.34,2697804344.23,317302038.78,791132072.69,,,,0
603867.SH,20230425,20230425,20221231,1,1,4,184627700.0,507751782.92,1144196244.52,92313850.0,9005781.97,683318993.81,239000000.0,,245367103.91,8076623.19,31145716.56,,,302247048.85,,,,,,,,,81260669.69,1965957529.16,,,3288793.96,,,,,692880184.04,851965354.49,49493880.91,,,,140617019.7,,,,6841795.73,,21688289.7,1766775318.53,,,,,,,,,,,,,,,,,3732732847.69,,140159194.44,,,,,360115869.47,304496213.6,,,,28624382.8,12990140.27,0.0,15000.0,16116644.07,,,,,,,,,2201148.26,884596496.27,542568309.5,0.0,72210396.52,,23072347.33,31821393.52,,669672446.87,,,,,,,,,,,,,,,,,1554268943.14,,,,,141638293.69,2036825610.86,2178463904.55,3732732847.69,,,98930251.45,,,,,,,,,,,19877903.36,245367103.91,664612083.07,8076623.19,692880184.04,901459235.4,16131644.07,72210396.52,,,0
603969.SH,20230425,20230425,20221231,1,1,4,841000000.0,230534300.04,871331807.28,129776438.29,53545913.8,320080189.11,18750000.0,224322571.56,1326056948.67,41129481.23,79565835.89,,,398998394.84,,,,,,,,,177239209.65,2591131216.85,,,149558723.47,,,,,296733099.64,22084591.77,,,,,89129747.44,,770000.0,48149123.29,36814559.5,,10316326.41,653556171.52,,,,,,,,,,,,,,,,,3244687388.37,45000000.0,109700000.0,,,,,759700000.0,107635688.33,,,,14809770.21,15613495.79,,,4502211.13,,,,,,,,16400000.0,2672259.08,1057633656.03,,,,,,18727100.0,,63727100.0,,,,,,,,,,,,,,,,,1121360756.03,15066072.64,,,,12272110.78,2111054521.56,2123326632.34,3244687388.37,,-67865.21,,,,,,,,,,,4988585.9,26600231.49,1550379520.23,867335688.33,41129481.23,296733099.64,22084591.77,4502211.13,,,,0
603989.SH,20230425,20230425,20221231,1,1,4,400820172.0,1090074022.47,1639476430.34,200410086.0,,188820184.6,1144021574.48,374959536.63,957834898.47,24113551.77,25909221.55,,,803187413.04,,,,,,,,,127397920.31,3663296110.88,,,22854538.22,,,,,1333133022.75,196355229.38,,,,,51331797.3,,,10914174.72,18570110.45,,67393334.52,1721236581.51,,,,,,,,,,,,,,,,,5384532692.39,,129523361.86,,,,,553859600.0,384243463.91,,,,27325595.23,34213392.14,,,5272303.12,,,,,,,,4984651.43,315689193.43,1474152290.08,445421327.2,,,,13961931.07,38086719.62,,514233970.23,,,,,,,,,,,,,,,,,1988386260.31,75882781.02,,,,43807093.44,3352339338.64,3396146432.08,5384532692.39,,,97441408.85,,,,,,,,,,,19040728.96,1332794435.1,938103063.91,24113551.77,1333133022.75,196355229.38,5272303.12,,,,0
605369.SH,20230425,20230425,20221231,1,1,4,112627120.0,756305294.32,685649053.03,56313560.0,,753233997.85,,433931.04,238627427.15,1325396.76,7323446.02,,,120973126.17,,,,,,,,,2232095.74,1133588796.73,,,37350000.0,,,,,581351200.34,28337376.34,,,,,79200916.19,,,,3265670.72,,4014024.66,733899431.57,,,,,,,,,,,,,,,,,1867488228.3,,,,,,1207075.5,,147606805.21,,,,52906719.43,7819241.67,,,19859167.37,,,,,,,,313557.08,2352117.24,262885088.21,,,,,10256941.99,2156665.07,,12413607.06,,,,,,,,,,,,,,,,,275298695.27,19251600.96,,,,,1592189533.03,1592189533.03,1867488228.3,,546106.64,,,,,,,,,,,,30820404.71,239061358.19,147606805.21,1325396.76,581351200.34,28337376.34,19859167.37,,,,0
605566.SH,20230425,20230425,20221231,1,1,4,133340000.0,1386628894.4,404695003.71,46130275.19,13963457.89,1100889487.82,,,198836568.39,1025005.4,17716245.83,,,482789595.8,,,,,,,,,30706924.69,1957343195.75,,,,,,,,301590681.23,78938939.34,5485734.65,,,,160413224.33,,37573929.87,1921860.42,3594733.42,,3812405.26,627848883.85,,,,,,,,,,,,,,,,,2585192079.6,21024998.63,159796266.09,,,,,228545911.7,101401862.22,,,,11366753.16,7599886.28,,,2748578.18,,,,,,,,14261623.49,262294.46,528000825.5,,,,,8509012.42,2009250.0,,62305251.27,,,,,,,,,,,,,,,,,590306076.77,,,,,8549811.59,1986336191.24,1994886002.83,2585192079.6,,1578560.05,,,,,,,,,,,,2017649.92,198836568.39,329947773.92,1025005.4,301590681.23,84424673.99,2748578.18,,,,0
688049.SH,20230424,20230424,20221231,1,1,4,122000000.0,1593635267.71,24958933.37,14236188.71,,1367456326.03,35533055.96,,100693435.44,1326069.39,13146185.59,,,251294305.77,,,,,,,,,1306061.18,1770755439.36,,,,,,,,16568331.17,,,,,,51984968.14,,,47175.25,,,,80011923.18,,,,,,,,,,,,,,,,,1850767362.54,,,,,,,,44388775.05,21928.36,,,13786895.27,1419344.02,,,9726662.33,,,,,,,,3720937.08,,73064542.11,,,,,,4676256.58,,8483957.9,,,,,,,,,,,,,,,,,81548500.01,,,,,,1769218862.53,1769218862.53,1850767362.54,,14388472.74,,,,,,,,,,,,,100693435.44,44388775.05,1326069.39,16568331.17,,9726662.33,,,,0
688052.SH,20230424,20230424,20221231,1,1,4,101064000.0,5952691532.63,386972995.49,56817443.47,,1265184755.88,3463590410.96,9124128.65,188465341.74,19966750.28,35509627.58,,,605471668.76,,78178314.53,,,,,,,35949116.5,5723952901.05,,,44217126.05,,,,246967172.79,344263773.29,191356261.43,,,,,32180153.95,,,8403405.08,36805239.7,,107576949.89,1136725635.35,,,,,,,,,,,,,,,,,6860678536.4,7008127.78,20349083.16,,,,,,143591818.09,,,,109152519.79,9461991.22,,,1911698.07,,,,,,,,17439209.3,2488697.84,326673551.91,,,,,10173366.52,12514427.0,,35439012.9,,,,,,,,,,,,,,,,,362112564.81,,,,,1020000.0,6497545971.59,6498565971.59,6860678536.4,,,,,,,,,,,,,,22278534.44,197589470.39,143591818.09,19966750.28,344263773.29,191356261.43,1911698.07,,,,0
688085.SH,20230425,20230425,20221231,1,1,4,225866850.0,1034646638.66,515569568.44,63619870.82,,340430057.75,193102226.05,,275369146.62,1241160.7,8928441.99,,,155084633.65,,,,,,,,,20258966.51,994414633.27,,,32021028.73,,,,,333528082.11,4620906.45,,,,,40981354.64,,315229980.61,26165359.8,33649386.98,,170610894.29,1196951334.12,,,,,,,,,,,,,,,,,2191365967.39,,,,,,,,144800602.54,,,,20896986.75,20515518.99,,,,,,,,,,,3082875.8,1259622.05,245046981.15,,,,12557553.25,10596949.14,7845182.37,,33302789.52,,,,,,,,,,,,,,,,,278349770.67,,,,,73272589.67,1839743607.05,1913016196.72,2191365967.39,,40679.13,,,,,,,,,,,,9733699.07,275369146.62,144800602.54,1241160.7,333528082.11,4620906.45,44757675.95,,,,0
688114.SH,20230425,20230425,20221231,1,1,4,414334730.0,8733005207.43,295692367.19,46791706.04,,6475451793.46,,109309818.24,593438172.15,28400105.63,51050682.92,,,1300911834.87,,,,,,,,,154699053.12,8716772039.56,,,11085416.62,,,,,644158701.69,751726759.05,,,,,687746737.03,,,70647686.9,94599403.09,,45986272.3,2501548866.92,,,,,,,,,,,,,,,,,11218320906.48,,50036805.56,,,,,35755165.09,424111669.4,,,,277288523.28,162961734.64,,,168361496.0,,,,,,,,42417495.29,157433493.11,1602060477.51,,36241653.85,0.0,,875111.11,48855444.25,,163666474.41,,,,,,,,,,,,,,,,,1765726951.92,,,,,39487350.53,9413106604.03,9452593954.56,11218320906.48,,-76717406.63,,,,,,,,,,,3510579.17,283694095.14,702747990.39,459866834.49,28400105.63,644158701.69,751726759.05,168361496.0,36241653.85,,,0
688128.SH,20230425,20230425,20221231,1,1,4,404500000.0,1407633350.7,785275900.03,83457632.49,0.0,913195677.9,190669472.6,337488570.52,1028064344.86,20892245.63,222936004.58,0.0,0.0,1601593841.92,,6747366.45,,,,,,,31964886.06,4618424955.46,,,18122047.56,,,,,625686441.15,29973251.75,,,,,100972652.93,,849801.51,17441277.34,37532786.8,,635686091.02,1630405674.22,,,,,,,,,,,,,,,,,6248830629.68,,54915905.0,,,,4545313.45,443597968.76,856861639.61,,,,177130939.34,43028019.73,,,179119551.4,,,,,,,,19482309.7,84729506.21,3331524920.69,,,,38402027.78,,141365907.48,,240985237.64,,,,,,,,,,,,,,,,,3572510158.33,,,,,14842786.41,2661477684.94,2676320471.35,6248830629.68,7402850.0,-19389198.28,,,,,,,,,,,103611412.31,1468113767.49,1365552915.38,1300459608.37,20892245.63,625686441.15,29973251.75,179119551.4,,,,0
688147.SH,20230425,20230425,20221231,1,1,4,454455359.0,1333490039.94,157359460.99,17484384.55,,1757300143.56,10099125.0,111963183.4,233797299.82,12392444.94,74378841.24,,,975384840.48,,,,,,,,,291420942.98,3699375438.06,,,,,,,,43623987.92,,,,,,8034682.22,,,742588.28,20951104.11,,40406864.0,120366280.97,,,,,,,,,,,,,,,,,3819741719.03,,292358112.47,,,,,251666257.6,501610524.25,,,,68305835.67,16235502.58,,,24145386.9,,,,,,,,2724541.74,38950188.16,1821224729.93,,,,7929709.52,14868.75,26877510.42,905655.93,35727744.62,,,,,,,,,,,,,,,,,1856952474.55,,,,,,1962789244.48,1962789244.48,3819741719.03,,,,,,,,,,,,,102968500.78,625228380.56,345760483.22,753276781.85,12392444.94,43623987.92,,24145386.9,,,,0
688166.SH,20230425,20230425,20221231,1,1,4,422465078.0,1008057587.94,684852404.01,58501641.25,,1180378721.66,50118150.68,778519.2,302815609.02,18777679.92,44359258.14,0.0,0.0,280351421.1,,,,,,,,,56862695.82,1938315529.54,,,35374489.87,,,,,402232556.86,1666256600.42,0.0,0.0,,,81640001.65,,7500000.0,26872275.17,23936101.81,,300917554.02,2722956719.3,,,,,,,,,,,,,,,,,4661272248.84,1170222205.51,124382186.1,,,,882152.0,34866500.0,217322480.52,,,,41430093.66,21484255.37,0.0,0.0,2265534.43,,,,,,,,315203650.13,24200923.12,811523542.12,405830127.8,0.0,26000000.0,,,,,1608063533.42,,,,,,,,,,,,,,,,,2419587075.54,,,,,50041903.67,2191643269.63,2241685173.3,4661272248.84,,-57882513.17,75649071.6,,,,,,,,,,,29485766.79,303594128.22,252188980.52,18777679.92,402232556.86,1666256600.42,2265534.43,26000000.0,,,0
688209.SH,20230425,20230425,20221231,1,1,4,420000000.0,1000960290.16,291498603.37,42612751.12,,1058930639.31,,8150118.91,82723385.88,9656574.66,42472534.7,,,293653616.99,,131538598.17,,,,,,,50386933.7,1679315832.82,,,35435410.35,,,,394944.22,47592164.24,,,,,,23399075.17,,1010912.17,4023184.53,4243395.35,,65346083.95,192708761.37,,,,,,,,,,,,,,,,,1872024594.19,,,,,,,,36125732.8,,,,29374348.34,7009316.88,,,10959215.37,,,,,,,,4797096.46,7223741.19,104984147.86,,,,,1563111.81,2687164.37,,12079903.74,,,,,,,,,,,,,,,,,117064051.6,,,,,-111102.06,1755071644.65,1754960542.59,1872024594.19,,,,,,,,,,,,,,9494696.82,90873504.79,36125732.8,9656574.66,47592164.24,,10959215.37,,,,0
688212.SH,20230425,20230425,20221231,1,1,4,133340000.0,1018639633.26,112031300.32,6852926.5,,230165799.67,443402848.48,,127886313.76,7279856.04,7232746.83,,,179805628.12,,,,,,,,,23009434.25,1018782627.15,,,3226868.61,,,,,171675441.03,66442719.57,,,,,64711901.42,,70206911.89,9418459.52,22338703.87,,12620064.19,441524307.91,,,,,,,,,,,,,,,,,1460306935.06,,,,,,,,49973797.71,,,,39843992.74,21709599.03,,,4762122.68,,,,,,,,7236131.18,311241.24,130438174.8,,,,20002784.62,28453.46,15925716.59,,48026382.22,,,,,,,,,,,,,,,,,178464557.02,,,,,13843894.3,1267998483.74,1281842378.04,1460306935.06,,-2865376.34,,,,,,,,,,,,6601290.22,127886313.76,49973797.71,7279856.04,171675441.03,66442719.57,4762122.68,,,,0
688257.SH,20230425,20230425,20221231,1,1,4,92800000.0,1407125220.85,513416171.42,46400000.0,,199371507.17,192369256.76,188838315.31,426050909.42,3272365.0,21429745.3,,,496287250.46,,,,,,,,,729014757.83,2271367159.82,,,38975827.0,,,,,507466462.01,24847066.3,0.0,601906.6,,,68414415.41,,101898411.4,7362077.1,46280749.48,,11032927.67,858922662.13,,,,,,,,,,,,,,,,,3130289821.95,28445908.51,168552543.06,,,,,287373743.4,187448678.52,,,,47002405.1,18624080.33,,,2224785.12,,,,,,,,8439991.83,49795476.08,782250569.13,,,,,32257731.25,19550932.43,,97027426.47,,,,,,,,,,,,,,,,,879277995.6,,,,,198475852.93,2052535973.42,2251011826.35,3130289821.95,,-7205418.85,,,,,,,,,,,,12788865.69,614889224.73,474822421.92,3272365.0,508068368.61,24847066.3,2224785.12,,,,0
688275.SH,20230425,20230425,20221231,1,1,4,85215178.0,7319598838.18,1142398713.33,43021116.22,,4780378796.96,1340010209.86,276699548.38,2201432519.09,18265511.46,560211636.74,,,2421581229.05,,,,,,,,,461665880.77,12624894963.01,,,84388446.05,,,,,3393534439.17,2013805687.59,12265775.48,,,,407842091.87,,,4188403.37,55337314.24,,975525287.44,7233676521.11,,,,,,,,,,,,,,,,,19858571484.12,2397879443.2,1640761581.95,,,,,2529582572.55,2580564259.08,,,,37536697.81,34198512.21,,,85976698.05,,,,,,,,824574378.83,84033648.57,8078825530.37,,624055111.16,0.0,,7836482.1,25539083.94,,3057251135.95,,,,,,,,,,,,,,,,,11136076666.32,,,,,132260972.07,8590233845.73,8722494817.8,19858571484.12,,,,,,,,,,,,,,261597181.32,2478132067.47,5110146831.63,18265511.46,3393534439.17,2026071463.07,85976698.05,624055111.16,,,0
688280.SH,20230425,20230425,20221231,1,1,4,590221667.0,2603044778.39,-1622700926.21,899094.13,14001759.97,897165363.44,,54364018.79,357040755.45,5393191.24,15779610.32,,,505428491.21,,,,,,,,,64814266.56,1952812918.35,,,,,,,3353495.7,584102562.63,158086874.44,,,,,25752136.24,,,4607869.15,51626721.22,,29894629.52,1029257839.88,,,,,,,,,,,,,,,,,2982070758.23,19900000.0,241820588.36,,,,,,527054785.39,,,,34205404.2,3536535.33,,,16177031.81,,,,,,,,51130566.17,3249909.74,1008900400.92,,14903727.79,0.0,42801429.81,,158459870.27,,386935819.08,,,,,,,,,,,,,,,,,1395836220.0,,,,,,1586234538.23,1586234538.23,2982070758.23,,768164.95,,,,,,,,,,,29545748.15,131725579.92,411404774.24,527054785.39,5393191.24,584102562.63,158086874.44,16177031.81,14903727.79,,,0
688401.SH,20230425,20230425,20221231,1,1,4,133333600.0,971971495.27,208570484.81,29408583.42,,617224688.95,231467538.22,5753258.31,141419481.49,1698439.74,1622474.43,,,109609130.92,,,,,,,,,843872.32,1120819479.97,,,,,,,,720506385.18,2002101.65,,,,,14446948.6,,,33116937.58,3047726.65,,22252796.41,816436503.45,,,,,,,,,,,,,,,,,1937255983.42,159650000.0,67086609.6,,,,,,106759205.08,,,,8888999.29,14837485.14,,,12761604.51,,,,,,,,86877715.5,118718.12,297685758.33,,,,,220130.73,85703328.67,,245904439.46,,,,,,,,,,,,,,,,,543590197.79,,,,,50381622.13,1343284163.5,1393665785.63,1937255983.42,,,,,,,,,,,,,,355421.09,147172739.8,106759205.08,1698439.74,720506385.18,2002101.65,12761604.51,,,20134838.71,0
688779.SH,20230425,20230425,20221231,1,1,4,1929206272.0,3551157781.04,2250683961.87,71470127.03,,4892210025.92,,1185298412.23,3862157857.0,134639.9,126757049.23,,,2259274793.78,,,,,,,,,116168715.17,13192424713.37,,,,,,,,2784451072.87,1043798105.82,,,,,363783997.71,,,,60753418.1,,210998466.11,4464785060.61,,,,,,,,,,,,,,,,,17657209773.98,597596700.0,5000000.0,,,,,2752550338.0,2029649453.33,,,,5206669.8,102951266.27,,,29447582.31,,,,,,,,20000000.0,828715337.5,5785142325.58,2947160141.03,,,,,201053097.13,5000000.0,3750809938.16,,,,,,,,,,,,,,,,,9535952263.74,,,,,,8121257510.24,8121257510.24,17657209773.98,,,318739368.3,,,,,,,,,,,11621678.37,5047456269.23,4782199791.33,134639.9,2784451072.87,1043798105.82,29447582.31,,,,0
