ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002114.SZ,20160426,20160426,20160331,1,1,1,271840827.0,701356971.79,-224816423.75,34308111.32,10631374.96,234681684.51,,58500000.0,30588.96,21383270.88,12217420.02,,,181418764.65,,,,,,,,,12907808.78,521139537.8,,,111524337.0,,,,,508135865.62,67285997.2,,,,,604483949.64,,2303474.24,1698620.0,4400894.21,,,1299833137.91,,,,,,,,,,,,,,,,,1820972675.71,,722560000.0,,,,,58500000.0,103830587.74,34059569.53,,,12794405.16,1005874.98,786638.6,,4990824.93,,,,,,,,,,938527900.94,,55680000.0,,5696837.85,2289402.47,10853125.01,,79181294.33,,,,,,,,,,,,,,,,,1017709195.27,,,,,9942619.12,793320861.32,803263480.44,1820972675.71,4661929.0,,,,,,,,,,,,,,58530588.96,162330587.74,21383270.88,508135865.62,67285997.2,5777463.53,55680000.0,,,0
600020.SH,20160428,20160428,20160331,1,1,1,2247371832.0,1748952142.94,3685193701.83,1148758087.85,,2897165554.58,,,131423714.63,90815039.47,4163997.67,,,1460632140.73,,,,,,,,,372132178.81,4956332625.89,468104000.0,,3290011784.69,65680148.64,,,60000000.0,17473773117.84,3313602108.93,,9680689.7,,,18286433099.43,,,220365503.91,136936444.72,,154492894.21,43479079792.07,,,,,,,,,,,,,,,,,48435412417.96,17783644182.73,3247000000.0,,,,,,3215923937.53,613067093.77,,,87345699.33,311266308.0,289280331.97,,582526680.39,,,,,,,,2562207840.16,1000000000.0,11908617891.15,4966313209.71,378001446.37,641492190.0,5356547.67,386075282.21,68636515.51,,24229519374.2,,,,,,,,,,,,,,,,,36138137265.35,,,,,31007248.98,12266267903.63,12297275152.61,48435412417.96,,64882139.01,3371110000.0,3371110000.0,,,,,,,,,,,131423714.63,3215923937.53,90815039.47,17483453807.54,3313602108.93,871807012.36,1019493636.37,,,0
600135.SH,20160429,20160429,20160331,1,1,1,372991735.0,899913682.41,209838530.4,142467207.45,,496355686.51,7302656.44,101479083.04,361590837.09,21627471.88,35610053.04,,,317529818.12,,,,,,,,,5834460.01,1347330066.13,11000000.0,,,29311437.45,,,,241810287.42,194504337.32,,,,,141431566.25,,,41259.43,337575.91,,,618436463.78,,,,,,,,,,,,,,,,,1965766529.91,,82457568.66,,,,,85543725.19,106914061.2,11719093.66,,,8978690.66,1726723.18,,,22741918.9,,,,,,,,,,320081781.45,,,,,56556.71,4000000.0,,4056556.71,,,,,,,,,,,,,,,,,324138338.16,,,,,16290316.49,1625337875.26,1641628191.75,1965766529.91,,126720.0,,,,,,,,,,,,,463069920.13,192457786.39,21627471.88,241810287.42,194504337.32,22741918.9,,,,0
600784.SH,20160429,20160429,20160331,1,1,1,568177846.0,453255693.66,387249472.36,80108797.42,3674678.09,908667985.25,,71637095.42,458945235.26,66267535.69,241315905.0,,1060000.0,2077492884.06,,4000000.0,,,,,,,63853493.86,3893240134.54,454820258.06,,439166966.03,,,,3188729.2,355562383.86,17167290.87,,,,,120363274.62,,,5173836.84,8857991.39,,20000000.0,1424300730.87,,,,,,,,,,,,,,,,,5317540865.41,300000000.0,1124800000.0,,,,,1124660000.0,256043512.28,110290200.18,,,23409938.99,39022449.67,,1647746.31,121944839.75,,,,,,,,526290000.0,,3328108687.18,,,,,1397261.03,500000.0,,301897261.03,,,,,,,,,,,,,,,,,3630005948.21,,412020.0,,,188585385.47,1498949531.73,1687534917.2,5317540865.41,,6071024.2,,,,,,,,,,,,,530582330.68,1380703512.28,67327535.69,355562383.86,17167290.87,123592586.06,,,,0
300099.SZ,20160425,20160425,20160331,1,1,1,214599453.0,376836330.03,195094797.86,38401723.15,,208129344.1,,20935881.97,220066570.03,5005401.7,9494588.24,,214950.55,80591953.76,,,,,,,,,16147928.7,560586619.05,,,,,,,,188961881.1,3788634.4,,,,,62317371.29,24235589.21,56228318.53,1901534.29,9720871.36,,6060790.63,353214990.81,,,,,,,,,,,,,,,,,913801609.86,,,,,,,7230479.02,32427380.49,5727273.0,,,2693419.79,1156421.57,1082322.59,,7254468.77,,,,,,,,,,57571765.23,,,,,438219.57,,,438219.57,,,,,,,,,,,,,,,,,58009984.8,,,,,30859321.02,824932304.04,855791625.06,913801609.86,,,,,,,,,,,,,,,241002452.0,39657859.51,5220352.25,188961881.1,3788634.4,8336791.36,,,,0
002348.SZ,20160428,20160428,20160331,1,1,1,473600000.0,436146544.22,260960424.95,57231301.61,,326835343.25,,,169431558.24,5470163.55,10505243.0,,1054597.91,58352190.24,,,,,,,,,1617813.9,573266910.09,48000000.0,,,,,,,108436193.62,357575219.25,,,,,121255157.29,,,,2207444.02,,42811608.0,680285622.18,,,,,,,,,,,,,,,,,1253552532.27,,,,,,,,12329461.96,3072834.35,,,2343302.46,2396469.1,,,300539.5,,,,,,,,,,20442607.37,,,,,,6000000.0,,6000000.0,,,,,,,,,,,,,,,,,26442607.37,,,,,,1227109924.9,1227109924.9,1253552532.27,,-828345.88,,,,,,,,,,,,,169431558.24,12329461.96,6524761.46,108436193.62,357575219.25,300539.5,,,,0
002363.SZ,20160427,20160427,20160331,1,1,1,385873624.0,1080032654.24,325544044.0,36503392.96,,523970128.74,,91745966.18,348201233.26,902783.95,3369041.84,,,424848397.85,,495936.13,,,,,,,38924044.86,1432457532.81,,,133079120.07,,,,,862828063.14,2547853.9,,,,,54680561.12,,,,8330308.56,,25391278.23,1086857185.02,,,,,,,,,,,,,,,,,2519314717.83,,,,,,,287826753.86,281597274.87,460408.84,,,37840889.45,4394945.51,,,266578.98,,,,,,,,,,612386851.51,,,,,,,,,,,,,,,,,,,,,,,,,612386851.51,,,,,78974151.12,1827953715.2,1906927866.32,2519314717.83,,,,,,,,,,,,,,,439947199.44,569424028.73,902783.95,862828063.14,2547853.9,266578.98,,,,0
000055.SZ,20160426,20160426,20160331,1,1,1,756909905.0,79099650.17,454460205.12,51123554.51,,370312459.61,13089690.9,47543213.6,1453667876.63,66172585.16,45084219.76,,,1441005103.95,,,,,,,,,60794200.44,3498699100.05,,,10314928.49,335172836.88,,,,455705836.98,45492707.69,,0.0,0.0,0.0,94042633.6,0.0,19826696.97,7325678.68,66497018.01,,92871180.91,1127249518.21,,,,1029750.0,,,,,,,,,,,,,4625948618.26,388850383.46,1183000000.0,,,,,327052355.67,765840426.93,282084568.87,,,18527537.14,58894725.64,3032433.73,,59251425.4,,,,,,,,0.0,98425600.0,2796148423.38,,0.0,,1393879.27,73228379.61,12312125.87,0.0,475784768.21,,39350.0,,,,,,,,,,,,,,,3271933191.59,,,,,11488440.24,1342526986.43,1354015426.67,4625948618.26,,933671.63,,,,,,,,,,,,,1501211090.23,1092892782.6,66172585.16,455705836.98,45492707.69,62283859.13,0.0,,,0
300045.SZ,20160427,20160427,20160331,1,1,1,555120000.0,132137570.28,234841349.54,22463664.2,,135604204.81,,34281214.6,427798840.57,17147041.83,30647020.18,,46416.05,125777304.14,,,,,,,,,1032817.26,772334859.44,3000000.0,,,,,,,68892397.6,,,,,,211689988.33,54406141.14,16257044.97,975124.0,18693141.8,,5586754.64,379500592.48,,,,,,,,,,,,,,,,,1151835451.92,4500000.0,,,,,,1982522.0,40033336.96,38431018.21,,,16888863.78,52955397.68,243072.0,100548.0,45128837.79,,,,,,,,,,195763596.42,,,,1916448.24,17819793.92,14231549.69,,38467791.85,,,,,,,,,,,,,,,,,234231388.27,41888160.0,,,,14929639.63,902674424.02,917604063.65,1151835451.92,,,,,,,,,,,,,,,462080055.17,42015858.96,17193457.88,68892397.6,,45472457.79,,,,0
000912.SZ,20160429,20160429,20160331,1,1,1,585000000.0,979355623.5,-1332811323.03,459861327.63,17432092.08,263964361.89,,15133720.5,16414622.24,264110166.99,91279318.47,,559057.76,551775797.74,,,,,,,,,226540618.51,1430790564.1,10807170.13,,5463918.05,,,,,5878414015.69,330012026.69,7546184.61,3981948.46,,,235813252.45,,,,110095805.05,,168149203.49,6750283524.62,,,,,,,,,,,,,,,,,8181074088.72,2884742000.0,2363100000.0,,,,,146660000.0,538947700.88,148384928.55,,,81133496.78,3323455.77,37571686.13,,164763113.41,,,,,,,,543726830.7,,4027611212.22,,467433383.3,,,,81171756.97,,3444934021.47,,,,,,,,,,,,,,,,,7472545233.69,,,,,256821.66,708272033.37,708528855.03,8181074088.72,11586881.2,-565686.81,,,,,,,1012900.0,,,,,,31548342.74,685607700.88,264669224.75,5882395964.15,337558211.3,202334799.54,467433383.3,,,0
002397.SZ,20160428,20160428,20160331,1,1,1,677761847.0,244624972.32,431418772.96,84071259.43,,128009478.03,,2158536.0,371457343.01,87971832.28,64214802.33,,,508743727.23,,,,,,,,,,1162555718.88,4500000.0,,,,,,,590779897.87,8904731.53,,,,,65362639.59,,,34759468.82,11754631.22,,75456340.68,791517709.71,,,,,,,,,,,,,,,,,1954073428.59,280000.0,65000000.0,,,,,61100000.0,217052338.1,43353069.23,,,6101138.53,28776036.03,,,65236791.77,,,,,,,,,,486619373.66,,,,,,26072409.22,1000000.0,27352409.22,,,,,,,,,,,,,,,,,513971782.88,,,,,3929158.45,1436172487.26,1440101645.71,1954073428.59,,-1704364.45,,,,,,,,,,,,,373615879.01,278152338.1,87971832.28,590779897.87,8904731.53,65236791.77,,,,0
300284.SZ,20160426,20160426,20160331,1,1,1,554950020.0,1078239036.38,971682263.45,98004847.68,,1127345454.6,,27224386.11,2366574252.05,158470623.96,65730107.86,,3897318.75,28654842.9,,109348838.1,,,,,,,1689461.8,3888935286.13,105411300.0,,32154792.4,83563322.77,,,569586893.03,319217385.9,127841986.57,,,,,73149031.0,,246904168.33,9347385.97,87606524.4,,11155061.62,1665937851.99,,,,,,,,,,,,,,,,,5554873138.12,300000000.0,439100000.0,,,,,,798015517.15,265833276.01,,,256653062.28,185708936.54,724304.03,59188402.35,115902922.49,,,,,,,,4228629.71,100000000.0,2225355050.56,,78686184.39,1361304.66,,11038638.76,78799859.15,,469885986.96,,,,,,,,,,,,,,,,,2695241037.52,,,,,156533558.43,2703098542.17,2859632100.6,5554873138.12,,222374.66,,,,,,,,,,,,,2393798638.16,798015517.15,162367942.71,319217385.9,127841986.57,175815628.87,80047489.05,,,0
300192.SZ,20160425,20160425,20160331,1,1,1,242550000.0,200633890.83,216388251.28,28262730.07,,178133860.15,,78358069.81,115891183.01,3456875.76,5124966.91,,421768.9,69966567.37,,,,,,,,,,451353291.91,,,,,,,,303465084.73,2473980.9,,,,,28282048.07,,102887.19,83333.53,994368.57,,1444292.45,336845995.44,,,,,,,,,,,,,,,,,788199287.35,,,,,,,4816999.38,78447425.92,1282667.59,,,9543947.49,5163443.93,,,534194.83,,,,,,,,,,99788679.14,,,,,,,,0.0,,,,,,,,,,,,,,,,,99788679.14,,,,,,688410608.21,688410608.21,788199287.35,,575736.03,,,,,,,,,,,,,194249252.82,83264425.3,3878644.66,303465084.73,2473980.9,534194.83,,,,0
000881.SZ,20160429,20160429,20160331,1,1,1,308918400.0,253701795.8,175329557.69,156753147.17,,761433663.72,,,419346965.72,271027969.17,96074249.11,,3747151.88,1512171282.73,,,,,,,,,4283858.95,3068085141.28,3000000.0,,21241339.4,20636500.0,,,,1847238346.14,15380152.25,,,,,182680.36,,,,17742110.84,,,1925421128.99,,,,,,,,,,,,,,,,,4993506270.27,726887467.88,1104753816.49,,,,,,609939564.06,144816062.4,,,67123817.73,22378044.89,16248483.16,1432753.95,333378373.16,,,,,,,,551182744.56,85892384.06,2937146044.46,298831382.03,,,,,74852591.93,,1107584749.81,,,,,,,,,,,,,,,,,4044730794.27,,,,,121072771.69,827702704.31,948775476.0,4993506270.27,7013307.97,-67000196.35,,,,,,,,,,,,,419346965.72,609939564.06,274775121.05,1847238346.14,15380152.25,351059610.27,,,,0
300170.SZ,20160425,20160425,20160331,1,1,1,835374634.0,444222449.21,645161948.64,80104990.51,,754128426.02,603500.0,35732295.69,713675543.89,37018065.69,61977862.02,,4890651.53,1646840.8,,4566000.0,,,,,,,11350693.31,1625589878.95,36000000.0,,,,,,,300307938.36,,,,,,59004832.79,16077028.8,95636158.77,1571915.93,23259882.19,,6057013.0,537914769.84,,,,,,,,,,,,,,,,,2163504648.79,,,,,,,,18466284.54,41920958.87,,,61441842.82,13034066.43,,4728.47,193577514.28,,,,,,,,,,328445395.41,,,,,60350.0,6459270.83,,6519620.83,,,,,,,,,,,,,,,,,334965016.24,177735274.12,,,,1785042.35,1826754590.2,1828539632.55,2163504648.79,,-374158.04,,,,,,,,,,,,,749407839.58,18466284.54,41908717.22,300307938.36,,193582242.75,,,,0
001896.SZ,20160428,20160428,20160331,1,1,1,855275976.0,3075135105.99,-105898012.77,142984783.74,,398436627.26,,70632286.98,533739619.86,56439404.01,24022011.49,,,190078629.29,,,,,,,,,499306557.88,1772655136.77,20000000.0,,1029045.04,13389236.33,,,,10412147375.7,148749488.72,14184356.08,1200048.31,,,354121274.92,,,269105.59,53409898.46,,161040808.28,11179540637.43,,,,,,,,,,,,,,,,,12952195774.2,5982038668.04,300105000.0,,,,,242813761.77,920334602.65,22883258.82,,,14865409.43,50922487.78,,,665988453.84,,,,,,,,220958222.08,,2438871196.37,,5667914.8,,,,7849485.84,,5996773123.35,,,,,,,,,,,,,,,,,8435644319.72,,,,,549053601.52,3967497852.96,4516551454.48,12952195774.2,1217054.67,,,,,,,,,,,,,,604371906.84,1163148364.42,56439404.01,10413347424.01,162933844.8,665988453.84,5667914.8,,,0
002557.SZ,20160427,20160427,20160331,1,1,1,507000000.0,1587939428.41,701925352.02,149393829.29,,741197486.51,,,113621322.54,15437626.93,60518899.75,,2306660.76,957833088.38,,,,,,,,,1121864563.25,3012779648.12,,,59146981.38,,,,,962823473.6,46678957.47,,,23486725.91,,172753763.19,,26458230.0,10003206.39,44466407.25,,18016851.04,1363834596.23,,,,,,,,,,,,,,,,,4376614244.35,,675000000.0,,,,,172960000.0,183044283.54,49214138.94,,,24285406.49,47593273.88,909501.39,2000000.0,50472043.87,,,,,,,,2992141.9,100790777.67,1309261567.68,,,,,,40332160.97,,40332160.97,,,,,,,,,,,,,,,,,1349593728.65,,,,,79866792.05,2947153723.65,3027020515.7,4376614244.35,,895113.93,,,,,,,,,,,,,113621322.54,356004283.54,17744287.69,962823473.6,46678957.47,53381545.26,,,,0
600012.SH,20160429,20160429,20160331,1,1,1,1658610000.0,280523374.06,5489901213.73,893254381.85,43904618.7,1681953647.12,,,,286175568.3,333317.81,18211806.06,10550763.79,4995089.08,,,,,,,,,,2002220192.16,221125677.07,,93122039.87,351828193.83,,,,936555946.47,63990451.45,,,,,9065077168.18,,,,62047028.5,,,10793746505.37,,,,,,,,,,,,,,,,,12795966697.53,1721224247.39,100000000.0,,,,,,310456816.57,5944086.75,,,40980478.71,93035328.51,8289827.97,,108175507.83,,,,,,,,136327389.07,6895730.39,810105165.8,,919207696.86,,,126771941.78,34564898.45,,2801768784.48,,,,,,,,,,,,,,,,,3611873950.28,,,,,813304901.11,8370787846.14,9184092747.25,12795966697.53,,4594257.8,,,,,,,,,,,,,,310456816.57,314938138.15,936555946.47,63990451.45,116465335.8,919207696.86,,,0
002398.SZ,20160426,20160426,20160331,1,1,1,342732000.0,577384201.95,1076985251.92,39199137.79,,65408765.56,,153818231.59,896418906.96,15987463.47,9481609.4,,1861894.52,39958056.68,,,,,,,,,317827288.11,1500762216.29,188536952.99,,6245538.98,21815295.95,,,,405334083.87,13019435.86,,,,,106642402.79,,109359034.07,4324203.04,30063154.14,,2644582.91,887984684.6,,,,,,,,,,,,,,,,,2388746900.89,,11650000.0,,,,,30013528.71,170089187.48,20389215.4,,,9801212.58,20546655.84,,153219.89,22380547.28,,,,,,,,,,285023567.18,,,,,4011526.35,19239535.43,,23251061.78,,,,,,,,,,,,,,,,,308274628.96,,,,,44171680.27,2036300591.66,2080472271.93,2388746900.89,,,,,,,,,,,,,,,1050237138.55,200102716.19,17849357.99,405334083.87,13019435.86,22533767.17,,,,0
300017.SZ,20160427,20160427,20160331,1,1,1,789384564.0,3606484642.11,1722270911.68,182306984.48,,4803517792.78,,,860452461.55,35864690.86,29627822.94,,3351932.41,103963192.32,,30264.58,,,,,,,676096258.31,6512904415.75,30000000.0,,36796.94,,,,,484120172.19,,,,,,95806658.92,19680827.9,5956901.7,7835967.9,5496845.71,,110000000.0,758934171.26,,,,,,,,,,,,,,,,,7271838587.01,,25683270.0,,,,,,389275770.44,75353710.36,,,47024106.77,132576154.22,144661.28,,12109763.39,,,,,,,,,,682167436.46,,221610582.17,,,275774.68,52329481.67,,274215838.52,,,,,,,,,,,,,,,,,956383274.98,,,,,10138731.93,6305316580.1,6315455312.03,7271838587.01,,4869477.83,,,,,,,,,,,,,860452461.55,389275770.44,39216623.27,484120172.19,,12254424.67,221610582.17,,,0
000156.SZ,20160425,20160425,20160331,1,1,1,1433351902.0,6214203344.86,1504760766.03,135355910.35,,6708626737.24,10000000.0,2076000.0,562521952.5,52684621.6,126942816.45,,28258916.6,53255918.02,,,,,,,,,29980377.79,7574347340.2,224647665.0,,733451009.83,8616461.42,,,,2328508508.31,341242720.24,72745754.58,,,,207267067.96,,264367232.91,943741551.19,9201245.08,,,5133789216.52,,,,,,,,,,,,,,,,,12708136556.72,,,,,,,11336246.34,767198601.88,988410666.18,,,93175708.26,28145894.19,,,111466232.16,,,,,,,,,,1999733349.01,,,,,,1299537633.68,,1304012619.68,,,,,,,,,,,,,,,,,3303745968.69,,,,,8140785.01,9396249803.02,9404390588.03,12708136556.72,4474986.0,,,,,,,,,,,,,,564597952.5,778534848.22,80943538.2,2328508508.31,413988474.82,111466232.16,,,,0
000628.SZ,20160429,20160429,20160331,1,1,1,311480000.0,728431047.48,-347118117.83,9714434.74,,1146467307.31,,,395824218.71,1022418330.22,20793233.6,5091717.63,7223333.33,644058306.88,,,,,,,,,1717243.78,3243593691.46,84445423.93,,66816025.4,106167736.6,,,264940361.9,102118851.9,38781753.05,,,,,66912399.99,,,4635816.88,1929291.84,,1670000.0,738417661.49,,,,,,,,,,,,,,,,,3982011352.95,55000000.0,32800000.0,,,,,,986929147.73,14709573.94,,,25347730.74,45457981.55,,578359.32,2045138924.05,,,,,,,,6000000.0,,3156961717.33,,47171.31,,79847318.5,,600520.0,,136268421.71,,,,,,,,,,,,,,,,,3293230139.04,,,,,-13528527.06,702309740.97,688781213.91,3982011352.95,773411.9,-197623.42,,,,,,,,,,,,,395824218.71,986929147.73,1034733381.18,102118851.9,38781753.05,2045717283.37,47171.31,,,0
000752.SZ,20160427,20160427,20160331,1,1,1,263758491.0,24059607.52,454519800.0,51035349.28,,919525490.83,,,,1297103.68,22885217.18,,,21401337.79,,,,,,,,,,965109149.48,,,300434840.39,,,,,174697322.84,1709401.72,,,,,5519182.43,,,23000.17,32286.26,,,482416033.81,,,,,,,,,,,,,,,,,1447525183.29,4300000.0,140000000.0,,,,,,27402767.99,5559367.8,,,455.0,4281373.01,84554.47,2327766.13,11326173.81,,,,,,,,,,190982458.21,,,,,,1014041.41,,5314041.41,,,,,,,,,,,,,,,,,196296499.62,,,,,457855435.87,793373247.8,1251228683.67,1447525183.29,,,,,,,,,,,,,,,,27402767.99,1297103.68,174697322.84,1709401.72,13738494.41,,,,0
002728.SZ,20160428,20160428,20160331,1,1,1,200000000.0,237926393.69,340131561.81,43638415.09,2681734.04,131000015.44,,70305203.57,93763823.05,3162842.45,163752107.17,,,154016458.53,,485480.86,,,,,,,,616485931.07,,,,,,,,226799836.96,62297039.85,,,,,76443800.05,,587876336.94,337976.56,5097076.86,,,958852067.22,,,,,,,,,,,,,,,,,1575337998.29,178000000.0,189976988.83,,,,,58810566.72,31993240.31,19032078.06,,,4197575.77,4984729.0,467200.28,,226458175.59,,,,,,,,14000000.0,,549920554.56,,,,,11698788.1,9838551.0,1502000.0,201039339.1,,,,,,,,,,,,,,,,,750959893.66,,,,,,824378104.63,824378104.63,1575337998.29,,,,,,,,,,,,,,,164069026.62,90803807.03,3162842.45,226799836.96,62297039.85,226925375.87,,,,0
002703.SZ,20160428,20160428,20160331,1,1,1,315857855.0,660012081.76,358007359.82,125531891.62,,185370579.21,,117296024.38,364244067.26,2804270.92,11588122.29,,,230600487.56,,,,,,,,,276072884.4,1187976436.02,,,,,,,,460670133.49,49237660.42,,,,,112667529.43,,4694482.34,,6545992.88,,85252992.53,719068791.09,,,,,,,,,,,,,,,,,1907045227.11,1380000.0,,,,,,80841577.83,247094913.55,3909718.2,,,9859862.33,9828187.66,956433.33,,4380976.31,,,,,,,,8800000.0,16883828.07,382555497.28,,,,,4899717.07,38137635.1,,44417352.17,,,,,,,,,,,,,,,,,426972849.45,,,,,20663189.46,1459409188.2,1480072377.66,1907045227.11,,,,,,,,,,,,,,,481540091.64,327936491.38,2804270.92,460670133.49,49237660.42,5337409.64,,,,0
300382.SZ,20160427,20160427,20160331,1,1,1,117121373.0,173410467.48,309060246.68,47668489.6,5924981.18,85720836.61,,977200.0,132810316.25,13406415.35,47545732.41,,,269183554.61,,,,,,,,,8970499.29,558614554.52,1542375.0,,,4934436.39,,,,135750667.04,106968896.48,,,,,38734187.28,,2412592.87,4651664.0,10497647.03,,,305492466.09,,,,,,,,,,,,,,,,,864107020.61,4245717.86,35246555.59,,,,,,48183582.36,74114729.72,,,7498143.27,3677992.43,58166.67,,2040787.35,,,,,,,,,,170819957.39,,,,,,8336396.77,,12582114.63,,,,,,,,,,,,,,,,,183402072.02,,,,,27519390.65,653185557.94,680704948.59,864107020.61,,,,,,,,,,,,,,,133787516.25,48183582.36,13406415.35,135750667.04,106968896.48,2098954.02,,,,0
300376.SZ,20160426,20160426,20160331,1,1,1,500920000.0,59831592.98,656254325.77,85130650.23,,659939613.3,,25944293.0,1357133944.46,81530736.56,380058937.96,,,635525098.54,,,,,,,,,58495066.31,3198627690.13,,,117870260.84,,,,13383349.19,384052325.27,801747004.86,,,,,55068233.69,1552733.35,,2470281.92,14437173.88,,52841769.52,1443423132.52,,,,,,,,,,,,,,,,,4642050822.65,60000000.0,240000000.0,,,,,1608848307.6,447224271.81,245227284.62,,,8703606.99,10893879.52,762770.83,,300187494.4,,,,,,,,180000000.0,7965079.24,3049812695.01,,186359176.16,,503983.0,20606781.23,5000000.12,,272469940.51,,,,,,,,,,,,,,,,,3322282635.52,,,,,17584982.47,1302183204.66,1319768187.13,4642050822.65,,46635.68,,,,,,,,,,,,,1383078237.46,2056072579.41,81530736.56,384052325.27,801747004.86,300950265.23,186359176.16,,,0
603023.SH,20160429,20160429,20160331,1,1,1,120000000.0,186620409.44,137855333.69,37998033.5,,82791829.64,,88510646.77,80751705.13,197060.0,3452220.16,,3931068.28,44894503.09,,,,,,,,,197000000.0,501529033.07,,,,,,,,16594342.63,51400.0,,,,,4062459.82,,,,1548523.94,,,22256726.39,,,,,,,,,,,,,,,,,523785759.46,,,,,,,14541198.36,20487460.64,728770.1,,,1200.0,5552992.23,,,361.5,,,,,,,,,,41311982.83,,,,,,,,,,,,,,,,,,,,,,,,,41311982.83,,,,,,482473776.63,482473776.63,523785759.46,,,,,,,,,,,,,,,169262351.9,35028659.0,4128128.28,16594342.63,51400.0,361.5,,,,0
300023.SZ,20160427,20160427,20160331,1,1,1,316106775.0,589753844.27,78436668.77,6949034.11,,757654562.15,2017536.61,7131345.18,169401764.15,6309326.53,1600741.88,,8389344.26,31728345.9,,285839676.64,,,,,,,110478954.64,1380551597.94,,,,,,,2451989406.29,125984565.81,20712042.81,,,,,19907492.85,6288488.91,371509398.37,797858.82,5628765.44,,9713160.81,3012531180.11,,,,,,,,,,,,,,,,,4393082778.05,412059075.05,1643039022.5,,,,,816077215.0,42084576.7,485181.03,,,5305937.15,3862203.21,33981361.95,,32104619.16,,,,,,,,110646348.64,124552968.76,2812139434.1,,106900000.0,,,,9299999.93,,528259074.98,,,,,,,,,,,,,,,,,3340398509.08,,,,,61281237.59,991403031.38,1052684268.97,4393082778.05,,156709.23,,,,,,,,,,,,,176533109.33,858161791.7,14698670.79,125984565.81,20712042.81,66085981.11,106900000.0,,,0
002782.SZ,20160426,20160426,20160331,1,1,1,170400000.0,315081922.55,283229680.02,25415259.93,,221788046.79,,9516103.08,193496198.44,6511226.35,11065602.97,,,92021280.23,,,,,,,,,150000000.0,684398457.86,9800000.0,,,3338167.44,,,,222592083.31,,,,,,57280811.72,,,200555.69,7948537.1,,,301160155.26,,,,,,,,,,,,,,,,,985558613.12,,,,,,,,143780688.72,4198610.8,,,12863104.24,16089483.95,,,9269879.84,,,,,,,,,,186201767.55,,,,,,5229983.07,,5229983.07,,,,,,,,,,,,,,,,,191431750.62,,,,,,794126862.5,794126862.5,985558613.12,,,,,,,,,,,,,,,203012301.52,143780688.72,6511226.35,222592083.31,,9269879.84,,,,0
300399.SZ,20160426,20160426,20160331,1,1,1,152000000.0,63458497.04,201917400.33,22216871.77,,135046255.84,,,41556130.47,3468777.99,2119517.82,,2681091.71,12763872.25,,,,,,,,,196108259.05,393743905.13,,,9840000.0,,,,,36516163.58,,,,,,21921966.22,1807980.07,,,1445533.7,,,71531643.57,,,,,,,,,,,,,,,,,465275548.7,,,,,,,,4389414.56,263180.56,,,4834962.17,5616181.39,,,2344086.77,,,,,,,,,,17447825.45,,,,,,,,,,,,,,,,,,,,,,,,,17447825.45,,,,,8234954.11,439592769.14,447827723.25,465275548.7,,,,,,,,,,,,,,,41556130.47,4389414.56,6149869.7,36516163.58,,2344086.77,,,,0
