ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600714.SH,20120420,20120420,20120331,1,1,1,273404541.0,98763518.3,-6143746.52,31200922.1,-2273434.98,20347842.87,,100669600.0,7303244.96,41225320.16,57243595.04,,,71550987.85,,,,,,,,,3644794.94,301985385.82,,,,,,,,618290301.38,121322910.79,,,,,99094537.28,,,,12985787.32,,,851693536.77,,,,,,,,,,,,,,,,,1153678922.59,185560000.0,120700000.0,,,,,10000000.0,59311671.83,62461545.48,,,12807671.44,71184792.27,358416.0,,73332996.02,,,,,,,,118000000.0,,528157093.04,,,7260000.0,2834478.0,,,34915551.65,230570029.65,,,,,,,,,,,,,,,,,758727122.69,,,,,,394951799.9,394951799.9,1153678922.59,,,,,,,,,,,,,,,107972844.96,69311671.83,41225320.16,618290301.38,121322910.79,73691412.02,7260000.0,,,0
600967.SH,20120420,20120420,20120331,1,1,1,173230000.0,579700585.51,252127270.97,43808768.27,,964207227.07,,98588080.0,442124451.89,28200773.31,107651310.38,,,353792228.43,,,,,,,,,,1994564071.08,,,7927010.16,22862011.95,,,,753037828.24,6308240.76,,,,,2738414.86,,,,2817111.46,,,795690617.43,,,,,,,,,,,,,,,,,2790254688.51,2700000.0,90000000.0,,,,,396434379.76,717644080.42,102922276.29,,,4844220.35,16655012.29,,9323868.82,185942680.01,,,,,,,,2700000.0,,1526466517.94,,,,,,,,2700000.0,,,,,,,,,,,,,,,,,1529166517.94,,290094.61,,,211931451.21,1049156719.36,1261088170.57,2790254688.51,,,,,,,,,,,,,,,540712531.89,1114078460.18,28200773.31,753037828.24,6308240.76,195266548.83,,,,0
600425.SH,20120427,20120427,20120331,1,1,1,478695043.0,1303776729.51,796883185.09,91610904.7,14691389.29,595129326.15,,34507000.0,125064635.22,43962127.48,724074956.94,5600000.0,,865001660.49,,,,,,,,,,2393339706.28,,,321470616.76,,,,,2688582583.59,1205957092.82,129163979.7,,,,159341859.7,,,,2367197.23,,476136.36,4507359466.16,,,,,,,,,,,,,,,,,6900699172.44,1833500000.0,699000000.0,,,,,880000.0,891596733.83,171526867.95,,,15023291.3,-133067180.27,,,114375683.98,,,,,,,,260000000.0,,2019335396.79,,,250000.0,,297747.22,,58462548.68,1892510295.9,,,,,,,,,,,,,,,,,3911845692.69,,,,,303196228.16,2685657251.59,2988853479.75,6900699172.44,,,,,,,,,,,,,,,159571635.22,892476733.83,49562127.48,2688582583.59,1335121072.52,114375683.98,250000.0,,,0
600004.SH,20120428,20120428,20120331,1,1,1,1150000000.0,3221608605.6,2188756864.43,488757632.08,,611581925.47,,,934291876.63,160502112.05,36667831.25,,,45756144.79,,,,,,,,,,1788799890.19,125400000.0,,71400000.0,,,,,8272458240.58,87637949.29,,61594.93,,,22598528.29,,,7108713.07,102975056.85,,,8689640083.01,,,,,,,,,,,,,,,,,10478439973.2,85000000.0,50000000.0,,,,,23700000.0,106586211.24,73897607.19,,,211008411.77,173143691.96,38371669.35,12183405.98,1199510843.71,,,1000000000.0,,,,,,,2888401841.2,,,,,11850000.0,217706550.54,,314556550.54,,,,,,,,,,,,,,,,,3202958391.74,,,,,226358479.35,7049123102.11,7275481581.46,10478439973.2,,,,,,,,,,,,,,,934291876.63,130286211.24,160502112.05,8272519835.51,87637949.29,1250065919.04,,,,0
600586.SH,20120427,20120427,20120331,1,1,1,1422707400.0,1873561886.5,1029422815.35,108103318.41,,1466754885.07,,211409113.5,217250370.69,56641445.2,450479567.58,,,804348326.06,,,,,,,,,,3206883708.1,,,329824728.92,,,,,3645943082.68,668069376.9,341232.21,,,,247063588.75,,31272366.48,,4520497.22,,94052947.62,5021087820.78,,,,,,,,,,,,,,,,,8227971528.88,593500000.0,855680000.0,,,,,125494558.79,695114918.33,117062471.01,,,5161289.06,42604600.01,35154562.56,,78579142.98,,,,,,,,338575000.0,,2293426542.74,794253986.58,,,,10960617.42,,15375000.0,1414089604.0,,,,,,,,,,,,,,,,,3707516146.74,,,,,86659961.88,4433795420.26,4520455382.14,8227971528.88,,,,,,,,,,,,,,,428659484.19,820609477.12,56641445.2,3645943082.68,668410609.11,113733705.54,,,,0
600519.SH,20120426,20120426,20120331,1,1,1,1038180000.0,1374964415.72,22906334977.69,2640916373.35,,18851427038.66,,231498512.5,2056894.08,88895233.0,2326144239.71,,154585967.42,7578019306.96,,,,,,,,,,29232627192.33,,50000000.0,4000000.0,,,,,5489821741.05,316656062.34,17063746.94,,,,805843181.95,,,12845444.12,478727366.87,,,7174957543.27,,,,,,,,,,,,,,,,,36407584735.6,,,,,,,,227653182.72,5771602337.29,,,239894196.92,759279831.05,,2250000.0,858514785.59,,,,,,,,,,7859194333.57,,,17770000.0,,,,,17770000.0,,,,,,,,,,,,,,,,,7876964333.57,,,,,570224635.27,27960395766.76,28530620402.03,36407584735.6,,,,,,,,,,,,,,,233555406.58,227653182.72,243481200.42,5489821741.05,333719809.28,860764785.59,17770000.0,,,0
600559.SH,20120427,20120427,20120331,1,1,1,140000000.0,166415280.59,186647323.26,34145418.57,,93377978.3,,109207625.65,689673.77,12638739.61,21802200.25,,,779433034.79,,,,,,,,,,1017149252.37,,,,,,,,377206931.47,33539885.24,,6213797.12,3071268.41,,137117977.66,,,,8919.14,,,557158779.04,,,,,,,,,,,,,,,,,1574308031.41,160500000.0,89000000.0,,,,,,163935420.59,499227552.5,,,5715985.99,74114005.35,,62223.82,39638820.74,,,,,,,,,13906000.0,885600008.99,,1000000.0,,,,,,161500000.0,,,,,,,,,,,,,,,,,1047100008.99,,,,,,527208022.42,527208022.42,1574308031.41,,,,,,,,,,,,,,,109897299.42,163935420.59,12638739.61,383420728.59,33539885.24,39701044.56,1000000.0,,,0
600470.SH,20120428,20120428,20120331,1,1,1,521600000.0,1262676998.46,424500109.31,82987356.24,20308085.45,660440897.35,,52718719.97,87804473.35,20879808.64,704419559.74,,,873984266.46,,,,,,,,,39139322.04,2439387047.55,,,37871958.84,,,,,1130135499.58,790756339.88,256091768.64,,,,504097035.85,,,4118094.84,2746963.29,,,2725817660.92,,,,,,,,,,,,,,,,,5165204708.47,507000000.0,959300000.0,,,,,83000000.0,525956010.65,326592689.38,,,19930558.67,15164528.02,6180609.89,,50875267.09,,,,,,,,46729200.0,6387363.28,2040116226.98,,42049380.87,,3146188.0,24612865.93,,27307018.83,604115453.63,,,,,,,,,,,,,,,,,2644231680.61,,,,,208900478.4,2312072549.46,2520973027.86,5165204708.47,,,,,,,,,,,,,,,140523193.32,608956010.65,20879808.64,1130135499.58,1046848108.52,57055876.98,42049380.87,,,0
600337.SH,20120427,20120427,20120331,1,1,1,632680419.0,861351980.74,883565294.31,137843074.64,,375633699.44,3504143.43,,176452275.41,32209789.92,175930751.47,,,945570915.12,,,,,,,,,,1709301574.79,,,,24441921.09,,,,1198836010.72,141945327.58,,,,,293505853.74,,68599601.96,66184603.33,40365546.28,,,1833878864.7,,,,,,,,,,,,,,,,,3543180439.49,94095540.0,286025565.76,,,,3121504.19,31128863.29,161512127.95,212021060.57,,,61303071.82,834625.05,623331.83,,14625210.19,,,,,,,,176432368.0,260725.33,947888453.98,,331122.92,,,400311.43,,3423337.02,98250311.37,,,,,,,,,,,,,,,,,1046138765.35,,,-18399094.55,,,2497041674.14,2497041674.14,3543180439.49,,,,,,,,,,,,,,,176452275.41,192640991.24,32209789.92,1198836010.72,141945327.58,15248542.02,331122.92,,,0
600074.SH,20120428,20120428,20120331,1,1,1,661240800.0,228792807.69,-601023903.35,49064940.63,,38431682.44,,39886448.21,91414218.85,34063354.02,179079011.1,320682.23,,245138845.22,,,,,,,,,776827.31,629111069.38,,,119325999.95,79430683.04,,,,1293669712.58,16321338.39,,,,,677719659.11,,,363036.73,2871259.83,,1411326.99,2191113016.62,,,,,,,,,,,,,,,,,2820224086.0,1112244306.2,,,,,,,76955338.42,21139004.01,,,2370216.64,-4154588.25,127909867.12,17690874.99,145218305.41,,,,,,,,847069369.53,,1234198387.87,,,,,,,,1112244306.2,,,,,,,,,,,,,,,,,2346442694.07,,,,,135706746.96,338074644.97,473781391.93,2820224086.0,,,,,,,,,,,,,,,131300667.06,76955338.42,34384036.25,1293669712.58,16321338.39,290819047.52,,,,0
600159.SH,20120427,20120427,20120331,1,1,1,830003232.0,346188384.0,654296533.58,26942283.22,,125578968.62,,,68271536.77,17037928.5,440400359.83,,,1886535169.44,,,,,,,,,,2537823963.16,,,,82379978.95,,,,65063997.1,,,,,,6390568.91,,,,24879638.88,,,178714183.84,,,,,,,,,,,,,,,,,2716538147.0,,,,,,,,199669141.43,45087969.11,,,282435.6,-7678962.7,,,616782598.22,,,,,,,,,,854143181.66,,,179057.8,,,,,179057.8,,,,,,,,,,,,,,,,,854322239.46,,,,,4785474.74,1857430432.8,1862215907.54,2716538147.0,,,,,,,,,,,,,,,68271536.77,199669141.43,17037928.5,65063997.1,,616782598.22,179057.8,,,0
300031.SZ,20120425,20120425,20120331,1,1,1,100000000.0,434255280.49,122229593.09,15688128.34,,231755657.21,0.0,86827200.44,164031517.86,3421040.88,28427842.08,0.0,4055530.19,47097215.56,,,,,,,,,0.0,565616004.22,0.0,0.0,0.0,,,,0.0,179373798.91,32001639.25,0.0,0.0,,,3626802.45,0.0,,567949.41,1884081.75,,,217454271.77,,,,,,,,,,,,,,,,,783070275.99,0.0,0.0,,,,,14632200.0,60870673.48,7815827.32,,,,6516022.24,0.0,20000000.0,1032551.03,,,,,,,,,30000.0,110897274.07,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,110897274.07,0.0,,,,,672173001.92,672173001.92,783070275.99,,,,,,,,,,,,,,,250858718.3,75502873.48,7476571.07,179373798.91,32001639.25,21032551.03,0.0,,,0
300032.SZ,20120426,20120426,20120331,1,1,1,142700000.0,619595626.5,55979329.29,22033528.49,,514490175.28,,19870912.02,81331379.92,2370992.32,27782777.44,,2402738.45,86607257.96,,,,,,,,,245456.0,735101689.39,119498.61,,,,,,,103767178.55,28365981.49,,,,,12625831.76,,,5938827.3,1105811.26,,,151923128.97,,,,,,,,,,,,,,,,,887024818.36,,,,,,,,30741846.53,6045416.49,,,7383275.5,2218450.57,,,327344.99,,,,,,,,,,46716334.08,,,,,,,,,,,,,,,,,,,,,,,,,46716334.08,,,,,,840308484.28,840308484.28,887024818.36,,,,,,,,,,,,,,,101202291.94,30741846.53,4773730.77,103767178.55,28365981.49,327344.99,,,,0
601618.SH,20120428,20120428,20120331,1,1,1,19110000000.0,18118826000.0,11813499000.0,289366000.0,12550000.0,35443737000.0,1401278000.0,9229369000.0,47435728000.0,10587531000.0,22707816000.0,16591000.0,3335000.0,117296616000.0,,1049962000.0,,,,,,,1923854000.0,247095817000.0,372247000.0,5164000.0,3061651000.0,982812000.0,,,24254198000.0,25264462000.0,16731855000.0,105879000.0,0.0,0.0,0.0,19667102000.0,0.0,507761000.0,153948000.0,2522669000.0,,170503000.0,93800251000.0,,,,,,,,,,,,,,,,,340896068000.0,32567000000.0,53002530000.0,,,,0.0,10557326000.0,53524019000.0,45529056000.0,,,2152416000.0,5254109000.0,1278792000.0,410424000.0,12704519000.0,,,,,,,,18116736000.0,17040732000.0,219570659000.0,21386608000.0,255834000.0,123363000.0,5438667000.0,544256000.0,,1654317000.0,61970045000.0,,,,,,,,,,,,,,,,,281540704000.0,0.0,,-271933000.0,,10283056000.0,49072308000.0,59355364000.0,340896068000.0,,,,,,,,,,,,,,,56665097000.0,64081345000.0,10607457000.0,25264462000.0,16837734000.0,14393735000.0,379197000.0,,,0
600700.SH,20120426,20120426,20120331,1,1,1,290898048.0,73163410.24,-1402686845.26,28468398.6,,3830860.26,,,22924078.78,170151774.55,469984.67,,,,,,,,,,,14193732.36,1448286.65,213018717.27,,,4918815.23,48557429.44,,,,21436365.49,403069.25,,,,,4334867.75,,,,,,,79650547.16,,,,,,,,,,,,,,,,,292669264.43,,559278973.11,,,,,,17988179.51,11689099.23,,,4088102.35,4617213.99,509100881.41,1491646.95,56309571.1,,,,,,,,,,1164563667.65,,,,138169100.0,,,,138169100.0,,,,,,,,,,,,,,,,,1302732767.65,,,,,93485.2,-1010156988.42,-1010063503.22,292669264.43,,,,,,,,,,,,,,,22924078.78,17988179.51,170151774.55,21436365.49,403069.25,566902099.46,,,,0
600782.SH,20120428,20120428,20120331,1,1,1,1393430733.0,5679295292.47,1072336134.44,203078817.27,,4630208637.22,,1978081158.29,1221638971.63,92994213.81,573209910.14,,,5496744728.06,,,,,,,,,268715749.36,14261593368.51,,,356353707.29,,,,81798815.25,13369925580.64,559153005.77,,,,,1179917597.7,,,10250000.01,177043326.55,,7967998.85,15742410032.06,,,,,,,,,,,,,,,,,30004003400.57,3200000000.0,6457231102.8,,,,,167897509.29,4209195829.54,2111560774.76,,,333227001.51,134201543.22,53552534.03,79133645.52,904955359.28,,,,,,,,,6854576.52,14457809876.47,3494951291.31,221987262.32,,,,,90040000.0,7006978553.63,,,,,,,,,,,,,,,,,21464788430.1,,,,,191073993.29,8348140977.18,8539214970.47,30004003400.57,,,,,,,,,,,,,,,3199720129.92,4377093338.83,92994213.81,13369925580.64,559153005.77,1037641538.83,221987262.32,,,0
600508.SH,20120428,20120428,20120331,1,1,1,722718000.0,830639691.65,5509370186.68,361359000.0,213971462.24,1317907172.02,,699763080.35,272188835.43,74071371.91,120699080.59,,,987422892.45,,,,,,,,,,3472052432.75,,,57100000.0,22390451.29,,,,5689689060.15,1377215148.58,10182457.02,,,,417027993.18,,,736226.0,113590278.9,,,7687931615.12,,,,,,,,,,,,,,,,,11159984047.87,618100000.0,,,,,,49000000.0,727267514.8,347371824.76,,,193010794.21,327653393.55,,,405651422.61,,,,,,,,2450000.0,,2052404949.93,,158767577.87,,358288388.22,,,824012.53,1135979978.62,,,,,,,,,,,,,,,,,3188384928.55,,,,,333540778.75,7638058340.57,7971599119.32,11159984047.87,,,,,,,,,,,,,,,971951915.78,776267514.8,74071371.91,5689689060.15,1387397605.6,405651422.61,158767577.87,,,0
600805.SH,20120425,20120425,20120331,1,1,1,709078745.0,275410433.37,1899180484.41,380418452.08,,1922492503.58,,57367274.76,68343422.49,611158023.07,87594635.09,1160000.0,,322762429.91,,,,,,,,,,3070878288.9,,,3666722547.93,,,,,1222474546.02,15734397.05,,,,,1215907586.75,,,75538091.13,,,,6196377168.88,,,,,,,,,,,,,,,,,9267255457.78,1534798534.13,2539250000.0,,,,,520663423.62,128210599.42,34216052.29,,,37188154.36,56479458.54,9328331.41,,292970704.42,,,,,,,,220488527.61,,3838795251.67,,25497693.17,,,,,,1560296227.3,,,,,,,,,,,,,,,,,5399091478.97,,,,,604075863.95,3264088114.86,3868163978.81,9267255457.78,,,,,,,,,,,,,,,125710697.25,648874023.04,612318023.07,1222474546.02,15734397.05,302299035.83,25497693.17,,,0
600498.SH,20120421,20120421,20120331,1,1,1,442336125.0,2242656813.84,1107450414.41,184256396.89,,1095032640.39,,344919963.9,2282566483.28,120434835.08,106282158.25,,,4185978361.15,,,,,,,,,,8135214442.05,,,239184738.19,155934129.11,,,,906851718.17,22961801.41,2726396.2,,,,162950079.29,,,27161621.35,35840465.88,,,1553610949.6,,,,,,,,,,,,,,,,,9688825391.65,251728000.0,732344243.0,,,,,1381411637.33,1544260063.93,1286087575.96,,,99666995.4,-348773834.33,,335588.17,101772125.51,,,,,,,,,84669846.04,4881774241.01,,,,16125944.43,,,,267853944.43,,,,,,,,,,,,,,,,,5149628185.44,,,-92430.62,,562589886.69,3976607319.52,4539197206.21,9688825391.65,,,,,,,,,,,,,,,2627486447.18,2925671701.26,120434835.08,906851718.17,25688197.61,102107713.68,,,,0
600420.SH,20120423,20120423,20120331,1,1,1,287733402.0,32549156.36,457750535.39,67296436.68,,259580927.72,,119455578.24,223979988.84,6364284.06,36606099.29,,,290040800.22,,,,,,,,,,936027678.37,,,1000000.0,,,,,334683964.59,96672007.68,4569280.58,,,,126446649.91,25628226.52,,,5834357.57,,375649.92,595210136.77,,,,,,,,,,,,,,,,,1531237815.14,30000000.0,236903775.59,,,,,34960579.2,128405534.77,22640624.88,,,6128165.63,21950286.03,,,44494899.99,,,,,,,,,,495483866.09,,,,,,,28657678.62,58657678.62,,,,,,,,,,,,,,,,,554141544.71,,,,,131766740.0,845329530.43,977096270.43,1531237815.14,,,,,,,,,,,,,,,343435567.08,163366113.97,6364284.06,334683964.59,101241288.26,44494899.99,,,,0
600533.SH,20120421,20120421,20120331,1,1,1,1050000000.0,1471192549.99,712001377.29,190580251.9,0.0,1649267500.37,0.0,0.0,18687836.41,403948863.89,1670522815.38,0.0,0.0,6665937221.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10408364238.02,645609600.0,0.0,437515937.8,187525080.7,,,0.0,24409308.74,0.0,0.0,0.0,0.0,0.0,531909.34,0.0,0.0,0.0,112052914.56,62340600.0,0.0,1469985351.14,,,,,,,,,,,,,,,,,11878349589.16,4090450000.0,125000000.0,,,,0.0,21756869.33,211692471.89,1276952698.19,0.0,0.0,10273297.96,25448485.99,0.0,0.0,521720144.07,,,,0.0,0.0,0.0,0.0,1642550000.0,0.0,3835393967.43,0.0,297640.15,0.0,0.0,147407865.6,,38440437.6,4276595943.35,,,,,,,,,,,,,,,,,8111989910.78,0.0,0.0,0.0,,342585499.2,3423774179.18,3766359678.38,11878349589.16,,,,,,,,,,,,,,,18687836.41,233449341.22,403948863.89,24409308.74,0.0,521720144.07,297640.15,,,0
600531.SH,20120423,20120423,20120331,1,1,1,295250776.0,768681620.75,684101272.6,141025300.95,,1119972483.54,110315881.75,15647236.0,38665381.9,223763251.72,432245817.44,,,3323618895.03,,,,,,,,,174787727.36,5439016674.74,36754948.53,,59898421.55,17922310.52,,,,901816098.65,114489087.52,315239.97,318559.15,,,118935426.64,,,,51261743.46,,33689420.0,1335401255.99,,,,,,,,,,,,,,,,,6774417930.73,307362890.0,2114156535.67,,,,580998800.0,379000000.0,665308839.33,195705737.72,,,58145035.79,13752733.41,7829062.11,,53939323.15,,,,,,,,383793560.0,,4452629627.18,,,,,5275331.27,,71242113.95,383880335.22,,,,,,,,,,,,,,,,,4836509962.4,,,3133237.18,,45715760.85,1892192207.48,1937907968.33,6774417930.73,,,,,,,,,,,,,,,54312617.9,1044308839.33,223763251.72,902134657.8,114804327.49,61768385.26,,,,0
600600.SH,20120427,20120427,20120331,1,1,1,1350982795.0,4017938901.0,5366222339.0,808735661.0,,6951005663.0,,73284055.0,113428428.0,141628915.0,263283665.0,,35650677.0,2287978874.0,,,,,,,,,111904167.0,9978164444.0,,,153946514.0,,,,,7280428228.0,654704663.0,,5116261.0,,,2351446944.0,,1081684918.0,6612046.0,401398585.0,,348429725.0,12283767884.0,,,,,,,,,,,,,,,,,22261932328.0,454299676.0,171353711.0,,,,,54326337.0,1871719885.0,603004193.0,,,715634437.0,609176672.0,5824708.0,1967529.0,3213395719.0,,,,,,,,1504813.0,,7247908004.0,1343477029.0,1000000.0,211664463.0,,203646262.0,,1018967096.0,3233054526.0,,,,,,,,,,,,,,,,,10480962530.0,,,17169252.0,,219920850.0,11561048948.0,11780969798.0,22261932328.0,,,,,,,,,,,,,,,186712483.0,1926046222.0,177279592.0,7285544489.0,654704663.0,3221187956.0,212664463.0,,,0
601101.SH,20120423,20120423,20120331,1,1,1,999998560.0,3234871351.03,1706542025.47,687535448.99,184004432.01,2119544620.42,,473576345.03,298340892.09,27989466.56,690448235.7,,,412318290.47,,,,,,,,,,4022217850.27,,,1146232240.14,,,,,2082600181.94,941888935.36,343954.65,,,,2582438184.61,,,,46244605.99,,,6799748102.69,,,,,,,,,,,,,,,,,10821965952.96,,700000000.0,,,,,31913498.0,442284429.6,130056149.22,,,115186806.74,196546902.73,364444.44,,992298276.14,,,,,,,,12095000.0,172603.2,2620918110.07,,22184368.58,,,,,7200000.0,29384368.58,,,,,,,,,,,,,,,,,2650302478.65,,,-357985.88,,1359069642.69,6812593831.62,8171663474.31,10821965952.96,,,,,,,,,,,,,,,771917237.12,474197927.6,27989466.56,2082600181.94,942232890.01,992662720.58,22184368.58,,,0
600592.SH,20120427,20120427,20120331,1,1,1,300000000.0,369504853.7,402296535.45,117443156.36,,169604309.81,,96118549.19,269949437.72,50056265.1,119562737.64,,,463040270.08,,,,,,,,,59820.8,1168391390.34,316425535.82,,2045000.0,33698803.98,,,,369432178.66,131177618.3,,,,,73917587.99,,106104.49,205775.71,9819750.63,,,936828355.58,,,,,,,,,,,,,,,,,2105219745.92,65000000.0,210500000.0,,,,,64806392.4,167176743.8,4060306.24,,,39165408.72,7454491.47,240989.86,2028734.63,48669681.36,,,,,,,,4950000.0,4880507.14,553933255.62,,7355586.47,,1386130.12,42325733.12,,159382483.18,275449932.89,,,,,,,,,,,,,,,,,829383188.51,,,,,86592011.9,1189244545.51,1275836557.41,2105219745.92,,,,,,,,,,,,,,,366067986.91,231983136.2,50056265.1,369432178.66,131177618.3,50939405.85,7355586.47,,,0
600331.SH,20120425,20120425,20120331,1,1,1,1032000000.0,255948551.45,-202519210.52,172703990.51,24496118.33,926855518.64,,187427759.28,118310956.34,768166684.27,304586996.84,,,1872646054.96,,,,,,,,,114133125.58,4292127095.91,,,247100000.0,144675520.05,,,,2136696863.85,819024507.75,201135.22,,,,415387757.59,,8575351.38,265203792.08,79096905.69,,,4115961833.61,,,,,,,,,,,,,,,,,8408088929.52,627700000.0,4362273512.07,,,,,60000000.0,238798632.74,164040264.85,,,51080442.91,-94094776.9,,19641179.8,202865436.33,,,,,,,,671250000.0,35865088.95,5711719780.75,,,,,1454376.77,,45850000.0,675004376.77,,,,,,,,,,,,,,,,,6386724157.52,,,-4851548.04,,743586870.27,1277777901.73,2021364772.0,8408088929.52,,,,,,,,,,,,,,,305738715.62,298798632.74,768166684.27,2136696863.85,819225642.97,222506616.13,,,,0
000760.SZ,20120426,20120426,20120331,1,1,1,236852292.0,,-71501125.55,18327986.42,,74811184.72,,74403692.15,182462240.58,26320244.02,5660230.74,,,178195290.82,,,,,,,,,3085502.03,544938385.06,,,26924248.26,,,,,124441455.93,17408730.33,,2224653.2,,,14797748.07,,,,8093412.56,,,193890248.35,,,,,,,,,,,,,,,,,738828633.41,,146000000.0,,,,,109861554.0,221050280.4,100260.0,,,2080034.32,6402700.41,,388860.15,69265791.26,,,,,,,,,,555149480.54,,,,,,,,,,,,,,,,,,,,,,,,,555149480.54,,,,,,183679152.87,183679152.87,738828633.41,,,,,,,,,,,,,,,256865932.73,330911834.4,26320244.02,126666109.13,17408730.33,69654651.41,,,,0
600680.SH,20120428,20120428,20120331,1,1,1,382225337.0,868502136.22,57229013.08,118685407.27,,260129714.59,,2466990.0,533655563.09,16746064.77,167228987.68,3158864.07,,397330398.55,,,,,,,,,,1380716582.75,,,735979497.47,86992601.5,,,,65530123.11,1930842.0,,,,,40561907.04,,,7653901.01,405545.86,,,939054417.99,,,,,,,,,,,,,,,,,2319771000.74,,330000000.0,,,,,15372756.69,382852416.76,99855677.33,,,3783805.32,14775489.88,,141272.91,43039066.26,,,,,,,,,5259616.37,895080101.52,,,,1915078.25,29648.23,,,1944726.48,,,,,,,,,,,,,,,,,897024828.0,,,,,-3895720.83,1426641893.57,1422746172.74,2319771000.74,,,,,,,,,,,,,,,536122553.09,398225173.45,19904928.84,65530123.11,1930842.0,43180339.17,,,,0
002340.SZ,20120425,20120425,20120331,1,1,1,289791090.0,1575312308.62,304159112.58,12440559.0,,673467197.88,,13967426.39,151817180.21,34299582.25,206058692.93,,,696521434.67,,2931916.67,,,,,,,915084.27,1779978515.27,,,32632809.68,,,,,1319211723.64,687381422.19,1103379.34,,,,110366337.72,26678177.3,718166.47,15815748.25,7530201.48,,,2201437966.07,,,,,,,,,,,,,,,,,3981416481.34,591920000.0,942880302.64,,,,,,58493786.78,32732533.53,,,6208622.09,-56738591.32,987505.43,,33068886.67,,,,,,,,119000000.0,,1136633045.82,,,7830000.0,,,,28365000.01,628115000.01,,,,,,,,,,,,,,,,,1764748045.83,,,-376761.97,,35342127.28,2181326308.23,2216668435.51,3981416481.34,,,,,,,,,,,,,,,165784606.6,58493786.78,34299582.25,1319211723.64,688484801.53,34056392.1,7830000.0,,,0
002523.SZ,20120425,20120425,20120331,1,1,1,160000000.0,696088147.26,193530947.97,26650904.69,,62331274.18,,52864788.42,403367825.89,15602896.34,25109548.28,,3779972.1,207123173.32,,,,,,,,,418812885.19,1188992363.72,,,,,,,,172977009.17,57828681.88,,1245897.67,,,27934581.19,,2919313.99,,7943825.72,,,270849309.62,,,,,,,,,,,,,,,,,1459841673.34,5400000.0,34000000.0,,,,,36532759.0,134205845.19,76615973.74,,,3710207.13,10624942.06,,,25327050.17,,,,,,,,1800000.0,,322816777.29,,,,,584215.0,,5032500.05,11016715.05,,,,,,,,,,,,,,,,,333833492.34,,,,,49738181.08,1076269999.92,1126008181.0,1459841673.34,,,,,,,,,,,,,,,456232614.31,170738604.19,19382868.44,174222906.84,57828681.88,25327050.17,,,,0
