ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300626.SZ,20220426,20220426,20211231,1,1,4,180000000.0,130157577.42,269986692.35,13041286.95,,154536576.25,,79074815.64,204124812.62,3022531.52,3422500.23,,,199158605.61,,,,,,,,,4303374.52,682035401.83,,,299627579.35,13849367.68,,,,192376435.14,50624201.95,,,,,26095245.45,,,,6621643.13,,1222454.17,590416926.87,,,,,,,,,,,,,,,,,1272452328.7,,320091697.33,,,,,,63065869.82,,,,30332793.58,8617057.06,,,,,,,,,,,,108557039.77,540219426.02,,,,473378.11,,14240252.57,124333715.28,139047345.96,,,,,,,,,,,,,,,,,679266771.98,,,,,,593185556.72,593185556.72,1272452328.7,,,,,,,,,,,,,,5429194.64,283199628.26,63065869.82,3022531.52,192376435.14,50624201.95,4125773.82,,,,0
300628.SZ,20220423,20220423,20211231,1,1,4,902311410.0,1053926352.82,4015711509.86,451155705.0,,171799456.62,4471297790.08,,683596673.97,7516796.71,2349180.21,,,729891830.09,,,,,,,,,53092885.35,6119544613.03,,,94741438.14,2829102.96,,,,488025585.65,38626505.86,,,,,308750136.76,,,5035453.5,17557622.02,,7609549.69,985807841.18,,,,,,,,,,,,,,,,,7105352454.21,,,,,,,,439016785.61,,,,134602732.09,27293559.97,,,113049526.21,,,,,,,,10315038.21,2550664.66,757471384.26,,,,,4894117.88,1386000.0,,16244993.5,,,,,,,,,,,,,,,,,773716377.76,91443457.8,,,,,6331636076.45,6331636076.45,7105352454.21,,-25443.43,,,,,,,,,,,,30643077.51,683596673.97,439016785.61,7516796.71,488025585.65,38626505.86,113049526.21,,,,0
300630.SZ,20220426,20220426,20211231,1,1,4,436981580.0,676753613.67,1164272478.96,154049169.04,1130485.35,442263867.15,70550353.18,,875755640.99,13884945.04,254514902.6,,,262171487.99,,,,,,,,,34256162.63,2025030760.78,,,,24117681.23,,,,719844199.48,1481968610.64,,,,,129922629.17,139763172.89,,,32457938.71,,102320096.54,2637208856.2,,,,,,,,,,,,,,,,,4662239616.98,183368379.93,347114881.92,,,,,204707400.0,228266883.2,,,,14453250.59,130783565.85,,,59758827.99,,,,,,,,3126712.31,10832341.43,1039683193.63,742477085.53,0.0,7871755.0,,65223114.57,75572296.02,,1080800974.84,,,,,,,,,,,,,,,,,2120484168.47,31424736.0,,,,,2541755448.51,2541755448.51,4662239616.98,,,139994158.49,,,,,,,,,,,40639330.34,875755640.99,432974283.2,13884945.04,719844199.48,1481968610.64,59758827.99,7871755.0,,,0
300637.SZ,20220425,20220425,20211231,1,1,4,234750130.0,235871050.52,274453803.44,40497795.65,1719447.1,70300058.26,,10449658.0,79984537.57,5480762.75,14808342.31,,,191519421.57,,,,,,,,,51657301.88,440433525.16,,,18164843.74,,,,,738100832.85,36490066.78,11444690.17,,,,36783067.1,,,994323.21,31599578.33,,5301584.2,959092958.65,,,,,,,,,,,,,,,,,1399526483.81,35500000.0,245516128.14,,,,,59152038.81,70187593.04,,,,6018971.7,6484774.12,,,3211426.81,,,,,,,,184532673.39,703144.81,586308500.09,,,,4548461.12,,2610792.6,,47143384.57,,,,,,,,,,,,,,,,,633451884.66,,,,,,766074599.15,766074599.15,1399526483.81,,-21217627.56,,,,,,,,,,,,10501749.27,90434195.57,129339631.85,5480762.75,738100832.85,47934756.95,3211426.81,,,,0
300642.SZ,20220423,20220423,20211231,1,1,4,163904139.0,506344414.72,668214203.45,73811973.2,,186212002.57,271346218.93,,188096710.25,1459304.36,7820932.72,,,213036300.53,,,,,,,,,29087528.89,897058998.25,,,41571741.98,,,,,325668362.55,,,,,,13455865.08,,,6295638.76,1455263.32,,62773823.46,601783210.35,,,,,,,,,,,,,,,,,1498842208.6,,,,,,,,41767644.14,202260.0,,,,6642426.5,,,14198230.23,,,,,,,,5337826.32,1517287.36,81442175.69,,,,,1447424.8,8132813.95,,21144311.03,,,,,,,,,,,,,,,,,102586486.72,18674967.73,,,,2425099.24,1393830622.64,1396255721.88,1498842208.6,,230860.0,,,,,,,,,,,,11776501.14,188096710.25,41767644.14,1459304.36,325668362.55,,14198230.23,,,,0
300643.SZ,20220425,20220425,20211231,1,1,4,230000000.0,392525098.61,194136552.45,24508489.91,,182145230.15,131817547.64,7868849.59,221153735.39,5775194.07,3375422.85,,,169623548.97,,,,,,,,,40762456.75,781326330.78,,,,2655526.66,,,,272961143.11,102453448.27,,,,,78436711.35,,68609652.26,1024647.36,10196715.25,,7885691.94,559727706.76,,,,,,,,,,,,,,,,,1341054037.54,116042238.1,2500000.0,,,,133491.28,76236070.59,175413886.32,,,,44044398.87,12424161.25,,,12879138.56,,,,,,,,39345264.03,1538404.34,365964628.66,,,,8528987.9,8519376.13,3788926.7,,148925170.28,,,,,,,,,,,,,,,,,514889798.94,,,,,953202.5,825211036.1,826164238.6,1341054037.54,,-15959104.87,,,,,,,,,,,,1449813.42,229022584.98,251649956.91,5775194.07,272961143.11,102453448.27,12879138.56,,,,0
300645.SZ,20220425,20220425,20211231,1,1,4,127650635.0,240782182.05,307699036.65,38533434.83,,353178651.41,1600000.0,1862314.51,493657088.24,31195726.19,16908060.62,1619292.0,0.0,245219652.58,,,,,,,,,9529581.36,1170365682.74,,,218906872.72,,,,,77721016.19,,,,,,74408930.11,3058595.4,14593499.03,73164384.31,29547754.78,,43211247.76,581237732.77,,,,,,,,,,,,,,,,,1751603415.51,,381672146.85,,,,,31017829.89,180114721.29,,,,36171474.85,13699561.28,0.0,1849416.8,11877209.02,,,,,,,,10903588.69,4739552.22,721082544.06,136232188.78,,,,2215699.0,,,175832452.07,,,,,,,,,,,,,,,,,896914996.13,,,,,104223284.43,750465134.95,854688419.38,1751603415.51,,39372.91,35760473.51,,,,,,,,,,14945315.83,49037043.17,495519402.75,211132551.18,32815018.19,77721016.19,,13726625.82,,,,0
300658.SZ,20220426,20220426,20211231,1,1,4,227610000.0,348601989.18,383128152.98,63844921.97,,205468572.37,85065650.0,292309.75,299786681.01,13047680.4,29103305.12,,,208478268.01,,50055000.0,,,,,,,14215029.81,958466224.36,,,38712252.57,,,,22276695.8,621476223.0,260453188.21,,,,,74132715.38,,,7559607.08,13614065.98,,77158660.55,1194691583.28,,,,4151100.0,,,,,,,,,,,,,2153157807.64,311872244.32,361802682.36,,,,,,102012274.21,,,,20779093.6,7340436.58,,,117707629.89,,,,,,,,139026989.03,148893.8,750049036.32,,,,,603764.45,19929578.39,87624.64,376711955.68,,,,,,,,,,,,,,,,,1126760992.0,5205280.0,,,,16379358.54,1010017457.1,1026396815.64,2153157807.64,,-7962327.03,,,,,,,,,,,,1231036.85,300078990.76,102012274.21,13047680.4,621476223.0,260453188.21,117707629.89,,20019861.11,,0
300667.SZ,20220426,20220426,20211231,1,1,4,200840639.0,752021480.04,277626365.06,14952343.55,3924151.47,352601374.84,,28607467.78,206384514.75,18352898.73,42958781.9,,,276416404.64,,,,,,,,,9573482.81,938704031.66,,,16313612.84,29447138.5,,,,194309470.08,,,,,,62296902.75,,361579864.24,28134985.8,7293103.4,,3807142.0,730848980.8,,,,,,,,,,,,,,,,,1669553012.46,,56190672.31,,,,,,80139038.47,,,,25340679.05,14456924.12,,,1963592.84,,,,,,,,6578149.43,19956147.94,380041122.44,,,,,13175026.74,7946000.0,,36514037.68,,,,,,,,,,,,,,,,,416555160.12,,,,,8570083.17,1244427769.17,1252997852.34,1669553012.46,,-4937209.95,,,,,,,,,,,3809106.21,175415918.28,234991982.53,80139038.47,18352898.73,194309470.08,,1963592.84,,,,0
300668.SZ,20220425,20220425,20211231,1,1,4,120381273.0,159148989.91,201811028.03,22995128.18,,151062278.49,,3662297.44,227760049.18,3856431.11,9753171.06,,,,,,,,,,,,,468724649.81,,,4135440.45,1102696.61,,,,80510002.83,,,,,,2565314.06,,,1609441.92,15813227.18,,3513626.4,137050502.82,,,,,,,,,,,,,,,,,605775152.63,,1051510.12,,,,,,11379563.38,,,,41445102.87,27610611.98,,,13934670.93,,,,,,,,12025036.51,2192799.38,140206609.25,,,,,,77929.26,,10052217.49,,,,,,,,,,,,,,,,,150258826.74,34997868.76,,,,1608799.66,453907526.23,455516325.89,605775152.63,,-449751.13,,,,,,,,,,,71666444.0,30567314.08,231422346.62,11379563.38,3856431.11,80510002.83,,13934670.93,,,,0
300670.SZ,20220425,20220425,20211231,1,1,4,316920479.0,332981096.39,279871811.25,28462838.95,0.0,91456919.55,79019985.87,140000.0,334678565.86,10492278.4,1834552.72,0.0,0.0,45224419.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6005248.51,570737587.78,,,49454025.99,0.0,,,0.0,260440581.04,15511697.96,10920583.73,,0.0,0.0,50626320.72,0.0,154758679.74,1380397.76,7110413.28,0.0,137736458.0,698210448.45,,,,0.0,,,,,,,,,,,,,1268948036.23,0.0,20026277.78,0.0,0.0,0.0,0.0,32062244.05,130370914.77,0.0,0.0,0.0,6626714.82,13175695.74,0.0,0.0,654081.7,,,,0.0,0.0,0.0,0.0,209189.46,200345.13,205017540.44,0.0,,,0.0,5379721.93,4336290.87,0.0,9716012.8,,0.0,,,,,,,,,,,,,,,214733553.24,0.0,0.0,,,95978257.4,958236225.59,1054214482.99,1268948036.23,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,1692076.99,334818565.86,162433158.82,10492278.4,260440581.04,26432281.69,654081.7,0.0,0.0,0.0,0
300691.SZ,20220426,20220426,20211231,1,1,4,265792368.0,923196496.2,303631477.96,54436525.76,,628090189.03,5000000.0,211337.0,322978189.82,21879188.19,24703450.48,,,401242372.11,,,,,,,,,21170558.8,1606521734.35,,,260368615.14,21135334.97,,,,444117022.29,136229526.36,,,,,49526235.94,,,,22950855.4,,26782180.34,967278981.45,,,,,,,,,,,,,,,,,2573800715.8,49489694.1,421675853.68,,,,,174685486.02,257024974.53,,,,27040294.59,23654813.17,2372564.92,0.0,25090373.88,,,,,,,,1381946.74,1278632.78,948881955.52,,,,,,39707103.84,,94195203.75,,,,,,,,,,,,,,,,,1043077159.27,18195530.0,,,,1767875.9,1528955680.63,1530723556.53,2573800715.8,,94342.71,,,,,,,,,,,,14677015.21,323189526.82,431710460.55,21879188.19,444117022.29,136229526.36,27462938.8,,,,0
300694.SZ,20220426,20220426,20211231,1,1,4,215316977.0,655136061.88,291775394.16,53793958.11,,116591551.79,14008711.11,1520000.0,427902064.93,681402.21,7897432.2,,,493252306.88,,,,,,,,,8420476.78,1151187656.46,,,,,,,,716582252.99,55692970.9,,60228.01,,,46901952.6,,,20517856.25,7993474.34,,10001867.99,857750603.08,,,,,,,,,,,,,,,,,2008938259.54,,363301989.1,,,,,188218840.89,175385879.08,980000.0,,,27416236.23,1576307.57,,,603214.76,,,,,,,,,24571.46,757797958.65,,,,,12529765.36,22588144.38,,35117909.74,,,,,,,,,,,,,,,,,792915868.39,,,,,,1216022391.15,1216022391.15,2008938259.54,,,,,,,,,,,,,,290919.56,429422064.93,363604719.97,681402.21,716642481.0,55692970.9,603214.76,,,,0
300719.SZ,20220426,20220426,20211231,1,1,4,254029250.0,457735780.55,261375833.26,41713465.42,,249186947.83,25247.64,34208740.0,533027702.49,8975600.96,13233579.51,,,250390278.61,,,,,,,,,955152.57,1106698518.29,,,,,,,,122138907.38,,,,,,10980719.34,,,691117.91,17635635.73,,1233310.0,164328197.21,,,,,,,,,,,,,,,,,1271026715.5,,81799617.62,,,,,3295160.0,94668584.41,,,,22927094.99,18821841.93,,,1572769.67,,,,,,,,5678652.21,1507137.15,248755403.9,,,,1958474.74,,1742379.04,,7416982.37,,,,,,,,,,,,,,,,,256172386.27,,,,,,1014854329.23,1014854329.23,1271026715.5,,,,,,,,,,,,,11273405.68,18484545.92,567236442.49,97963744.41,8975600.96,122138907.38,,1572769.67,,,,0
300720.SZ,20220426,20220426,20211231,1,1,4,194877256.0,65748559.57,272943257.23,42736020.86,,285825421.21,,5332220.56,23666345.43,792631.64,4468493.55,,,85955519.7,,,,,,,,,100244410.65,506285042.74,,,,14016186.49,,,,87712826.27,,,,,,17316068.12,,,1474650.9,2409734.14,,950931.0,123880396.92,,,,,,,,,,,,,,,,,630165439.66,,,,,,,,8683283.3,,,,8161321.63,11532214.65,,,,,,,,,,,,1279037.18,52985083.47,,,,,,,,,,,,,,,,,,,,,,,,,52985083.47,,,,,1294891.83,575885464.36,577180356.19,630165439.66,,57626.7,,,,,,,,,,,,20519500.97,28998565.99,8683283.3,792631.64,87712826.27,,2809725.74,,,,0
300735.SZ,20220425,20220425,20211231,1,1,4,774621120.0,2719507881.7,992389925.24,168951440.99,,776734823.78,1332000780.66,26695551.95,1590931328.96,16562603.15,16921124.02,0.0,4662361.11,219400507.48,,,,,,,,,38944568.66,4042567426.47,,,,,,,,1833027510.95,68750771.02,,,,,114531381.85,,15473184.74,108121635.08,25269283.43,,34957915.07,2249911966.4,,,,,,,,,,,,,,,,,6292479392.87,9785182.57,543165075.13,,,,,15232890.22,576617917.76,,,,195840747.52,80790539.67,,,94238411.04,,,,,,,,17431423.66,979557.66,1551379148.71,,,,,5415978.17,41900663.72,,91387590.48,,,,,,,,,,,,,,,,,1642766739.19,200024811.57,,,,218465238.22,4431247415.46,4649712653.68,6292479392.87,,-24198140.9,,,,,,,,,,,,27082586.05,1617626880.91,591850807.98,21224964.26,1833027510.95,68750771.02,94238411.04,,,,0
300738.SZ,20220425,20220425,20211231,1,1,4,381644654.0,493837967.83,509204265.82,60969409.13,,669553834.1,,1116875.8,315714052.61,22986531.12,15386718.17,,,2873084.76,,,,,,,,,94074790.16,1121705886.72,,,62320540.77,,,,,1038541368.53,1332983774.16,,,,,846857497.6,,135707316.44,103698576.97,89107088.71,,323452686.58,4309501433.51,,,,,,,,,,,,,,,,,5431207320.23,729787078.92,918871723.1,,,,,18112086.6,299538477.97,,,,7661317.77,5878690.91,,,1324530.36,,,,,,,,257979209.0,28231.32,1527476369.76,500462640.68,614937115.98,0.0,,164965353.26,7731062.08,,2346492318.16,,,,,,,,,,,,,,,,,3873968687.92,,,,,2027240.51,1555211391.8,1557238632.31,5431207320.23,,-393899.22,109948994.24,,,,,,,,,,,18082102.73,316830928.41,317650564.57,22986531.12,1038541368.53,1332983774.16,1324530.36,614937115.98,,,0
300746.SZ,20220426,20220426,20211231,1,1,4,225738328.0,482511783.7,517065845.4,83094999.52,,356276893.38,281180042.47,6336992.36,445525573.72,23556302.15,75606352.59,,,,,,,,,,,,9541528.14,1256822249.55,,,11303386.52,27945602.34,,,17457655.46,403717989.93,,,,,,12712242.04,,353084418.47,15102853.77,46482289.5,,14070223.99,931197917.2,,,,,,,,,,,,,,,,,2188020166.75,,49062202.78,,,,,,311939450.63,,,,97626238.09,28839810.95,,,32885470.46,,,,,,,,1045219.09,19842633.44,681689486.71,,,,,11905169.59,160000.0,128895800.0,141642968.54,,,,,,,,,,,,,,,,,823332455.25,,,,,56276754.88,1308410956.62,1364687711.5,2188020166.75,,,,,,,,,,,,,58798564.74,140448461.27,451862566.08,311939450.63,23556302.15,403717989.93,,32885470.46,,,,0
300749.SZ,20220426,20220426,20211231,1,1,4,206896400.0,257465281.01,201273274.38,43601000.67,,290798284.75,50000000.0,65823185.51,216364396.67,50729614.01,12099178.35,,,204552582.25,,,,,,,,,2566882.27,897277872.69,,,5200532.34,,,,,209069734.84,280340417.55,,,,,87802641.48,,,16320949.19,43944588.94,,27077018.39,737856303.31,,,,,,,,,,,,,,,,,1635134176.0,87451000.0,161816782.12,,,,,218096680.78,170015657.22,,,,44036723.29,16325118.22,,,96638457.17,,,,,,,,7356888.88,23428339.15,800169176.72,,,,,,22634502.17,,127744823.57,,,,,,,,,,,,,,,,,927914000.29,7788770.0,,,,5772989.65,701447186.06,707220175.71,1635134176.0,,,,,,,,,,,,,3420518.88,62454529.89,282187582.18,388112338.0,50729614.01,209069734.84,280340417.55,96638457.17,,,,0
300758.SZ,20220425,20220425,20211231,1,1,4,410322870.0,807837947.18,469028083.77,77093321.55,2386004.3,313230301.92,64540.5,190566434.0,224985762.5,2026610.12,40511675.66,,,333206606.07,,,,,,,,,5959045.05,1132098744.31,,,34223903.37,1721698.37,,,,770802922.59,213440964.11,3161945.4,,,,149539711.77,,151207884.05,39053501.26,11171287.79,,44860501.44,1499246531.59,,,,,,,,,,,,,,,,,2631345275.9,18890313.06,340598758.87,,,,,13668000.0,115058578.11,,,,17527781.67,11951685.96,,,63154374.76,,,,,,,,3096189.12,167744103.44,737589876.87,,,,,12847899.65,27338141.26,,80197496.31,,,,,,,,,,,,,,,,,817787373.18,49373518.34,,,,96299126.05,1717258776.67,1813557902.72,2631345275.9,,-35931.79,,,,,,,,,,,,4790404.94,415552196.5,128726578.11,2026610.12,770802922.59,216602909.51,63154374.76,,,,0
300762.SZ,20220425,20220425,20211231,1,1,4,391949968.0,1509776286.18,639988308.45,86788815.51,,1488222627.37,0.0,75137810.5,988150516.7,170830023.39,17824177.56,0.0,0.0,220065516.4,,,,,,,,,57963.7,2960288635.62,,,,,,,,66355120.52,47632850.01,,,,,72571389.46,71090394.55,,,18256484.28,,,293761178.67,,,,0.0,,,,,,,,,,,,,3254049814.29,,,,,,,55186189.59,368426645.89,,,,30578582.42,98102857.17,2932119.49,0.0,15955605.49,,,,,,,,3262134.06,184379.07,579417159.11,,,,16000594.3,0.0,43333780.86,,60961574.04,,,,,,,,,,,,,,,,,640378733.15,11448297.0,,,,0.0,2613671081.14,2613671081.14,3254049814.29,,-3384000.0,,0.0,,,,,0.0,,,,,4788645.93,1063288327.2,423612835.48,170830023.39,66355120.52,47632850.01,18887724.98,,,,0
300763.SZ,20220426,20220426,20211231,1,1,4,247580246.0,1180975052.72,719566036.68,110805537.81,,747325455.09,52455595.0,380000.0,482368604.79,9059756.11,21426129.41,,,1290839711.6,,,,,,,,,103169959.21,2722912998.78,,,,,,,,2948168578.75,499738606.09,,,,,54828796.97,,,4251166.11,62170529.0,,1031650.0,3588047708.9,,,,,,,,,,,,,,,,,6310960707.68,1211734724.25,,,,,,1286457375.95,1131081754.6,2091953.47,,,64705120.23,13619637.08,0.0,2827865.5,89446140.63,,,,,,,,118105757.03,51225629.73,2848904241.96,,,,,,358250.66,,1221797936.08,,,,,,,,,,,,,,,,,4070702178.04,17804368.46,,,,,2240258529.64,2240258529.64,6310960707.68,,-863975.11,,,,,,,,,,,11532975.2,89343007.74,482748604.79,2417539130.55,9059756.11,2948168578.75,499738606.09,92274006.13,,,,0
300768.SZ,20220426,20220426,20211231,1,1,4,429252293.0,1669231578.64,989902948.24,111360319.49,,3020087186.83,,7031844.01,61217993.17,7694516.75,6263073.13,,,206248155.34,,,,,,,,,18898151.18,3332119290.97,,,,,,,,36359760.57,204675449.59,,,,,13599296.42,,,1227792.93,11167325.08,,4701857.63,300754442.79,,,,,,,,,,,,,,,,,3632873733.76,,53694054.02,,,,,,151563847.86,,,,88759342.39,13176304.4,,,35671743.85,,,,,,,,13386336.35,5705696.91,405847302.03,,,,16450091.76,,,,27279292.36,,,,,,,,,,,,,,,,,433126594.39,,,,,,3199747139.37,3199747139.37,3632873733.76,,,,,,,,,,,,,4678370.56,43889976.25,68249837.18,151563847.86,7694516.75,36359760.57,204675449.59,35671743.85,,,,0
300780.SZ,20220425,20220425,20211231,1,1,4,146670000.0,575041970.24,326441091.14,60828189.66,,106699378.28,,1399137.54,116018304.68,11294901.32,9483564.93,,,448566346.77,,,,,,,,,22213923.95,742105915.32,,,57624316.95,792998.63,,,,551828674.2,357466602.99,14596929.41,667346.87,,,71815761.63,,,1154981.4,25230732.48,,78438588.58,1175650901.42,,,,,,,,,,,,,,,,,1917756816.74,89500000.0,283166237.09,,,,,71270802.43,104022587.79,,,,28596847.23,10549454.06,,,4297846.76,,,,,,,,65484848.12,20268769.27,593048247.72,,15898812.35,0.0,,,95868144.32,,212855660.63,,,,,,,,,,,,,,,,,805903908.35,,,,,3411976.75,1108440931.64,1111852908.39,1917756816.74,,-540319.4,,,,,,,,,,,,5390854.97,117417442.22,175293390.22,11294901.32,552496021.07,372063532.4,4297846.76,15898812.35,,,0
300789.SZ,20220425,20220425,20211231,1,1,4,82768966.0,358074353.6,336246175.3,30175083.42,,342085361.19,155552355.9,2979160.0,223978619.19,3146640.45,17890537.58,,,185843614.03,,,,,,,,,4163715.86,963130332.62,,,,,,,,30021800.19,56041296.36,,,,,8603600.41,,,1242629.7,7823190.23,,,103732516.89,,,,,,,,,,,,,,,,,1066862849.51,,,,,,,29674086.98,82573813.68,,,,22307506.06,11356061.46,,,518569.62,,,,,,,,,3334404.78,227024963.79,,,,,11957266.01,17717142.0,,29674408.01,,,,,,,,,,,,,,,,,256699371.8,,,,,2898899.39,807264578.32,810163477.71,1066862849.51,,,,,,,,,,,,,15481328.42,77260521.21,226957779.19,112247900.66,3146640.45,30021800.19,56041296.36,518569.62,,,,0
300805.SZ,20220423,20220423,20211231,1,1,4,423230000.0,505024856.43,614059041.22,62675931.62,,927663707.13,,6603080.0,1041597307.8,109042453.74,63407815.14,,,107326712.12,,,,,,,,,3877338.88,2360811325.41,,,30136473.91,21922494.96,,,,16161328.85,,,,,,22344763.55,,1166219.05,11247748.04,20729295.43,,730504.88,223830511.89,,,,,,,,,,,,,,,,,2584641837.3,,,,,,,163013525.98,522391243.55,,,,116498269.87,16569929.27,,,32731180.27,,,,,,,,16553789.28,49154821.83,927478787.19,,,,,,,,25547235.28,,,,,,,,,,,,,,,,,953026022.47,,,,,,1631615814.83,1631615814.83,2584641837.3,,26625985.56,,,,,,,,,,,71306201.01,10566027.14,1048200387.8,685404769.53,109042453.74,16161328.85,,32731180.27,,,,1
300806.SZ,20220425,20220425,20211231,1,1,4,189925406.0,538317770.9,726383165.82,65318488.09,,523822433.76,1000000.0,17611985.4,675893297.11,5615232.63,48169866.34,,,342622552.16,,,,,,,,,71267204.9,1710723449.17,,,13888900.0,16320958.63,,,,999769613.14,1238541844.34,,,,,186595678.14,,,734649.09,88497489.4,,240216288.84,2879910497.45,,,,,,,,,,,,,,,,,4590633946.62,930733333.33,991051234.72,,,,,287727266.43,229055146.13,,,,17584498.83,58693429.48,,,29719241.33,,,,,,,,53367292.95,264458.27,1675225029.62,,,,,,487153531.51,,1421540912.46,,,,,,,,,,,,,,,,,3096765942.08,27491671.6,,,,2909164.41,1490958840.13,1493868004.54,4590633946.62,,-1494319.08,,,,,,,,,,,,7762461.48,693505282.51,516782412.56,5615232.63,999769613.14,1238541844.34,29719241.33,,,,0
300812.SZ,20220425,20220425,20211231,1,1,4,139521029.0,374935148.76,276798983.15,37015970.77,,381986068.56,,98812319.15,179108258.1,5052322.08,7983033.28,,,500502823.26,,,,,,,,,21402043.37,1224331248.5,,,9168718.62,,,,,181336418.51,2811996.38,,,,,19664220.4,,,688894.27,10701786.26,,3023580.82,245335891.37,,,,,,,,,,,,,,,,,1469667139.87,4500000.0,10000000.0,,,,,189493905.86,180180697.99,,,,25392239.42,6011747.42,,,5276812.55,,,,,,,,4709901.3,5207769.88,613189530.38,,,,4255309.34,,2800000.0,,25325308.41,,,,,,,,,,,,,,,,,638514838.79,,,,,2881169.4,828271131.68,831152301.08,1469667139.87,,,,,,,,,,,,,29484380.7,186916455.96,277920577.25,369674603.85,5052322.08,181336418.51,2811996.38,5276812.55,,,,0
300816.SZ,20220425,20220425,20211231,1,1,4,80367500.0,371220500.0,337131080.79,46668904.25,,289258131.49,352794249.31,,221436694.64,3607614.76,6743694.99,,,212692771.62,,,,,,,,,142089885.27,1439937740.88,,,,,,,,135942964.95,59492098.29,,,,,26218543.15,,22123740.06,,15323286.68,,17010228.47,299009767.75,,,,,,,,,,,,,,,,,1738947508.63,88892290.98,388679652.0,,,,,56717776.49,213738751.25,,,,21434971.23,6184185.05,1907652.67,0.0,17530384.14,,,,,,,,17575284.88,607506.5,738522365.4,,,,15992016.51,6668388.28,45103632.89,,175919059.1,,,,,,,,,,,,,,,,,914441424.5,15052800.0,,,,6472716.12,818033368.01,824506084.13,1738947508.63,3998468.98,-2301817.03,,,,,,,,,,,74368554.51,14146201.19,221436694.64,270456527.74,3607614.76,135942964.95,59492098.29,19438036.81,,,,0
300820.SZ,20220426,20220426,20211231,1,1,4,95327000.0,493523106.28,558513736.88,47663500.0,,124624968.17,485800000.0,133791430.28,77716445.28,2875378.06,9832311.58,,,848747130.05,,,,,,,,,132046287.15,1943770366.5,,,,2090956.94,,,,84736996.21,,,,,,12399598.82,,,150157.65,7549429.71,,16872654.44,127423737.76,,,,,,,,,,,,,,,,,2071194104.26,,6000000.0,,,,,,147037757.89,,,,22183981.61,5736684.21,,,6889316.55,,,,,,,,929098.5,166987383.17,875739035.68,,,,,1033935.91,2669772.6,,6298489.91,,,,,,,,,,,,,,,,,882037525.59,6267090.0,,,,396325.51,1188760253.16,1189156578.67,2071194104.26,,,,,,,,,1135455.16,,,,26290570.35,519974813.75,211507875.56,147037757.89,2875378.06,84736996.21,,6889316.55,,,,0
