ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300567.SZ,20171026,20171026,20170930,1,1,3,81907000.0,446782772.5,321101897.15,28605218.78,,420753067.24,,8043360.8,244179285.5,11986479.19,24924255.26,,,199481678.22,,,,,,,,,107131997.18,1016500123.39,,,,,,,,20325077.02,34747947.42,,,,,23773148.78,,,1980029.49,6033548.87,,373358.49,87233110.07,,,,,,,,,,,,,,,,,1103733233.46,,15690548.0,,,,,,142184805.24,26417563.65,,,9859264.79,13163108.02,,,400715.58,,,,,,,,,,207716005.28,,,,,,10558823.5,,10558823.5,,,,,,,,,,,,,,,,,218274828.78,,,,,5211086.96,880247317.72,885458404.68,1103733233.46,,1850429.29,,,,,,,,,,,,,252222646.3,142184805.24,11986479.19,20325077.02,34747947.42,400715.58,,,,0
002333.SZ,20171031,20171031,20170930,1,1,3,502603600.0,454386541.61,443743009.36,97318493.9,,91921176.15,,16452956.24,100051985.48,8641761.36,35540253.47,,407128.26,166334310.35,,,,,,,,,166128976.81,585478548.12,,,8100996.83,,,,,772360292.37,110201059.63,,1004.72,,,162312014.28,,,2299296.0,9998406.44,,,1065273070.27,,,,,,,,,,,,,,,,,1650751618.39,,,,,,,,30706070.13,34057260.27,,,16638789.68,3704477.92,,,49107471.24,,,,,,,,,10085407.43,144299476.67,,,,,,8400496.85,,8400496.85,,,,,,,,,,,,,,,,,152699973.52,,,,,,1498051644.87,1498051644.87,1650751618.39,,,,,,,,,,,,,,,116504941.72,30706070.13,9048889.62,772361297.09,110201059.63,49107471.24,,,,0
002841.SZ,20171030,20171030,20170930,1,1,3,406312500.0,813438078.34,1234213481.74,71441884.32,,2060928920.26,,507154644.6,55078878.66,32056298.41,23244500.59,,35856.32,1380548994.88,,,,,,,,,572552663.49,4631600757.21,2000000.0,,680375.52,,,,,446927780.7,65583783.67,,,,,103349366.56,,,16215847.21,40269446.53,,112167559.48,787194159.67,,,,,,,,,,,,,,,,,5418794916.88,,,,,,,20325797.47,1827338155.16,707700551.95,,,64481941.24,65449316.03,,69300.0,204283520.46,,,,,,,,2682951.91,32838488.55,2958879062.77,,,,35624274.52,3858761.61,14271822.82,,53754858.95,,33709040.0,,,,,,,,,,,,,,,3012633921.72,134015625.0,,,,13633304.15,2392527691.01,2406160995.16,5418794916.88,,1137371.61,,,,,,,,,,,,,562233523.26,1847663952.63,32092154.73,446927780.7,65583783.67,204352820.46,,,,0
002352.SZ,20171027,20171027,20170930,1,1,3,4411015524.0,15773422678.96,10779900990.14,272113202.75,,15463095785.59,17733334.0,2512489.89,4622419784.4,1856508623.32,1544068987.9,,35490656.91,445898298.88,,,,,,,,,5890252533.28,30011259407.48,1674837594.91,,447713998.94,2185795507.36,,,,11501692908.64,1343779696.82,,,,,4887965246.31,197021780.48,62894157.49,1267182731.99,366756539.38,,210135008.11,24145775170.43,,,,,,,,,,,,,,,,,54157034577.91,3881553959.5,5369202739.57,,,,207915.92,,5490813852.88,290153764.26,,,2221579200.33,580631101.73,14924788.75,,2832953341.95,,,,,,,,1530678537.92,,18331145243.31,,20962800.0,,8763959.81,155127195.51,126607405.68,,4371853157.52,,,,,,,,,,,,,,,,,22702998400.83,,,,,40665668.9,31413370508.18,31454036177.08,54157034577.91,178837837.02,176918112.33,,,,,,,,,,,,,4624932274.29,5490813852.88,1891999280.23,11501692908.64,1343779696.82,2847878130.7,20962800.0,,,0
300686.SZ,20171030,20171030,20170930,1,1,3,125200000.0,228317670.32,221566236.62,28351928.28,,310708899.53,,2888068.58,102380414.29,4622995.18,1019308.91,,,111443496.25,,,,,,,,,16488518.59,549551701.33,,,,,,,,141868302.06,93511927.24,,,,,21073266.18,,,13529222.72,1792171.14,,1997919.5,273772808.84,,,,,,,,,,,,,,,,,823324510.17,,99372191.33,,,,,9999060.75,101339337.21,1001813.54,,,6320827.55,2041921.46,143885.43,,76173.33,,,,,,,,,,220295210.6,,,,,,,,,,,,,,,,,,,,,,,,,220295210.6,,,,,,603029299.57,603029299.57,823324510.17,,-406535.65,,,,,,,,,,,,,105268482.87,111338397.96,4622995.18,141868302.06,93511927.24,220058.76,,,,0
300043.SZ,20171024,20171024,20170930,1,1,3,1244198401.0,66031054.61,1177732764.42,20632388.31,,649908775.35,279203.66,,475130686.96,75353228.78,161275681.12,,,115829930.11,,,,,,,,,42472109.96,1520249615.94,106085257.53,,448720095.8,26513577.18,,,,1013491693.02,903424281.5,,,,,713955826.63,56306599.53,1429061015.39,50379642.25,51757119.96,,17553287.5,4817248396.29,,,,,,,,,,,,,,,,,6337498012.23,1080142392.0,998233000.0,,,,,,416051575.82,64697092.91,,,45075613.13,92718821.46,58260805.47,,21536242.4,,,,,,,,140899334.77,18088350.33,1855560836.29,746864920.91,19017252.92,,547631.0,41880.55,7452062.35,,1854066139.73,,,,,,,,,,,,,,,,,3709626976.02,,,,,73833776.1,2554037260.11,2627871036.21,6337498012.23,,45442651.77,,,,,,,,,,,,,475130686.96,416051575.82,75353228.78,1013491693.02,903424281.5,79797047.87,19017252.92,,,0
603881.SH,20171026,20171026,20170930,1,1,3,210586508.0,366340615.18,275658033.91,9928827.65,,311278067.61,,,140322509.71,9980755.22,17521982.18,,,,,,,,,,,,,479103314.72,,,,,,,,787953341.15,83474283.31,,,,,7515005.56,,,22118497.97,,,112406437.36,1013467565.35,,,,,,,,,,,,,,,,,1492570880.07,370037806.72,,,,,,,125587600.85,,,,5634332.23,7530403.99,625340.0,,6335069.39,,,,,,,,78000000.0,,223712746.46,,,,,1325469.32,34980872.83,,406344148.87,,,,,,,,,,,,,,,,,630056895.33,,,,,,862513984.74,862513984.74,1492570880.07,,,,,,,,,,,,,,,140322509.71,125587600.85,9980755.22,787953341.15,83474283.31,6960409.39,,,,0
603360.SH,20171031,20171031,20170930,1,1,3,133340000.0,322984403.3,169749511.62,42547356.05,,132152218.49,,26611884.05,83775440.82,1774456.69,9371853.67,,1049726.03,49025118.15,,,,,,,,,101140697.1,404901395.0,,,,,,,,222428404.5,18621071.8,,,,,77653841.55,,,,30646610.57,,2096838.18,351446766.6,,,,,,,,,,,,,,,,,756348161.6,,,,,,,,22152712.24,1114204.42,,,5328860.43,6633547.61,,,1055005.16,,,,,,,,,,36284329.86,,,,,,52255221.46,,52255221.46,,,,,,,,,,,,,,,,,88539551.32,,,,,-917526.16,668726136.44,667808610.28,756348161.6,,104865.47,,,,,,,,,,,,,110387324.87,22152712.24,2824182.72,222428404.5,18621071.8,1055005.16,,,,0
300598.SZ,20171030,20171030,20170930,1,1,3,80000000.0,175316733.67,162346676.42,16025871.87,,174131404.93,,,226105165.8,2653286.16,5155772.63,,,990649.95,,,,,,,,,5784226.51,414820505.98,,,,,,,,6970250.73,46718167.81,,,,,20395017.46,,,3740313.62,3734415.35,,6535547.18,88093712.15,,,,,,,,,,,,,,,,,502914218.13,27000000.0,15000000.0,,,,,,10812165.12,906192.42,,,10290.0,5441802.09,16312.5,,5262592.58,,,,,,,,,,37449354.71,,,,,,2954100.0,,29954100.0,,,,,,,,,,,,,,,,,67403454.71,,,,,1821481.46,433689281.96,435510763.42,502914218.13,,,,,,,,,,,,,,,226105165.8,10812165.12,2653286.16,6970250.73,46718167.81,5278905.08,,,,0
300038.SZ,20171028,20171028,20170930,1,1,3,418509687.0,8659321700.19,643166857.17,23666238.64,,2270596041.45,,1300000.0,1241540252.5,127694575.8,329128607.36,,,560275729.87,,,,,,,,,21830260.66,4552365467.64,294761188.42,,35448910.78,,,,,509716083.33,44442758.46,255862.15,,,,83783761.77,37974342.65,6282825646.62,12944683.0,14015949.96,,1452987.38,7317622174.52,,,,,,,,,,,,,,,,,11869987642.16,328773915.54,777000000.0,,,,,370280000.0,311019977.43,58189873.97,,,17547299.8,76083281.43,5247832.32,3119481.29,56742285.26,,,,,,,,,,1675230031.5,,118553883.64,,,11757364.54,,,459085163.72,,,,,,,,,,,,,,,,,2134315195.22,,,,,60417738.93,9675254708.01,9735672446.94,11869987642.16,,-69409774.99,,,,,,,,,,,,,1242840252.5,681299977.43,127694575.8,509716083.33,44698620.61,65109598.87,118553883.64,,,0
603165.SH,20171028,20171028,20170930,1,1,3,126680000.0,273438507.02,500458080.34,46697258.72,,35128781.13,,329875081.53,211783418.04,2957178.74,13099947.87,,,65190113.09,,,,,,,,,35000000.0,693034520.4,1437126.0,,,,,,,400233882.51,25367526.03,,,,,61148161.76,,,,3835988.03,,22540299.24,514562983.57,,,,,,,,,,,,,,,,,1207597503.97,,500000.0,,,,,,162978944.71,11411044.68,,,19195699.23,45013504.56,624.3,,5914117.09,,,,,,,,,,245013934.57,,,,,,15309723.32,,15309723.32,,,,,,,,,,,,,,,,,260323657.89,,,,,,947273846.08,947273846.08,1207597503.97,,,,,,,,,,,,,,,541658499.57,162978944.71,2957178.74,400233882.51,25367526.03,5914741.39,,,,0
002318.SZ,20171024,20171024,20170930,1,1,3,841505932.0,672420977.19,1030159514.39,127686785.68,,166364733.38,,179408846.28,523034149.36,14744944.15,51449200.22,,,1051499256.34,,,,,,,,,41399514.77,2027900644.5,,,13000380.32,,,,,1623129650.06,93487937.9,,,,,184159656.3,,2048584.55,,10575038.35,,,1926401247.48,,,,,,,,,,,,,,,,,3954301891.98,4302815.0,307500000.0,,,,,224500000.0,276906098.39,199899027.22,,,29036576.84,22294784.75,881786.37,,16494682.33,,,,,,,,,,1077512955.9,,,,,,97393608.78,,113688886.52,,,,,,,,,,,,,,,,,1191201842.42,,,,,91469202.34,2671630847.22,2763100049.56,3954301891.98,11992462.74,-142362.04,,,,,,,,,,,,,702442995.64,501406098.39,14744944.15,1623129650.06,93487937.9,17376468.7,,,,0
002861.SZ,20171020,20171020,20170930,1,1,3,122698400.0,456665470.22,407558555.49,30726440.74,,344012718.21,,624862.69,184698277.06,3140206.13,2306047.97,,,101749052.28,,,,,,,,,226251869.4,862783033.74,,,,,,,,182591197.71,19413428.53,,,,,56745067.36,,,3636875.34,2280946.09,,17598088.15,282265603.18,,,,,,,,,,,,,,,,,1145048636.92,,,,,,,,83367533.18,95136.33,,,24129632.63,4520764.05,,,3076710.98,,,,,,,,,,115189777.17,,,,,,8916224.91,,8916224.91,,,,,,,,,,,,,,,,,124106002.08,,,,,1143441.01,1019799193.83,1020942634.84,1145048636.92,,2150327.38,,,,,,,,,,,,,185323139.75,83367533.18,3140206.13,182591197.71,19413428.53,3076710.98,,,,0
603358.SH,20171025,20171025,20170930,1,1,3,160000000.0,1526438104.93,737130033.67,60000000.0,,265118697.85,,66997000.0,506278023.36,4331678.68,36663902.53,,12250775.56,984110595.24,,,,,,,,,738292362.47,2614043035.69,2000000.0,,,,,,,853878219.94,79282149.95,,,,,86663471.12,,,398521.23,6300185.5,,72407553.44,1100930101.18,,,,,,,,,,,,,,,,,3714973136.87,,,,,,,148400000.0,980415368.62,51331367.98,,,35809009.31,8162569.27,,,714444.24,,,,,,,,,,1224832759.42,,,,,,6572238.85,,6572238.85,,,,,,,,,,,,,,,,,1231404998.27,,,,,,2483568138.6,2483568138.6,3714973136.87,,,,,,,,,,,,,,,573275023.36,1128815368.62,16582454.24,853878219.94,79282149.95,714444.24,,,,0
603538.SH,20171024,20171024,20170930,1,1,3,120000000.0,506963373.88,470356959.28,10420560.22,,304806969.25,,2553950.0,61233301.82,7973545.93,6339804.92,,,147495132.55,,,,,,,,,303260837.24,833663541.71,,,181933435.7,,,,,232693712.9,104039232.24,5730687.48,,,,102244931.99,7520065.25,,2751520.18,3530563.43,,4438014.27,644882163.44,,,,,,,,,,,,,,,,,1478545705.15,,140000000.0,,,,,67317599.0,88028956.62,3474196.48,,,10643664.44,3675400.61,,,3053168.44,,,,,,,,,,316192985.59,,,5595400.0,,,,,10669278.52,,,,,,,,,,,,,,,,,326862264.11,,,,,44463978.74,1107219462.3,1151683441.04,1478545705.15,5073878.52,-521431.08,,,,,,,,,,,,,63787251.82,155346555.62,7973545.93,232693712.9,109769919.72,3053168.44,5595400.0,,,0
300606.SZ,20171030,20171030,20170930,1,1,3,89200000.0,171003667.56,165259003.35,19174431.57,,43713224.7,,13675962.04,56179351.81,309604.57,2008826.01,,1113972.6,59793781.44,,,,,,,,,198118717.93,374913441.1,,,,,,,,98268335.39,1370624.76,,,,,30279086.1,,,2292590.09,638620.1,,1560767.69,134410024.13,,,,,,,,,,,,,,,,,509323465.23,,,,,,,24018237.06,28305692.96,2486273.19,,,1463713.03,7353330.88,,,446205.91,,,,,,,,,612909.72,64686362.75,,,,,,,,,,,,,,,,,,,,,,,,,64686362.75,,,,,,444637102.48,444637102.48,509323465.23,,,,,,,,,,,,,,,69855313.85,52323930.02,1423577.17,98268335.39,1370624.76,446205.91,,,,0
300581.SZ,20171026,20171026,20170930,1,1,3,90400000.0,225956449.12,183679135.42,23142150.34,9393746.96,110959536.47,,25535228.63,182602336.62,1106192.04,19875946.53,,,139317506.08,,,,,,,,,100000000.0,579396746.37,5330000.0,,,,,,,44375839.98,14122248.37,,,,,11530075.5,,,,2415463.87,,,77773627.72,,,,,,,,,,,,,,,,,657170374.09,,,,,,,17762002.2,79449474.15,13819755.55,,,5113438.41,3356170.9,1389.57,,265883.73,,,,,,,,,,119768114.51,,,,,,4830777.74,,4830777.74,,,,,,,,,,,,,,,,,124598892.25,,,,,,532571481.84,532571481.84,657170374.09,,,,,,,,,,,,,,,208137565.25,97211476.35,1106192.04,44375839.98,14122248.37,267273.3,,,,0
000683.SZ,20171026,20171026,20170930,1,1,3,3900772992.0,1693556065.87,2756238609.68,230312339.59,17282910.25,3975348314.44,14824620.0,597188465.97,503653199.26,224136003.09,655914690.85,3137650.0,,215306686.82,,,,,,,,,118252332.64,6307761963.07,439337350.0,,519227756.25,3982021.68,,,11850781.04,9197308616.52,3378673878.24,13601390.04,,,,891042039.28,,3146497.53,42385644.16,44809614.03,,1506293313.01,16051658901.78,,,,,,,,,,,,,,,,,22359420864.85,851526666.73,3290370000.0,,,,,2633768672.17,1939553315.51,785050369.8,,,139367050.27,115485860.79,20554980.04,124384073.61,442776582.14,,,,,,,,1321522541.24,,10812833445.57,,359225436.87,,,,105984431.19,,1316736534.79,,,,,,,,,,,,,,,,,12129569980.36,,,,,1631687967.1,8598162917.39,10229850884.49,22359420864.85,,,,,,,,,,,,,,,1100841665.23,4573321987.68,227273653.09,9197308616.52,3392275268.28,587715635.79,359225436.87,,,0
002408.SZ,20171021,20171021,20170930,1,1,3,1775209253.0,2174258340.3,2140228605.85,280133488.65,,889526639.1,,800587969.82,361077694.2,29832286.19,423205735.97,,,872932719.43,,,,,,,,,30254410.96,3407417455.67,,,,69395021.41,,,,3577235362.06,627480461.03,397235.83,,,,751511474.46,,601937814.41,,40776656.69,,433201480.43,6101935506.32,,,,,,,,,,,,,,,,,9509352961.99,,1635730640.0,,,,,62847521.5,435121553.85,420561087.35,,,114176668.61,135451642.39,,,109253617.93,,,,,,,,15500000.0,,2928642731.63,,,,,5798291.23,180656383.86,,186454675.09,,,,,,,,,,,,,,,,,3115097406.72,,,,,24425867.47,6369829687.8,6394255555.27,9509352961.99,,,,,,,,,,,,,,,1161665664.02,497969075.35,29832286.19,3577235362.06,627877696.86,109253617.93,,,,0
300044.SZ,20171030,20171030,20170930,1,1,3,400397211.0,912601924.54,382374136.76,32418353.89,,267322086.38,,3391240.0,611724458.99,35335787.01,134144341.12,,4960889.91,769282335.86,,,,,,,,,30914862.27,1857076001.54,143401350.0,,14478898.49,38792675.5,,,,260097334.43,155943973.03,,,,,125302195.63,21873640.06,1008901922.85,18244570.49,10725546.81,14596641.27,36500000.0,1848858748.56,,,,,,,,,,,,,,,,,3705934750.1,,845419451.0,,,,,115574120.51,402567800.51,99096810.41,,,8432452.14,27930196.22,799121.66,,424077418.76,,,,,,,,,,1923897371.21,,,,,1534230.12,30986702.93,,32520933.05,,,,,,,,,,,,,,,,,1956418304.26,50212436.0,,,,69829445.07,1679687000.77,1749516445.84,3705934750.1,,2107810.58,,,,,,,,,,,,,615115698.99,518141921.02,40296676.92,260097334.43,155943973.03,424876540.42,,,,0
300318.SZ,20171020,20171020,20170930,1,1,3,821410144.0,312121050.4,286110907.33,44602574.53,,30948041.02,,3460899.0,73351342.57,10724460.88,18599549.83,,,533422306.64,,,,,,,,,52367524.35,722874124.29,10000000.0,,,31269306.02,,,,413654069.25,38635206.87,,,,,182824289.72,25143800.15,1126784338.29,31622637.05,1023528.74,,19770955.14,1880728131.23,,,,,,,,,,,,,,,,,2603602255.52,84030478.45,156680000.0,,,,,,76301842.0,10087040.08,,,16915583.49,5052818.76,64591092.15,,556459840.38,,,,,,,,2307717.16,,888395934.02,,,,772190.64,14930357.01,33534253.39,1358998.79,134626278.28,,,,,,,,,,,,,,,,,1023022212.3,17702916.0,,,,134239652.32,1446340390.9,1580580043.22,2603602255.52,,-201369.36,,,,,,,,,,,,,76812241.57,76301842.0,10724460.88,413654069.25,38635206.87,621050932.53,,,,0
002370.SZ,20171024,20171024,20170930,1,1,3,536494456.0,1306956189.34,418762510.68,43006400.85,,866109589.5,,22857448.44,295065559.96,14526973.2,67560807.35,,,84335390.52,,,,,,,,,5344880.27,1355800649.24,25340488.0,,,,,,,227675356.08,157865110.94,,,,,81727260.32,,670394559.06,64550234.7,4178623.98,,,1231731633.08,,,,,,,,,,,,,,,,,2587532282.32,,40000000.0,,,,,30498524.85,75642737.11,47320730.66,,,7038968.91,35647728.53,47850.01,,31509094.11,,,,,,,,,,267705634.18,,,,,536299.2,883802.1,,1420101.3,,,,,,,,,,,,,,,,,269125735.48,,,,,10147961.17,2308258585.67,2318406546.84,2587532282.32,,3039028.8,,,,,,,,,,,,,317923008.4,106141261.96,14526973.2,227675356.08,157865110.94,31556944.12,,,,0
002411.SZ,20171023,20171023,20170930,1,1,3,1532283909.0,4895950509.9,1745303718.05,389466647.98,,2515006129.44,,221369049.38,2127032316.05,81879635.95,161705687.43,,8491341.1,511676646.37,,,,,,,,,2151958874.43,7779119680.15,500000.0,,42217086.26,,,,,1221850292.92,5484500678.92,4599936.56,,,,368630875.34,,2012239194.64,952746.78,35874277.79,,3075662315.97,12247027405.18,,,,,,,,,,,,,,,,,20026147085.33,174000000.0,123500000.0,,,,,503728542.59,1182300572.12,515984848.02,,,206571419.04,140936270.44,138219522.33,,919002811.94,,,,,,,,129045437.65,,3859289424.13,6819866896.65,,,,37236798.92,109561160.0,,7140664855.57,,,,,,,,,,,,,,,,,10999954279.7,,,,,217167241.53,8809025564.1,9026192805.63,20026147085.33,,68.77,,,,,,,,,,,,,2348401365.43,1686029114.71,90370977.05,1221850292.92,5489100615.48,1057222334.27,,,,0
002317.SZ,20171025,20171025,20170930,1,1,3,814461076.0,1424460900.52,1207798035.07,156043511.33,0.0,445711902.9,0.0,347776452.27,411606276.88,71857580.36,47585848.25,0.0,0.0,231142987.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806209954.7,2361891003.09,12000000.0,0.0,23599868.28,51344147.06,,,0.0,444121834.52,44284906.78,0.0,0.0,0.0,0.0,257409696.61,175119395.76,1099135934.39,208350.43,9750064.65,0.0,50541998.94,2167516197.42,,,,0.0,,,,,,,,,,,,,4529407200.51,0.0,417959142.0,0.0,0.0,0.0,0.0,0.0,25234938.78,19198444.33,0.0,0.0,8306629.73,45447228.3,0.0,0.0,338806855.79,,,,0.0,0.0,0.0,0.0,0.0,2432614.28,857385853.21,0.0,0.0,0.0,0.0,16868749.95,35151139.59,0.0,52019889.54,,0.0,,,,,,,,,,,,,,,909405742.75,0.0,0.0,,,16986191.3,3603015266.46,3620001457.76,4529407200.51,0.0,251743.54,0.0,0.0,,,,,0.0,0.0,,,,,759382729.15,25234938.78,71857580.36,444121834.52,44284906.78,338806855.79,0.0,,,0
601020.SH,20171026,20171026,20170930,1,1,3,525923800.0,366977159.79,710841655.65,144351658.98,10020583.2,225725734.18,6030675.0,,91679193.77,31520557.48,95666995.42,,,66239295.0,,,,,,,,,42606244.51,559468695.36,300000000.0,,,,,,,689178378.21,386608203.91,,,,,783847061.44,1767028.3,5013332.54,35410939.35,11994329.19,,51508964.64,2265328237.58,,,,,,,,,,,,,,,,,2824796932.94,736000000.0,,,,,,,60594125.81,40140374.68,,,5534309.17,36140170.83,,,84280371.4,,,,,,,,83000000.0,,309689351.89,,,,1233939.4,,1328571.66,,738562511.06,,,,,,,,,,,,,,,,,1048251862.95,56067734.5,,,,74497946.87,1702047123.12,1776545069.99,2824796932.94,,,,,,,,,,,,,,,91679193.77,60594125.81,31520557.48,689178378.21,386608203.91,84280371.4,,,,0
603208.SH,20171026,20171026,20170930,1,1,3,80816061.0,517590522.04,311407032.4,36649375.7,,180880034.0,,96339688.69,169727014.45,5481778.02,25571643.39,,,139562475.38,,,,,,,,,312066578.27,929629212.2,,,,,,,,186723840.51,40786520.59,,,,,167209399.95,,,,9104704.73,,60847170.1,464671635.88,,,,,,,,,,,,,,,,,1394300848.08,,,,,,,147352760.0,57955781.0,79576458.2,,,10656265.3,12772901.91,,,31032299.24,,,,,,,,,,339346465.65,,,,2305366.78,,66001407.9,,68306774.68,,,,,,,,,,,,,,,,,407653240.33,,,,,40184616.61,946462991.14,986647607.75,1394300848.08,,,,,,,,,,,,,,,266066703.14,205308541.0,5481778.02,186723840.51,40786520.59,31032299.24,,,,0
000949.SZ,20171027,20171027,20170930,1,1,3,1257656049.0,1692234244.52,437642231.17,202548820.74,,546295856.32,,209450339.11,344437123.52,6026632.4,94491267.25,,,906496773.0,,,,,,,,,178493241.68,2285691233.28,11100000.0,,130160861.28,2407353.64,,,21103295.2,2996452587.03,832051210.51,92462233.71,,,,77385549.07,,,,28747262.48,,178631120.43,4370501473.35,,,,,,,,,,,,,,,,,6656192706.63,1393000000.0,465458300.0,,,,,268000000.0,389429595.24,66609855.18,,,24274689.11,4845106.22,125000.0,,14148872.55,,,,,,,,272500000.0,,1505391418.3,,105558469.84,,,182728.65,56276449.97,,1555017648.46,,,,,,,,,,,,,,,,,3060409066.76,,,,,5702294.44,3590081345.43,3595783639.87,6656192706.63,,,,,,,,,,,,,,,553887462.63,657429595.24,6026632.4,2996452587.03,924513444.22,14273872.55,105558469.84,,,0
603677.SH,20171025,20171025,20170930,1,1,3,140177400.0,531615454.26,214922011.38,26142384.87,,48734509.04,,159015873.3,224170573.87,4860506.59,27038237.54,,,302275522.94,,,,,,,,,109351597.71,875446820.99,,,,9487319.71,,,,249388947.96,53035463.84,,,,,77741903.59,,,,7925182.4,,,397578817.5,,,,,,,,,,,,,,,,,1273025638.49,,38800000.0,,,,,76000000.0,210781557.09,2027187.56,,,19185092.6,6368871.52,51816.96,,61973116.51,,,,,,,,,,415187642.24,,,,,,6263203.74,,6263203.74,,,,,,,,,,,,,,,,,421450845.98,61282458.0,,,,,851574792.51,851574792.51,1273025638.49,,,,,,,,,,,,,,,383186447.17,286781557.09,4860506.59,249388947.96,53035463.84,62024933.47,,,,0
603626.SH,20171028,20171028,20170930,1,1,3,294933380.0,788509627.53,485197828.77,42542496.92,,263830361.29,,639664.65,1019577193.87,33487136.11,20279510.83,,,181148408.84,,,,,,,,,58269072.66,1577231348.25,3000000.0,,,,,,,946855037.32,354382388.63,,,,,77502649.57,,,,10735560.88,,68250798.8,1460726435.2,,,,,,,,,,,,,,,,,3037957783.45,90000000.0,489553500.0,,,,,77798506.08,555799716.09,,,,42808931.05,14134779.43,,,24161802.03,,,,,,,,73767484.93,,1278024719.61,,,,,7929323.44,50820407.18,,148749730.62,,,,,,,,,,,,,,,,,1426774450.23,,,,,,1611183333.22,1611183333.22,3037957783.45,,,,,,,,,,,,,,,1020216858.52,633598222.17,33487136.11,946855037.32,354382388.63,24161802.03,,,,0
300684.SZ,20171206,20171206,20170930,1,1,3,65150000.0,122817911.19,153254303.25,14431643.6,,46502827.35,,5045617.63,173725474.66,9520913.06,7388528.19,,,86417437.69,,,,,,,,,7882847.9,336483646.48,,,,761535.77,,,,247547468.52,,,,,,25363625.72,,,35002.47,,,,273707632.48,,,,,,,,,,,,,,,,,610191278.96,14649711.0,70000000.0,,,,,,149306480.53,746533.56,,,5503896.76,6962287.98,,109600.61,6005032.14,,,,,,,,,,238633831.58,,,,,,,,14649711.0,,,,,,,,,,,,,,,,,253283542.58,,,,,1535849.96,355371886.42,356907736.38,610191278.96,,-281971.62,,,,,,,,,,,,,178771092.29,149306480.53,9520913.06,247547468.52,,6114632.75,,,,0
300580.SZ,20171018,20171018,20170930,1,1,3,200000000.0,680780137.92,299826064.04,29263406.0,2840731.98,36888424.01,,65558869.06,215666415.91,18597795.8,8448822.73,,2932255.07,141891017.75,,,,,,,,,335700000.0,825683600.33,,,,,,,,510882206.66,4435855.19,,,,,60320248.06,,,,5972268.53,,33614774.52,615225352.96,,,,,,,,,,,,,,,,,1440908953.29,,,,,,,65276898.46,86209093.51,18486397.35,,,18498273.0,9011530.3,,,787593.38,,,,,,,,,,198269786.0,,,,304417.25,,29624410.1,,29928827.35,,,,,,,,,,,,,,,,,228198613.35,,,,,,1212710339.94,1212710339.94,1440908953.29,,,,,,,,,,,,,,,281225284.97,151485991.97,21530050.87,510882206.66,4435855.19,787593.38,,,,0
