ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000404.SZ,20260418,20260418,20251231,1,1,4,695995979.0,1595275450.72,1937350958.13,156582156.12,21678298.47,5622383400.29,6640215.0,562930.0,2568730079.55,11965849.22,165742000.4,,,1413906679.23,,706249046.83,,,,,,,274912191.37,11438038352.21,,,187472450.36,3743963.13,,,,1573097027.21,124744368.51,,2537119.69,,,202710262.11,,19321856.64,4021807.75,129849691.5,,50548090.3,3423685013.52,,,,11333236.07,,,,,,,,,,,,,14861723365.73,100000000.0,1506425414.86,,,,3162625.0,3377502080.58,2949236251.27,0.0,,,283732395.22,51920617.42,,,148466424.05,,,,,,,,90049814.22,5953808.14,8473345600.45,,,,69181511.24,98977909.72,187828670.14,,631047505.16,,7808521.91,,,,,,,,,,,,,,,9104393105.61,79955263.13,,,,1425430055.66,4331900204.46,5757330260.12,14861723365.73,67630076.61,4972625.15,,,,,,,,,,,22976790.68,49087647.78,2569293009.55,6326738331.85,11965849.22,1575634146.9,124744368.51,148466424.05,,398112315.07,,0
002664.SZ,20260418,20260418,20251231,1,1,4,408200000.0,549733566.7,2374925687.8,204100000.0,,1470912200.93,,479907827.56,1246599872.8,3109107.51,366971764.19,,,1258309944.58,,,,,,,,,1329649919.02,6446897791.86,,,,,,,,3395907204.93,573254382.81,,,,,347532822.89,,,5438624.14,37481605.69,,46814632.0,4508225563.24,,,,,,,,,,,,,,,,,10955123355.1,1176900000.0,1453678008.21,,,,,2577804622.35,1554678160.4,,,,85354393.67,20191384.82,,,4644632.64,,,,,,,,323138037.36,104666103.85,6138585387.91,,,,,,95523688.85,,1277990930.49,,,,,,,,,,,,,,,,,7416576318.4,,,,,1587782.2,3536959254.5,3538547036.7,10955123355.1,,,,,,,,,,,,,4852463.43,14430044.61,1726507700.36,4132482782.75,3109107.51,3395907204.93,573254382.81,4644632.64,,,,0
300507.SZ,20260418,20260418,20251231,1,1,4,800646907.0,198096798.23,1017155625.48,129753688.04,3316960.15,280599512.62,507477902.2,59658248.08,905950732.52,10439889.06,27684989.14,12998516.68,1933908.2,271339416.35,,80901708.33,,,,,,,449336572.73,2914895234.12,,,119550160.87,,,,,672246701.88,6297394.87,,,,,86822360.66,,27256394.78,2474115.46,13148860.55,,100857199.33,1092723218.78,,,,,,,,,,,,,,,,,4007618452.9,19760000.0,334326499.24,,,,,378445263.53,590260974.85,,,,27453624.88,7117163.62,,,4622670.66,,,,,,,,15027422.81,15147965.65,1382872417.67,,,,9493640.36,14887438.42,59870071.2,,116684503.99,,,,,,,,,,,,,,,,,1499556921.66,,,,,355330073.69,2152731457.55,2508061531.24,4007618452.9,,3761478.65,,,,,,,,,,,,10470832.43,965608980.6,968706238.38,25372313.94,672246701.88,6297394.87,4622670.66,,,,0
300136.SZ,20260418,20260418,20251231,1,1,4,967568638.0,179037393.92,6560715160.31,420247502.78,,1393204924.07,,15273438.94,2447105495.65,101481622.84,23991029.27,,,1411067195.13,,,,,,,,,663713647.94,6130409580.43,,,529536158.22,,,,,2683101822.99,1158549916.17,,3048355.24,,,548367640.98,42520471.66,987107391.82,439866302.76,133914921.21,,581262148.96,7409105992.01,,,,,,,,,,,,,,,,,13539515572.44,1013831480.81,1141883003.43,,,,,455551994.24,1664298916.5,,,,210228591.4,83759000.54,,,177946636.09,,,,,,,,381503398.51,942651.03,4128311799.81,,171366243.93,0.0,,51051691.06,88249748.68,,1480914401.04,,,,,,,,,,,,,,,,,5609226200.85,170860242.63,,,,,7930289371.59,7930289371.59,13539515572.44,,-26419080.79,,,,,,,,,,,,12197608.07,2462378934.59,2119850910.74,101481622.84,2686150178.23,1158549916.17,177946636.09,171366243.93,,,0
002321.SZ,20260418,20260418,20251231,1,1,4,2132890071.0,2936268130.58,-4016518038.62,40077376.33,,413568763.7,1051288.48,36141436.11,992607644.88,75724863.42,119037974.13,0.0,880000.0,641066027.68,,,,,,,,,49598258.96,2346222022.38,,,32441403.57,264403063.55,,,,920234038.32,3879712.4,,1698667.11,17410822.39,,158124974.19,,112200000.0,3891563.5,20333896.66,,125140.0,1586568371.84,,,,,,,,,,,,,,,,,3932790394.22,13322912.08,475063607.99,,,,,208000000.0,376839004.78,209734.5,,,37930576.86,15325829.7,,,272189524.78,,,,,,,,6166658.09,27704614.18,1498310821.01,,859116533.06,0.0,,,69690188.46,,993682851.77,,,,,,,,,,,,,,,,,2491993672.78,117088812.28,,,,503808498.72,936988222.72,1440796721.44,3932790394.22,,-38640504.29,,,,,,,,,,,,78881270.13,1028749080.99,584839004.78,76604863.42,921932705.43,3879712.4,272189524.78,859116533.06,,,0
874025.BJ,20260418,20260418,20251231,1,1,4,165000000.0,147948591.41,188684780.86,26536908.61,,84646859.95,20000774.8,15450150.94,132979296.01,4217540.01,2547786.48,,,147365373.12,,1597816.46,,,,,,,4792629.33,454579885.85,,,,,,,,93836563.65,46520572.63,,18102.56,,,50420728.73,,,,3193409.13,,3153555.63,197526824.35,,,,,,,,,,,,,,,,,652106710.2,,9942295.0,,,,,6850000.0,50871727.94,,,,8865201.72,3393180.87,,,188466.81,,,,,,,,10068035.42,2607253.42,116579248.31,,,,,2741676.43,4348982.04,,7357181.01,,209.26,,,,,,,,,,,,,,,123936429.32,,,,,,528170280.88,528170280.88,652106710.2,,,,,,,,,,,,,8050634.59,23792877.87,148429446.95,57721727.94,4217540.01,93854666.21,46520572.63,188466.81,,,,1
872709.BJ,20260418,20260418,20251231,1,1,4,57870585.0,92805111.98,245309020.38,31416343.47,627895.69,44656932.39,,100000.0,247825626.77,4427812.95,797920.86,,,21223139.36,,,,,,,,,8878525.75,773027575.93,,,,,,,,44907787.06,,,,,,75649.68,,,,15824381.66,,4223.8,62798957.58,,,,,,,,,,,,,,,,,835826533.51,11038226.75,129118343.61,,,,,,194091252.62,,,,20731058.31,12198607.62,,,16015393.66,,,,,,,,5097257.38,13826773.24,397022251.98,,,,,,,,11668310.54,,,,,,,,,,,,,,,,,408690562.52,,,,,-892985.53,428028956.52,427135970.99,835826533.51,,,,,,,,,,,,,445117617.85,5943565.54,247925626.77,194091252.62,4427812.95,44907787.06,,16015393.66,,,,0
300107.SZ,20260418,20260418,20251231,1,1,4,562782268.0,267711707.17,487735373.62,151986808.28,5510.64,156148295.9,,74217517.85,55829085.88,1692303.82,6473875.84,,,102180898.61,,,,,,,,,144948584.99,547846387.51,,,,,,,,506940520.46,254652032.87,15988450.87,,,,196177074.91,,,646973.83,12005718.7,,80728109.28,1070229543.27,,,,,,,,,,,,,,,,,1618075930.78,,10000.0,,,,,21446140.25,72274949.49,,,,1336900.0,2313689.52,,,886678.31,,,,,,,,136858.75,33412052.46,132106667.69,,,,,13883595.38,1864000.0,,15747595.38,,,,,,,,,,,,,,,,,147854263.07,,,,,,1470221667.71,1470221667.71,1618075930.78,,,,,,,,,,,,,,289398.91,130046603.73,93721089.74,1692303.82,506940520.46,270640483.74,886678.31,,,,0
920339.BJ,20260418,20260418,20251231,1,1,4,220203800.0,126366608.89,219692379.67,50637104.94,,190705813.94,176457775.11,,163834439.22,5104759.7,290481.35,,,81232300.77,,10834027.4,,,,,,,3634190.49,632093787.98,,,703716.92,,,,,138136566.63,15727268.24,,,,,28378410.67,,,3434696.26,4509594.05,,222460.0,192406704.06,,,,,,,,,,,,,,,,,824500492.04,,,,,,,98399742.64,103196277.33,,,,9864686.4,560781.08,,,4470125.73,,,,,,,,395653.15,23705.1,217337190.2,,,,,1665494.48,,,1768943.12,,,,,,,,,,,,,,,,,219106133.32,6088173.31,,,,,605394358.72,605394358.72,824500492.04,,-5417361.47,,,,,,,,,,,,426218.77,163834439.22,201596019.97,5104759.7,138136566.63,15727268.24,4470125.73,,,,0
002572.SZ,20260418,20260418,20251231,1,1,4,963047164.0,1453652963.96,4416824760.7,568914690.43,0.0,1234490445.13,989172095.06,3797630.62,1182153549.52,110615681.41,53895738.36,0.0,0.0,409740947.27,,585028086.57,0.0,0.0,0.0,0.0,0.0,0.0,545948296.38,5166806041.09,,,43779171.58,391211156.93,,,0.0,4128006583.04,20602119.73,,686129.83,0.0,0.0,1551397060.12,0.0,18940991.5,92475665.5,604308990.23,0.0,673461674.92,8474406046.46,,,,0.0,,,,,,,,,,,,,13641212087.55,92500000.0,2170259157.14,0.0,0.0,0.0,0.0,30460706.51,1149957221.56,0.0,0.0,0.0,200556922.46,409680413.66,0.0,0.0,534627374.79,,,,0.0,0.0,0.0,0.0,389776448.85,115288299.18,5626837596.85,0.0,0.0,0.0,0.0,86949994.99,53805134.2,0.0,260204363.84,,0.0,,,,,,,,,,,,,,,5887041960.69,0.0,0.0,,,351730547.77,7402439579.09,7754170126.86,13641212087.55,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,32556223.96,626231052.7,1185951180.14,1180417928.07,110615681.41,4128692712.87,20602119.73,534627374.79,0.0,0.0,0.0,0
002206.SZ,20260418,20260418,20251231,1,1,4,1162207220.0,693059760.29,1872737668.31,496885693.86,0.0,1682268030.78,648819507.49,111064225.05,837354624.53,26874111.96,100757492.97,0.0,0.0,898686567.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18421249.0,4344329878.63,,,0.0,2888283.18,,,0.0,2806598778.6,123480875.4,,,0.0,0.0,226879490.5,0.0,0.0,1099248.76,41642418.63,0.0,43552638.67,3395215246.34,,,,4635374.79,,,,,,,,,,,,,7739545124.97,752990217.48,1889669584.78,0.0,0.0,0.0,0.0,283948704.19,299680841.24,0.0,0.0,0.0,110229877.17,69710170.1,0.0,0.0,186109842.02,,,,0.0,0.0,0.0,0.0,9566922.5,3005163.6,2913175353.61,0.0,647245.15,0.0,0.0,35876377.37,15808759.53,0.0,805507666.88,,969250.88,,,,,,,,,,,,,,,3718683020.49,120987792.68,0.0,,,13115937.67,4007746166.81,4020862104.48,7739545124.97,0.0,-96156382.97,0.0,0.0,,,,,0.0,0.0,,,0.0,60284997.13,948418849.58,583629545.43,26874111.96,2806598778.6,123480875.4,186109842.02,647245.15,0.0,0.0,0
688680.SH,20260418,20260418,20251231,1,1,4,84023891.0,1622220805.42,-744190992.9,42010036.0,,131663876.76,359542658.0,174516000.1,514922802.41,2920895.28,97545750.74,,,94064116.06,,2381586.29,,,,,,,63514931.82,1586781839.99,,,,127265967.49,,,8829712.8,431761809.64,92228599.23,,,,,76904000.17,,,112703333.94,58333432.68,,10484382.01,966864286.57,,,,,,,,,,,,,,,,,2553646126.56,97500000.0,416302636.25,,,,,,118409452.74,,,,10409611.53,5189627.78,,,9783495.73,,,,,,,,36532545.37,53000024.69,652491378.13,628324744.2,,,2737980.0,,13610000.0,,782699721.83,,,,,,,,,,,,,,,,,1435191099.96,58509620.09,,,,,1118455026.6,1118455026.6,2553646126.56,,-3092729.33,175993636.5,,,,,,,,,,,2863984.04,689438802.51,118409452.74,2920895.28,431761809.64,92228599.23,9783495.73,,,,0
688037.SH,20260418,20260418,20251231,1,1,4,201627296.0,1866800212.57,613727896.34,127589079.03,,1705160711.02,41966758.02,11177124.48,471955780.96,2657610.8,30149196.9,,,2365860491.0,,,,,,,,,283770627.72,4957666302.44,,,1827209.23,,,,,1046396483.07,231518165.77,,,,,86628584.23,,,7796549.67,38145294.43,,13444518.71,1484486951.55,,,,,,,,,,,,,,,,,6442153253.99,560004384.22,176479820.65,,,,,523671098.31,557701687.21,,,,81901176.09,21938738.83,,,2298778.62,,,,,,,,769213636.93,11512972.64,2832254761.98,,,,12939022.14,,100676684.96,,677346312.13,,,,,,,,,,,,,,,,,3509601074.11,10009160.24,,,,139877447.35,2792674732.53,2932552179.88,6442153253.99,,-7060591.17,,,,,,,,,,,18673826.47,687536852.7,483132905.44,1081372785.52,2657610.8,1046396483.07,231518165.77,2298778.62,,,,0
600228.SH,20260418,20260418,20251231,1,1,4,416672427.0,-280168952.88,201918821.82,58846281.36,,235614159.53,30001583.33,,157169363.13,2229874.47,13335873.67,,,4574032.81,,,,,,,,,10119830.38,453044717.32,,,,,,,,4033501.37,,,,,,201507.99,,,15910.0,16137108.05,,,117793794.23,,,,,,,,,,,,,,,,,570838511.55,,,,,,,,76872400.69,,,,10423729.35,9429716.55,,,27059979.39,,,,,,,,3726239.0,19123001.39,155523240.02,,,,17068485.85,,,,19704951.58,,,,,,,,,,,,,,,,,175228191.6,1524600.0,,,,,395610319.95,395610319.95,570838511.55,,-133657.35,,,,,,,,,,,,8888173.65,157169363.13,76872400.69,2229874.47,4033501.37,,27059979.39,,,,0
603721.SH,20260418,20260418,20251231,1,1,4,130000000.0,230841656.55,106747328.9,30341051.7,,252789757.33,,486500.0,153536103.4,20094861.33,5671559.98,,,38913250.63,,,,,,,,,49213045.57,520807078.24,,,35887580.02,116466065.27,,,,201950190.19,,,,,,2086872.94,,,23620807.46,5247225.07,,1302695.18,399144970.57,,,,,,,,,,,,,,,,,919952048.81,168277888.0,8006222.22,,,,,,107876117.5,,,,17300540.87,1291378.24,,,16489274.98,,,,,,,,22305306.52,1267374.2,193138856.22,,,,,807670.71,8728144.07,,180398103.72,,,,,,,,,,,,,,,,,373536959.94,,,,,48485051.72,497930037.15,546415088.87,919952048.81,,,,,,,,,,,,,,18602641.69,154022603.4,107876117.5,20094861.33,201950190.19,,16489274.98,,,,0
600149.SH,20260418,20260418,20251231,1,1,4,380160000.0,59598588.49,-233940652.8,41708798.68,,243127263.92,,,18911917.34,478096.35,2005362.91,,,12748192.25,,,,,,,,,787912.91,278058745.68,,,15781774.53,8246893.97,,,,191380997.66,77589.96,,,,,47709402.71,,40359271.98,2794120.83,9697254.1,,72175.01,316527195.3,,,,,,,,,,,,,,,,,594585940.98,,10009166.67,,,,,,58380568.57,,,,4796965.56,6044935.83,,,13620434.77,,,,,,,,178518.79,546269.95,182638521.44,,,,,4878029.64,18277587.29,31379117.97,54718609.26,,,,,,,,,,,,,,,,,237357130.7,,,,,109702075.91,247526734.37,357228810.28,594585940.98,,,,,,,,,,,,,,89061661.3,18911917.34,58380568.57,478096.35,191380997.66,77589.96,13620434.77,,,,0
300188.SZ,20260418,20260418,20251231,1,1,4,859477310.0,1324572266.77,289767126.26,168966406.4,,1441833178.64,,5799654.57,817524903.34,68101747.63,46856495.83,,,262511621.2,,50126982.19,,,,,,,72335386.89,2963324036.18,,,131982031.23,58129636.31,,,47135070.2,320735283.22,91021.65,,,,,166667993.52,2660230.31,89013326.31,100974414.92,130031213.08,,18006332.31,1567694839.92,,,,,,,,,,,,,,,,,4531018876.1,63141347.22,107585823.65,,,,,30190020.01,627004151.64,,,,97439972.87,25521223.61,0.0,810000.0,44178421.11,,,,,,,,15393317.67,1319972.14,1266822621.15,,2251781.79,0.0,,39009601.75,39182404.35,,444592988.84,,,,,,,,,,,,,,,,,1711415609.99,49998872.27,,,,162150605.69,2657452660.42,2819603266.11,4531018876.1,,64668423.26,,,,,,,,,,,193953165.63,317379718.45,823324557.91,657194171.65,68101747.63,320735283.22,91021.65,44988421.11,2251781.79,,,0
600538.SH,20260418,20260418,20251231,1,1,4,524198348.0,784892039.68,-654208253.31,33994377.93,,150766488.02,,2066326.0,137156592.46,2336853.14,5973781.34,,,89598930.72,,,,,,,,,1883613.85,504667841.39,,,72858697.99,31022197.12,,,1517533.99,99452546.84,2158280.23,,,,,25948070.9,,76600982.83,5863116.41,6868849.52,,5126667.6,392147350.16,,,,,,,,,,,,,,,,,896815191.55,20017477.78,,,,,,6775763.02,67725775.15,100594.73,,,11400747.69,4816398.76,0.0,598991.05,23678806.9,,,,,,,,4827007.69,4500059.21,142924514.82,,,,,2039513.74,,,53109379.42,,,,,,,,,,,,,,,,,196033894.24,,,,,13004785.01,687776512.3,700781297.31,896815191.55,,-1100000.0,,,,,,,,,,,,18500370.62,139222918.46,74501538.17,2336853.14,99452546.84,2158280.23,24277797.95,,,,0
600221.SH,20260418,20260418,20251231,1,1,4,43215632535.0,40097435000.0,-75387556000.0,1672872000.0,,13546226000.0,406790000.0,40494000.0,4192463000.0,9082037000.0,1816811000.0,,,2347361000.0,,,,,,,,,2119547000.0,33551729000.0,,,208786000.0,5048219000.0,,,,35866821000.0,6654574000.0,,,,,1520278000.0,,843981000.0,886992000.0,6243291000.0,,3598686000.0,118733581000.0,,,,,,,,,,,,,,,,,152285310000.0,41578469000.0,3129813000.0,,,,,8845743000.0,7635895000.0,,,,1019333000.0,1127301000.0,,,2031391000.0,,,,,,,,18267902000.0,362024000.0,45435306000.0,,2122190000.0,0.0,11908367000.0,204704000.0,212614000.0,1016069000.0,101475859000.0,,,,,,,,,,,,,,,,,146911165000.0,,,,,109423000.0,5264722000.0,5374145000.0,152285310000.0,,-4333661000.0,,,,,,,,,,,,3015904000.0,4232957000.0,16481638000.0,9082037000.0,35866821000.0,6654574000.0,2031391000.0,2122190000.0,,,1
002413.SZ,20260418,20260418,20251231,1,1,4,1316989628.0,2789175344.16,-1029469714.8,62315797.55,,656932642.07,81592917.14,234759828.28,1101254185.13,30062749.18,30955878.37,,,952905878.54,,,,,,,,,33751019.24,3173164490.76,,,279424131.21,3350028.15,,,,435666989.49,1199531.57,,,,,256781772.68,37388979.74,395395148.62,8187903.34,183519617.44,,14580175.04,1987383750.69,,,,,,,,,,,,,,,,,5160548241.45,,223598837.07,,,,,101391473.18,906217071.9,124809.58,,,28084893.77,43006298.35,7547610.72,0.0,17905846.09,,,,,,,,23919257.58,28963492.9,1714328407.83,14890537.17,,,,64646902.61,32330307.61,,156232491.6,,,,,,,,,,,,,,,,,1870560899.43,,,,,-1077469.89,3291064811.91,3289987342.02,5160548241.45,,149719314.26,2334442.74,,,,,,,,,,,333568816.69,1336014013.41,1007608545.08,30062749.18,435666989.49,1199531.57,25453456.81,,,,0
300865.SZ,20260418,20260418,20251231,1,1,4,95680000.0,493272860.54,223161174.46,42200146.52,7781246.84,133253572.25,224311668.57,11950444.75,84337277.45,1709101.71,4760211.35,,,175528262.63,,41279890.41,,,,,,,2985029.25,687965167.15,,,2294080.89,,,,,281474969.98,675279.43,,,,,34838960.21,,,,14890445.77,,1595287.17,377405288.56,,,,,,,,,,,,,,,,,1065370455.71,,0.0,,,,,14364649.28,39032297.2,,,,9717713.28,560144.98,,,27716619.2,,,,,,,,418362.5,21345649.83,186002939.05,,,,8148774.31,4920056.81,777970.45,2864522.37,17211126.35,,,,,,,,,,,,,,,,,203214065.4,,,,,55639.88,862100750.43,862156390.31,1065370455.71,,5322.07,,,,,,,,,,,7849708.78,72847502.78,96287722.2,53396946.48,1709101.71,281474969.98,675279.43,27716619.2,,,,0
688531.SH,20260418,20260418,20251231,1,1,4,165593939.0,2952437898.44,272893370.37,54068562.62,,334313611.91,1164176107.87,33907073.86,358372036.1,8606970.59,7037093.29,,,305710409.68,,21359452.05,,,,,,,26723103.41,2369266657.93,,,,,,,,451439997.74,170723446.74,,,,,117731670.81,,49113851.31,27440805.82,12507071.74,,500139438.5,1727014018.91,,,,,,,,,,,,,,,,,4096280676.84,54948208.37,33852246.35,,,,,129180379.91,197271698.16,94664.24,,,55635556.76,8788216.96,,,9514407.45,,,,,,,,17834664.24,32612107.73,592946181.61,,,,1089572.07,4793572.06,5492049.78,,86813152.19,,,,,,,,,,,,,,,,,679759333.8,74120746.16,,,,42559526.07,3373961816.97,3416521343.04,4096280676.84,,3088792.7,,,,,,,,,,,46658390.71,108162239.81,392279109.96,326452078.07,8606970.59,451439997.74,170723446.74,9514407.45,,,313471232.86,0
001356.SZ,20260418,20260418,20251231,1,1,4,589320000.0,637859133.91,753602221.28,89628801.48,,144874067.72,51440756.67,,314885592.21,33526051.8,25933946.79,,,540116401.28,,,,,,,,,64300451.41,1175077267.88,,,,4104403.26,,,,1011782729.9,223201418.59,131910.14,,,,181523605.98,,,5785878.89,16119684.44,,49372593.36,1533666545.41,,,,,,,,,,,,,,,,,2708743813.29,136000000.0,,,,,,78202836.64,213058904.75,,,,51730747.39,35594090.74,,,34379445.28,,,,,,,,12122332.55,38647.66,438749442.72,,,,,14878119.41,56940532.58,,231452797.58,,,,,,,,,,,,,,,,,670202240.3,,,,,-2278884.15,2040820457.14,2038541572.99,2708743813.29,,-29589699.53,,,,,,,,,,,,13622437.71,314885592.21,291261741.39,33526051.8,1011782729.9,223333328.73,34379445.28,,,,0
603183.SH,20260418,20260418,20251231,1,1,4,497153251.0,350179755.5,696328427.57,57519774.28,628820.74,242103110.26,2287616.47,25790792.01,643790665.21,42504355.08,2295882.55,,,49753451.01,,,,,,,,,12082199.91,1054497685.11,,,,80913809.59,,,,504232684.92,62025920.65,,,,,110981154.72,,326838967.03,21546120.84,74643117.51,,12232716.45,1255108407.68,,,,,,,,,,,,,,,,,2309606092.79,,152652192.68,,,,,,284714371.98,,,,56651244.43,30118416.19,0.0,15520000.0,22942837.14,,,,,,,,5797712.25,19419488.25,597364767.47,,,,1730425.5,1586187.79,,,16578097.44,,,,,,,,,,,,,,,,,613942864.91,,,,,93853198.79,1601810029.09,1695663227.88,2309606092.79,,,,,,,,,,,,,31513970.55,9548504.55,669581457.22,284714371.98,42504355.08,504232684.92,62025920.65,38462837.14,,,,0
600812.SH,20260418,20260418,20251231,1,1,4,1715730370.0,3869792329.16,-404606383.25,339420156.84,806861.4,1541414202.12,,,2411368822.43,1381954629.94,93989453.56,0.0,175000.0,2410852410.36,,,,,,,,,107871454.5,8131296097.38,,,1247085553.17,,,,,6362233837.34,259600989.02,,,,,3024497212.09,1986986026.04,,68214510.22,49150212.73,,,13260607289.58,,,,,,,,,,,,,,,,,21391903386.96,1376674659.72,6242124372.07,,,,,476610979.31,1974409062.22,,,,183604195.52,60266659.35,771055.86,385687.5,309540332.97,,,,,,,,2971999114.5,18071190.23,12399264384.69,500000000.0,0.0,16180000.0,,551027.44,89802253.57,,2107642023.68,,,,,,,,,,,,,,,,,14506906408.37,,,,,1370165705.83,5514831272.76,6884996978.59,21391903386.96,,-6312061.39,,,,,,,,,,,,161481735.16,2411368822.43,2451020041.53,1382129629.94,6362233837.34,259600989.02,310697076.33,16180000.0,,,0
601878.SH,20260418,20260418,20251231,1,4,4,4573796639.0,17116158572.22,9546592795.51,1587288855.38,,61368052746.89,50479957160.43,,,,,,,,,,12039852093.85,,,,,7275187451.14,,,,,3066407941.0,,,7834781988.7,,977708381.05,,,,,,555846861.37,,682009149.34,,802427027.91,,,,,,,409775363.11,,,,,15015097901.09,,,,51680281856.19,7526762171.43,,,224813555449.24,,942656487.21,,,5418250705.54,577701300.87,,,,34432762260.19,,2172557841.57,806456116.83,,,,,,,,,44344433846.67,798389773.64,,,,36897748789.59,,,5038715.77,327646429.02,,,,,609125069.66,,,35256677289.13,,,,,,,,,,,,177484324817.17,405138429.06,4158046342.19,,,10540411347.01,36788819285.06,47329230632.07,224813555449.24,,212074509.82,,,38964285446.22,377742818.47,13585207184.1,594870093.27,,,,,,52318510.57,,,,,,,,,17750417870.69,0
920061.BJ,20260418,20260418,20251231,1,1,4,70790000.0,123567421.56,65229592.8,17595397.08,1848781.44,26148236.61,138714100.93,3934126.67,19419558.76,238633.24,464405.17,,,23597219.99,,,,,,,,,375185.1,215567886.9,,,12505049.78,,,,,45734428.73,,,,,,23836403.24,,,4434949.03,208191.82,,2622810.44,89353914.55,,,,,,,,,,,,,,,,,304921801.45,,,,,,,,8772680.92,,,,5549847.02,988097.04,,,25730.49,,,,,,,,,4417759.42,25587360.17,,,,,27793.28,189738.33,,217531.61,,,,,,,,,,,,,,,,,25804891.78,,,,,85716.79,279031192.88,279116909.67,304921801.45,,,,,,,,,,,,,2142485.03,5833245.28,23353685.43,8772680.92,238633.24,45734428.73,,25730.49,,,,0
002094.SZ,20260418,20260418,20251231,1,1,4,690897549.0,1093463719.08,-423316133.77,163088007.43,,609331912.79,7914587.68,,402022903.92,124390236.93,50586304.34,3200000.0,0.0,364157871.81,,,,,,,,,524046431.36,2085650248.83,,,367808470.31,,,,,316548006.2,65476169.17,,,,,107274635.24,,5171348.84,221887.29,17859818.58,,1507143.7,1046002090.71,,,,,,,,,,,,,,,,,3131652339.54,26839820.0,1123421917.57,,,,,169193877.0,120207526.82,,,,13873856.75,15380359.44,,,59634258.49,,,,,,,,56582995.03,2372940.77,1606164061.5,,12894941.27,0.0,,5734932.98,,,51659502.19,,,,,,,,,,,,,,,,,1657823563.69,,,,,12041054.34,1461787721.51,1473828775.85,3131652339.54,,-62345420.23,,,,,,,,,,,,45496329.63,402022903.92,289401403.82,127590236.93,316548006.2,65476169.17,59634258.49,12894941.27,,,0
002457.SZ,20260418,20260418,20251231,1,1,4,333486800.0,838267116.96,1210552310.6,180482238.01,2592338.94,770623105.34,116000000.0,80601052.44,1430302973.52,48255846.98,127986244.37,626731.18,0.0,621871790.41,,,,,,,,,121695301.87,3317963046.11,,,30859204.34,48398124.15,,,,844770893.44,6534803.38,,,,,162737736.96,,89466741.71,6628362.04,40437741.8,1040890.0,,1368018718.49,,,,,,,,,,,,,,,,,4685981764.6,100000.0,588157831.0,,,,,14378896.33,670079205.84,178571.43,,,110720298.58,60449795.85,0.0,2334420.0,97822127.64,,,,,,,,5912486.12,32815039.38,1854619462.65,,0.0,210332.71,3073500.0,17931284.67,24420740.16,,61523487.26,,,,,,,,,,,,,,,,,1916142949.91,20102465.17,,,,224560475.35,2545278339.34,2769838814.69,4685981764.6,,,,,,,,,,,,,,271770790.48,1510904025.96,684458102.17,48882578.16,844770893.44,6534803.38,100156547.64,210332.71,,,0
