trade_date,open,high,low,close,pre_close,pct_chg,vol
2006-06-19,1306.263,1341.99,1294.904,1334.893,1318.01,1.2809,30726258.0
2006-06-20,1333.619,1341.244,1323.784,1338.223,1334.893,0.2495,27797058.0
2006-06-21,1336.842,1347.002,1320.411,1333.532,1338.223,-0.3505,32445479.0
2006-06-22,1331.926,1341.73,1326.146,1331.553,1333.532,-0.1484,25953157.0
2006-06-23,1329.106,1340.266,1319.506,1339.446,1331.553,0.5928,25651644.0
2006-06-26,1341.609,1363.569,1341.609,1363.413,1339.446,1.7893,29595920.0
2006-06-27,1365.043,1368.411,1354.088,1363.896,1363.413,0.0354,26454734.0
2006-06-28,1361.792,1366.338,1353.633,1362.885,1363.896,-0.0741,25791657.0
2006-06-29,1365.252,1395.243,1365.252,1395.124,1362.885,2.3655,42439201.0
2006-06-30,1402.595,1408.791,1384.991,1393.963,1395.124,-0.0832,38396745.0
2006-07-03,1398.736,1420.328,1393.923,1420.328,1393.963,1.8914,38297385.0
2006-07-04,1423.078,1426.098,1401.148,1411.013,1420.328,-0.6558,42749803.0
2006-07-05,1409.901,1409.901,1377.22,1393.009,1411.013,-1.276,33446005.0
2006-07-06,1391.638,1418.76,1390.193,1418.675,1393.009,1.8425,32480734.0
2006-07-07,1423.718,1426.397,1405.989,1410.429,1418.675,-0.5812,33556176.0
2006-07-10,1410.496,1413.576,1397.441,1412.124,1410.429,0.1202,27607369.0
2006-07-11,1414.136,1418.816,1406.496,1418.575,1412.124,0.4568,28537379.0
2006-07-12,1419.073,1430.944,1416.739,1419.199,1418.575,0.044,36293417.0
2006-07-13,1415.875,1418.135,1344.155,1346.088,1419.199,-5.1516,48970673.0
2006-07-14,1333.743,1367.743,1327.587,1357.129,1346.088,0.8202,32659105.0
2006-07-17,1354.137,1372.254,1348.432,1372.254,1357.129,1.1145,24205552.0
2006-07-18,1370.896,1373.588,1359.909,1373.416,1372.254,0.0847,22724544.0
2006-07-19,1370.287,1370.287,1330.284,1336.644,1373.416,-2.6774,25227647.0
2006-07-20,1335.412,1346.848,1329.176,1345.194,1336.644,0.6397,18450621.0
2006-07-21,1344.601,1357.341,1344.57,1356.033,1345.194,0.8058,20393648.0
2006-07-24,1340.279,1359.558,1327.901,1358.122,1356.033,0.1541,19966190.0
2006-07-25,1359.323,1378.843,1359.323,1374.17,1358.122,1.1816,22023509.0
2006-07-26,1377.784,1380.796,1367.046,1371.295,1374.17,-0.2092,19633442.0
2006-07-27,1370.749,1379.253,1347.285,1355.545,1371.295,-1.1485,23818755.0
2006-07-28,1354.919,1359.744,1327.663,1341.393,1355.545,-1.044,21557505.0
2006-07-31,1338.039,1338.039,1293.531,1294.328,1341.393,-3.5087,22181211.0
2006-08-01,1292.709,1302.889,1278.544,1282.057,1294.328,-0.9481,17443887.0
2006-08-02,1281.889,1288.612,1258.008,1275.088,1282.057,-0.5436,17813284.0
2006-08-03,1277.632,1281.79,1261.695,1271.744,1275.088,-0.2623,12940473.0
2006-08-04,1272.362,1278.246,1239.384,1241.908,1271.744,-2.3461,16053628.0
2006-08-07,1233.488,1241.849,1221.989,1224.102,1241.908,-1.4338,15116519.0
2006-08-08,1225.04,1252.386,1225.04,1252.386,1224.102,2.3106,14250481.0
2006-08-09,1254.374,1258.206,1245.388,1251.298,1252.386,-0.0869,12859474.0
2006-08-10,1251.163,1271.473,1251.081,1271.473,1251.298,1.6123,17699006.0
2006-08-11,1273.266,1277.968,1265.52,1275.654,1271.473,0.3288,15303227.0
2006-08-14,1275.139,1279.308,1241.954,1245.721,1275.654,-2.3465,16444469.0
2006-08-15,1243.16,1265.863,1239.905,1265.863,1245.721,1.6169,14319360.0
2006-08-16,1266.821,1283.567,1262.537,1283.567,1265.863,1.3986,20802743.0
2006-08-17,1280.284,1280.284,1263.931,1271.627,1283.567,-0.9302,15457904.0
2006-08-18,1270.225,1280.829,1265.818,1267.866,1271.627,-0.2958,13964524.0
2006-08-21,1235.426,1270.667,1229.165,1270.562,1267.866,0.2126,15064766.0
2006-08-22,1270.103,1289.019,1269.102,1285.268,1270.562,1.1574,17200942.0
2006-08-23,1284.817,1294.825,1282.841,1285.68,1285.268,0.0321,19092875.0
2006-08-24,1284.835,1292.401,1274.556,1292.401,1285.68,0.5228,15081306.0
2006-08-25,1293.502,1301.753,1292.451,1295.437,1292.401,0.2349,18557937.0
2006-08-28,1298.464,1325.894,1298.357,1325.894,1295.437,2.3511,26183290.0
2006-08-29,1328.611,1349.201,1327.002,1330.155,1325.894,0.3214,31766376.0
2006-08-30,1328.37,1336.392,1319.823,1334.671,1330.155,0.3395,21139949.0
2006-08-31,1335.588,1342.79,1331.287,1338.694,1334.671,0.3014,23188274.0
2006-09-01,1339.309,1340.125,1314.567,1318.099,1338.694,-1.5384,25033688.0
2006-09-04,1315.707,1337.243,1315.61,1337.243,1318.099,1.4524,21095340.0
2006-09-05,1339.59,1345.708,1334.723,1340.682,1337.243,0.2572,26868110.0
2006-09-06,1341.403,1346.367,1331.852,1346.367,1340.682,0.424,23153112.0
2006-09-07,1348.174,1348.278,1323.977,1328.377,1346.367,-1.3362,21886449.0
2006-09-08,1327.555,1334.728,1326.246,1332.153,1328.377,0.2843,17230273.0
2006-09-11,1331.89,1338.755,1319.21,1338.755,1332.153,0.4956,20947266.0
2006-09-12,1338.815,1350.527,1337.302,1347.639,1338.755,0.6636,27301891.0
2006-09-13,1348.849,1356.856,1337.461,1338.386,1347.639,-0.6866,32821191.0
2006-09-14,1338.35,1345.59,1323.801,1338.278,1338.386,-0.0081,22217284.0
2006-09-15,1338.409,1362.404,1338.143,1362.322,1338.278,1.7966,36057148.0
2006-09-18,1367.645,1375.581,1362.143,1375.563,1362.322,0.9719,31454851.0
2006-09-19,1377.716,1385.619,1371.43,1378.309,1375.563,0.1996,26648301.0
2006-09-20,1376.118,1381.812,1365.717,1378.459,1378.309,0.0109,23445880.0
2006-09-21,1378.456,1390.621,1378.456,1387.37,1378.459,0.6464,26094121.0
2006-09-22,1389.867,1393.53,1373.945,1374.852,1387.37,-0.9023,28265042.0
2006-09-25,1372.808,1383.767,1361.606,1372.399,1374.852,-0.1784,24584780.0
2006-09-26,1370.856,1371.582,1351.18,1357.646,1372.399,-1.075,19703278.0
2006-09-27,1357.275,1371.117,1355.393,1371.117,1357.646,0.9922,17580323.0
2006-09-28,1372.134,1389.555,1369.398,1387.002,1371.117,1.1585,21687792.0
2006-09-29,1389.075,1405.563,1389.038,1403.265,1387.002,1.1725,27166742.0
2006-10-09,1420.362,1436.074,1418.207,1436.074,1403.265,2.338,39191862.0
2006-10-10,1437.689,1443.497,1426.969,1437.245,1436.074,0.0815,38400486.0
2006-10-11,1436.681,1440.207,1421.808,1435.906,1437.245,-0.0932,31617987.0
2006-10-12,1436.198,1438.802,1423.629,1426.5,1435.906,-0.6551,37956237.0
2006-10-13,1424.301,1436.102,1420.959,1430.882,1426.5,0.3072,28295156.0
2006-10-16,1432.306,1434.532,1415.49,1418.517,1430.882,-0.8642,28492186.0
2006-10-17,1416.949,1426.292,1410.674,1414.448,1418.517,-0.2868,24224403.0
2006-10-18,1413.906,1437.593,1413.55,1437.593,1414.448,1.6363,24290308.0
2006-10-19,1438.842,1445.617,1433.938,1439.377,1437.593,0.1241,23820267.0
2006-10-20,1440.668,1447.951,1436.653,1440.182,1439.377,0.0559,26560143.0
2006-10-23,1439.54,1444.915,1403.008,1408.715,1440.182,-2.1849,28950377.0
2006-10-24,1408.578,1440.054,1408.578,1440.054,1408.715,2.2247,26189972.0
2006-10-25,1443.108,1459.731,1434.806,1446.825,1440.054,0.4702,32204895.0
2006-10-26,1447.088,1457.373,1435.279,1456.095,1446.825,0.6407,38466362.0
2006-10-27,1455.978,1460.455,1433.355,1439.05,1456.095,-1.1706,37379304.0
2006-10-30,1436.66,1446.239,1428.334,1446.239,1439.05,0.4996,35320452.0
2006-10-31,1447.055,1464.478,1447.055,1464.473,1446.239,1.2608,36952283.0
2006-11-01,1465.667,1479.409,1461.316,1479.409,1464.473,1.0199,38926925.0
2006-11-02,1480.551,1480.551,1464.598,1479.656,1479.409,0.0167,42373136.0
2006-11-03,1481.582,1497.466,1480.77,1488.291,1479.656,0.5836,39372027.0
2006-11-06,1477.44,1507.972,1472.001,1507.891,1488.291,1.3169,42033510.0
2006-11-07,1512.649,1516.803,1491.33,1516.104,1507.891,0.5447,43038328.0
2006-11-08,1512.362,1513.037,1497.009,1498.173,1516.104,-1.1827,28722405.0
2006-11-09,1491.801,1527.377,1489.199,1524.714,1498.173,1.7716,34030133.0
2006-11-10,1525.226,1535.196,1493.197,1504.062,1524.714,-1.3545,53922867.0
2006-11-13,1498.064,1512.95,1465.629,1475.779,1504.062,-1.8804,41653301.0
2006-11-14,1475.445,1493.877,1453.259,1493.776,1475.779,1.2195,36307885.0
2006-11-15,1494.114,1534.849,1490.868,1534.762,1493.776,2.7438,40589216.0
2006-11-16,1540.258,1558.406,1531.289,1533.288,1534.762,-0.096,57760948.0
2006-11-17,1528.007,1562.236,1521.549,1562.084,1533.288,1.8781,44446191.0
2006-11-20,1567.344,1593.189,1567.344,1593.158,1562.084,1.9893,53412359.0
2006-11-21,1591.47,1612.46,1568.95,1612.249,1593.158,1.1983,48601842.0
2006-11-22,1610.049,1639.414,1600.383,1624.028,1612.249,0.7306,57065495.0
2006-11-23,1623.714,1642.808,1618.043,1634.914,1624.028,0.6703,51360679.0
2006-11-24,1629.894,1640.752,1611.547,1636.58,1634.914,0.1019,49712096.0
2006-11-27,1632.659,1651.801,1627.919,1651.801,1636.58,0.93,47267270.0
2006-11-28,1649.681,1656.188,1629.825,1644.014,1651.801,-0.4714,44762916.0
2006-11-29,1617.69,1672.909,1604.815,1667.142,1644.014,1.4068,45578411.0
2006-11-30,1671.665,1714.493,1671.665,1714.358,1667.142,2.8322,60216088.0
2006-12-01,1719.278,1741.804,1715.786,1729.224,1714.358,0.8671,58413581.0
2006-12-04,1731.897,1780.801,1731.897,1780.736,1729.224,2.9789,71434333.0
2006-12-05,1785.443,1811.658,1777.432,1794.231,1780.736,0.7578,67202576.0
2006-12-06,1794.256,1806.645,1717.722,1779.411,1794.231,-0.826,81276700.0
2006-12-07,1774.185,1820.719,1770.569,1775.714,1779.411,-0.2078,80487502.0
2006-12-08,1752.771,1772.162,1710.001,1711.584,1775.714,-3.6115,66257746.0
2006-12-11,1705.911,1790.115,1705.911,1789.924,1711.584,4.577,51335975.0
2006-12-12,1798.464,1819.802,1772.108,1802.788,1789.924,0.7187,57833543.0
2006-12-13,1805.424,1813.276,1779.558,1803.856,1802.788,0.0592,48004458.0
2006-12-14,1807.079,1836.194,1805.2,1836.143,1803.856,1.7899,47206227.0
2006-12-15,1842.883,1867.777,1832.514,1867.636,1836.143,1.7152,49414441.0
2006-12-18,1875.005,1918.291,1875.005,1916.108,1867.636,2.5954,61892990.0
2006-12-19,1924.799,1936.751,1882.541,1921.444,1916.108,0.2785,67788935.0
2006-12-20,1912.904,1936.802,1893.424,1936.547,1921.444,0.786,56348502.0
2006-12-21,1935.784,1945.473,1905.72,1908.985,1936.547,-1.4233,60225164.0
2006-12-22,1896.48,1918.487,1880.566,1895.644,1908.985,-0.6989,46230501.0
2006-12-25,1898.819,1957.466,1898.819,1939.104,1895.644,2.2926,56251742.0
2006-12-26,1941.795,1959.982,1914.975,1938.238,1939.104,-0.0447,56967383.0
2006-12-27,1940.412,1983.109,1939.553,1982.877,1938.238,2.3031,56005647.0
2006-12-28,1988.016,2010.371,1964.973,1979.933,1982.877,-0.1485,63192834.0
2006-12-29,1991.876,2052.861,1991.876,2041.047,1979.933,3.0867,73851947.0
2007-01-04,2073.25,2139.494,2054.242,2067.092,2041.047,1.2761,106719707.0
2007-01-05,2051.152,2083.402,2030.762,2072.883,2067.092,0.2802,92743447.0
2007-01-08,2072.005,2131.737,2071.721,2131.556,2072.883,2.8305,84767909.0
2007-01-09,2137.485,2201.36,2128.064,2200.086,2131.556,3.215,81577629.0
2007-01-10,2210.757,2255.966,2194.77,2255.966,2200.086,2.5399,84904979.0
2007-01-11,2257.01,2289.95,2224.366,2231.629,2255.966,-1.0788,86276548.0
2007-01-12,2215.859,2249.543,2159.775,2173.747,2231.629,-2.5937,76525720.0
2007-01-15,2170.943,2287.684,2170.943,2287.342,2173.747,5.2258,66403097.0
2007-01-16,2310.963,2354.431,2297.238,2353.874,2287.342,2.9087,76364254.0
2007-01-17,2360.41,2393.218,2266.344,2308.931,2353.874,-1.9093,89015540.0
2007-01-18,2292.173,2325.528,2240.214,2317.095,2308.931,0.3536,78648606.0
2007-01-19,2320.873,2396.093,2320.873,2396.093,2317.095,3.4094,83334022.0
2007-01-22,2424.815,2491.711,2424.815,2491.313,2396.093,3.974,93892993.0
2007-01-23,2508.265,2516.593,2415.111,2508.13,2491.313,0.675,102337616.0
2007-01-24,2508.523,2556.099,2489.932,2536.428,2508.13,1.1283,84433697.0
2007-01-25,2512.459,2529.432,2449.051,2452.831,2536.428,-3.2959,81055151.0
2007-01-26,2415.746,2524.243,2356.982,2512.922,2452.831,2.4499,78654008.0
2007-01-29,2529.943,2582.405,2521.503,2576.917,2512.922,2.5466,85452085.0
2007-01-30,2586.523,2599.452,2531.776,2551.884,2576.917,-0.9714,78211528.0
2007-01-31,2544.3,2548.175,2367.67,2385.335,2551.884,-6.5265,80909137.0
2007-02-01,2350.596,2410.422,2310.569,2395.172,2385.335,0.4124,65078095.0
2007-02-02,2397.058,2403.619,2293.277,2298.003,2395.172,-4.0569,59377154.0
2007-02-05,2282.77,2304.318,2247.929,2271.797,2298.003,-1.1404,47587506.0
2007-02-06,2271.372,2316.702,2198.901,2316.04,2271.797,1.9475,67010648.0
2007-02-07,2330.428,2390.867,2330.428,2369.787,2316.04,2.3206,70106390.0
2007-02-08,2376.629,2415.959,2354.697,2410.601,2369.787,1.7223,62656540.0
2007-02-09,2412.644,2417.643,2376.022,2397.245,2410.601,-0.5541,55515532.0
2007-02-12,2397.849,2485.759,2396.786,2485.392,2397.245,3.677,54992320.0
2007-02-13,2498.345,2526.227,2489.66,2522.63,2485.392,1.4983,51528862.0
2007-02-14,2527.56,2594.661,2520.533,2588.349,2522.63,2.6052,62777279.0
2007-02-15,2607.626,2669.183,2607.626,2668.633,2588.349,3.1017,71631329.0
2007-02-16,2692.67,2717.57,2660.486,2676.735,2668.633,0.3036,75908785.0
2007-02-26,2679.265,2710.301,2641.12,2707.676,2676.735,1.1559,74531560.0
2007-02-27,2717.812,2719.519,2454.918,2457.492,2707.676,-9.2398,107736807.0
2007-02-28,2413.422,2554.226,2413.327,2544.571,2457.492,3.5434,82822571.0
2007-03-01,2550.26,2550.328,2439.503,2473.544,2544.571,-2.7913,82159655.0
2007-03-02,2468.672,2523.856,2455.819,2508.729,2473.544,1.4225,57946805.0
2007-03-05,2503.816,2541.818,2409.715,2475.606,2508.729,-1.3203,68517488.0
2007-03-06,2467.741,2539.453,2452.142,2520.293,2475.606,1.8051,52633153.0
2007-03-07,2532.975,2594.458,2532.148,2589.436,2520.293,2.7435,59720949.0
2007-03-08,2597.715,2628.448,2565.109,2627.63,2589.436,1.475,55386559.0
2007-03-09,2632.8,2643.809,2587.488,2611.393,2627.63,-0.6179,70411326.0
2007-03-12,2612.957,2619.498,2563.367,2616.172,2611.393,0.183,62468921.0
2007-03-13,2620.715,2641.626,2605.234,2640.169,2616.172,0.9173,65788908.0
2007-03-14,2609.927,2625.123,2546.646,2597.357,2640.169,-1.6216,68952088.0
2007-03-15,2595.543,2645.877,2595.543,2645.546,2597.357,1.8553,63778489.0
2007-03-16,2656.009,2665.39,2576.316,2604.226,2645.546,-1.5619,75331850.0
2007-03-19,2533.711,2674.798,2523.302,2659.413,2604.226,2.1191,73983566.0
2007-03-20,2669.635,2674.47,2645.25,2672.771,2659.413,0.5023,61249726.0
2007-03-21,2685.925,2702.998,2666.891,2702.597,2672.771,1.1159,64612957.0
2007-03-22,2720.459,2740.28,2702.414,2711.322,2702.597,0.3228,83308074.0
2007-03-23,2710.362,2726.62,2653.794,2716.266,2711.322,0.1823,73911919.0
2007-03-26,2725.397,2764.398,2713.926,2764.034,2716.266,1.7586,76074773.0
2007-03-27,2770.348,2789.967,2753.017,2784.023,2764.034,0.7232,80725127.0
2007-03-28,2787.239,2806.077,2689.114,2797.649,2784.023,0.4894,112209970.0
2007-03-29,2802.377,2830.082,2782.93,2783.305,2797.649,-0.5127,106567239.0
2007-03-30,2768.71,2801.945,2753.147,2781.784,2783.305,-0.0546,62950706.0
2007-04-02,2793.957,2850.152,2793.957,2850.107,2781.784,2.4561,69247883.0
2007-04-03,2861.898,2888.329,2852.571,2888.115,2850.107,1.3336,77014495.0
2007-04-04,2893.377,2924.676,2875.685,2911.821,2888.115,0.8208,75506658.0
2007-04-05,2909.5,2950.659,2895.416,2945.045,2911.821,1.141,74138991.0
2007-04-06,2921.727,2977.459,2911.052,2972.008,2945.045,0.9155,79102328.0
2007-04-09,2988.377,3043.06,2988.377,3038.172,2972.008,2.2262,90901705.0
2007-04-10,3053.355,3081.617,2993.114,3081.568,3038.172,1.4284,100888342.0
2007-04-11,3092.085,3121.537,3059.283,3121.319,3081.568,1.29,101669935.0
2007-04-12,3129.247,3176.69,3114.911,3176.437,3121.319,1.7659,92535186.0
2007-04-13,3182.777,3211.607,3154.106,3169.233,3176.437,-0.2268,100653116.0
2007-04-16,3177.303,3256.566,3177.291,3255.998,3169.233,2.7377,87928940.0
2007-04-17,3273.43,3288.166,3182.951,3283.604,3255.998,0.8479,105307105.0
2007-04-18,3294.213,3311.981,3244.934,3304.501,3283.604,0.6364,101426707.0
2007-04-19,3297.946,3297.946,3065.282,3150.303,3304.501,-4.6663,115270009.0
2007-04-20,3165.674,3297.41,3165.674,3289.282,3150.303,4.4116,94469869.0
2007-04-23,3330.798,3433.519,3330.798,3431.318,3289.282,4.3181,109958991.0
2007-04-24,3462.48,3490.814,3418.301,3445.196,3431.318,0.4045,114643006.0
2007-04-25,3432.024,3467.828,3376.084,3448.281,3445.196,0.0895,100580669.0
2007-04-26,3465.112,3493.909,3438.879,3493.581,3448.281,1.3137,78997690.0
2007-04-27,3499.941,3503.885,3436.002,3470.523,3493.581,-0.66,80698636.0
2007-04-30,3487.358,3568.684,3478.928,3558.709,3470.523,2.541,94302864.0
2007-05-08,3643.813,3699.367,3618.782,3686.03,3558.709,3.5777,106788732.0
2007-05-09,3699.296,3717.34,3556.615,3701.277,3686.03,0.4136,140648358.0
2007-05-10,3703.525,3742.231,3671.813,3724.51,3701.277,0.6277,115419922.0
2007-05-11,3696.294,3715.366,3629.713,3702.612,3724.51,-0.5879,88961761.0
2007-05-14,3648.269,3769.159,3620.861,3734.42,3702.612,0.8591,91098049.0
2007-05-15,3739.049,3751.642,3600.207,3604.636,3734.42,-3.4753,93578568.0
2007-05-16,3597.997,3700.646,3557.198,3700.287,3604.636,2.6536,86229268.0
2007-05-17,3716.438,3794.16,3705.275,3778.605,3700.287,2.1165,90256478.0
2007-05-18,3771.271,3805.208,3746.242,3776.629,3778.605,-0.0523,82418898.0
2007-05-21,3650.803,3843.837,3643.076,3831.443,3776.629,1.4514,98478650.0
2007-05-22,3849.043,3893.192,3849.043,3870.489,3831.443,1.0191,109618184.0
2007-05-23,3879.759,3939.492,3853.908,3938.945,3870.489,1.7687,98523171.0
2007-05-24,3953.887,3972.584,3858.513,3919.748,3938.945,-0.4874,113814264.0
2007-05-25,3907.73,3996.853,3888.308,3985.252,3919.748,1.6711,95416615.0
2007-05-28,4033.921,4091.935,4027.363,4072.578,3985.252,2.1912,114041851.0
2007-05-29,4090.903,4168.529,4079.868,4168.289,4072.578,2.3501,113267227.0
2007-05-30,3906.041,4104.2,3849.701,3886.459,4168.289,-6.7613,132739140.0
2007-05-31,3828.916,3991.73,3683.562,3927.952,3886.459,1.0676,126078248.0
2007-06-01,3953.1,4014.153,3780.029,3803.954,3927.952,-3.1568,119937939.0
2007-06-04,3804.958,3822.409,3503.939,3511.431,3803.954,-7.69,90531019.0
2007-06-05,3406.999,3635.153,3246.733,3634.633,3511.431,3.5086,113768038.0
2007-06-06,3652.893,3712.528,3550.737,3677.58,3634.633,1.1816,95951510.0
2007-06-07,3694.55,3802.304,3684.459,3802.304,3677.58,3.3915,94190581.0
2007-06-08,3814.185,3861.206,3769.151,3837.867,3802.304,0.9353,89074742.0
2007-06-11,3876.067,3937.793,3870.234,3931.862,3837.867,2.4491,90982277.0
2007-06-12,3953.959,4036.355,3834.018,4036.109,3931.862,2.6513,99389774.0
2007-06-13,4071.735,4146.522,4064.146,4118.268,4036.109,2.0356,109452945.0
2007-06-14,4103.523,4132.004,4022.78,4075.821,4118.268,-1.0307,86609180.0
2007-06-15,4043.111,4115.725,4025.1,4099.381,4075.821,0.578,68779600.0
2007-06-18,4178.762,4246.4,4177.19,4227.569,4099.381,3.127,87872913.0
2007-06-19,4227.592,4254.715,4186.176,4253.0,4227.569,0.6016,81540471.0
2007-06-20,4268.655,4292.198,4138.331,4157.599,4253.0,-2.2431,86863015.0
2007-06-21,4140.693,4208.872,4110.959,4197.28,4157.599,0.9544,73739471.0
2007-06-22,4203.134,4220.923,3970.346,4051.426,4197.28,-3.475,79552374.0
2007-06-25,4066.453,4105.986,3850.84,3877.59,4051.426,-4.2907,70031044.0
2007-06-26,3804.413,3929.371,3752.926,3928.213,3877.59,1.3055,58885114.0
2007-06-27,3946.876,4053.413,3912.199,4040.484,3928.213,2.8581,65290520.0
2007-06-28,4038.378,4067.811,3857.848,3858.522,4040.484,-4.5035,66857980.0
2007-06-29,3769.331,3867.748,3718.161,3764.078,3858.522,-2.4477,58920870.0
2007-07-02,3746.175,3801.904,3644.187,3757.655,3764.078,-0.1706,49747310.0
2007-07-03,3782.778,3835.289,3744.015,3832.227,3757.655,1.9845,46409126.0
2007-07-04,3840.412,3848.076,3727.562,3743.582,3832.227,-2.3131,38233716.0
2007-07-05,3688.312,3706.597,3535.042,3537.435,3743.582,-5.5067,43225527.0
2007-07-06,3517.599,3712.742,3475.271,3710.283,3537.435,4.8863,51366512.0
2007-07-09,3743.869,3840.988,3722.231,3821.302,3710.283,2.9922,54073113.0
2007-07-10,3832.756,3852.933,3764.249,3775.621,3821.302,-1.1954,51907868.0
2007-07-11,3751.489,3797.811,3732.294,3789.874,3775.621,0.3775,33628907.0
2007-07-12,3799.185,3839.206,3780.028,3816.921,3789.874,0.7137,31368119.0
2007-07-13,3825.033,3829.679,3773.929,3820.124,3816.921,0.0839,26893242.0
2007-07-16,3824.911,3830.372,3697.217,3697.966,3820.124,-3.1977,29931857.0
2007-07-17,3684.335,3812.253,3650.253,3789.651,3697.966,2.4793,32553850.0
2007-07-18,3776.94,3861.509,3756.704,3807.574,3789.651,0.4729,45975823.0
2007-07-19,3796.915,3836.385,3778.509,3806.997,3807.574,-0.0152,30258467.0
2007-07-20,3808.082,3971.892,3808.082,3971.884,3806.997,4.3312,55271121.0
2007-07-23,4009.063,4157.392,4009.063,4156.723,3971.884,4.6537,85276186.0
2007-07-24,4187.327,4241.581,4143.588,4161.352,4156.723,0.1114,76090735.0
2007-07-25,4163.364,4256.054,4163.348,4255.463,4161.352,2.2615,64597766.0
2007-07-26,4282.676,4325.931,4244.079,4303.185,4255.463,1.1214,65490243.0
2007-07-27,4277.551,4318.343,4225.029,4307.143,4303.185,0.092,65021109.0
2007-07-30,4305.178,4426.307,4303.732,4410.297,4307.143,2.395,75441583.0
2007-07-31,4402.518,4467.647,4359.592,4460.564,4410.297,1.1398,71375042.0
2007-08-01,4479.299,4496.249,4271.055,4290.477,4460.564,-3.8131,79361665.0
2007-08-02,4311.599,4449.402,4303.975,4436.192,4290.477,3.3962,62887538.0
2007-08-03,4472.894,4599.248,4472.894,4598.379,4436.192,3.656,78190473.0
2007-08-06,4642.78,4704.188,4623.489,4703.984,4598.379,2.2966,76164271.0
