trade_date,open,high,low,close,pre_close,pct_chg,vol
2014-03-03,1459.857,1467.708,1452.135,1462.686,,-0.1117,2983984000.0
2014-03-04,1458.675,1468.46,1448.687,1464.284,,0.1093,2625804800.0
2014-03-05,1466.011,1466.958,1445.666,1448.331,,-1.0895,2035846000.0
2014-03-06,1446.569,1466.033,1435.937,1459.508,,0.7717,2521621200.0
2014-03-07,1456.086,1472.075,1451.712,1455.585,,-0.2688,2346084200.0
2014-03-10,1442.976,1442.989,1407.494,1408.873,,-3.2092,2530510400.0
2014-03-11,1406.066,1420.901,1403.31,1412.733,,0.274,1889792000.0
2014-03-12,1408.051,1429.299,1403.279,1418.698,,0.4222,2271845000.0
2014-03-13,1425.844,1451.294,1421.686,1437.392,,1.3177,2647944800.0
2014-03-14,1429.784,1438.672,1416.675,1426.395,,-0.7651,1966609200.0
2014-03-17,1435.267,1438.367,1421.416,1434.157,,0.5442,1498997400.0
2014-03-18,1437.54,1438.931,1425.739,1427.63,,-0.4551,1802443200.0
2014-03-19,1422.342,1422.342,1406.552,1418.707,,-0.625,1602253200.0
2014-03-20,1415.669,1432.511,1406.258,1406.915,,-0.8312,2055904400.0
2014-03-21,1402.813,1468.935,1402.182,1464.08,,4.0631,4341838000.0
2014-03-24,1468.81,1486.85,1462.179,1477.532,,0.9188,4190667200.0
2014-03-25,1473.182,1483.323,1464.538,1470.121,,-0.5016,2558127600.0
2014-03-26,1476.248,1480.14,1462.569,1467.08,,-0.2069,1991206400.0
2014-03-27,1464.172,1486.373,1450.453,1464.53,,-0.1738,2586058400.0
2014-03-28,1465.031,1483.586,1463.533,1472.047,,0.5133,2601458200.0
2014-03-31,1473.151,1477.883,1457.834,1465.783,,-0.4255,1957416400.0
2014-04-01,1463.707,1481.006,1461.177,1473.142,,0.5021,1668913300.0
2014-04-02,1475.938,1492.752,1473.827,1491.303,,1.2328,2338082600.0
2014-04-03,1498.111,1504.539,1476.024,1477.488,,-0.9264,2596637200.0
2014-04-04,1471.487,1491.049,1469.696,1490.334,,0.8694,1588061400.0
2014-04-08,1488.647,1543.411,1488.064,1534.747,,2.9801,4336018000.0
2014-04-09,1535.214,1539.738,1525.096,1530.875,,-0.2523,2462313600.0
2014-04-10,1532.222,1587.622,1522.49,1570.397,,2.5817,4852679600.0
2014-04-11,1568.242,1576.94,1557.511,1565.308,,-0.3241,3740053600.0
2014-04-14,1562.191,1568.525,1547.861,1557.7,,-0.486,2101796000.0
2014-04-15,1550.426,1550.529,1520.996,1523.22,,-2.2135,2407461600.0
2014-04-16,1519.241,1536.925,1518.428,1527.054,,0.2517,1912048000.0
2014-04-17,1533.067,1534.601,1517.047,1520.562,,-0.4251,1625876300.0
2014-04-18,1513.681,1524.726,1503.636,1521.278,,0.0471,1937480600.0
2014-04-21,1510.182,1526.016,1493.25,1493.756,,-1.8091,1897348800.0
2014-04-22,1492.077,1510.873,1487.774,1509.547,,1.0571,2050533600.0
2014-04-23,1504.536,1514.733,1502.639,1507.041,,-0.166,1864788800.0
2014-04-24,1506.593,1523.25,1504.189,1510.285,,0.2153,1591494300.0
2014-04-25,1516.685,1522.244,1500.604,1501.046,,-0.6117,2402751800.0
2014-04-28,1499.685,1505.111,1481.706,1483.776,,-1.1505,1955266800.0
2014-04-29,1484.005,1497.669,1478.51,1496.009,,0.8245,1878896400.0
2014-04-30,1499.12,1500.349,1491.437,1494.808,,-0.0803,1887391600.0
2014-05-05,1490.102,1493.846,1473.027,1487.532,,-0.4868,1957922400.0
2014-05-06,1484.007,1497.71,1480.671,1485.25,,-0.1534,1753224400.0
2014-05-07,1481.944,1485.488,1475.314,1476.176,,-0.6109,1591290700.0
2014-05-08,1474.726,1499.736,1471.648,1478.717,,0.1721,1726268600.0
2014-05-09,1482.323,1486.889,1474.517,1480.737,,0.1366,1539190700.0
2014-05-12,1492.628,1513.124,1483.456,1508.387,,1.8673,2820170800.0
2014-05-13,1507.004,1510.892,1498.401,1503.517,,-0.3229,2010458400.0
2014-05-14,1504.424,1510.33,1498.605,1500.825,,-0.179,1528214100.0
2014-05-15,1499.217,1503.092,1487.097,1488.771,,-0.8032,1613387900.0
2014-05-16,1489.503,1493.192,1480.833,1487.735,,-0.0696,1346617800.0
2014-05-19,1482.043,1482.172,1454.409,1459.212,,-1.9172,1575537700.0
2014-05-20,1466.053,1468.897,1456.438,1460.82,,0.1102,1243534100.0
2014-05-21,1454.488,1474.936,1447.936,1474.139,,0.9117,1191695200.0
2014-05-22,1472.341,1493.18,1469.417,1471.552,,-0.1755,1551253300.0
2014-05-23,1472.409,1484.592,1471.23,1484.375,,0.8714,1188546500.0
2014-05-26,1493.343,1495.784,1480.69,1486.049,,0.1128,1209119000.0
2014-05-27,1484.818,1488.667,1478.311,1479.733,,-0.425,1250144700.0
2014-05-28,1479.495,1493.152,1474.846,1491.756,,0.8125,1557102400.0
2014-05-29,1492.659,1497.678,1483.809,1484.307,,-0.4993,1429096700.0
2014-05-30,1485.102,1490.06,1478.002,1482.096,,-0.149,1360237400.0
2014-06-03,1482.439,1491.042,1476.741,1477.522,,-0.3086,1304082000.0
2014-06-04,1478.2,1478.438,1459.528,1466.387,,-0.7536,1365307400.0
2014-06-05,1465.536,1484.706,1463.038,1484.241,,1.2176,1276574100.0
2014-06-06,1484.521,1484.521,1464.529,1472.268,,-0.8067,1202046400.0
2014-06-09,1466.639,1489.768,1466.149,1475.347,,0.2091,1345680000.0
2014-06-10,1479.865,1493.943,1474.196,1493.533,,1.2327,1896658400.0
2014-06-11,1489.367,1493.128,1483.507,1488.764,,-0.3193,1299223100.0
2014-06-12,1486.893,1490.008,1481.832,1483.861,,-0.3293,1407643300.0
2014-06-13,1483.58,1509.021,1483.444,1502.961,,1.2872,2190008400.0
2014-06-16,1503.662,1521.963,1501.335,1518.705,,1.0475,2403881600.0
2014-06-17,1512.461,1512.461,1500.334,1501.939,,-1.104,1646147100.0
2014-06-18,1501.194,1504.496,1493.716,1495.431,,-0.4333,1552385600.0
2014-06-19,1496.659,1500.993,1473.667,1478.038,,-1.1631,1693815600.0
2014-06-20,1475.937,1485.165,1474.436,1484.479,,0.4358,1338516100.0
2014-06-23,1483.656,1489.313,1474.926,1475.76,,-0.5873,1305632200.0
2014-06-24,1471.734,1481.15,1470.589,1480.128,,0.296,1265998000.0
2014-06-25,1477.093,1477.093,1466.396,1469.954,,-0.6874,1171418900.0
2014-06-26,1471.646,1480.829,1471.607,1478.006,,0.5478,1303932200.0
2014-06-27,1475.72,1480.817,1468.21,1473.756,,-0.2875,1632084000.0
2014-06-30,1475.719,1486.955,1475.719,1482.405,,0.5869,1656844500.0
2014-07-01,1486.792,1488.141,1476.392,1481.663,,-0.0501,1519737700.0
2014-07-02,1481.331,1486.405,1476.581,1484.841,,0.2145,1672272500.0
2014-07-03,1481.849,1492.102,1479.056,1489.545,,0.3168,1718850600.0
2014-07-04,1489.816,1495.039,1489.465,1492.463,,0.1959,1584462000.0
2014-07-07,1493.068,1497.718,1488.512,1492.836,,0.025,1596980200.0
2014-07-08,1491.721,1493.835,1484.126,1491.964,,-0.0584,1372506900.0
2014-07-09,1490.945,1491.968,1474.869,1475.137,,-1.1278,1872713400.0
2014-07-10,1475.177,1478.71,1468.734,1471.168,,-0.2691,1657442800.0
2014-07-11,1462.349,1474.074,1460.906,1468.541,,-0.1786,1821782800.0
2014-07-14,1468.692,1482.995,1466.407,1482.777,,0.9694,1982969200.0
2014-07-15,1481.109,1487.2,1478.441,1484.662,,0.1271,2157233600.0
2014-07-16,1482.327,1490.191,1480.595,1483.176,,-0.1001,2454217600.0
2014-07-17,1479.121,1479.286,1468.382,1473.668,,-0.6411,1648474100.0
2014-07-18,1466.577,1486.271,1464.753,1478.755,,0.3452,2090198000.0
2014-07-21,1478.725,1483.619,1474.799,1479.837,,0.0732,1676029600.0
2014-07-22,1476.225,1500.499,1475.597,1495.927,,1.0873,2484082800.0
2014-07-23,1495.247,1512.367,1494.934,1506.755,,0.7238,2857820800.0
2014-07-24,1508.981,1546.188,1508.981,1541.899,,2.3324,4431152800.0
2014-07-25,1546.521,1557.578,1541.296,1557.015,,0.9803,3120610400.0
2014-07-28,1566.329,1617.476,1566.329,1609.477,,3.3694,6666410400.0
2014-07-29,1610.913,1621.064,1601.977,1611.852,,0.1476,4680623200.0
2014-07-30,1606.717,1619.18,1598.264,1601.377,,-0.6499,4433815600.0
2014-07-31,1602.67,1622.646,1597.269,1621.847,,1.2783,3474391600.0
2014-08-01,1616.794,1639.319,1607.565,1607.974,,-0.8554,4426750400.0
2014-08-04,1614.901,1644.958,1608.313,1644.634,,2.2799,4454097600.0
2014-08-05,1644.234,1646.317,1622.029,1632.408,,-0.7434,3319083200.0
2014-08-06,1624.028,1626.917,1602.993,1619.012,,-0.8206,3283637200.0
2014-08-07,1619.201,1623.004,1592.035,1593.419,,-1.5808,3558256800.0
2014-08-08,1595.191,1600.798,1586.092,1595.662,,0.1408,2841162400.0
2014-08-11,1601.305,1621.713,1600.682,1619.253,,1.4784,2772883600.0
2014-08-12,1615.137,1615.137,1601.563,1607.91,,-0.7005,2499988200.0
2014-08-13,1609.456,1619.185,1596.218,1610.139,,0.1386,3010419600.0
2014-08-14,1610.39,1614.584,1595.17,1596.839,,-0.826,2794567200.0
2014-08-15,1598.522,1615.876,1593.222,1612.004,,0.9497,2740658800.0
2014-08-18,1614.225,1623.901,1607.435,1613.127,,0.0697,2629049800.0
2014-08-19,1614.392,1615.207,1598.064,1609.093,,-0.2501,2840078400.0
2014-08-20,1605.504,1605.509,1596.96,1600.338,,-0.5441,2410818200.0
2014-08-21,1599.551,1600.275,1576.318,1587.025,,-0.8319,2727797600.0
2014-08-22,1585.11,1596.285,1583.607,1594.183,,0.451,2395343600.0
2014-08-25,1594.706,1595.44,1575.706,1577.425,,-1.0512,2650126400.0
2014-08-26,1575.779,1584.146,1568.735,1573.391,,-0.2557,2362160000.0
2014-08-27,1573.523,1578.689,1569.978,1572.791,,-0.0381,1641932100.0
2014-08-28,1573.529,1580.68,1563.402,1563.889,,-0.566,2079015400.0
2014-08-29,1570.395,1582.284,1565.522,1581.284,,1.1123,2201280000.0
2014-09-01,1582.023,1587.392,1576.219,1586.022,,0.2996,2213287200.0
2014-09-02,1588.619,1609.006,1581.135,1607.499,,1.3541,3468071200.0
2014-09-03,1609.301,1628.185,1608.95,1624.032,,1.0285,3840963600.0
2014-09-04,1626.913,1638.894,1621.241,1637.287,,0.8162,3270024800.0
2014-09-05,1643.277,1657.605,1641.107,1656.237,,1.1574,4187043600.0
2014-09-09,1657.61,1660.007,1642.44,1645.112,,-0.6717,3066428000.0
2014-09-10,1637.485,1637.485,1626.107,1629.985,,-0.9195,2930072200.0
2014-09-11,1627.959,1648.957,1619.482,1622.815,,-0.4399,3645671200.0
2014-09-12,1619.05,1630.28,1614.535,1630.204,,0.4553,2846877000.0
2014-09-15,1625.868,1626.053,1614.228,1624.068,,-0.3764,3439118800.0
2014-09-16,1626.389,1629.686,1598.86,1600.916,,-1.4256,5045413600.0
2014-09-17,1607.158,1609.532,1596.536,1604.916,,0.2499,2989564000.0
2014-09-18,1601.496,1616.48,1596.715,1609.869,,0.3086,3347402000.0
2014-09-19,1609.856,1623.244,1604.709,1619.581,,0.6033,3038953200.0
2014-09-22,1613.814,1613.814,1580.973,1583.886,,-2.204,2997896800.0
2014-09-23,1584.289,1598.649,1584.158,1595.642,,0.7422,2402464000.0
2014-09-24,1589.345,1628.507,1586.696,1625.731,,1.8857,4533270400.0
2014-09-25,1633.445,1636.22,1613.528,1618.524,,-0.4433,3750253600.0
2014-09-26,1613.912,1618.322,1605.528,1616.088,,-0.1505,2620004000.0
2014-09-29,1621.088,1627.186,1613.788,1621.816,,0.3544,3920492000.0
2014-09-30,1623.041,1625.009,1615.073,1619.697,,-0.1307,3337974400.0
2014-10-08,1625.258,1633.618,1614.504,1633.571,,0.8566,3878025200.0
2014-10-09,1633.541,1639.167,1624.221,1634.042,,0.0288,4035723200.0
2014-10-10,1626.578,1630.368,1616.673,1621.713,,-0.7545,3684314800.0
2014-10-13,1614.197,1614.197,1593.656,1605.986,,-0.9698,3387618800.0
2014-10-14,1603.347,1614.978,1595.251,1600.299,,-0.3541,3300689200.0
2014-10-15,1599.895,1615.31,1593.393,1612.772,,0.7794,3458331600.0
2014-10-16,1602.383,1629.092,1599.159,1608.735,,-0.2503,4969448800.0
2014-10-17,1608.983,1616.374,1592.698,1608.516,,-0.0136,4325261200.0
2014-10-20,1613.801,1615.394,1606.124,1612.402,,0.2416,2867398200.0
2014-10-21,1612.095,1615.288,1599.861,1600.844,,-0.7168,3036666200.0
2014-10-22,1602.451,1612.749,1596.14,1597.125,,-0.2323,2928230800.0
2014-10-23,1595.819,1604.497,1584.616,1586.557,,-0.6617,3397576800.0
2014-10-24,1587.907,1592.32,1580.711,1583.419,,-0.1978,2688345200.0
2014-10-27,1572.886,1572.886,1556.545,1559.906,,-1.485,2473160000.0
2014-10-28,1562.748,1586.295,1562.748,1585.744,,1.6564,2757734800.0
2014-10-29,1591.278,1616.055,1586.168,1608.402,,1.4289,4000484800.0
2014-10-30,1607.482,1623.742,1602.553,1619.096,,0.6649,5007805600.0
2014-10-31,1623.649,1665.465,1623.322,1657.286,,2.3587,8329494400.0
2014-11-03,1662.748,1664.432,1646.434,1651.052,,-0.3762,5894742400.0
2014-11-04,1648.112,1650.808,1639.678,1645.624,,-0.3288,5838929200.0
2014-11-05,1645.291,1647.665,1632.716,1637.625,,-0.4861,5181332800.0
2014-11-06,1639.926,1643.186,1625.986,1635.964,,-0.1014,4019334400.0
2014-11-07,1637.139,1667.7,1633.028,1640.323,,0.2664,6729359200.0
2014-11-10,1671.225,1689.054,1657.137,1689.024,,2.969,8556244800.0
2014-11-11,1701.224,1740.917,1693.245,1710.882,,1.2941,13375732800.0
2014-11-12,1699.202,1731.33,1693.383,1731.021,,1.1771,6601756400.0
2014-11-13,1734.169,1750.836,1720.73,1726.337,,-0.2706,7996893600.0
2014-11-14,1719.583,1729.718,1706.835,1728.805,,0.143,6124875600.0
2014-11-17,1758.991,1758.991,1706.944,1708.096,,-1.1979,5815895200.0
2014-11-18,1709.136,1709.278,1676.445,1679.423,,-1.6787,5511740800.0
2014-11-19,1675.843,1681.974,1667.902,1671.654,,-0.4626,4078235200.0
2014-11-20,1667.138,1683.607,1662.723,1676.598,,0.2958,3744084000.0
2014-11-21,1676.395,1717.305,1669.184,1714.711,,2.2732,5364956800.0
2014-11-24,1729.27,1772.891,1722.709,1758.096,,2.5302,10498636800.0
2014-11-25,1757.676,1780.56,1752.383,1777.673,,1.1135,7308158400.0
2014-11-26,1786.933,1821.1,1786.564,1820.489,,2.4085,9344412800.0
2014-11-27,1834.245,1853.419,1825.345,1853.004,,1.7861,10847290400.0
2014-11-28,1853.548,1915.808,1846.148,1914.44,,3.3155,16235843200.0
2014-12-01,1936.811,1968.907,1916.626,1920.38,,0.3103,15615121600.0
2014-12-02,1910.374,2040.469,1909.369,2021.54,,5.2677,15326342400.0
2014-12-03,2031.132,2107.682,1999.73,2037.585,,0.7937,19169006400.0
2014-12-04,2043.466,2161.388,2032.41,2160.66,,6.0402,17227108800.0
2014-12-05,2201.819,2259.512,2115.42,2200.253,,1.8324,22531739200.0
2014-12-08,2187.504,2317.555,2160.485,2298.849,,4.4811,19908190400.0
2014-12-09,2283.161,2402.133,2149.596,2182.693,,-5.0528,26926672000.0
2014-12-10,2198.843,2263.992,2111.882,2254.823,,3.3046,19002796800.0
2014-12-11,2211.544,2269.487,2190.249,2193.542,,-2.7178,14604793600.0
2014-12-12,2186.738,2250.566,2176.317,2193.287,,-0.0116,11152881600.0
2014-12-15,2170.28,2208.658,2139.469,2201.536,,0.3761,10868732800.0
2014-12-16,2205.882,2299.383,2195.504,2299.278,,4.4397,14817590400.0
2014-12-17,2326.846,2392.566,2307.184,2383.948,,3.6825,21136280000.0
2014-12-18,2389.843,2413.676,2343.739,2364.041,,-0.835,15862150400.0
2014-12-19,2366.451,2408.484,2304.611,2390.28,,1.1099,15843819200.0
2014-12-22,2393.044,2479.108,2375.907,2426.684,,1.523,21815571200.0
2014-12-23,2392.614,2462.072,2360.718,2374.954,,-2.1317,13594649600.0
2014-12-24,2381.409,2388.412,2238.654,2270.883,,-4.382,12359699200.0
2014-12-25,2295.218,2360.215,2263.424,2359.655,,3.9091,12125972000.0
2014-12-26,2365.032,2471.045,2357.669,2464.819,,4.4568,15209288000.0
2014-12-29,2533.987,2557.381,2437.754,2481.663,,0.6834,18458166400.0
2014-12-30,2481.084,2550.465,2464.429,2523.627,,1.691,14946400000.0
2014-12-31,2529.575,2590.091,2507.944,2581.567,,2.2959,15467580800.0
2015-01-05,2612.85,2678.443,2583.554,2649.639,,2.6368,18242556800.0
2015-01-06,2616.291,2691.489,2591.828,2629.402,,-0.7638,17344000000.0
2015-01-07,2608.877,2668.839,2598.89,2635.231,,0.2217,12831772000.0
2015-01-08,2647.817,2656.752,2551.816,2558.107,,-2.9267,11836791200.0
2015-01-09,2554.286,2692.607,2540.342,2569.019,,0.4266,15620950400.0
2015-01-12,2565.737,2596.268,2499.869,2543.852,,-0.9796,11918358400.0
2015-01-13,2537.975,2567.62,2512.861,2527.828,,-0.6299,7707908000.0
2015-01-14,2539.249,2569.451,2508.657,2534.23,,0.2533,8412231200.0
2015-01-15,2534.766,2633.397,2516.612,2632.89,,3.8931,11192316800.0
2015-01-16,2642.744,2685.306,2626.82,2653.034,,0.7651,13495118400.0
2015-01-19,2448.927,2512.58,2399.435,2410.201,,-9.153,14016356800.0
2015-01-20,2381.143,2439.251,2355.258,2403.724,,-0.2687,13747664000.0
2015-01-21,2425.261,2553.696,2414.885,2542.318,,5.7658,14880048000.0
2015-01-22,2546.701,2557.695,2504.066,2544.308,,0.0783,11370877600.0
2015-01-23,2556.915,2612.931,2543.455,2564.514,,0.7942,12455135200.0
2015-01-26,2563.91,2565.362,2528.076,2562.363,,-0.0839,9597947200.0
2015-01-27,2570.432,2574.331,2473.808,2522.103,,-1.5712,11654288000.0
2015-01-28,2497.05,2534.583,2476.277,2486.285,,-1.4202,8635638400.0
2015-01-29,2444.395,2465.312,2419.988,2442.038,,-1.7796,8140496800.0
2015-01-30,2456.054,2471.228,2400.628,2405.38,,-1.5011,7659115200.0
2015-02-02,2337.196,2376.426,2329.151,2332.533,,-3.0285,8467689600.0
2015-02-03,2362.413,2413.006,2335.107,2405.76,,3.1394,8227465600.0
2015-02-04,2412.754,2439.605,2370.569,2372.455,,-1.3844,7753136000.0
2015-02-05,2456.384,2456.569,2348.448,2348.921,,-0.992,11071324800.0
2015-02-06,2335.362,2366.331,2303.112,2325.241,,-1.0081,7693111200.0
2015-02-09,2319.241,2392.822,2311.799,2366.766,,1.7858,7390338400.0
2015-02-10,2363.159,2409.024,2355.136,2403.548,,1.5541,6886203200.0
2015-02-11,2408.079,2423.348,2395.195,2415.128,,0.4818,5053898400.0
2015-02-12,2415.139,2425.635,2384.493,2416.449,,0.0547,6066236000.0
2015-02-13,2426.953,2464.076,2415.425,2427.474,,0.4562,8379348000.0
2015-02-16,2427.168,2437.843,2413.604,2431.21,,0.1539,6260811600.0
2015-02-17,2437.689,2464.524,2437.689,2445.26,,0.5779,6001057200.0
2015-02-25,2448.199,2448.199,2395.527,2407.457,,-1.546,6398738400.0
2015-02-26,2401.138,2482.443,2382.687,2478.061,,2.9327,9470706400.0
2015-02-27,2476.486,2498.697,2466.827,2474.595,,-0.1399,8565192000.0
2015-03-02,2495.571,2498.716,2459.421,2479.237,,0.1876,8805252000.0
2015-03-03,2462.003,2462.003,2395.83,2396.805,,-3.3249,9127474400.0
2015-03-04,2403.862,2416.219,2378.927,2397.993,,0.0496,6429528400.0
2015-03-05,2379.732,2382.892,2344.947,2366.899,,-1.2967,7777329600.0
2015-03-06,2370.885,2393.739,2366.019,2371.623,,0.1996,6480420400.0
2015-03-09,2352.223,2443.204,2321.265,2429.867,,2.4559,10619571200.0
2015-03-10,2413.837,2424.151,2390.604,2395.428,,-1.4173,7843558400.0
2015-03-11,2401.261,2444.655,2399.54,2408.503,,0.5458,7007419200.0
2015-03-12,2444.415,2505.633,2423.431,2485.114,,3.1809,12477820000.0
2015-03-13,2494.345,2532.154,2477.396,2495.277,,0.409,10420594400.0
2015-03-16,2512.353,2551.445,2485.291,2550.861,,2.2276,10413208000.0
2015-03-17,2576.413,2586.431,2556.469,2583.198,,1.2677,13209204800.0
2015-03-18,2595.739,2649.816,2592.264,2649.642,,2.5722,14795881600.0
2015-03-19,2649.002,2649.002,2613.765,2630.243,,-0.7321,13359587200.0
2015-03-20,2642.798,2710.128,2617.065,2680.679,,1.9175,15375499200.0
2015-03-23,2700.157,2724.644,2690.48,2720.671,,1.4919,14209193600.0
2015-03-24,2719.506,2720.03,2649.621,2683.647,,-1.3608,15361758400.0
2015-03-25,2674.352,2691.238,2626.659,2649.161,,-1.285,13227040000.0
2015-03-26,2637.527,2714.63,2621.451,2687.762,,1.4571,13344292800.0
2015-03-27,2693.189,2715.007,2664.864,2689.24,,0.055,11986937600.0
2015-03-30,2716.431,2793.414,2704.798,2784.456,,3.5406,18138366400.0
2015-03-31,2826.634,2860.24,2744.927,2754.658,,-1.0702,17583371200.0
2015-04-01,2758.962,2810.649,2751.372,2799.451,,1.6261,12528132000.0
2015-04-02,2821.214,2824.822,2746.302,2781.641,,-0.6362,12218473600.0
2015-04-03,2771.03,2817.624,2764.347,2817.181,,1.2777,11296924800.0
2015-04-07,2854.407,2889.859,2838.885,2889.452,,2.5654,16013944000.0
2015-04-08,2907.584,2960.653,2879.974,2952.079,,2.1674,17985384000.0
2015-04-09,2973.811,3021.85,2914.695,2931.772,,-0.6879,17676448000.0
2015-04-10,2925.926,2992.408,2911.463,2986.605,,1.8703,14121595200.0
2015-04-13,3040.007,3059.775,3016.965,3041.125,,1.8255,16933958400.0
2015-04-14,3057.407,3074.671,3013.312,3052.407,,0.371,16230036800.0
2015-04-15,3054.017,3119.484,3039.255,3053.304,,0.0294,17902593600.0
2015-04-16,3045.851,3183.583,3033.248,3183.302,,4.2576,17196755200.0
2015-04-17,3251.977,3271.567,3216.206,3235.332,,1.6345,20765993600.0
2015-04-20,3267.851,3296.18,3146.84,3164.461,,-2.1905,26597612800.0
2015-04-21,3163.288,3214.893,3135.218,3214.364,,1.577,18442769600.0
2015-04-22,3219.696,3300.836,3204.437,3299.221,,2.6399,20173806400.0
2015-04-23,3311.071,3313.81,3245.762,3273.398,,-0.7827,17713793600.0
2015-04-24,3226.384,3250.23,3161.972,3223.958,,-1.5104,18513593600.0
2015-04-27,3257.97,3313.251,3257.97,3308.454,,2.6209,20026697600.0
2015-04-28,3309.529,3370.025,3255.769,3282.33,,-0.7896,26604286400.0
2015-04-29,3268.518,3304.707,3243.539,3283.282,,0.029,14666628800.0
2015-04-30,3290.581,3309.419,3249.246,3250.49,,-0.9988,14628827200.0
2015-05-04,3250.125,3273.149,3204.306,3272.005,,0.6619,13327095200.0
2015-05-05,3266.809,3270.962,3132.936,3148.813,,-3.765,17060777600.0
2015-05-06,3175.886,3244.596,3110.111,3139.02,,-0.311,14799113600.0
2015-05-07,3116.788,3142.137,3093.732,3094.883,,-1.4061,10944092800.0
2015-05-08,3126.002,3138.661,3045.01,3110.455,,0.5032,10327816800.0
2015-05-11,3112.241,3169.867,3075.201,3169.134,,1.8865,13376665600.0
2015-05-12,3162.671,3200.184,3136.458,3188.313,,0.6052,13081305600.0
2015-05-13,3188.061,3188.961,3122.337,3141.296,,-1.4747,11730550400.0
2015-05-14,3136.128,3153.748,3107.681,3128.572,,-0.4051,10533870400.0
2015-05-15,3122.894,3124.605,3044.854,3060.411,,-2.1787,10999319200.0
2015-05-18,3032.708,3045.586,2997.129,2998.389,,-2.0266,8704172800.0
2015-05-19,2996.841,3127.001,2996.716,3116.086,,3.9253,11120662400.0
2015-05-20,3127.566,3181.54,3105.626,3122.85,,0.2171,12455732800.0
2015-05-21,3132.335,3156.488,3110.999,3150.901,,0.8982,9475578400.0
2015-05-22,3180.39,3249.516,3170.453,3248.855,,3.1088,15002110400.0
2015-05-25,3263.96,3350.518,3263.96,3349.945,,3.1116,15858571200.0
2015-05-26,3382.76,3390.287,3320.154,3386.593,,1.094,14789468800.0
2015-05-27,3390.981,3404.756,3327.241,3344.738,,-1.2359,14747054400.0
2015-05-28,3336.7,3350.218,3120.973,3124.621,,-6.581,17825520000.0
2015-05-29,3127.636,3161.58,3036.957,3111.334,,-0.4252,13378440000.0
2015-06-01,3114.793,3250.605,3082.163,3244.319,,4.2742,14102337600.0
2015-06-02,3240.796,3269.216,3201.224,3258.31,,0.4312,13480052800.0
2015-06-03,3251.909,3259.706,3193.544,3238.428,,-0.6102,12830697600.0
2015-06-04,3244.459,3316.501,3113.222,3299.03,,1.8713,18456793600.0
2015-06-05,3349.573,3365.59,3234.246,3303.988,,0.1503,18814564800.0
2015-06-08,3333.833,3469.216,3308.296,3458.707,,4.6828,24825404800.0
2015-06-09,3494.823,3494.823,3376.025,3413.996,,-1.2927,22044856000.0
2015-06-10,3362.807,3415.276,3338.684,3370.383,,-1.2775,15529468800.0
2015-06-11,3368.999,3383.488,3313.59,3347.116,,-0.6903,13807385600.0
2015-06-12,3364.443,3374.815,3319.2,3350.248,,0.0936,14526225600.0
2015-06-15,3359.707,3366.839,3254.619,3262.479,,-2.6198,16732256000.0
2015-06-16,3233.147,3275.474,3149.083,3179.652,,-2.5388,15596990400.0
2015-06-17,3198.143,3222.438,3144.488,3211.707,,1.0081,15957156800.0
2015-06-18,3183.229,3183.229,3067.485,3068.488,,-4.4593,13734504000.0
2015-06-19,3030.224,3067.817,2900.791,2903.057,,-5.3913,13178392000.0
2015-06-23,2907.075,3007.626,2822.471,3003.163,,3.4483,13561764800.0
2015-06-24,3009.769,3052.113,2962.647,3045.244,,1.4012,14158588800.0
2015-06-25,3069.4,3082.558,2929.107,2943.99,,-3.325,16015830400.0
2015-06-26,2875.122,2953.959,2678.769,2736.695,,-7.0413,18335580800.0
2015-06-29,2802.772,2822.113,2530.83,2678.368,,-2.1313,21201872000.0
2015-06-30,2678.634,2872.508,2628.004,2870.025,,7.1557,21959230400.0
2015-07-01,2823.944,2872.907,2721.476,2736.847,,-4.6403,16995769600.0
2015-07-02,2767.986,2805.667,2611.863,2714.247,,-0.8258,20904576000.0
2015-07-03,2674.557,2738.658,2511.165,2582.266,,-4.8625,18436192000.0
2015-07-06,2807.754,2807.754,2649.558,2749.998,,6.4955,34483427200.0
2015-07-07,2682.501,2825.486,2612.115,2812.446,,2.2708,35031478400.0
2015-07-08,2596.712,2760.522,2546.462,2608.977,,-7.2346,37745939200.0
2015-07-09,2575.343,2828.752,2493.644,2781.077,,6.5965,27117676800.0
2015-07-10,2749.12,2997.597,2717.712,2898.41,,4.219,29625184000.0
2015-07-13,2855.7,2949.197,2805.913,2869.051,,-1.0129,23334105600.0
2015-07-14,2821.971,2843.248,2717.031,2763.073,,-3.6938,19436841600.0
2015-07-15,2725.924,2779.948,2665.95,2757.951,,-0.1854,18594803200.0
2015-07-16,2754.829,2779.997,2708.715,2742.847,,-0.5477,13524616000.0
2015-07-17,2756.866,2834.179,2723.739,2807.065,,2.3413,13024111200.0
2015-07-20,2798.56,2815.701,2766.943,2783.761,,-0.8302,13086249600.0
2015-07-21,2757.66,2799.815,2743.155,2772.774,,-0.3947,11582657600.0
2015-07-22,2757.284,2770.996,2721.354,2739.786,,-1.1897,10665452800.0
2015-07-23,2741.424,2796.368,2736.375,2790.764,,1.8607,11358204000.0
2015-07-24,2794.054,2807.62,2735.299,2741.044,,-1.7816,12392891200.0
2015-07-27,2698.798,2715.359,2491.119,2493.29,,-9.0387,13664510400.0
