trade_date,open,high,low,close,pre_close,pct_chg,vol
2016-04-22,2933.035,2960.209,2926.776,2959.24,2952.891,0.215,137211668.0
2016-04-25,2949.973,2954.092,2917.02,2946.67,2959.24,-0.4248,125856243.0
2016-04-26,2944.716,2965.429,2933.971,2964.7,2946.67,0.6119,117711604.0
2016-04-27,2967.19,2976.022,2949.432,2953.671,2964.7,-0.372,130867640.0
2016-04-28,2955.742,2959.512,2916.374,2945.589,2953.671,-0.2736,138663274.0
2016-04-29,2935.376,2950.576,2930.357,2938.324,2945.589,-0.2466,109310628.0
2016-05-03,2940.392,2993.535,2929.815,2992.643,2938.324,1.8486,168703643.0
2016-05-04,2983.027,3004.418,2978.33,2991.272,2992.643,-0.0458,165407106.0
2016-05-05,2987.022,2999.118,2977.2,2997.842,2991.272,0.2196,144831383.0
2016-05-06,2998.402,3003.59,2913.036,2913.248,2997.842,-2.8218,206796498.0
2016-05-09,2896.162,2896.162,2821.826,2832.113,2913.248,-2.785,180378330.0
2016-05-10,2822.327,2845.238,2820.164,2832.591,2832.113,0.0169,120829310.0
2016-05-11,2843.545,2857.254,2818.699,2837.037,2832.591,0.157,135795466.0
2016-05-12,2812.108,2839.276,2781.236,2835.862,2837.037,-0.0414,136337655.0
2016-05-13,2828.462,2850.093,2814.115,2827.109,2835.862,-0.3087,114319710.0
2016-05-16,2816.775,2851.229,2804.991,2850.862,2827.109,0.8402,114653592.0
2016-05-17,2850.926,2860.321,2832.459,2843.684,2850.862,-0.2518,123369064.0
2016-05-18,2828.178,2828.255,2781.417,2807.514,2843.684,-1.2719,140487826.0
2016-05-19,2802.315,2829.402,2801.548,2806.906,2807.514,-0.0217,111595071.0
2016-05-20,2792.888,2825.952,2785.08,2825.483,2806.906,0.6618,108700899.0
2016-05-23,2826.312,2848.071,2826.256,2843.645,2825.483,0.6428,120470455.0
2016-05-24,2839.682,2839.695,2807.188,2821.666,2843.645,-0.7729,111452445.0
2016-05-25,2835.0293,2843.165,2807.7488,2815.0863,2821.666,-0.2332,103527265.0
2016-05-26,2813.543,2827.092,2780.763,2822.443,2815.086,0.2613,114766797.0
2016-05-27,2817.968,2832.799,2809.799,2821.046,2822.443,-0.0495,109845823.0
2016-05-30,2814.651,2830.97,2794.661,2822.451,2821.046,0.0498,106319589.0
2016-05-31,2822.593,2917.135,2822.593,2916.616,2822.451,3.3363,215260341.0
2016-06-01,2917.154,2929.076,2909.512,2913.508,2916.616,-0.1066,188386421.0
2016-06-02,2911.219,2925.67,2906.524,2925.229,2913.508,0.4023,159716916.0
2016-06-03,2929.788,2945.519,2915.185,2938.682,2925.229,0.4599,172021023.0
2016-06-06,2940.994,2945.942,2922.283,2934.098,2938.682,-0.156,141993742.0
2016-06-07,2936.282,2938.444,2923.502,2936.045,2934.098,0.0664,132987867.0
2016-06-08,2932.376,2937.986,2908.367,2927.159,2936.045,-0.3027,143046071.0
2016-06-13,2897.273,2911.158,2832.507,2833.071,2927.159,-3.2143,169255434.0
2016-06-14,2824.229,2843.456,2822.061,2842.189,2833.071,0.3218,119755274.0
2016-06-15,2814.693,2894.264,2811.781,2887.21,2842.189,1.584,166671069.0
2016-06-16,2878.402,2887.743,2865.388,2872.817,2887.21,-0.4985,173882767.0
2016-06-17,2873.009,2900.299,2872.185,2885.105,2872.817,0.4277,171472517.0
2016-06-20,2887.636,2891.658,2864.02,2888.809,2885.105,0.1284,136571051.0
2016-06-21,2898.384,2919.302,2869.176,2878.558,2888.809,-0.3549,164359089.0
2016-06-22,2872.734,2905.978,2869.513,2905.55,2878.558,0.9377,130590424.0
2016-06-23,2902.398,2904.112,2878.661,2891.96,2905.55,-0.4677,136137375.0
2016-06-24,2883.759,2899.569,2807.598,2854.286,2891.96,-1.3027,190842609.0
2016-06-27,2840.559,2895.731,2840.277,2895.703,2854.286,1.451,156697472.0
2016-06-28,2885.011,2913.582,2878.824,2912.557,2895.703,0.582,173871047.0
2016-06-29,2918.534,2933.997,2915.062,2931.592,2912.557,0.6535,193215586.0
2016-06-30,2931.481,2938.137,2922.312,2929.606,2931.592,-0.0677,154464930.0
2016-07-01,2931.802,2944.989,2925.81,2932.476,2929.606,0.098,141246227.0
2016-07-04,2924.293,2992.498,2922.52,2988.604,2932.476,1.914,222017132.0
2016-07-05,2991.752,3010.275,2990.642,3006.392,2988.604,0.5952,235204450.0
2016-07-06,2998.521,3017.652,2984.828,3017.292,3006.392,0.3626,212370920.0
2016-07-07,3009.353,3024.109,2994.643,3016.847,3017.292,-0.0147,222681667.0
2016-07-08,3000.326,3001.551,2983.881,2988.094,3016.847,-0.9531,168986859.0
2016-07-11,2993.749,3022.944,2990.907,2994.917,2988.094,0.2283,224338224.0
2016-07-12,2992.52,3049.681,2984.421,3049.381,2994.917,1.8185,259486295.0
2016-07-13,3049.513,3069.047,3048.199,3060.689,3049.381,0.3708,253659384.0
2016-07-14,3054.975,3057.046,3036.523,3054.018,3060.689,-0.218,180194804.0
2016-07-15,3056.682,3062.683,3044.538,3054.296,3054.018,0.0091,172866398.0
2016-07-18,3047.637,3058.321,3031.639,3043.564,3054.296,-0.3514,177496562.0
2016-07-19,3040.226,3043.6,3014.289,3036.598,3043.564,-0.2289,155361466.0
2016-07-20,3034.714,3042.997,3022.631,3027.9,3036.598,-0.2864,138242815.0
2016-07-21,3027.604,3053.334,3027.368,3039.009,3027.9,0.3669,163767370.0
2016-07-22,3038.118,3039.27,3007.457,3012.816,3039.009,-0.8619,162010181.0
2016-07-25,3008.094,3027.123,3003.292,3015.828,3012.816,0.1,144206582.0
2016-07-26,3014.04,3050.615,3013.802,3050.166,3015.828,1.1386,156694506.0
2016-07-27,3050.368,3057.424,2939.227,2991.999,3050.166,-1.907,280160915.0
2016-07-28,2980.501,3003.363,2968.182,2994.323,2991.999,0.0777,190564950.0
2016-07-29,2992.536,3000.055,2972.917,2979.339,2994.323,-0.5004,150101534.0
2016-08-01,2971.949,2972.875,2931.963,2953.385,2979.339,-0.8711,147407763.0
2016-08-02,2950.08,2971.279,2946.637,2971.279,2953.385,0.6059,115468900.0
2016-08-03,2963.215,2981.156,2956.786,2978.461,2971.279,0.2417,141141332.0
2016-08-04,2976.41,2982.86,2958.933,2982.426,2978.461,0.1331,133933301.0
2016-08-05,2978.778,2991.677,2971.564,2976.696,2982.426,-0.1921,141857101.0
2016-08-08,2972.625,3004.718,2959.048,3004.277,2976.696,0.9266,155729833.0
2016-08-09,3001.306,3025.911,2998.677,3025.681,3004.277,0.7125,169995446.0
2016-08-10,3023.472,3033.196,3017.09,3018.746,3025.681,-0.2292,164675165.0
2016-08-11,3013.678,3038.048,3001.168,3002.638,3018.746,-0.5336,161879481.0
2016-08-12,3000.273,3051.054,2999.039,3050.667,3002.638,1.5996,168173657.0
2016-08-15,3056.484,3137.476,3053.871,3125.195,3050.667,2.443,297616506.0
2016-08-16,3130.533,3140.441,3102.065,3110.037,3125.195,-0.485,278328934.0
2016-08-17,3106.991,3114.255,3090.281,3109.555,3110.037,-0.0155,213839637.0
2016-08-18,3107.753,3125.581,3093.317,3104.114,3109.555,-0.175,229359081.0
2016-08-19,3100.391,3113.344,3082.771,3108.102,3104.114,0.1285,194347453.0
2016-08-22,3107.381,3112.74,3083.593,3084.805,3108.102,-0.7496,185387927.0
2016-08-23,3081.572,3101.11,3073.529,3089.706,3084.805,0.1589,161368965.0
2016-08-24,3092.02,3097.148,3079.548,3085.88,3089.706,-0.1238,145707440.0
2016-08-25,3073.444,3073.444,3041.505,3068.329,3085.88,-0.5688,174032980.0
2016-08-26,3069.85,3087.652,3063.894,3070.309,3068.329,0.0645,149663901.0
2016-08-29,3068.46,3074.943,3058.785,3070.027,3070.309,-0.0092,144500007.0
2016-08-30,3071.44,3082.988,3065.971,3074.677,3070.027,0.1515,140434811.0
2016-08-31,3072.916,3087.698,3063.396,3085.491,3074.677,0.3517,141368609.0
2016-09-01,3083.961,3088.704,3062.876,3063.305,3085.491,-0.719,155191093.0
2016-09-02,3057.495,3072.526,3050.492,3067.352,3063.305,0.1321,150446920.0
2016-09-05,3070.707,3085.485,3065.329,3072.095,3067.352,0.1546,144963317.0
2016-09-06,3071.055,3095.509,3053.187,3090.713,3072.095,0.606,172908524.0
2016-09-07,3091.329,3105.678,3087.879,3091.928,3090.713,0.0393,186956763.0
2016-09-08,3089.953,3096.783,3083.902,3095.954,3091.928,0.1302,145883771.0
2016-09-09,3095.427,3101.792,3078.218,3078.855,3095.954,-0.5523,160692924.0
2016-09-12,3037.507,3040.952,2999.929,3021.977,3078.855,-1.8474,206012086.0
2016-09-13,3025.035,3029.721,3008.741,3023.51,3021.977,0.0507,135387580.0
2016-09-14,3008.904,3017.945,2995.416,3002.849,3023.51,-0.6833,133413401.0
2016-09-19,3005.323,3026.651,3005.323,3026.051,3002.849,0.7727,119225027.0
2016-09-20,3027.172,3027.817,3015.88,3023.0,3026.051,-0.1008,118924117.0
2016-09-21,3021.576,3032.45,3017.541,3025.874,3023.0,0.0951,115721213.0
2016-09-22,3038.422,3054.435,3035.07,3042.313,3025.874,0.5433,139309554.0
2016-09-23,3044.786,3046.805,3032.802,3033.896,3042.313,-0.2767,125590976.0
2016-09-26,3028.243,3028.243,2980.117,2980.43,3033.896,-1.7623,144330286.0
2016-09-27,2974.593,2998.233,2969.132,2998.172,2980.43,0.5953,121701450.0
2016-09-28,3000.695,3000.695,2984.321,2987.858,2998.172,-0.344,104625697.0
2016-09-29,2992.168,3009.198,2991.909,2998.483,2987.858,0.3556,113213919.0
2016-09-30,2994.251,3009.195,2993.062,3004.703,2998.483,0.2074,101333562.0
2016-10-10,3020.457,3048.236,3014.62,3048.143,3004.703,1.4457,160051104.0
2016-10-11,3051.622,3066.104,3048.018,3065.25,3048.143,0.5612,167273496.0
2016-10-12,3057.316,3060.514,3048.888,3058.498,3065.25,-0.2203,142493577.0
2016-10-13,3057.972,3064.999,3052.64,3061.346,3058.498,0.0931,154756725.0
2016-10-14,3056.993,3064.79,3043.184,3063.809,3061.346,0.0805,155373705.0
2016-10-17,3064.691,3068.812,3033.753,3041.166,3063.809,-0.739,163733265.0
2016-10-18,3037.404,3084.187,3037.404,3083.875,3041.166,1.4044,182042460.0
2016-10-19,3085.749,3096.223,3076.771,3084.719,3083.875,0.0274,182470143.0
2016-10-20,3084.908,3089.682,3076.295,3084.458,3084.719,-0.0085,160691364.0
2016-10-21,3081.389,3101.849,3069.267,3090.941,3084.458,0.2102,187388072.0
2016-10-24,3092.047,3137.034,3090.786,3128.247,3090.941,1.2069,240522349.0
2016-10-25,3127.968,3132.505,3121.05,3131.939,3128.247,0.118,203380898.0
2016-10-26,3129.838,3129.838,3110.387,3116.312,3131.939,-0.499,191663263.0
2016-10-27,3112.603,3114.759,3100.392,3112.35,3116.312,-0.1271,158008789.0
2016-10-28,3111.704,3128.643,3101.237,3104.27,3112.35,-0.2596,181774123.0
2016-10-31,3097.188,3102.302,3081.072,3100.492,3104.27,-0.1217,151506764.0
2016-11-01,3101.664,3122.615,3097.042,3122.436,3100.492,0.7078,160232032.0
2016-11-02,3115.729,3118.977,3099.82,3102.733,3122.436,-0.631,182722067.0
2016-11-03,3096.765,3140.93,3094.103,3128.936,3102.733,0.8445,222986260.0
2016-11-04,3126.349,3141.334,3119.535,3125.317,3128.936,-0.1157,197683197.0
2016-11-07,3124.892,3139.202,3117.096,3133.333,3125.317,0.2565,179418490.0
2016-11-08,3140.944,3156.881,3134.955,3147.888,3133.333,0.4645,190846979.0
2016-11-09,3146.078,3146.95,3096.947,3128.37,3147.888,-0.62,241114958.0
2016-11-10,3148.544,3172.309,3148.544,3171.282,3128.37,1.3717,244192602.0
2016-11-11,3169.401,3202.74,3166.07,3196.044,3171.282,0.7808,310854579.0
2016-11-14,3187.709,3221.458,3186.796,3210.371,3196.044,0.4483,329608313.0
2016-11-15,3209.955,3214.292,3195.035,3206.986,3210.371,-0.1054,240886350.0
2016-11-16,3208.497,3210.893,3195.411,3205.057,3206.986,-0.0601,221766993.0
2016-11-17,3198.499,3211.053,3187.206,3208.453,3205.057,0.106,214206240.0
2016-11-18,3207.193,3212.394,3187.496,3192.856,3208.453,-0.4861,209826639.0
2016-11-21,3188.496,3229.757,3188.28,3218.148,3192.856,0.7921,230652844.0
2016-11-22,3220.983,3249.677,3220.983,3248.352,3218.148,0.9386,261631547.0
2016-11-23,3247.945,3262.879,3231.586,3241.137,3248.352,-0.2221,249959592.0
2016-11-24,3237.428,3257.857,3232.869,3241.736,3241.137,0.0185,232324527.0
2016-11-25,3241.243,3262.438,3209.598,3261.938,3241.736,0.6232,233921601.0
2016-11-28,3270.047,3288.337,3267.674,3277.0,3261.938,0.4618,281551253.0
2016-11-29,3269.234,3301.213,3263.397,3282.924,3277.0,0.1808,320836287.0
2016-11-30,3272.142,3277.269,3239.521,3250.034,3282.924,-1.0019,243576053.0
2016-12-01,3257.027,3279.671,3256.256,3273.309,3250.034,0.7161,237759864.0
2016-12-02,3270.121,3279.714,3235.277,3243.843,3273.309,-0.9002,259567205.0
2016-12-05,3203.784,3219.518,3194.879,3204.709,3243.843,-1.2064,223010394.0
2016-12-06,3202.029,3215.311,3196.525,3199.647,3204.709,-0.158,157572693.0
2016-12-07,3198.475,3222.428,3189.485,3222.242,3199.647,0.7062,169072847.0
2016-12-08,3225.55,3228.122,3211.471,3215.366,3222.242,-0.2134,170710173.0
2016-12-09,3209.34,3244.801,3207.043,3232.883,3215.366,0.5448,204023956.0
2016-12-12,3233.666,3245.095,3149.896,3152.97,3232.883,-2.4719,274708461.0
2016-12-13,3138.988,3162.496,3118.712,3155.037,3152.97,0.0656,185164495.0
2016-12-14,3149.377,3170.021,3136.348,3140.531,3155.037,-0.4598,201358887.0
2016-12-15,3125.757,3138.779,3100.913,3117.677,3140.531,-0.7277,189990626.0
2016-12-16,3111.515,3128.874,3106.346,3122.982,3117.677,0.1702,164988699.0
2016-12-19,3120.6963,3125.284,3110.0817,3118.0846,3122.9815,-0.1568,154169716.0
2016-12-20,3115.8984,3117.0145,3084.7997,3102.8759,3118.0846,-0.4878,157426759.0
2016-12-21,3107.2396,3140.2512,3107.2396,3137.4297,3102.8759,1.1136,186706607.0
2016-12-22,3132.1558,3143.1685,3126.8872,3139.558,3137.4297,0.0678,167804990.0
2016-12-23,3134.9292,3138.404,3103.7476,3110.1544,3139.558,-0.9366,166176769.0
2016-12-26,3095.5787,3122.8812,3068.415,3122.569,3110.1544,0.3992,152571881.0
2016-12-27,3117.3868,3127.8828,3113.7451,3114.664,3122.569,-0.2532,141528939.0
2016-12-28,3113.7671,3118.7818,3094.5488,3102.2357,3114.664,-0.399,135727087.0
2016-12-29,3095.8447,3111.7994,3087.344,3096.0968,3102.2357,-0.1979,132623292.0
2016-12-30,3097.3454,3108.8393,3089.9894,3103.6373,3096.0968,0.2435,133267130.0
2017-01-03,3105.3085,3136.4558,3105.3085,3135.9208,3103.6373,1.0402,141567187.0
2017-01-04,3133.7873,3160.1029,3130.1145,3158.794,3135.9208,0.7294,167860850.0
2017-01-05,3157.9063,3168.5021,3154.281,3165.4109,3158.794,0.2095,174727645.0
2017-01-06,3163.7761,3172.0347,3153.0253,3154.321,3165.4109,-0.3503,183708966.0
2017-01-09,3148.5317,3173.136,3147.7351,3171.2362,3154.321,0.5363,171714075.0
2017-01-10,3167.5701,3174.5781,3157.3322,3161.6713,3171.2362,-0.3016,179759216.0
2017-01-11,3156.6856,3167.0288,3136.2667,3136.7535,3161.6713,-0.7881,178362221.0
2017-01-12,3133.6015,3144.9699,3115.9787,3119.2886,3136.7535,-0.5568,148889240.0
2017-01-13,3116.0827,3130.5146,3102.1628,3112.7644,3119.2886,-0.2092,156274214.0
2017-01-16,3104.4924,3105.1423,3044.2912,3103.428,3112.7644,-0.2999,257885996.0
2017-01-17,3087.0295,3108.9072,3072.3384,3108.7746,3103.428,0.1723,136157861.0
2017-01-18,3104.7664,3123.7203,3098.5864,3113.0123,3108.7746,0.1363,131780128.0
2017-01-19,3104.9715,3115.7778,3094.0055,3101.2992,3113.0123,-0.3763,123851420.0
2017-01-20,3095.8185,3125.6599,3095.2147,3123.1389,3101.2992,0.7042,122366777.0
2017-01-23,3125.4209,3145.8411,3125.4209,3136.7748,3123.1389,0.4366,132660392.0
2017-01-24,3134.5921,3149.5312,3131.2181,3142.5533,3136.7748,0.1842,125973881.0
2017-01-25,3137.6462,3151.4723,3133.1911,3149.5547,3142.5533,0.2228,112073827.0
2017-01-26,3149.2167,3163.1041,3148.9083,3159.166,3149.5547,0.3052,113876772.0
2017-02-03,3160.0816,3162.6771,3136.013,3140.17,3159.166,-0.6013,92224736.0
2017-02-06,3143.0931,3158.8433,3135.3869,3156.9838,3140.17,0.5354,127198283.0
2017-02-07,3154.4046,3159.544,3140.0356,3153.0878,3156.9838,-0.1234,128337442.0
2017-02-08,3148.086,3167.4465,3132.0333,3166.9818,3153.0878,0.4406,144920187.0
2017-02-09,3164.6875,3186.838,3162.5744,3183.1794,3166.9818,0.5115,191640327.0
2017-02-10,3183.0069,3205.049,3182.8021,3196.699,3183.1794,0.4247,239348913.0
2017-02-13,3198.9946,3219.4072,3198.9946,3216.8394,3196.699,0.63,220191508.0
2017-02-14,3216.137,3219.4047,3205.2853,3217.928,3216.8394,0.0338,188798088.0
2017-02-15,3215.4639,3235.9977,3206.5606,3212.9857,3217.928,-0.1536,241507706.0
2017-02-16,3210.3567,3230.2754,3207.7852,3229.6184,3212.9857,0.5177,216955942.0
2017-02-17,3227.7073,3238.3959,3199.4248,3202.0756,3229.6184,-0.8528,226228177.0
2017-02-20,3198.9633,3241.458,3198.9633,3239.9613,3202.0756,1.1832,232152096.0
2017-02-21,3242.2226,3254.3355,3239.8775,3253.3257,3239.9613,0.4125,211673066.0
2017-02-22,3252.6898,3261.3808,3243.8398,3261.2184,3253.3257,0.2426,207453776.0
2017-02-23,3258.8319,3264.0819,3236.3549,3251.375,3261.2184,-0.3018,209179800.0
2017-02-24,3246.8603,3253.9556,3233.5348,3253.4327,3251.375,0.0633,186406362.0
2017-02-27,3249.1945,3251.6543,3224.0884,3228.6602,3253.4327,-0.7614,182581071.0
2017-02-28,3225.9689,3242.679,3225.9689,3241.7331,3228.6602,0.4049,151244318.0
2017-03-01,3240.0726,3259.9781,3237.8714,3246.9335,3241.7331,0.1604,190677550.0
2017-03-02,3250.5183,3256.8074,3228.6647,3230.0281,3246.9335,-0.5207,181215076.0
2017-03-03,3219.2019,3221.1553,3206.6127,3218.3118,3230.0281,-0.3627,157082368.0
2017-03-06,3217.3345,3234.6626,3215.067,3233.8657,3218.3118,0.4833,156092158.0
2017-03-07,3233.0939,3242.6591,3226.8219,3242.4063,3233.8657,0.2641,164064235.0
2017-03-08,3240.5323,3245.3043,3230.6083,3240.6646,3242.4063,-0.0537,160731388.0
2017-03-09,3233.7007,3233.8749,3205.2794,3216.7457,3240.6646,-0.7381,167371108.0
2017-03-10,3213.7294,3222.3189,3208.4472,3212.7601,3216.7457,-0.1239,136672743.0
2017-03-13,3209.4492,3237.1212,3193.1565,3237.0244,3212.7601,0.7552,163673760.0
2017-03-14,3235.2515,3246.3285,3231.5209,3239.3278,3237.0244,0.0712,146946022.0
2017-03-15,3235.403,3243.713,3227.7377,3241.7597,3239.3278,0.0751,144055682.0
2017-03-16,3247.1628,3269.77,3247.1628,3268.9354,3241.7597,0.8383,189416002.0
2017-03-17,3271.8665,3274.1903,3232.2806,3237.4471,3268.9354,-0.9633,200583223.0
2017-03-20,3241.1101,3251.1271,3228.1177,3250.8082,3237.4471,0.4127,170548430.0
2017-03-21,3250.2473,3262.2209,3246.6959,3261.6108,3250.8082,0.3323,162719306.0
2017-03-22,3246.2233,3255.7779,3229.1283,3245.2198,3261.6108,-0.5025,189731649.0
2017-03-23,3245.8078,3262.0914,3221.9344,3248.5495,3245.2198,0.1026,193029144.0
2017-03-24,3247.3495,3275.2066,3241.1233,3269.4451,3248.5495,0.6432,219777914.0
2017-03-27,3268.924,3283.2393,3262.1184,3266.9552,3269.4451,-0.0762,201852675.0
2017-03-28,3265.6344,3265.6344,3246.0861,3252.9479,3266.9552,-0.4288,161710013.0
2017-03-29,3252.8653,3262.0976,3233.2795,3241.3144,3252.9479,-0.3576,216105575.0
2017-03-30,3235.1369,3240.0174,3195.8524,3210.2369,3241.3144,-0.9588,247135479.0
2017-03-31,3206.2529,3226.2483,3205.5365,3222.5142,3210.2369,0.3824,196442922.0
2017-04-05,3235.6603,3270.6453,3233.2367,3270.3054,3222.5142,1.483,248320202.0
2017-04-06,3272.1926,3286.6739,3265.7645,3281.0047,3270.3054,0.3272,245287999.0
2017-04-07,3280.6239,3295.187,3275.0507,3286.616,3281.0047,0.171,236108942.0
2017-04-10,3285.4594,3285.4594,3265.0121,3269.3926,3286.616,-0.524,232694616.0
2017-04-11,3266.2219,3290.3887,3244.4047,3288.9657,3269.3926,0.5987,281281248.0
2017-04-12,3283.8369,3284.9338,3262.2773,3273.8301,3288.9657,-0.4602,269381790.0
2017-04-13,3265.2181,3281.1369,3261.4901,3275.9603,3273.8301,0.0651,207346875.0
2017-04-14,3276.1381,3276.7112,3238.8959,3246.0668,3275.9603,-0.9125,214508558.0
2017-04-17,3229.9491,3229.9491,3199.9121,3222.1673,3246.0668,-0.7363,212737189.0
2017-04-18,3215.3963,3225.0546,3196.4884,3196.7133,3222.1673,-0.79,188661353.0
2017-04-19,3184.666,3189.4368,3147.0655,3170.6867,3196.7133,-0.8142,213238075.0
2017-04-20,3165.665,3178.1826,3148.1844,3172.1003,3170.6867,0.0446,190873985.0
2017-04-21,3170.2899,3180.7944,3158.6286,3173.1512,3172.1003,0.0331,164761740.0
2017-04-24,3164.2479,3164.2479,3111.2145,3129.5312,3173.1512,-1.3747,186277434.0
2017-04-25,3123.8943,3145.2672,3117.4488,3134.5674,3129.5312,0.1609,153418307.0
2017-04-26,3132.9181,3152.9534,3131.418,3140.8471,3134.5674,0.2003,169878107.0
2017-04-27,3131.3496,3155.0033,3097.3334,3152.1869,3140.8471,0.361,211793073.0
2017-04-28,3144.0219,3154.7266,3136.5781,3154.6584,3152.1869,0.0784,162889899.0
2017-05-02,3147.2275,3154.7812,3136.5391,3143.7121,3154.6584,-0.347,154222962.0
2017-05-03,3138.3068,3148.2857,3123.7509,3135.346,3143.7121,-0.2661,163763924.0
2017-05-04,3127.1058,3143.8179,3111.3912,3127.3687,3135.346,-0.2544,177967485.0
2017-05-05,3114.7735,3117.6141,3092.0918,3103.0378,3127.3687,-0.778,176213641.0
2017-05-08,3090.0652,3093.4516,3067.6943,3078.6129,3103.0378,-0.7871,180526904.0
2017-05-09,3064.8484,3084.2077,3056.558,3080.5269,3078.6129,0.0622,135066674.0
2017-05-10,3078.1728,3090.8191,3051.5896,3052.785,3080.5269,-0.9006,160794452.0
2017-05-11,3036.7891,3063.5637,3016.5305,3061.5003,3052.785,0.2855,191341901.0
2017-05-12,3054.1123,3090.4914,3051.8713,3083.5132,3061.5003,0.719,159684099.0
2017-05-15,3085.9319,3098.9125,3085.9319,3090.2289,3083.5132,0.2178,135660728.0
2017-05-16,3082.8717,3113.5116,3060.5344,3112.9642,3090.2289,0.7357,173775564.0
2017-05-17,3107.802,3119.5816,3101.2953,3104.4415,3112.9642,-0.2738,168674158.0
2017-05-18,3082.3288,3103.4413,3077.9631,3090.139,3104.4415,-0.4607,148620035.0
2017-05-19,3086.7054,3095.4826,3081.278,3090.6309,3090.139,0.0159,129635230.0
2017-05-22,3087.1705,3103.9375,3063.1529,3075.6756,3090.6309,-0.4839,153683730.0
2017-05-23,3069.3935,3084.2352,3050.8423,3061.947,3075.6756,-0.4464,178310599.0
2017-05-24,3047.5681,3064.8127,3022.3026,3064.0759,3061.947,0.0695,139813353.0
2017-05-25,3055.3425,3114.6578,3052.8309,3107.8311,3064.0759,1.428,191391841.0
2017-05-26,3101.2864,3120.6627,3100.3877,3110.0587,3107.8311,0.0717,155923486.0
2017-05-31,3125.3252,3143.2787,3111.5563,3117.1778,3110.0587,0.2289,152950430.0
2017-06-01,3108.4214,3113.5212,3097.6794,3102.6232,3117.1778,-0.4669,163015719.0
2017-06-02,3094.2253,3110.3891,3081.8485,3105.54,3102.6232,0.094,142504925.0
2017-06-05,3102.1095,3105.5056,3084.8301,3091.6561,3105.54,-0.4471,132570300.0
2017-06-06,3084.5401,3102.8633,3078.7872,3102.126,3091.6561,0.3387,113439963.0
2017-06-07,3101.7608,3140.7743,3098.9508,3140.3249,3102.126,1.2314,173229014.0
2017-06-08,3136.4705,3153.2635,3132.8278,3150.3336,3140.3249,0.3187,152277659.0
2017-06-09,3147.4533,3165.9197,3146.1075,3158.4004,3150.3336,0.2561,160136334.0
2017-06-12,3149.5266,3164.9502,3135.314,3139.8766,3158.4004,-0.5865,146729425.0
2017-06-13,3134.0089,3155.9895,3131.0431,3153.7429,3139.8766,0.4416,128318279.0
2017-06-14,3146.748,3149.1731,3125.3546,3130.674,3153.7429,-0.7315,138347042.0
2017-06-15,3125.5865,3137.5854,3117.084,3132.4863,3130.674,0.0579,146954245.0
2017-06-16,3126.3728,3134.2511,3117.8567,3123.1662,3132.4863,-0.2975,129652758.0
2017-06-19,3122.1578,3146.7703,3121.7787,3144.3739,3123.1662,0.679,134891758.0
2017-06-20,3148.0187,3150.4646,3134.6106,3140.0136,3144.3739,-0.1387,141191802.0
2017-06-21,3148.9861,3157.0275,3132.6173,3156.2118,3140.0136,0.5159,136688268.0
2017-06-22,3152.2424,3186.9823,3146.6432,3147.4532,3156.2118,-0.2775,191344006.0
2017-06-23,3138.4441,3158.0474,3118.0946,3157.873,3147.4532,0.3311,154843648.0
2017-06-26,3157.0022,3187.8891,3156.9767,3185.4439,3157.873,0.8731,173579211.0
2017-06-27,3183.4198,3193.4613,3172.463,3191.1969,3185.4439,0.1806,148201198.0
2017-06-28,3183.6334,3193.4397,3170.7859,3173.2014,3191.1969,-0.5639,146516720.0
2017-06-29,3174.9811,3188.7741,3174.2835,3188.0625,3173.2014,0.4683,128755470.0
2017-06-30,3176.9481,3193.2411,3171.5703,3192.4269,3188.0625,0.1369,121464543.0
2017-07-03,3191.9982,3196.2861,3177.0244,3195.9116,3192.4269,0.1092,140305717.0
2017-07-04,3192.8885,3193.0644,3174.314,3182.8039,3195.9116,-0.4101,141114967.0
2017-07-05,3179.2169,3207.3095,3174.7081,3207.1342,3182.8039,0.7644,148296483.0
2017-07-06,3203.8631,3215.95,3188.7733,3212.444,3207.1342,0.1656,175809287.0
2017-07-07,3203.8225,3219.5232,3195.2905,3217.9567,3212.444,0.1716,176715416.0
2017-07-10,3208.4627,3223.3402,3203.2089,3212.6319,3217.9567,-0.1655,198928010.0
2017-07-11,3201.5169,3226.908,3199.2235,3203.0375,3212.6319,-0.2986,187837262.0
2017-07-12,3201.9292,3215.1962,3177.9346,3197.5439,3203.0375,-0.1715,186900880.0
2017-07-13,3192.3615,3219.2683,3190.3393,3218.1632,3197.5439,0.6448,195303611.0
2017-07-14,3212.0316,3222.9784,3204.8529,3222.4168,3218.1632,0.1322,160126773.0
2017-07-17,3219.7914,3230.354,3139.5035,3176.4648,3222.4168,-1.426,266205274.0
2017-07-18,3159.7318,3187.671,3150.1284,3187.5672,3176.4648,0.3495,190623060.0
2017-07-19,3181.4015,3232.9408,3179.73,3230.9762,3187.5672,1.3618,272420726.0
2017-07-20,3227.5056,3246.236,3225.4328,3244.8647,3230.9762,0.4299,232108392.0
2017-07-21,3236.5881,3247.7122,3231.9556,3237.9817,3244.8647,-0.2121,206003251.0
2017-07-24,3230.898,3261.1046,3230.0705,3250.5989,3237.9817,0.3897,233056399.0
2017-07-25,3249.1376,3261.6454,3233.1376,3243.6894,3250.5989,-0.2126,205573873.0
