trade_date,open,high,low,close,pre_close,pct_chg,vol
2022-06-20,12405.1154,12587.9517,12372.0727,12487.1335,12331.1411,1.265,475333977.0
2022-06-21,12477.7254,12542.7151,12299.9487,12423.8644,12487.1335,-0.5067,490276081.0
2022-06-22,12437.6919,12445.1618,12240.7795,12246.5526,12423.8644,-1.4272,438776893.0
2022-06-23,12273.3816,12514.7252,12177.2552,12514.7252,12246.5526,2.1898,471908899.0
2022-06-24,12553.5584,12690.537,12516.7088,12686.0322,12514.7252,1.3688,501254049.0
2022-06-27,12742.5545,12911.2446,12742.5545,12825.5651,12686.0322,1.0999,514242618.0
2022-06-28,12823.6546,13001.543,12718.2458,12982.6859,12825.5651,1.2251,535029551.0
2022-06-29,12930.4261,12998.6289,12682.9333,12696.5049,12982.6859,-2.2043,578819363.0
2022-06-30,12710.2452,12970.6457,12710.2452,12896.204,12696.5049,1.5729,502894731.0
2022-07-01,12899.474,12941.0607,12805.7287,12860.3559,12896.204,-0.278,455783515.0
2022-07-04,12813.489,13026.2463,12751.0784,13026.2463,12860.3559,1.2899,458436527.0
2022-07-05,13057.2414,13121.3933,12798.0134,12973.1085,13026.2463,-0.4079,493969472.0
2022-07-06,12935.421,12997.4071,12700.4755,12811.3298,12973.1085,-1.247,451141926.0
2022-07-07,12826.092,12962.9888,12732.6982,12935.8499,12811.3298,0.972,453546934.0
2022-07-08,12998.5608,13034.4642,12848.6297,12857.1296,12935.8499,-0.6085,464011816.0
2022-07-11,12798.4197,12798.4197,12514.9755,12617.2311,12857.1296,-1.8659,451243336.0
2022-07-12,12616.844,12657.4878,12396.9114,12439.2679,12617.2311,-1.4105,444283747.0
2022-07-13,12441.72,12562.951,12323.2033,12508.8858,12439.2679,0.5597,445105516.0
2022-07-14,12479.2202,12695.1962,12452.1277,12602.7756,12508.8858,0.7506,469480639.0
2022-07-15,12557.1519,12687.6729,12411.0076,12411.0076,12602.7756,-1.5216,505839026.0
2022-07-18,12456.2217,12559.0677,12304.1219,12532.651,12411.0076,0.9801,473232609.0
2022-07-19,12524.5103,12569.946,12402.1058,12494.7655,12532.651,-0.3023,485702640.0
2022-07-20,12551.4338,12625.6327,12518.4174,12573.1153,12494.7655,0.6271,460614589.0
2022-07-21,12543.5829,12600.998,12455.193,12455.193,12573.1153,-0.9379,486417365.0
2022-07-22,12501.3408,12553.267,12289.1956,12394.0221,12455.193,-0.4911,464840150.0
2022-07-25,12386.5515,12414.0707,12251.0785,12291.5927,12394.0221,-0.8264,433572938.0
2022-07-26,12308.7417,12453.1097,12266.8369,12408.56,12291.5927,0.9516,423353036.0
2022-07-27,12383.0519,12439.224,12331.6974,12399.694,12408.56,-0.0715,443864104.0
2022-07-28,12467.7595,12550.8979,12407.0737,12428.7225,12399.694,0.2341,504869926.0
2022-07-29,12439.4071,12460.1938,12245.2148,12266.9201,12428.7225,-1.3018,485462577.0
2022-08-01,12243.3271,12420.2292,12158.8516,12413.871,12266.9201,1.1979,454766235.0
2022-08-02,12260.4535,12273.3666,12008.1733,12120.021,12413.871,-2.3671,596422298.0
2022-08-03,12148.236,12294.876,11946.4646,11982.2567,12120.021,-1.1367,525849017.0
2022-08-04,12055.3455,12103.382,11926.5136,12065.2224,11982.2567,0.6924,428255876.0
2022-08-05,12088.6495,12275.9568,12051.4045,12269.213,12065.2224,1.6907,454849809.0
2022-08-08,12239.8681,12304.2335,12219.0249,12302.1516,12269.213,0.2685,424214874.0
2022-08-09,12277.442,12333.3834,12235.8314,12331.0944,12302.1516,0.2353,425183710.0
2022-08-10,12302.5676,12347.1499,12166.2309,12223.5137,12331.0944,-0.8724,427925374.0
2022-08-11,12287.7999,12475.171,12231.0785,12474.0325,12223.5137,2.0495,488906602.0
2022-08-12,12453.3988,12493.7845,12417.4935,12419.3906,12474.0325,-0.438,490390437.0
2022-08-15,12392.4975,12531.7657,12386.1617,12460.2212,12419.3906,0.3288,457298527.0
2022-08-16,12470.6489,12553.6915,12441.9647,12470.1139,12460.2212,0.0794,490212239.0
2022-08-17,12481.7051,12611.4889,12391.4453,12595.4626,12470.1139,1.0052,511868513.0
2022-08-18,12557.3402,12576.618,12496.7857,12517.3202,12595.4626,-0.6204,502579424.0
2022-08-19,12504.4838,12521.7589,12358.5453,12358.5453,12517.3202,-1.2684,518742438.0
2022-08-22,12320.8752,12509.9056,12291.8225,12505.6774,12358.5453,1.1905,463803680.0
2022-08-23,12481.2426,12525.0102,12405.5831,12455.1526,12505.6774,-0.404,460671129.0
2022-08-24,12484.4382,12491.1739,12082.4436,12096.3922,12455.1526,-2.8804,542031758.0
2022-08-25,12130.7556,12159.804,11949.7627,12104.033,12096.3922,0.0632,468367749.0
2022-08-26,12142.0532,12210.0125,12039.7412,12059.7068,12104.033,-0.3662,423200607.0
2022-08-29,11911.1701,12044.5232,11890.487,12018.1632,12059.7068,-0.3445,395382392.0
2022-08-30,12013.9194,12039.1918,11904.9967,11970.7923,12018.1632,-0.3942,409453173.0
2022-08-31,11909.3073,11968.4557,11743.6924,11815.7927,11970.7923,-1.2948,459835902.0
2022-09-01,11789.8215,11888.0597,11696.5775,11712.3929,11815.7927,-0.8751,393197404.0
2022-09-02,11753.5999,11765.0084,11644.0274,11702.3907,11712.3929,-0.0854,371281614.0
2022-09-05,11667.0452,11714.4103,11597.7275,11678.6946,11702.3907,-0.2025,365345249.0
2022-09-06,11702.1658,11802.7071,11624.8217,11799.8076,11678.6946,1.037,402594158.0
2022-09-07,11743.4704,11894.5589,11724.2782,11849.0781,11799.8076,0.4176,417413877.0
2022-09-08,11858.5255,11865.9675,11739.5713,11746.9218,11849.0781,-0.8621,395047990.0
2022-09-09,11780.8201,11885.4633,11750.4446,11877.7872,11746.9218,1.114,375617628.0
2022-09-13,11936.5842,11966.166,11874.1918,11923.4694,11877.7872,0.3846,365038769.0
2022-09-14,11751.114,11841.1839,11703.7598,11774.7836,11923.4694,-1.247,355327916.0
2022-09-15,11823.7989,11832.458,11427.506,11526.9596,11774.7836,-2.1047,443030059.0
2022-09-16,11492.688,11509.9825,11261.4984,11261.4984,11526.9596,-2.303,392660433.0
2022-09-19,11241.7835,11318.0052,11149.9751,11207.0444,11261.4984,-0.4835,329594958.0
2022-09-20,11274.8579,11364.1611,11229.9105,11283.9249,11207.0444,0.686,320491738.0
2022-09-21,11245.8353,11259.3058,11117.3657,11208.5094,11283.9249,-0.6683,333907929.0
2022-09-22,11122.1121,11241.1233,11094.7359,11114.4282,11208.5094,-0.8394,321627172.0
2022-09-23,11105.7574,11146.7879,10899.5859,11006.4132,11114.4282,-0.9718,340925084.0
2022-09-26,10921.6433,11141.5862,10908.9645,10962.561,11006.4132,-0.3984,327208261.0
2022-09-27,10999.1011,11175.1179,10959.8157,11175.1179,10962.561,1.9389,320916907.0
2022-09-28,11136.1784,11136.1784,10899.6953,10899.6953,11175.1179,-2.4646,323972351.0
2022-09-29,11023.8272,11045.9808,10864.4922,10919.4351,10899.6953,0.1811,314504671.0
2022-09-30,10925.0075,10962.2161,10777.9053,10778.6145,10919.4351,-1.2896,283223131.0
2022-10-10,10788.6879,10801.3393,10500.7662,10522.1155,10778.6145,-2.3797,298150773.0
2022-10-11,10555.0635,10617.9165,10487.6611,10577.8103,10522.1155,0.5293,277287498.0
2022-10-12,10568.0115,10838.6312,10402.0581,10838.4767,10577.8103,2.4643,347135439.0
2022-10-13,10762.6654,10923.9208,10737.3039,10817.6679,10838.4767,-0.192,352459169.0
2022-10-14,10914.1847,11177.2288,10890.1947,11121.7151,10817.6679,2.8107,390341469.0
2022-10-17,11059.2293,11173.392,11041.582,11162.2594,11121.7151,0.3646,382488132.0
2022-10-18,11223.1465,11270.483,11135.465,11187.6976,11162.2594,0.2279,388144933.0
2022-10-19,11154.127,11197.1488,11027.2413,11027.2413,11187.6976,-1.4342,365583538.0
2022-10-20,10948.4313,11126.162,10832.0853,10965.3322,11027.2413,-0.5614,375346701.0
2022-10-21,10955.8417,11000.3901,10875.1825,10918.9657,10965.3322,-0.4228,343830150.0
2022-10-24,10908.7427,11043.0283,10635.3503,10694.6128,10918.9657,-2.0547,407224611.0
2022-10-25,10644.6704,10760.6711,10510.9138,10639.8173,10694.6128,-0.5124,391931259.0
2022-10-26,10664.4291,10928.449,10657.0172,10818.3263,10639.8173,1.6777,438412943.0
2022-10-27,10843.3437,10886.097,10750.1415,10750.1415,10818.3263,-0.6303,426569079.0
2022-10-28,10659.6958,10698.6941,10368.9128,10401.8371,10750.1415,-3.24,440106690.0
2022-10-31,10304.1993,10518.3918,10301.711,10397.0413,10401.8371,-0.0461,395020256.0
2022-11-01,10420.9452,10734.248,10395.5591,10734.248,10397.0413,3.2433,424965410.0
2022-11-02,10704.2492,10951.4532,10687.2135,10877.5058,10734.248,1.3346,466416166.0
2022-11-03,10766.2185,10877.7427,10754.2912,10840.0601,10877.5058,-0.3442,400924658.0
2022-11-04,10848.3001,11226.2127,10848.3001,11187.4298,10840.0601,3.2045,466117158.0
2022-11-07,11184.1622,11272.8012,11127.25,11207.7307,11187.4298,0.1815,455136443.0
2022-11-08,11202.439,11212.5413,11055.0784,11142.9268,11207.7307,-0.5782,399511530.0
2022-11-09,11149.3681,11185.5123,11049.3281,11055.2909,11142.9268,-0.7865,393693811.0
2022-11-10,10964.9381,10979.7053,10848.4762,10908.549,11055.2909,-1.3273,426394699.0
2022-11-11,11217.1088,11272.156,11085.9336,11139.7732,10908.549,2.1197,598274247.0
2022-11-14,11177.065,11260.8605,11067.8863,11113.4646,11139.7732,-0.2362,518247742.0
2022-11-15,11100.2315,11351.3318,11069.1481,11351.3318,11113.4646,2.1404,503671259.0
2022-11-16,11336.0716,11385.8651,11220.3299,11235.5578,11351.3318,-1.0199,466187380.0
2022-11-17,11199.6212,11221.4545,11077.5951,11221.4545,11235.5578,-0.1255,438822708.0
2022-11-18,11229.1111,11310.2246,11171.1942,11180.4284,11221.4545,-0.3656,492221657.0
2022-11-21,11086.6852,11137.6286,11014.9583,11134.4663,11180.4284,-0.4111,420524478.0
2022-11-22,11113.3151,11151.9995,10960.8848,11002.9345,11134.4663,-1.1813,433756297.0
2022-11-23,10970.9989,11025.4787,10842.589,10972.8086,11002.9345,-0.2738,405799673.0
2022-11-24,11019.4732,11061.355,10927.8535,10956.6846,10972.8086,-0.1469,376262826.0
2022-11-25,10928.1538,10962.1381,10881.0822,10904.2658,10956.6846,-0.4784,368960495.0
2022-11-28,10708.5557,10833.2677,10657.8877,10829.0804,10904.2658,-0.6895,375381583.0
2022-11-29,10891.7233,11112.7275,10888.5368,11089.0122,10829.0804,2.4003,469714684.0
2022-11-30,11071.3112,11140.4957,11044.0298,11108.4971,11089.0122,0.1757,477400248.0
2022-12-01,11282.4629,11350.4846,11262.8115,11264.1573,11108.4971,1.4013,494705771.0
2022-12-02,11238.4412,11312.3185,11206.7804,11219.7927,11264.1573,-0.3939,428852017.0
2022-12-05,11292.3395,11338.8639,11250.6226,11323.345,11219.7927,0.9229,489374883.0
2022-12-06,11278.4849,11465.4141,11264.4707,11398.8201,11323.345,0.6665,455796410.0
2022-12-07,11365.9813,11504.3936,11358.6814,11418.7632,11398.8201,0.175,445500812.0
2022-12-08,11403.1905,11429.766,11343.5685,11389.7925,11418.7632,-0.2537,440019801.0
2022-12-09,11397.097,11511.317,11360.1496,11501.5781,11389.7925,0.9815,464345892.0
2022-12-12,11453.2562,11457.0936,11392.8909,11399.1344,11501.5781,-0.8907,430329041.0
2022-12-13,11398.84,11400.0112,11312.0997,11323.7042,11399.1344,-0.6617,409092169.0
2022-12-14,11341.9583,11375.2238,11298.4349,11321.8119,11323.7042,-0.0167,406111741.0
2022-12-15,11306.7933,11371.1788,11269.6118,11358.1069,11321.8119,0.3206,392689172.0
2022-12-16,11289.5184,11327.2698,11234.6181,11295.0274,11358.1069,-0.5554,404009946.0
2022-12-19,11286.6615,11329.5556,11083.8517,11124.7013,11295.0274,-1.508,400705349.0
2022-12-20,11092.8579,11092.8579,10908.5263,10949.1201,11124.7013,-1.5783,328218209.0
2022-12-21,10966.3112,11001.1522,10872.27,10912.0895,10949.1201,-0.3382,315182794.0
2022-12-22,10976.5749,11034.673,10840.3016,10876.31,10912.0895,-0.3279,347408566.0
2022-12-23,10811.5718,10918.1788,10794.1379,10849.6368,10876.31,-0.2452,315967227.0
2022-12-26,10858.3258,10996.6376,10858.3258,10978.9853,10849.6368,1.1922,318664167.0
2022-12-27,11010.9295,11115.7713,11000.1099,11106.5025,10978.9853,1.1615,347696816.0
2022-12-28,11055.0614,11061.1884,10975.1341,11010.5289,11106.5025,-0.8641,346226477.0
2022-12-29,10971.2729,11064.0244,10956.9506,10996.41,11010.5289,-0.1282,323094664.0
2022-12-30,11046.0664,11071.9297,11013.3224,11015.986,10996.41,0.178,322540533.0
2023-01-03,11003.0469,11134.9614,10921.4191,11117.1303,11015.986,0.9182,397899643.0
2023-01-04,11099.1479,11149.1537,11035.7724,11095.3733,11117.1303,-0.1957,412144084.0
2023-01-05,11136.7707,11346.2194,11136.7707,11332.0103,11095.3733,2.1328,410853816.0
2023-01-06,11327.0258,11443.4487,11314.3464,11367.7321,11332.0103,0.3152,407144027.0
2023-01-09,11411.3703,11490.5947,11408.6652,11450.1472,11367.7321,0.725,360313472.0
2023-01-10,11455.6021,11526.2794,11413.9918,11506.7938,11450.1472,0.4947,342008406.0
2023-01-11,11498.9698,11563.7801,11424.2545,11439.4395,11506.7938,-0.5853,349159804.0
2023-01-12,11470.6066,11528.927,11425.1051,11465.728,11439.4395,0.2298,340072633.0
2023-01-13,11509.2051,11602.3042,11489.1866,11602.3042,11465.728,1.1912,331434486.0
2023-01-16,11612.3621,11886.9475,11612.3621,11785.7679,11602.3042,1.5813,392756663.0
2023-01-17,11794.9568,11830.5767,11746.7609,11800.5529,11785.7679,0.1254,331375769.0
2023-01-18,11813.3785,11855.4409,11793.3228,11810.6598,11800.5529,0.0856,314382505.0
2023-01-19,11796.396,11913.2639,11763.8181,11913.2639,11810.6598,0.8687,326621913.0
2023-01-20,11942.1479,11997.5262,11931.8811,11980.6201,11913.2639,0.5654,343456691.0
2023-01-30,12229.3765,12246.0148,12088.2371,12097.7623,11980.6201,0.9778,485925548.0
2023-01-31,12076.1392,12115.4473,11987.0115,12001.2646,12097.7623,-0.7976,445449977.0
2023-02-01,12034.8813,12158.1902,11984.4514,12158.1902,12001.2646,1.3076,498656713.0
2023-02-02,12187.551,12208.8766,12107.5181,12131.2009,12158.1902,-0.222,490735378.0
2023-02-03,12086.2833,12095.388,11904.277,12054.295,12131.2009,-0.634,447992474.0
2023-02-06,11957.2702,11977.2443,11841.6694,11912.5612,12054.295,-1.1758,424219891.0
2023-02-07,11936.3617,11958.2243,11864.7196,11926.8803,11912.5612,0.1202,440822033.0
2023-02-08,11939.8614,11957.0107,11843.2878,11853.463,11926.8803,-0.6156,428272278.0
2023-02-09,11821.9576,12048.2717,11811.9824,12048.2717,11853.463,1.6435,442551618.0
2023-02-10,12031.7181,12062.1634,11917.7436,11976.8529,12048.2717,-0.5928,458163546.0
2023-02-13,11964.7468,12116.0404,11952.603,12113.6075,11976.8529,1.1418,466500204.0
2023-02-14,12142.8348,12143.2905,12035.5515,12094.9404,12113.6075,-0.1541,448099797.0
2023-02-15,12103.718,12132.8039,12036.2338,12064.3775,12094.9404,-0.2527,464237084.0
2023-02-16,12064.0435,12163.9692,11826.7219,11907.399,12064.3775,-1.3012,603109668.0
2023-02-17,11894.8834,11927.1063,11713.8001,11715.7684,11907.399,-1.6093,452502268.0
2023-02-20,11717.6846,11956.8941,11681.5327,11954.1276,11715.7684,2.0345,438487046.0
2023-02-21,11947.6526,12004.9999,11886.2381,11968.6048,11954.1276,0.1211,430156398.0
2023-02-22,11892.1395,11963.2124,11868.7936,11900.1225,11968.6048,-0.5722,369593896.0
2023-02-23,11895.4629,11963.1439,11829.8694,11884.3049,11900.1225,-0.1329,382701854.0
2023-02-24,11887.7686,11889.2351,11742.7301,11787.4527,11884.3049,-0.815,326405501.0
2023-02-27,11728.0948,11781.2819,11678.7967,11701.9465,11787.4527,-0.7254,337795673.0
2023-02-28,11745.1586,11792.6792,11666.373,11783.7975,11701.9465,0.6995,346662456.0
2023-03-01,11783.7648,11931.0976,11751.3621,11914.318,11783.7975,1.1076,415273774.0
2023-03-02,11902.1696,11929.1456,11837.1212,11849.5074,11914.318,-0.544,430983053.0
2023-03-03,11862.1602,11895.974,11770.3426,11851.9177,11849.5074,0.0203,386886331.0
2023-03-06,11850.8222,11862.3724,11742.1277,11842.8846,11851.9177,-0.0762,385843288.0
2023-03-07,11824.1712,11839.6143,11606.1943,11608.5832,11842.8846,-1.9784,408967132.0
2023-03-08,11566.5673,11617.9401,11534.6655,11598.2881,11608.5832,-0.0887,314567553.0
2023-03-09,11605.936,11637.0266,11525.2332,11579.9936,11598.2881,-0.1577,328391193.0
2023-03-10,11513.662,11535.5373,11437.9853,11442.5371,11579.9936,-1.187,361217065.0
2023-03-13,11405.137,11511.1229,11396.6109,11505.0237,11442.5371,0.5461,363383445.0
2023-03-14,11483.645,11486.5575,11282.5769,11416.5695,11505.0237,-0.7688,397559735.0
2023-03-15,11485.9487,11537.7238,11408.1894,11413.4325,11416.5695,-0.0275,350589630.0
2023-03-16,11336.7547,11381.7323,11223.0977,11237.7039,11413.4325,-1.5397,357606531.0
2023-03-17,11328.3726,11388.524,11245.1469,11278.0462,11237.7039,0.359,405882900.0
2023-03-20,11289.9614,11342.0269,11231.0135,11247.1347,11278.0462,-0.2741,438320664.0
2023-03-21,11270.0666,11427.2467,11270.0666,11427.2467,11247.1347,1.6014,387093060.0
2023-03-22,11459.8289,11521.4171,11448.1914,11496.9307,11427.2467,0.6098,445982825.0
2023-03-23,11457.7856,11605.2891,11442.9454,11605.2891,11496.9307,0.9425,437895647.0
2023-03-24,11616.4641,11648.5382,11581.4247,11634.2202,11605.2891,0.2493,478515087.0
2023-03-27,11621.923,11658.9999,11558.3799,11647.9387,11634.2202,0.1179,494233912.0
2023-03-28,11637.5076,11649.1519,11548.4184,11564.4505,11647.9387,-0.7168,445698586.0
2023-03-29,11584.9149,11623.4253,11538.1719,11579.9147,11564.4505,0.1337,413628272.0
2023-03-30,11578.3272,11656.4801,11505.5497,11651.8314,11579.9147,0.621,392133461.0
2023-03-31,11666.3079,11737.2835,11657.5713,11726.3977,11651.8314,0.64,399574950.0
2023-04-03,11751.6799,11898.7604,11751.6799,11889.4196,11726.3977,1.3902,497684517.0
2023-04-04,11878.1595,11885.3839,11792.2361,11859.4765,11889.4196,-0.2518,508157669.0
2023-04-06,11787.3534,11874.7956,11778.8033,11866.311,11859.4765,0.0576,454470636.0
2023-04-07,11867.8698,11979.5923,11858.4971,11967.7433,11866.311,0.8548,427643908.0
2023-04-10,11987.684,11992.3238,11845.884,11871.9274,11967.7433,-0.8006,478246743.0
2023-04-11,11866.3475,11914.3226,11819.7615,11877.1473,11871.9274,0.044,422999015.0
2023-04-12,11873.2611,11912.952,11842.2592,11883.5141,11877.1473,0.0536,452128994.0
2023-04-13,11836.821,11844.3988,11727.8909,11739.8415,11883.5141,-1.209,470195675.0
2023-04-14,11760.4329,11816.6764,11737.3041,11800.0939,11739.8415,0.5132,439773804.0
2023-04-17,11783.6763,11855.484,11781.2933,11855.484,11800.0939,0.4694,423413042.0
2023-04-18,11834.7704,11891.1121,11818.2546,11860.3994,11855.484,0.0415,397866670.0
2023-04-19,11844.3166,11844.3166,11743.8505,11760.2715,11860.3994,-0.8442,414923104.0
2023-04-20,11751.3836,11751.3836,11659.6529,11717.2636,11760.2715,-0.3657,433953326.0
2023-04-21,11729.8038,11751.4146,11450.128,11450.4349,11717.2636,-2.2772,479311978.0
2023-04-24,11442.3751,11452.9141,11265.7687,11317.0122,11450.4349,-1.1652,427155286.0
2023-04-25,11307.09,11320.4472,11034.1794,11149.0112,11317.0122,-1.4845,463773504.0
2023-04-26,11101.1764,11244.0401,11088.1976,11185.6823,11149.0112,0.3289,438565413.0
2023-04-27,11140.8943,11258.7592,11128.1079,11216.9975,11185.6823,0.28,415685321.0
2023-04-28,11228.4641,11340.4625,11228.4641,11338.6662,11216.9975,1.0847,453472497.0
2023-05-04,11310.3475,11328.9998,11242.1197,11273.8659,11338.6662,-0.5715,481896827.0
2023-05-05,11260.6192,11262.3314,11124.9134,11180.872,11273.8659,-0.8249,441892037.0
2023-05-08,11206.3327,11234.9212,11158.8285,11225.7742,11180.872,0.4016,439261518.0
2023-05-09,11208.7432,11265.3285,11121.9737,11125.0219,11225.7742,-0.8975,479507408.0
2023-05-10,11101.0122,11177.8108,11043.3636,11140.188,11125.0219,0.1363,393848082.0
2023-05-11,11158.7225,11200.9054,11136.2566,11142.5252,11140.188,0.021,384549480.0
2023-05-12,11131.2955,11172.7052,11004.2632,11005.6438,11142.5252,-1.2285,367186986.0
2023-05-15,11019.6999,11178.6231,10995.7033,11178.6231,11005.6438,1.5717,384146336.0
2023-05-16,11182.3562,11182.3562,11069.44,11099.2574,11178.6231,-0.71,353215292.0
2023-05-17,11084.5574,11120.9694,11036.7728,11091.0838,11099.2574,-0.0736,325935157.0
2023-05-18,11108.3251,11144.4754,11024.0859,11078.2818,11091.0838,-0.1154,371166643.0
2023-05-19,11061.7531,11145.5069,11034.6333,11091.3595,11078.2818,0.118,355120995.0
2023-05-22,11083.3814,11159.309,11037.2098,11127.0372,11091.3595,0.3217,345197484.0
2023-05-23,11124.258,11137.631,11012.5764,11012.5764,11127.0372,-1.0287,339330348.0
2023-05-24,10976.7283,11028.5676,10920.3267,10920.3267,11012.5764,-0.8377,345166508.0
2023-05-25,10915.1154,10954.2433,10801.2204,10896.582,10920.3267,-0.2174,376978170.0
2023-05-26,10889.2699,10926.836,10798.6544,10909.6503,10896.582,0.1199,357093536.0
2023-05-29,10942.6665,10961.7928,10790.5002,10822.0928,10909.6503,-0.8026,394727000.0
2023-05-30,10799.4018,10869.5521,10697.8713,10869.5521,10822.0928,0.4385,397341086.0
2023-05-31,10849.8124,10849.8124,10732.4209,10793.8493,10869.5521,-0.6965,388079766.0
2023-06-01,10758.8876,10913.6377,10735.5086,10835.8963,10793.8493,0.3895,419041309.0
2023-06-02,10875.31,11012.5461,10875.31,10998.0749,10835.8963,1.4967,406446845.0
2023-06-05,10990.7298,10990.7298,10903.0475,10946.0841,10998.0749,-0.4727,375801794.0
2023-06-06,10928.5147,10933.6059,10752.2249,10773.4501,10946.0841,-1.5771,414938520.0
2023-06-07,10783.3106,10799.4649,10681.4755,10708.8224,10773.4501,-0.5999,348520500.0
2023-06-08,10710.9104,10775.3353,10648.1396,10722.8729,10708.8224,0.1312,369611572.0
2023-06-09,10733.5167,10793.9257,10697.3602,10793.9257,10722.8729,0.6626,408492315.0
2023-06-12,10769.021,10914.6246,10752.0114,10873.74,10793.9257,0.7394,403745488.0
2023-06-13,10855.4428,10963.6472,10853.5704,10955.9599,10873.74,0.7561,397547210.0
2023-06-14,10976.5069,11034.1767,10962.447,10984.556,10955.9599,0.261,425611976.0
2023-06-15,11011.947,11185.6808,11011.8465,11182.9436,10984.556,1.8061,430623753.0
2023-06-16,11194.5496,11316.2432,11183.7942,11306.5313,11182.9436,1.1051,424162109.0
2023-06-19,11305.785,11307.7485,11244.4215,11274.0491,11306.5313,-0.2873,426762539.0
2023-06-20,11260.1489,11338.1545,11248.1389,11305.3546,11274.0491,0.2777,423830265.0
2023-06-21,11262.8415,11278.9714,11058.6341,11058.6341,11305.3546,-2.1823,415434192.0
2023-06-26,10963.6161,11002.3661,10848.7222,10872.2999,11058.6341,-1.685,421794103.0
2023-06-27,10879.489,10987.1945,10863.6575,10978.0815,10872.2999,0.9729,367359544.0
2023-06-28,10947.8941,10951.4103,10792.347,10926.3232,10978.0815,-0.4715,396002528.0
2023-06-29,10909.0821,10965.1068,10880.8762,10915.4988,10926.3232,-0.0991,378096185.0
2023-06-30,10897.4192,11067.3892,10883.5669,11026.5855,10915.4988,1.0177,402735615.0
2023-07-03,11059.3129,11128.9263,11028.2394,11091.5629,11026.5855,0.5893,438544705.0
2023-07-04,11080.6379,11133.445,11055.2558,11130.3037,11091.5629,0.3493,396384761.0
2023-07-05,11129.1185,11129.1185,11014.3896,11029.2958,11130.3037,-0.9075,383989042.0
2023-07-06,11001.8663,11072.0746,10954.1542,10968.3697,11029.2958,-0.5524,376997019.0
2023-07-07,10939.2851,10949.9754,10852.9642,10888.5548,10968.3697,-0.7277,382650079.0
2023-07-10,10926.3569,10995.7989,10901.8366,10942.8323,10888.5548,0.4985,341347679.0
2023-07-11,10953.8837,11030.1891,10933.2325,11028.683,10942.8323,0.7845,347939399.0
2023-07-12,11020.3614,11029.2878,10905.8472,10919.2586,11028.683,-0.9922,414728121.0
2023-07-13,10963.2347,11103.0822,10963.2347,11095.4366,10919.2586,1.6135,395600048.0
2023-07-14,11108.9249,11120.1893,11069.3183,11080.3233,11095.4366,-0.1362,401161958.0
2023-07-17,11039.1263,11039.1263,10963.4748,11010.3578,11080.3233,-0.6314,363260891.0
2023-07-18,11030.976,11032.1175,10947.5091,10972.9624,11010.3578,-0.3396,361571790.0
2023-07-19,10959.044,10992.6908,10876.9595,10932.6491,10972.9624,-0.3674,327752923.0
2023-07-20,10947.6257,10998.0705,10804.3524,10816.2715,10932.6491,-1.0645,385717452.0
2023-07-21,10801.3351,10886.7263,10775.3476,10810.1815,10816.2715,-0.0563,371902230.0
2023-07-24,10771.6442,10837.982,10730.9367,10747.7928,10810.1815,-0.5771,353230573.0
2023-07-25,10909.1856,11021.933,10909.1856,11021.2907,10747.7928,2.5447,438134386.0
2023-07-26,11001.8601,11001.8601,10942.413,10968.9802,11021.2907,-0.4746,414900355.0
2023-07-27,10985.5848,11024.0127,10904.7435,10923.7746,10968.9802,-0.4121,419478508.0
2023-07-28,10895.4825,11120.5888,10877.4048,11100.3951,10923.7746,1.6168,468260843.0
2023-07-31,11158.7212,11289.1578,11153.7235,11183.9113,11100.3951,0.7524,534958540.0
2023-08-01,11168.5017,11211.6805,11102.841,11143.2347,11183.9113,-0.3637,480961382.0
2023-08-02,11120.8641,11176.9362,11073.2293,11104.1586,11143.2347,-0.3507,428488637.0
2023-08-03,11067.7496,11164.764,11067.2917,11163.4197,11104.1586,0.5337,415941239.0
2023-08-04,11229.4637,11305.5014,11185.9025,11238.0613,11163.4197,0.6686,486043733.0
2023-08-07,11207.5809,11207.5809,11113.1403,11145.0304,11238.0613,-0.8278,416526632.0
2023-08-08,11126.6892,11156.2085,11075.4499,11098.4456,11145.0304,-0.418,379190258.0
2023-08-09,11068.5296,11096.9261,11023.3679,11039.4508,11098.4456,-0.5316,359384011.0
2023-08-10,11023.2437,11060.4657,10974.5038,11050.2215,11039.4508,0.0976,322373154.0
2023-08-11,11060.8485,11060.8485,10808.8655,10808.8655,11050.2215,-2.1842,371809334.0
2023-08-14,10697.8129,10763.297,10607.7105,10755.1425,10808.8655,-0.497,345682092.0
2023-08-15,10764.799,10780.5204,10589.8473,10679.728,10755.1425,-0.7012,332540167.0
2023-08-16,10640.1312,10686.9215,10579.4722,10579.5575,10679.728,-0.9379,333977651.0
2023-08-17,10540.4373,10656.8349,10469.7941,10644.5235,10579.5575,0.6141,349464107.0
2023-08-18,10637.6775,10655.6088,10458.5103,10458.5103,10644.5235,-1.7475,363919163.0
2023-08-21,10432.9468,10482.1107,10320.3923,10320.3923,10458.5103,-1.3206,321541143.0
2023-08-22,10376.8597,10409.4302,10198.0116,10374.727,10320.3923,0.5265,386555815.0
2023-08-23,10351.701,10351.701,10151.8226,10152.6045,10374.727,-2.141,336884785.0
2023-08-24,10203.1429,10341.8588,10153.4391,10256.1896,10152.6045,1.0203,366989478.0
