trade_date,open,high,low,close,pre_close,pct_chg,vol
2016-03-21,6016.694,6100.032,6001.322,6099.481,,2.525,13182551400.0
2016-03-22,6045.839,6130.265,6013.049,6075.492,,-0.3933,10772165400.0
2016-03-23,6054.222,6119.306,6031.272,6118.966,,0.7156,8966132400.0
2016-03-24,6062.758,6127.512,6008.542,6018.424,,-1.6431,10143974300.0
2016-03-25,6006.669,6081.092,5996.538,6077.431,,0.9804,7823131200.0
2016-03-28,6114.767,6167.238,6017.488,6037.778,,-0.6525,9378233000.0
2016-03-29,6029.943,6041.382,5875.07,5921.867,,-1.9198,7900397500.0
2016-03-30,5981.421,6137.792,5981.421,6137.503,,3.6414,8806129200.0
2016-03-31,6164.281,6211.139,6133.596,6155.814,,0.2983,9491572200.0
2016-04-01,6129.724,6157.74,6022.97,6124.528,,-0.5082,8521953300.0
2016-04-05,6136.685,6293.47,6117.177,6286.583,,2.646,10554304900.0
2016-04-06,6262.601,6324.205,6243.113,6323.434,,0.5862,10467457900.0
2016-04-07,6344.368,6355.328,6228.974,6228.974,,-1.4938,10992715000.0
2016-04-08,6176.864,6199.147,6087.104,6168.742,,-0.967,8867017300.0
2016-04-11,6226.381,6334.536,6226.381,6304.3,,2.1975,10219997800.0
2016-04-12,6299.472,6316.248,6182.818,6252.773,,-0.8173,8706176700.0
2016-04-13,6292.569,6421.727,6292.569,6344.226,,1.4626,13298998400.0
2016-04-14,6375.494,6402.509,6324.464,6401.855,,0.9084,9908817600.0
2016-04-15,6403.253,6414.794,6345.554,6384.35,,-0.2734,8279805500.0
2016-04-18,6343.701,6343.701,6241.983,6281.202,,-1.6156,8040047200.0
2016-04-19,6314.582,6334.904,6262.612,6308.229,,0.4303,6943866700.0
2016-04-20,6331.87,6344.781,5923.433,6022.213,,-4.534,11732538700.0
2016-04-21,6000.305,6085.935,5960.504,5970.682,,-0.8557,8480859200.0
2016-04-22,5930.531,6011.46,5915.306,6011.32,,0.6806,6232381100.0
2016-04-25,5997.213,5997.219,5897.735,5978.077,,-0.553,5703433300.0
2016-04-26,5971.805,6047.064,5958.401,6046.773,,1.1491,5605530500.0
2016-04-27,6051.443,6086.364,6005.163,6016.699,,-0.4974,6073158100.0
2016-04-28,6014.126,6027.197,5888.064,5990.329,,-0.4383,6043070100.0
2016-04-29,5963.908,6018.266,5953.131,5985.594,,-0.079,4970418800.0
2016-05-03,5991.829,6167.798,5960.941,6167.454,,3.0383,7583105900.0
2016-05-04,6144.569,6213.193,6136.301,6169.783,,0.0378,7455574000.0
2016-05-05,6159.727,6206.53,6133.38,6203.817,,0.5516,6455896700.0
2016-05-06,6208.44,6226.876,5961.459,5961.489,,-3.9061,9805691800.0
2016-05-09,5910.124,5910.124,5714.119,5743.647,,-3.6542,7823338100.0
2016-05-10,5728.108,5766.157,5697.093,5738.896,,-0.0827,5265774500.0
2016-05-11,5770.353,5806.469,5700.096,5723.41,,-0.2698,5801112600.0
2016-05-12,5647.065,5727.578,5559.693,5726.456,,0.0532,5821581400.0
2016-05-13,5708.628,5779.892,5677.942,5714.311,,-0.2121,5307673600.0
2016-05-16,5692.605,5813.036,5665.206,5812.542,,1.719,5796089800.0
2016-05-17,5814.103,5853.611,5763.506,5790.342,,-0.3819,6526013800.0
2016-05-18,5743.033,5743.033,5563.057,5631.193,,-2.7485,6370485600.0
2016-05-19,5628.727,5729.4,5628.646,5666.733,,0.6311,5643894000.0
2016-05-20,5619.936,5733.25,5600.492,5732.902,,1.1677,5593607600.0
2016-05-23,5752.145,5811.684,5752.079,5809.476,,1.3357,6277779200.0
2016-05-24,5800.003,5800.171,5701.664,5743.178,,-1.1412,5795641600.0
2016-05-25,5780.266,5803.985,5691.609,5715.183,,-0.4874,5330295600.0
2016-05-26,5705.073,5744.855,5598.662,5744.388,,0.511,5966572700.0
2016-05-27,5728.903,5780.068,5712.479,5739.59,,-0.0835,5998470400.0
2016-05-30,5705.996,5764.761,5655.635,5711.315,,-0.4926,4888800300.0
2016-05-31,5721.826,5947.428,5721.826,5947.322,,4.1323,9523807200.0
2016-06-01,5957.176,6013.904,5949.637,5973.78,,0.4449,9451398700.0
2016-06-02,5961.715,6014.61,5955.347,6013.894,,0.6715,8124530800.0
2016-06-03,6016.949,6062.138,5992.321,6032.603,,0.3111,8484351400.0
2016-06-06,6051.948,6067.465,6008.926,6051.86,,0.3192,7355282000.0
2016-06-07,6048.32,6052.049,6010.354,6045.357,,-0.1075,6959825800.0
2016-06-08,6037.413,6058.177,5972.744,6023.878,,-0.3553,7349816300.0
2016-06-13,5943.733,5992.335,5746.0,5746.444,,-4.6056,8713985700.0
2016-06-14,5723.994,5778.854,5700.523,5762.761,,0.2839,6203270400.0
2016-06-15,5701.388,5972.853,5692.815,5952.846,,3.2985,9087860500.0
2016-06-16,5945.494,5979.116,5909.687,5930.545,,-0.3746,9603146000.0
2016-06-17,5937.32,6002.617,5918.193,5964.272,,0.5687,8906684100.0
2016-06-20,5965.825,5995.0,5908.482,5985.569,,0.3571,7453014500.0
2016-06-21,6023.923,6053.409,5888.358,5916.803,,-1.1489,8814068600.0
2016-06-22,5901.15,6009.057,5895.914,6008.886,,1.5563,7241714500.0
2016-06-23,5998.673,6015.182,5933.683,5978.174,,-0.5111,7797955600.0
2016-06-24,5967.515,6011.371,5748.839,5903.62,,-1.2471,9841986800.0
2016-06-27,5864.726,6044.323,5864.614,6044.219,,2.3816,8404790700.0
2016-06-28,6018.912,6111.071,6012.051,6107.511,,1.0471,9495272300.0
2016-06-29,6130.576,6145.0,6100.084,6120.202,,0.2078,9305521800.0
2016-06-30,6127.989,6143.232,6090.904,6123.494,,0.0538,7729966100.0
2016-07-01,6133.718,6163.426,6095.85,6111.539,,-0.1952,7381443300.0
2016-07-04,6079.584,6240.603,6078.628,6231.881,,1.9691,10007819100.0
2016-07-05,6244.387,6276.821,6226.295,6269.505,,0.6037,10792880000.0
2016-07-06,6250.489,6299.734,6231.541,6297.397,,0.4449,9506962200.0
2016-07-07,6291.057,6342.435,6256.272,6319.793,,0.3556,11245359700.0
2016-07-08,6308.062,6337.071,6276.83,6299.853,,-0.3155,8806474100.0
2016-07-11,6320.063,6387.07,6306.134,6312.499,,0.2007,10366286600.0
2016-07-12,6309.819,6395.435,6248.934,6395.145,,1.3092,11687378800.0
2016-07-13,6413.812,6456.772,6392.4,6446.563,,0.804,11212208100.0
2016-07-14,6437.277,6458.288,6410.399,6455.583,,0.1399,9527158100.0
2016-07-15,6459.626,6469.045,6409.797,6441.016,,-0.2256,9319290400.0
2016-07-18,6426.856,6455.459,6379.065,6412.073,,-0.4494,8933062800.0
2016-07-19,6407.034,6431.938,6355.479,6431.938,,0.3098,8096187200.0
2016-07-20,6429.689,6454.179,6404.154,6417.922,,-0.2179,7482030800.0
2016-07-21,6414.801,6487.022,6405.602,6442.709,,0.3862,8743792600.0
2016-07-22,6437.883,6448.366,6385.252,6390.925,,-0.8038,8644549300.0
2016-07-25,6383.562,6441.316,6374.255,6408.783,,0.2794,8109003900.0
2016-07-26,6410.823,6494.74,6410.823,6494.474,,1.3371,8155655600.0
2016-07-27,6499.338,6515.878,6154.459,6229.289,,-4.0832,13852789300.0
2016-07-28,6220.917,6273.38,6148.859,6243.288,,0.2247,9131871200.0
2016-07-29,6239.854,6259.199,6183.165,6202.892,,-0.647,7268133200.0
2016-08-01,6179.202,6179.202,6046.402,6109.278,,-1.5092,7291022100.0
2016-08-02,6100.749,6168.682,6099.25,6168.509,,0.9695,5580505600.0
2016-08-03,6154.474,6203.615,6140.829,6198.389,,0.4844,6868695100.0
2016-08-04,6194.203,6245.305,6174.24,6238.231,,0.6428,7055639400.0
2016-08-05,6231.526,6251.398,6202.862,6203.287,,-0.5602,6754335600.0
2016-08-08,6191.647,6290.9,6152.579,6290.756,,1.41,7704788000.0
2016-08-09,6283.289,6341.723,6281.072,6341.55,,0.8074,7816512200.0
2016-08-10,6336.536,6366.089,6314.513,6318.268,,-0.3671,7719742400.0
2016-08-11,6304.777,6318.978,6226.313,6226.313,,-1.4554,7068452700.0
2016-08-12,6218.353,6299.092,6204.961,6299.092,,1.1689,6863547800.0
2016-08-15,6309.414,6451.929,6289.725,6442.527,,2.2771,11798146800.0
2016-08-16,6449.907,6488.701,6446.236,6468.895,,0.4093,10971284000.0
2016-08-17,6462.047,6502.139,6437.263,6488.365,,0.301,9578850800.0
2016-08-18,6485.927,6527.198,6466.398,6490.408,,0.0315,11041553500.0
2016-08-19,6485.72,6516.979,6451.612,6499.555,,0.1409,9182709900.0
2016-08-22,6499.753,6508.797,6419.563,6420.354,,-1.2186,9236915300.0
2016-08-23,6414.982,6448.543,6380.915,6428.698,,0.13,8057296300.0
2016-08-24,6432.879,6466.625,6415.7,6435.059,,0.0989,7386234400.0
2016-08-25,6398.564,6398.564,6312.653,6382.57,,-0.8157,7972243100.0
2016-08-26,6395.772,6460.868,6395.73,6410.734,,0.4413,7478579400.0
2016-08-29,6409.118,6442.398,6398.777,6427.529,,0.262,6895657000.0
2016-08-30,6428.966,6459.715,6413.71,6425.754,,-0.0276,6158835200.0
2016-08-31,6422.801,6441.106,6390.699,6434.21,,0.1316,6527700500.0
2016-09-01,6434.261,6445.432,6380.901,6381.476,,-0.8196,7188610900.0
2016-09-02,6371.492,6403.572,6320.479,6356.954,,-0.3843,6750696300.0
2016-09-05,6372.624,6419.746,6372.624,6391.792,,0.548,6543463900.0
2016-09-06,6392.608,6493.347,6345.695,6492.972,,1.583,8682608700.0
2016-09-07,6490.33,6529.811,6483.088,6494.316,,0.0207,9319020900.0
2016-09-08,6489.617,6518.332,6478.648,6517.984,,0.3644,7246413500.0
2016-09-09,6518.676,6539.348,6470.905,6471.053,,-0.72,7867246300.0
2016-09-12,6362.77,6383.843,6283.816,6291.636,,-2.7726,9004175600.0
2016-09-13,6324.744,6340.872,6284.037,6320.032,,0.4513,6863666000.0
2016-09-14,6286.617,6318.271,6260.653,6278.158,,-0.6626,5831969200.0
2016-09-19,6292.807,6344.45,6292.807,6344.181,,1.0516,5497876400.0
2016-09-20,6344.706,6346.93,6319.762,6342.033,,-0.0339,5450561300.0
2016-09-21,6342.004,6362.999,6335.392,6343.754,,0.0271,5029034300.0
2016-09-22,6381.157,6410.57,6377.173,6385.635,,0.6602,6297160000.0
2016-09-23,6397.333,6402.639,6369.223,6370.583,,-0.2357,6257830700.0
2016-09-26,6363.931,6364.209,6239.867,6241.516,,-2.026,7210665900.0
2016-09-27,6229.818,6287.336,6200.565,6286.909,,0.7273,5640053300.0
2016-09-28,6300.85,6300.85,6266.753,6281.284,,-0.0895,4916326200.0
2016-09-29,6288.918,6323.416,6288.918,6298.791,,0.2787,5069155800.0
2016-09-30,6292.08,6338.299,6289.466,6328.086,,0.4651,4496512900.0
2016-10-10,6364.517,6447.936,6345.331,6447.693,,1.8901,7272403500.0
2016-10-11,6451.045,6486.65,6443.748,6486.425,,0.6007,7885088700.0
2016-10-12,6463.809,6484.0,6452.414,6482.738,,-0.0568,6771848700.0
2016-10-13,6480.929,6501.557,6468.132,6484.831,,0.0323,6847165100.0
2016-10-14,6476.261,6477.853,6423.579,6469.492,,-0.2365,6586009700.0
2016-10-17,6478.511,6487.671,6394.487,6413.149,,-0.8709,7170479600.0
2016-10-18,6409.738,6509.282,6409.738,6509.282,,1.499,7369850800.0
2016-10-19,6518.737,6531.162,6476.562,6495.257,,-0.2155,7504880700.0
2016-10-20,6495.827,6506.581,6474.779,6498.238,,0.0459,6557491200.0
2016-10-21,6498.986,6506.611,6424.443,6475.281,,-0.3533,7319512600.0
2016-10-24,6479.554,6546.788,6472.939,6539.466,,0.9912,8607674500.0
2016-10-25,6543.467,6563.523,6536.944,6563.354,,0.3653,8392323000.0
2016-10-26,6561.158,6561.247,6511.657,6530.39,,-0.5022,8085924400.0
2016-10-27,6522.887,6529.468,6488.363,6517.359,,-0.1995,6710299700.0
2016-10-28,6512.038,6536.835,6455.148,6455.835,,-0.944,7069709600.0
2016-10-31,6441.435,6460.773,6408.273,6452.206,,-0.0562,6025368800.0
2016-11-01,6456.999,6508.364,6450.02,6507.95,,0.864,6253990200.0
2016-11-02,6494.98,6506.776,6450.051,6455.13,,-0.8116,7229906800.0
2016-11-03,6442.355,6521.0,6436.907,6483.732,,0.4431,7754984500.0
2016-11-04,6482.601,6502.741,6449.561,6462.593,,-0.326,7063540600.0
2016-11-07,6461.001,6487.06,6437.74,6468.817,,0.0963,6881212600.0
2016-11-08,6487.649,6518.189,6476.444,6503.178,,0.5312,7244487800.0
2016-11-09,6504.412,6507.865,6380.571,6453.572,,-0.7628,8806010200.0
2016-11-10,6501.639,6538.742,6501.639,6536.965,,1.2922,9062523800.0
2016-11-11,6539.36,6584.41,6527.452,6583.886,,0.7178,11037159400.0
2016-11-14,6568.659,6624.206,6566.054,6615.007,,0.4727,12666934300.0
2016-11-15,6622.878,6641.035,6602.281,6640.462,,0.3848,10511091200.0
2016-11-16,6647.529,6658.428,6630.124,6644.188,,0.0561,9546867600.0
2016-11-17,6633.31,6646.309,6596.896,6636.469,,-0.1162,8453531200.0
2016-11-18,6632.627,6643.941,6592.836,6602.327,,-0.5145,8127855100.0
2016-11-21,6597.175,6635.892,6591.975,6611.54,,0.1395,7875184400.0
2016-11-22,6619.85,6661.541,6617.07,6661.246,,0.7518,9217780900.0
2016-11-23,6668.248,6676.668,6617.775,6631.173,,-0.4515,9396324000.0
2016-11-24,6635.224,6656.966,6607.028,6623.049,,-0.1225,9358629900.0
2016-11-25,6620.219,6652.916,6531.367,6652.818,,0.4495,8893463600.0
2016-11-28,6667.266,6692.142,6650.919,6670.804,,0.2704,9574136600.0
2016-11-29,6658.355,6681.881,6619.039,6620.795,,-0.7497,10144690600.0
2016-11-30,6605.361,6615.921,6568.796,6585.578,,-0.5319,8152681300.0
2016-12-01,6593.594,6624.851,6593.074,6624.466,,0.5905,7781850900.0
2016-12-02,6617.874,6623.794,6520.975,6520.975,,-1.5623,8109752500.0
2016-12-05,6462.256,6522.597,6451.084,6486.017,,-0.5361,6682182100.0
2016-12-06,6496.164,6514.032,6484.979,6490.89,,0.0751,5200919800.0
2016-12-07,6493.003,6558.243,6481.92,6558.025,,1.0343,5940641400.0
2016-12-08,6561.722,6562.657,6522.961,6527.434,,-0.4665,5698976300.0
2016-12-09,6519.395,6534.896,6500.215,6513.916,,-0.2071,5921829100.0
2016-12-12,6512.959,6519.628,6241.612,6249.078,,-4.0657,9473677800.0
2016-12-13,6235.558,6292.803,6190.389,6278.179,,0.4657,6520672800.0
2016-12-14,6269.081,6299.04,6216.951,6239.499,,-0.6161,6897758400.0
2016-12-15,6216.145,6310.744,6211.273,6280.398,,0.6555,6473297300.0
2016-12-16,6279.277,6329.191,6273.001,6318.524,,0.6071,6220417600.0
2016-12-19,6319.857,6330.382,6297.367,6320.732,,0.0349,6257915800.0
2016-12-20,6314.611,6315.536,6275.311,6300.638,,-0.3179,6092065700.0
2016-12-21,6311.058,6348.376,6311.058,6347.606,,0.7454,6363287000.0
2016-12-22,6341.201,6350.273,6313.858,6341.788,,-0.0917,5961720700.0
2016-12-23,6339.347,6343.855,6277.66,6281.997,,-0.9428,5718248200.0
2016-12-26,6260.34,6295.236,6194.266,6294.755,,0.2031,5444435800.0
2016-12-27,6291.647,6311.036,6284.04,6288.859,,-0.0937,4927552400.0
2016-12-28,6288.732,6295.891,6257.104,6270.24,,-0.2961,4857416500.0
2016-12-29,6261.868,6286.741,6242.984,6252.608,,-0.2812,4502814200.0
2016-12-30,6255.62,6275.549,6241.719,6263.626,,0.1762,4692493700.0
2017-01-03,6273.818,6320.953,6273.753,6320.763,,0.9122,4857779100.0
2017-01-04,6321.747,6395.004,6314.127,6394.669,,1.1693,6673942300.0
2017-01-05,6391.584,6412.874,6385.121,6399.284,,0.0722,6144520300.0
2017-01-06,6398.863,6401.739,6364.888,6371.617,,-0.4323,6490247300.0
2017-01-09,6365.389,6415.468,6357.357,6415.418,,0.6874,6397903100.0
2017-01-10,6412.762,6428.834,6388.92,6393.928,,-0.335,6821068400.0
2017-01-11,6381.705,6402.899,6331.507,6331.964,,-0.9691,6284335900.0
2017-01-12,6325.623,6339.322,6269.199,6272.851,,-0.9336,5343363400.0
2017-01-13,6272.79,6282.716,6182.105,6194.658,,-1.2465,5361148400.0
2017-01-16,6184.129,6184.337,5872.395,6031.241,,-2.638,7895834800.0
2017-01-17,6006.08,6082.201,5957.044,6082.066,,0.8427,5054089800.0
2017-01-18,6067.168,6098.784,6049.969,6068.593,,-0.2215,4614218000.0
2017-01-19,6054.725,6074.464,6029.64,6043.675,,-0.4106,4441961600.0
2017-01-20,6037.56,6129.58,6034.969,6121.998,,1.2959,4571735400.0
2017-01-23,6130.44,6189.174,6130.195,6172.167,,0.8195,5038973600.0
2017-01-24,6167.84,6177.208,6154.068,6165.264,,-0.1118,5012780300.0
2017-01-25,6156.776,6187.433,6152.144,6179.568,,0.232,4297428800.0
2017-01-26,6183.159,6224.19,6183.159,6223.706,,0.7143,4054247700.0
2017-02-03,6227.462,6231.604,6190.828,6207.092,,-0.2669,3554149100.0
2017-02-06,6206.535,6259.41,6195.495,6259.247,,0.8402,4575565600.0
2017-02-07,6254.2,6269.461,6223.54,6255.927,,-0.053,5092823200.0
2017-02-08,6248.471,6291.766,6219.021,6291.598,,0.5702,5388511900.0
2017-02-09,6288.884,6331.329,6285.728,6331.177,,0.6291,7272232900.0
2017-02-10,6329.683,6350.339,6320.248,6337.108,,0.0937,8937713900.0
2017-02-13,6341.727,6370.207,6331.962,6369.653,,0.5136,8376505400.0
2017-02-14,6366.937,6378.062,6346.593,6374.885,,0.0821,7606862900.0
2017-02-15,6367.644,6379.788,6301.013,6311.696,,-0.9912,8407660700.0
2017-02-16,6308.318,6363.87,6306.511,6359.336,,0.7548,7507458100.0
2017-02-17,6356.092,6365.696,6300.51,6307.163,,-0.8204,7907995200.0
2017-02-20,6307.234,6385.063,6307.234,6385.063,,1.2351,7412663600.0
2017-02-21,6390.508,6434.535,6386.904,6434.438,,0.7733,7889690100.0
2017-02-22,6432.751,6474.49,6431.409,6474.225,,0.6183,8752564100.0
2017-02-23,6470.617,6482.248,6435.746,6473.993,,-0.0036,8936667800.0
2017-02-24,6466.182,6477.422,6445.067,6476.166,,0.0336,7625812700.0
2017-02-27,6476.376,6480.187,6417.785,6424.255,,-0.8016,7224501000.0
2017-02-28,6424.995,6451.292,6414.784,6450.97,,0.4158,6303112600.0
2017-03-01,6446.436,6488.825,6440.807,6467.639,,0.2584,7247967100.0
2017-03-02,6476.106,6484.116,6431.436,6434.626,,-0.5104,7206417200.0
2017-03-03,6417.389,6457.228,6398.885,6452.839,,0.283,6525325300.0
2017-03-06,6457.593,6518.042,6457.593,6517.324,,0.9993,6727767200.0
2017-03-07,6517.845,6523.36,6491.264,6523.187,,0.09,6853491500.0
2017-03-08,6519.974,6525.193,6478.548,6497.088,,-0.4001,6306736900.0
2017-03-09,6484.582,6484.828,6425.003,6439.382,,-0.8882,6423898200.0
2017-03-10,6436.758,6464.603,6436.639,6447.917,,0.1325,5635992900.0
2017-03-13,6444.558,6508.067,6412.708,6507.896,,0.9302,6491243000.0
2017-03-14,6508.369,6518.779,6480.081,6493.485,,-0.2214,6027199500.0
2017-03-15,6486.3,6499.542,6471.721,6486.062,,-0.1143,5575008500.0
2017-03-16,6499.832,6543.341,6499.832,6543.341,,0.8831,6865461900.0
2017-03-17,6543.557,6555.579,6480.291,6483.246,,-0.9184,7306370600.0
2017-03-20,6484.54,6498.566,6451.354,6498.342,,0.2328,6164478300.0
2017-03-21,6494.773,6516.01,6484.687,6515.946,,0.2709,5899504200.0
2017-03-22,6486.301,6514.629,6459.975,6499.793,,-0.2479,7227336600.0
2017-03-23,6502.127,6533.652,6445.811,6512.187,,0.1907,7691114700.0
2017-03-24,6509.233,6552.748,6500.066,6546.615,,0.5287,8354782200.0
2017-03-27,6545.446,6555.794,6510.44,6516.033,,-0.4671,7748273700.0
2017-03-28,6509.038,6519.086,6483.64,6498.69,,-0.2662,6126211400.0
2017-03-29,6504.246,6522.512,6461.536,6480.543,,-0.2792,8561404800.0
2017-03-30,6467.063,6471.935,6369.12,6375.744,,-1.6171,9651272400.0
2017-03-31,6374.565,6402.218,6365.447,6401.648,,0.4063,7208277200.0
2017-04-05,6450.896,6539.967,6450.896,6539.967,,2.1607,9701497800.0
2017-04-06,6554.745,6569.702,6535.038,6559.653,,0.301,9747113500.0
2017-04-07,6554.257,6593.949,6544.236,6578.726,,0.2908,10059667100.0
2017-04-10,6575.46,6595.199,6556.078,6566.544,,-0.1852,10252932300.0
2017-04-11,6566.84,6631.996,6531.531,6629.166,,0.9537,12773804800.0
2017-04-12,6625.88,6626.761,6571.476,6576.476,,-0.7948,11417302700.0
2017-04-13,6569.24,6627.702,6562.762,6615.704,,0.5965,8771144000.0
2017-04-14,6623.454,6623.801,6522.791,6528.162,,-1.3232,9751115100.0
2017-04-17,6500.949,6502.036,6426.28,6456.598,,-1.0962,8753220700.0
2017-04-18,6452.918,6491.808,6416.172,6418.211,,-0.5945,8018564100.0
2017-04-19,6390.331,6401.411,6285.99,6350.647,,-1.0527,8700044700.0
2017-04-20,6349.408,6377.8,6299.894,6347.773,,-0.0453,7917415700.0
2017-04-21,6345.771,6364.674,6296.81,6300.713,,-0.7414,6087110100.0
2017-04-24,6282.331,6282.74,6137.92,6138.505,,-2.5744,7077136800.0
2017-04-25,6139.484,6203.682,6131.951,6160.461,,0.3577,6465772900.0
2017-04-26,6159.893,6195.325,6157.399,6176.398,,0.2587,6974602900.0
2017-04-27,6157.518,6205.229,6052.881,6192.304,,0.2575,8935778900.0
2017-04-28,6174.142,6214.162,6166.798,6211.862,,0.3158,6676916700.0
2017-05-02,6205.101,6216.495,6186.168,6216.115,,0.0685,7028900300.0
2017-05-03,6205.682,6225.627,6174.692,6197.478,,-0.2998,7247544700.0
2017-05-04,6180.029,6236.887,6151.809,6176.305,,-0.3416,7741351300.0
2017-05-05,6155.197,6164.246,6089.091,6089.683,,-1.4025,7155199600.0
2017-05-08,6076.458,6083.362,5975.221,5975.54,,-1.8744,6718255500.0
2017-05-09,5953.839,6012.443,5919.599,6012.002,,0.6102,5472699300.0
2017-05-10,6010.73,6038.973,5885.521,5885.841,,-2.0985,6264566000.0
2017-05-11,5856.415,5873.906,5731.483,5872.639,,-0.2243,7305431400.0
2017-05-12,5859.337,5889.93,5820.294,5863.783,,-0.1508,5668562800.0
2017-05-15,5880.696,5912.266,5880.696,5893.508,,0.5069,4972593300.0
2017-05-16,5882.33,6014.881,5839.22,6014.734,,2.0569,7342661600.0
2017-05-17,6006.469,6055.918,6001.039,6027.65,,0.2147,7314690900.0
2017-05-18,5983.35,6030.109,5965.35,5976.3,,-0.8519,6006212500.0
2017-05-19,5973.768,5990.435,5942.61,5974.977,,-0.0221,5506815200.0
2017-05-22,5962.286,5987.307,5873.041,5888.813,,-1.4421,6089413900.0
2017-05-23,5879.559,5893.816,5760.325,5764.876,,-2.1046,6491864700.0
2017-05-24,5740.443,5799.683,5668.722,5799.25,,0.5963,5813084700.0
2017-05-25,5788.557,5859.502,5740.799,5850.801,,0.8889,7068395700.0
2017-05-26,5843.521,5871.214,5833.088,5836.934,,-0.237,5925619900.0
2017-05-31,5887.941,5913.184,5820.206,5824.104,,-0.2198,5847776900.0
2017-06-01,5810.419,5810.599,5709.689,5709.999,,-1.9592,6027890500.0
2017-06-02,5696.829,5780.502,5655.762,5772.517,,1.0949,5886884700.0
2017-06-05,5778.189,5830.053,5777.951,5815.802,,0.7498,5433329200.0
2017-06-06,5808.972,5841.88,5793.437,5841.523,,0.4423,4878150000.0
2017-06-07,5838.881,5955.024,5836.441,5955.015,,1.9428,7466605900.0
2017-06-08,5947.975,5972.728,5940.724,5958.977,,0.0665,6650654700.0
2017-06-09,5952.406,5971.525,5922.729,5969.274,,0.1728,6210987400.0
2017-06-12,5943.644,5950.043,5896.405,5902.855,,-1.1127,6035967500.0
2017-06-13,5895.469,5986.869,5894.225,5980.057,,1.3079,6042416900.0
2017-06-14,5976.014,5992.782,5958.2,5966.431,,-0.2279,6092696300.0
2017-06-15,5959.475,6024.376,5959.189,6021.165,,0.9174,6499111000.0
2017-06-16,6016.973,6027.395,6003.262,6013.0,,-0.1356,5691259600.0
2017-06-19,6010.939,6057.412,6009.224,6057.412,,0.7386,5923158500.0
2017-06-20,6061.11,6089.812,6058.688,6066.905,,0.1567,6612240800.0
2017-06-21,6074.61,6080.533,6035.274,6078.193,,0.1861,5673042900.0
2017-06-22,6074.366,6094.553,5992.335,5992.335,,-1.4126,6922564100.0
2017-06-23,5978.239,6010.314,5923.551,6010.314,,0.3,6350512400.0
2017-06-26,6013.479,6111.707,6011.859,6111.641,,1.6859,6984617800.0
2017-06-27,6109.37,6128.377,6089.68,6113.166,,0.025,6231684900.0
2017-06-28,6102.228,6110.348,6075.142,6086.211,,-0.4409,6047948200.0
2017-06-29,6089.92,6132.245,6089.92,6116.993,,0.5058,5803528900.0
2017-06-30,6101.365,6139.068,6090.252,6138.156,,0.346,5352122300.0
2017-07-03,6142.171,6177.395,6129.841,6177.395,,0.6393,6382532200.0
2017-07-04,6169.034,6170.852,6134.879,6146.853,,-0.4944,6311419600.0
2017-07-05,6135.713,6193.964,6127.514,6193.964,,0.7664,6862163800.0
2017-07-06,6187.43,6211.965,6149.931,6201.654,,0.1242,8287181400.0
2017-07-07,6182.454,6229.831,6176.743,6226.011,,0.3928,7932830700.0
2017-07-10,6221.525,6236.292,6189.0,6206.557,,-0.3125,9037099900.0
2017-07-11,6194.616,6202.203,6128.994,6128.994,,-1.2497,7698233000.0
2017-07-12,6124.957,6143.798,6050.65,6132.992,,0.0652,7557950100.0
2017-07-13,6134.751,6172.683,6124.36,6149.934,,0.2762,7913600900.0
2017-07-14,6143.326,6143.459,6107.909,6128.74,,-0.3446,6638636000.0
2017-07-17,6108.452,6108.452,5860.78,5876.459,,-4.1164,10153616900.0
2017-07-18,5854.072,5938.434,5842.956,5938.434,,1.0546,7656432300.0
2017-07-19,5928.008,6059.532,5917.67,6059.358,,2.0363,10290191400.0
2017-07-20,6052.511,6120.192,6046.41,6099.284,,0.6589,9382877000.0
2017-07-21,6089.658,6136.973,6080.562,6126.108,,0.4398,8313265400.0
2017-07-24,6121.327,6171.819,6117.296,6167.128,,0.6696,9729992400.0
2017-07-25,6159.412,6170.646,6113.561,6153.598,,-0.2194,8922430400.0
2017-07-26,6151.854,6162.881,6111.038,6146.703,,-0.112,8875349500.0
2017-07-27,6136.96,6192.938,6105.962,6184.021,,0.6071,10400553800.0
2017-07-28,6170.658,6229.056,6165.992,6215.463,,0.5084,8646787900.0
2017-07-31,6214.657,6299.8,6208.461,6298.0,,1.3279,11333106600.0
2017-08-01,6293.056,6299.156,6261.285,6286.536,,-0.182,10108155700.0
2017-08-02,6289.245,6313.506,6248.356,6251.863,,-0.5515,11401201100.0
2017-08-03,6240.152,6288.435,6236.66,6261.968,,0.1616,10015993900.0
2017-08-04,6258.847,6297.116,6224.203,6225.115,,-0.5885,12588838600.0
2017-08-07,6227.518,6304.267,6217.289,6303.421,,1.2579,10857231600.0
2017-08-08,6302.026,6322.469,6281.618,6303.716,,0.0047,12038043700.0
2017-08-09,6296.115,6340.375,6285.025,6340.022,,0.5759,11534764800.0
2017-08-10,6322.831,6341.48,6246.658,6289.217,,-0.8013,11269947000.0
2017-08-11,6242.488,6275.893,6153.601,6161.19,,-2.0357,11786061600.0
2017-08-14,6165.13,6293.352,6165.13,6292.642,,2.1335,8984502300.0
2017-08-15,6291.184,6316.199,6283.544,6314.761,,0.3515,8260366300.0
2017-08-16,6307.171,6323.56,6268.188,6318.799,,0.0639,8961769800.0
