trade_date,open,high,low,close,pre_close,pct_chg,vol
2018-05-07,7151.489,7262.493,7142.71,7254.605,,,7010855326.0
2018-05-08,7259.372,7305.479,7258.241,7299.263,,,7565341498.0
2018-05-09,7302.124,7313.117,7267.033,7299.281,,,7049253578.0
2018-05-10,7308.365,7337.328,7277.29,7334.622,,,7103268005.0
2018-05-11,7350.016,7361.754,7287.684,7287.983,,,7233910001.0
2018-05-14,7310.19,7403.481,7310.19,7364.546,,,7194287325.0
2018-05-15,7394.339,7406.362,7332.742,7406.362,,,6578608582.0
2018-05-16,7389.607,7443.295,7371.636,7392.621,,,7094664833.0
2018-05-17,7392.729,7404.286,7328.563,7346.996,,,6324241984.0
2018-05-18,7337.506,7361.49,7263.621,7341.239,,,6384426815.0
2018-05-21,7398.471,7446.388,7398.471,7428.022,,,8033242443.0
2018-05-22,7418.952,7423.803,7367.06,7423.803,,,7802588758.0
2018-05-23,7415.887,7420.996,7335.858,7335.858,,,7739716298.0
2018-05-24,7337.058,7351.479,7270.606,7281.755,,,6665553766.0
2018-05-25,7267.966,7278.637,7181.595,7193.438,,,7442204004.0
2018-05-28,7169.732,7268.061,7161.668,7215.647,,,7312719983.0
2018-05-29,7195.517,7258.491,7128.485,7129.852,,,7164086312.0
2018-05-30,7023.11,7064.464,6948.713,6961.953,,,8373949444.0
2018-05-31,7013.944,7097.421,6975.288,7097.421,,,7453834736.0
2018-06-01,7069.068,7075.808,6968.232,7001.545,,,7186991317.0
2018-06-04,7008.886,7030.21,6955.562,6993.084,,,6315628566.0
2018-06-05,7004.143,7147.086,7002.479,7147.086,,,6468999267.0
2018-06-06,7137.101,7176.163,7124.04,7142.591,,,6255475613.0
2018-06-07,7172.8,7178.533,7099.38,7106.51,,,6370794213.0
2018-06-08,7088.613,7090.49,6988.115,7035.084,,,6532127880.0
2018-06-11,7021.753,7042.103,6972.937,6996.982,,,5490920818.0
2018-06-12,7000.723,7072.55,6935.025,7067.113,,,5746720874.0
2018-06-13,7053.523,7054.418,6956.394,6956.64,,,5969114993.0
2018-06-14,6933.794,6996.783,6898.375,6914.341,,,5336842477.0
2018-06-15,6924.76,6935.539,6789.256,6817.148,,,6422987028.0
2018-06-19,6711.688,6740.877,6432.049,6488.896,,,8464335279.0
2018-06-20,6454.975,6592.643,6427.145,6559.485,,,6787824498.0
2018-06-21,6567.556,6600.303,6417.059,6421.08,,,6884050240.0
2018-06-22,6378.613,6513.584,6311.294,6498.969,,,6162957029.0
2018-06-25,6553.728,6568.935,6446.19,6447.094,,,5952404468.0
2018-06-26,6366.95,6478.256,6341.548,6460.886,,,6466058976.0
2018-06-27,6465.922,6494.489,6310.797,6327.403,,,6323095268.0
2018-06-28,6309.467,6389.579,6253.12,6260.809,,,6248390105.0
2018-06-29,6280.119,6477.765,6256.626,6477.765,,,7309648159.0
2018-07-02,6480.801,6510.486,6317.074,6369.737,,,7148565369.0
2018-07-03,6375.198,6403.946,6171.849,6370.912,,,7671453025.0
2018-07-04,6348.708,6361.024,6234.255,6250.074,,,6680147318.0
2018-07-05,6243.752,6292.076,6105.3,6121.324,,,6600303793.0
2018-07-06,6143.779,6258.097,6038.916,6162.292,,,7488657183.0
2018-07-09,6201.25,6345.95,6201.25,6345.334,,,6659448978.0
2018-07-10,6363.228,6395.79,6328.502,6389.767,,,6802589829.0
2018-07-11,6258.272,6328.063,6192.861,6286.933,,,7361307925.0
2018-07-12,6283.147,6489.501,6283.147,6463.252,,,8175332384.0
2018-07-13,6469.04,6517.3,6457.187,6504.02,,,6958323495.0
2018-07-16,6510.487,6544.478,6477.369,6501.382,,,6200285062.0
2018-07-17,6498.76,6498.76,6395.029,6481.094,,,5986209076.0
2018-07-18,6486.92,6515.384,6410.667,6410.667,,,6962113294.0
2018-07-19,6445.372,6479.839,6380.421,6396.142,,,6443909542.0
2018-07-20,6410.709,6493.273,6357.483,6479.21,,,7065383677.0
2018-07-23,6451.687,6542.087,6424.749,6528.124,,,7678326737.0
2018-07-24,6526.173,6628.449,6514.233,6606.327,,,9260861502.0
2018-07-25,6619.999,6651.184,6583.369,6605.986,,,8065288135.0
2018-07-26,6614.942,6622.238,6483.882,6499.091,,,8894442977.0
2018-07-27,6495.882,6509.262,6441.312,6468.872,,,7109773462.0
2018-07-30,6451.064,6469.717,6339.748,6373.806,,,6799620280.0
2018-07-31,6366.776,6399.24,6317.713,6352.48,,,5807802349.0
2018-08-01,6373.697,6399.987,6237.016,6240.224,,,6606308046.0
2018-08-02,6202.768,6206.545,5964.76,6084.941,,,8399585475.0
2018-08-03,6071.698,6106.876,5942.002,5942.002,,,6206898171.0
2018-08-06,5933.666,5951.176,5760.758,5796.359,,,6484798739.0
2018-08-07,5820.108,5959.998,5756.637,5959.998,,,6843054818.0
2018-08-08,5948.79,5954.176,5823.133,5832.319,,,6982723661.0
2018-08-09,5820.011,6063.775,5808.72,6036.14,,,7819583129.0
2018-08-10,6032.088,6091.733,6026.042,6083.432,,,6283543112.0
2018-08-13,6018.575,6135.745,5991.955,6127.161,,,6216138038.0
2018-08-14,6117.032,6120.664,6048.439,6066.805,,,6058935658.0
2018-08-15,6074.624,6077.778,5914.132,5930.656,,,6120699364.0
2018-08-16,5855.455,5970.112,5801.747,5862.12,,,6009196121.0
2018-08-17,5919.478,5935.042,5749.072,5761.119,,,6205211002.0
2018-08-20,5778.512,5831.411,5686.908,5815.626,,,6064169381.0
2018-08-21,5825.328,5924.207,5804.968,5917.001,,,6034685586.0
2018-08-22,5910.185,5910.185,5826.283,5841.988,,,5299313957.0
2018-08-23,5837.655,5905.476,5820.012,5876.366,,,5484955264.0
2018-08-24,5869.129,5895.205,5826.144,5851.908,,,5476079487.0
2018-08-27,5867.86,6025.331,5867.86,6020.958,,,6930812962.0
2018-08-28,6021.501,6037.289,5995.895,6022.959,,,6341361618.0
2018-08-29,6004.502,6013.833,5957.622,5979.988,,,6014931805.0
2018-08-30,5973.085,6001.908,5905.014,5910.994,,,5997135330.0
2018-08-31,5885.938,5889.842,5816.705,5844.984,,,5350425095.0
2018-09-03,5827.46,5832.564,5753.586,5824.886,,,5756547063.0
2018-09-04,5823.116,5923.293,5818.624,5910.979,,,6490996153.0
2018-09-05,5888.815,5906.485,5814.019,5817.042,,,6603476171.0
2018-09-06,5786.757,5845.946,5726.17,5747.948,,,6069288864.0
2018-09-07,5766.093,5849.324,5679.655,5714.392,,,6652553838.0
2018-09-10,5695.662,5696.016,5557.457,5564.238,,,6697259645.0
2018-09-11,5562.872,5604.42,5526.411,5574.29,,,5785910760.0
2018-09-12,5572.76,5592.541,5501.977,5518.437,,,5741609864.0
2018-09-13,5592.566,5611.239,5459.306,5555.962,,,6547982023.0
2018-09-14,5575.006,5577.035,5497.839,5533.303,,,6548587125.0
2018-09-17,5500.452,5501.181,5431.225,5448.145,,,5800413605.0
2018-09-18,5420.058,5543.318,5409.91,5542.7,,,6512159576.0
2018-09-19,5524.095,5671.335,5511.385,5627.714,,,8308999007.0
2018-09-20,5626.886,5670.192,5605.911,5616.922,,,7726407029.0
2018-09-21,5634.438,5760.079,5599.35,5749.205,,,8377175405.0
2018-09-25,5698.033,5741.685,5677.074,5714.508,,,6674977225.0
2018-09-26,5731.175,5822.925,5713.255,5766.114,,,8212502866.0
2018-09-27,5763.854,5784.084,5699.453,5702.331,,,8802918468.0
2018-09-28,5717.086,5750.77,5684.002,5750.77,,,6676850026.0
2018-10-08,5626.123,5631.49,5484.247,5486.877,,,6908700589.0
2018-10-09,5501.935,5537.664,5423.203,5448.13,,,5920200108.0
2018-10-10,5460.334,5475.839,5356.009,5405.951,,,5830664980.0
2018-10-11,5210.577,5257.599,5043.676,5069.936,,,9455185409.0
2018-10-12,5039.064,5130.079,4947.841,5099.712,,,8862091631.0
2018-10-15,5123.738,5168.613,5028.572,5041.861,,,6183263356.0
2018-10-16,5044.464,5072.24,4904.28,4930.41,,,6276139455.0
2018-10-17,5000.525,5023.175,4862.684,4987.33,,,6689318171.0
2018-10-18,4946.278,4978.496,4876.192,4886.078,,,6580378334.0
2018-10-19,4827.177,5009.141,4801.678,5009.141,,,7496933215.0
2018-10-22,5058.263,5304.128,5058.242,5263.823,,,10598619407.0
2018-10-23,5264.763,5264.763,5076.049,5114.421,,,9385005671.0
2018-10-24,5076.346,5152.039,5041.897,5077.534,,,7802701730.0
2018-10-25,4914.608,5069.417,4895.173,5056.925,,,8164417374.0
2018-10-26,5101.953,5114.889,5005.015,5027.147,,,7587263022.0
2018-10-29,4997.473,4998.408,4891.889,4909.621,,,6315593624.0
2018-10-30,4878.473,4980.819,4808.929,4923.804,,,7804136383.0
2018-10-31,4933.996,5025.459,4923.043,4999.832,,,8117206494.0
2018-11-01,5076.966,5163.98,5069.672,5077.855,,,9647105801.0
2018-11-02,5225.235,5317.608,5193.011,5317.608,,,11379976339.0
2018-11-05,5293.464,5330.886,5218.187,5289.088,,,11330943458.0
2018-11-06,5252.026,5252.026,5156.713,5210.32,,,9236531913.0
2018-11-07,5194.137,5253.199,5161.467,5166.363,,,9694242212.0
2018-11-08,5205.913,5213.236,5112.338,5118.184,,,9358033930.0
2018-11-09,5079.566,5122.429,5060.55,5089.841,,,9309170783.0
2018-11-12,5082.454,5220.355,5067.38,5220.355,,,11152160042.0
2018-11-13,5139.356,5325.939,5126.382,5292.363,,,15549827861.0
2018-11-14,5276.459,5298.342,5234.206,5243.476,,,13901211642.0
2018-11-15,5225.912,5300.039,5221.833,5300.039,,,12490787201.0
2018-11-16,5296.947,5382.125,5276.182,5345.529,,,14343447446.0
2018-11-19,5332.148,5369.558,5308.513,5369.558,,,13359435871.0
2018-11-20,5303.557,5320.914,5205.74,5212.365,,,12798727196.0
2018-11-21,5142.218,5229.297,5131.627,5224.424,,,10683875884.0
2018-11-22,5243.507,5268.056,5202.588,5231.668,,,10879726662.0
2018-11-23,5221.188,5224.5,5024.001,5043.9,,,12242887138.0
2018-11-26,5033.589,5074.61,5003.69,5020.949,,,8427626108.0
2018-11-27,5049.512,5058.105,4989.443,5027.113,,,8416590542.0
2018-11-28,5026.792,5109.574,4973.284,5109.574,,,9660041225.0
2018-11-29,5141.694,5157.186,5006.0,5006.0,,,9662877268.0
2018-11-30,4996.011,5088.587,4976.298,5087.571,,,8585063959.0
2018-12-03,5261.701,5295.578,5203.949,5275.913,,,12078896778.0
2018-12-04,5263.276,5289.443,5234.51,5282.008,,,10205154380.0
2018-12-05,5186.218,5296.035,5170.845,5278.66,,,10075698066.0
2018-12-06,5217.114,5221.355,5124.297,5132.722,,,9336413599.0
2018-12-07,5133.28,5154.827,5116.714,5128.493,,,7630291953.0
2018-12-10,5071.652,5097.364,5035.375,5050.658,,,7521820698.0
2018-12-11,5054.353,5084.313,5039.02,5077.645,,,7495764275.0
2018-12-12,5103.043,5109.591,5062.865,5080.202,,,7567221643.0
2018-12-13,5088.005,5167.08,5056.647,5140.135,,,8932205239.0
2018-12-14,5121.876,5125.309,5011.472,5014.621,,,9140843398.0
2018-12-17,4978.524,4996.023,4932.737,4978.365,,,7170444264.0
2018-12-18,4931.109,4981.014,4892.822,4935.979,,,7029042609.0
2018-12-19,4938.901,4943.986,4842.452,4849.909,,,6557784655.0
2018-12-20,4834.423,4866.504,4801.022,4846.329,,,6940318684.0
2018-12-21,4820.31,4829.146,4733.455,4769.658,,,7475149047.0
2018-12-24,4755.728,4815.22,4739.216,4811.291,,,6759641682.0
2018-12-25,4750.295,4801.712,4674.148,4785.348,,,9008485919.0
2018-12-26,4777.299,4813.709,4745.586,4747.577,,,7424068775.0
2018-12-27,4828.502,4834.939,4689.764,4689.764,,,8163716483.0
2018-12-28,4708.488,4738.909,4664.401,4703.027,,,7033291955.0
2019-01-02,4716.566,4723.74,4639.531,4647.544,,,6676813860.0
2019-01-03,4630.794,4684.333,4582.363,4588.083,,,7674983401.0
2019-01-04,4537.126,4719.387,4527.954,4716.472,,,9817845859.0
2019-01-07,4750.982,4820.363,4739.796,4814.223,,,10490547425.0
2019-01-08,4801.028,4834.36,4790.853,4813.603,,,10079973062.0
2019-01-09,4830.15,4915.48,4803.39,4845.787,,,12050333546.0
2019-01-10,4848.907,4883.449,4829.581,4838.243,,,10404801900.0
2019-01-11,4844.734,4883.98,4819.855,4863.626,,,9901709100.0
2019-01-14,4862.259,4872.339,4808.659,4819.697,,,9759728332.0
2019-01-15,4809.159,4905.205,4794.293,4905.205,,,9964026874.0
2019-01-16,4901.189,4932.447,4879.958,4893.045,,,9657701884.0
2019-01-17,4891.056,4903.769,4844.911,4850.196,,,9338052679.0
2019-01-18,4861.64,4929.0,4853.72,4926.272,,,9765710048.0
2019-01-21,4933.022,4983.282,4915.471,4960.961,,,8919493135.0
2019-01-22,4952.046,4952.046,4872.723,4890.777,,,8290679212.0
2019-01-23,4868.459,4905.41,4863.264,4887.243,,,7618275452.0
2019-01-24,4893.901,4940.851,4852.609,4920.111,,,9177577707.0
2019-01-25,4921.447,4986.213,4905.016,4945.273,,,9797945544.0
2019-01-28,4981.627,5033.76,4937.542,4954.634,,,9201814508.0
2019-01-29,4941.757,4941.757,4833.133,4904.712,,,9371937132.0
2019-01-30,4883.584,4926.817,4840.404,4842.97,,,7050655324.0
2019-01-31,4856.294,4907.061,4809.738,4836.613,,,9176264861.0
2019-02-01,4866.868,5004.489,4866.427,5004.489,,,8257066751.0
2019-02-11,5021.039,5175.23,5021.039,5174.368,,,9550367052.0
2019-02-12,5172.808,5235.595,5157.27,5224.81,,,11020716484.0
2019-02-13,5234.1,5350.116,5221.998,5334.671,,,13601164876.0
2019-02-14,5335.522,5398.936,5312.841,5378.738,,,11895560780.0
2019-02-15,5367.54,5380.593,5307.315,5313.988,,,13008744304.0
2019-02-18,5355.869,5540.066,5355.869,5540.066,,,16573202034.0
2019-02-19,5554.72,5605.547,5469.141,5534.389,,,18887374033.0
2019-02-20,5539.481,5577.533,5491.571,5565.935,,,15480880330.0
2019-02-21,5563.961,5678.083,5526.258,5552.568,,,18699958440.0
2019-02-22,5538.188,5688.88,5514.187,5688.88,,,18088295164.0
2019-02-25,5787.148,5988.476,5770.387,5985.306,,,27203822990.0
2019-02-26,5993.308,6084.568,5914.099,5964.777,,,27417280504.0
2019-02-27,5930.849,5986.65,5805.646,5881.479,,,22962081639.0
2019-02-28,5874.557,5931.875,5843.378,5893.693,,,18139094271.0
2019-03-01,5952.301,5968.049,5842.051,5939.921,,,16198686974.0
2019-03-04,6010.754,6202.833,6001.281,6074.017,,,25055406623.0
2019-03-05,6061.004,6215.879,6035.479,6215.879,,,23391198786.0
2019-03-06,6263.91,6286.913,6170.553,6274.223,,,28767788483.0
2019-03-07,6270.593,6301.584,6163.837,6244.137,,,28957695970.0
2019-03-08,6089.729,6301.655,6020.81,6081.054,,,30639775544.0
2019-03-11,6128.15,6317.718,6104.912,6317.718,,,24350628115.0
2019-03-12,6355.442,6454.082,6293.588,6401.213,,,29122859617.0
2019-03-13,6385.26,6385.26,6172.44,6212.233,,,27617680114.0
2019-03-14,6168.145,6221.068,6044.208,6112.595,,,21361570309.0
2019-03-15,6157.754,6271.227,6132.402,6198.56,,,18320450159.0
2019-03-18,6203.778,6367.836,6153.827,6367.836,,,18745056323.0
2019-03-19,6369.51,6409.172,6317.644,6358.476,,,18378238404.0
2019-03-20,6355.546,6362.899,6226.123,6324.833,,,18960915233.0
2019-03-21,6328.513,6402.147,6303.374,6365.43,,,21462241274.0
2019-03-22,6360.12,6377.506,6237.323,6367.468,,,19277389569.0
2019-03-25,6245.041,6350.029,6229.478,6244.213,,,18635431304.0
2019-03-26,6275.27,6296.559,6107.673,6126.433,,,18723941359.0
2019-03-27,6169.851,6183.832,6068.241,6175.543,,,16444176714.0
2019-03-28,6147.104,6240.257,6120.406,6137.704,,,16007782809.0
2019-03-29,6141.629,6380.196,6127.765,6379.977,,,19153880506.0
2019-04-01,6416.951,6612.594,6416.951,6610.066,,,23958086030.0
2019-04-02,6641.489,6645.508,6572.042,6596.583,,,24359153774.0
2019-04-03,6561.489,6658.138,6532.836,6649.526,,,21880737830.0
2019-04-04,6659.919,6695.764,6602.329,6662.743,,,22539283343.0
2019-04-08,6721.645,6739.69,6509.741,6580.052,,,23610567092.0
2019-04-09,6557.128,6605.831,6508.088,6589.381,,,19224780689.0
2019-04-10,6560.004,6624.387,6499.883,6574.228,,,20011897294.0
2019-04-11,6570.513,6589.905,6404.693,6413.626,,,19322857663.0
2019-04-12,6408.084,6430.095,6363.695,6411.381,,,16131959691.0
2019-04-15,6510.08,6552.457,6351.51,6356.751,,,17303401493.0
2019-04-16,6322.713,6497.482,6268.997,6497.482,,,17342491677.0
2019-04-17,6513.739,6580.907,6486.99,6533.644,,,19194141572.0
2019-04-18,6531.113,6539.263,6464.972,6476.823,,,18321195430.0
2019-04-19,6474.104,6530.412,6423.034,6530.412,,,17673523918.0
2019-04-22,6533.816,6535.517,6401.844,6417.323,,,18742259412.0
2019-04-23,6427.383,6439.492,6333.951,6348.084,,,17902949616.0
2019-04-24,6365.409,6414.601,6277.701,6412.067,,,15870920685.0
2019-04-25,6380.684,6400.329,6214.238,6221.797,,,18789484816.0
2019-04-26,6174.183,6199.542,6100.69,6102.363,,,15005279778.0
2019-04-29,6107.883,6129.248,5993.688,6013.233,,,15200369829.0
2019-04-30,5991.397,6081.818,5988.653,6044.436,,,11119287231.0
2019-05-06,5799.458,5820.87,5569.284,5605.277,,,15027675497.0
2019-05-07,5630.351,5723.653,5583.705,5689.114,,,12910824596.0
2019-05-08,5574.873,5735.967,5549.237,5633.408,,,12701158034.0
2019-05-09,5572.196,5636.716,5532.951,5540.277,,,10484935012.0
2019-05-10,5601.4,5742.936,5478.248,5742.936,,,14851137141.0
2019-05-13,5661.86,5695.864,5595.73,5618.828,,,12173180527.0
2019-05-14,5549.242,5629.992,5545.49,5570.416,,,11712043156.0
2019-05-15,5626.726,5713.905,5626.726,5700.07,,,13240174073.0
2019-05-16,5698.788,5726.691,5668.74,5713.283,,,14206677927.0
2019-05-17,5726.136,5741.949,5526.285,5546.333,,,15701951651.0
2019-05-20,5543.429,5555.278,5398.437,5473.168,,,11863014526.0
2019-05-21,5481.292,5612.357,5460.406,5597.913,,,12446169659.0
2019-05-22,5554.435,5609.97,5522.105,5559.09,,,12230209280.0
2019-05-23,5522.195,5522.195,5380.354,5395.826,,,11868392068.0
2019-05-24,5373.571,5426.163,5337.466,5357.337,,,9855226330.0
2019-05-27,5368.943,5508.292,5339.022,5494.614,,,11609048768.0
2019-05-28,5492.1,5553.24,5469.835,5529.946,,,12015658923.0
2019-05-29,5490.172,5553.391,5475.886,5508.666,,,11184389906.0
2019-05-30,5493.849,5494.282,5424.139,5479.876,,,11445671800.0
2019-05-31,5479.761,5530.82,5451.438,5474.765,,,11282670284.0
2019-06-03,5504.364,5533.74,5417.817,5445.438,,,12611714081.0
2019-06-04,5438.738,5445.668,5351.123,5382.645,,,10813899248.0
2019-06-05,5427.289,5442.617,5360.173,5371.639,,,9881892517.0
2019-06-06,5372.215,5372.215,5246.378,5262.867,,,10310618173.0
2019-06-10,5287.296,5388.746,5265.674,5367.923,,,9054764519.0
2019-06-11,5377.228,5561.698,5360.142,5558.265,,,13731828201.0
2019-06-12,5539.964,5562.584,5497.063,5513.18,,,13332531763.0
2019-06-13,5509.724,5521.743,5455.642,5507.175,,,12023581109.0
2019-06-14,5508.637,5529.089,5411.339,5416.595,,,12253740155.0
2019-06-17,5419.509,5446.583,5379.225,5393.208,,,9010394263.0
2019-06-18,5396.797,5430.404,5359.892,5413.438,,,8654653031.0
2019-06-19,5589.792,5611.353,5513.557,5514.639,,,12014611328.0
2019-06-20,5510.73,5667.504,5494.206,5632.948,,,13657733551.0
2019-06-21,5641.233,5717.1,5640.778,5688.935,,,14660299414.0
2019-06-24,5686.494,5701.583,5654.663,5685.174,,,11916268751.0
2019-06-25,5677.502,5677.502,5540.825,5608.392,,,11510315319.0
2019-06-26,5573.964,5657.204,5560.695,5638.728,,,9278163136.0
2019-06-27,5656.233,5735.776,5656.233,5715.506,,,11078775664.0
2019-06-28,5715.938,5715.938,5637.498,5678.746,,,10357541850.0
2019-07-01,5828.432,5909.84,5803.07,5908.049,,,13685093422.0
2019-07-02,5904.17,5933.325,5874.022,5912.974,,,12434847522.0
2019-07-03,5895.078,5896.149,5804.128,5829.449,,,10883890377.0
2019-07-04,5839.208,5855.281,5746.489,5770.555,,,9478411127.0
2019-07-05,5787.334,5817.038,5764.404,5799.304,,,8545792345.0
2019-07-08,5784.422,5785.764,5613.418,5653.323,,,11100962836.0
2019-07-09,5641.011,5665.016,5599.954,5652.853,,,8432660858.0
2019-07-10,5669.157,5677.979,5605.364,5623.361,,,8218947169.0
2019-07-11,5652.222,5685.917,5578.09,5599.277,,,8470415753.0
2019-07-12,5600.151,5642.108,5567.417,5625.792,,,7920693645.0
2019-07-15,5605.55,5722.044,5520.804,5687.529,,,9874436612.0
2019-07-16,5674.814,5697.145,5656.856,5671.34,,,8506952782.0
2019-07-17,5670.329,5727.463,5646.378,5700.581,,,9185115599.0
2019-07-18,5666.292,5666.292,5584.233,5584.233,,,9246976685.0
2019-07-19,5599.864,5669.915,5599.864,5625.468,,,8314786676.0
2019-07-22,5654.651,5660.89,5546.19,5589.924,,,9339001165.0
2019-07-23,5589.122,5637.554,5586.004,5637.554,,,7240588647.0
2019-07-24,5649.298,5732.164,5649.298,5706.887,,,9245270369.0
2019-07-25,5710.546,5782.628,5703.651,5777.491,,,8999799366.0
2019-07-26,5761.857,5804.617,5748.814,5795.017,,,8094427364.0
2019-07-29,5798.83,5814.708,5772.358,5801.964,,,7999526603.0
2019-07-30,5806.295,5868.489,5806.295,5818.443,,,8844402960.0
2019-07-31,5801.931,5820.312,5782.715,5794.711,,,8005494547.0
2019-08-01,5765.128,5794.32,5733.527,5767.17,,,8285547115.0
2019-08-02,5608.214,5678.564,5593.416,5669.615,,,9751936768.0
2019-08-05,5649.85,5690.073,5556.527,5556.527,,,8724913872.0
2019-08-06,5438.23,5518.45,5372.913,5490.617,,,11626102167.0
2019-08-07,5534.458,5544.559,5463.375,5463.375,,,8392663625.0
2019-08-08,5495.067,5534.071,5471.417,5521.224,,,7778413381.0
2019-08-09,5547.55,5557.405,5449.848,5455.936,,,8831161693.0
2019-08-12,5469.378,5592.194,5448.598,5592.194,,,8379351537.0
2019-08-13,5543.033,5564.989,5508.276,5531.333,,,7675620039.0
2019-08-14,5623.731,5644.419,5564.011,5571.269,,,9106881294.0
2019-08-15,5454.316,5626.587,5440.146,5626.104,,,9485720839.0
2019-08-16,5624.429,5728.216,5616.517,5673.091,,,9889133347.0
2019-08-19,5737.632,5845.412,5713.304,5840.812,,,13309128675.0
2019-08-20,5845.397,5879.131,5810.662,5834.643,,,12958950728.0
2019-08-21,5798.774,5863.516,5795.716,5828.912,,,11359882486.0
2019-08-22,5842.557,5854.022,5797.881,5849.573,,,11296766431.0
2019-08-23,5847.305,5885.055,5821.29,5865.105,,,11817724276.0
2019-08-26,5738.24,5814.366,5735.544,5807.521,,,11491228256.0
2019-08-27,5849.039,5971.688,5847.386,5933.236,,,14164729752.0
2019-08-28,5930.024,5942.613,5887.056,5916.331,,,13463301622.0
2019-08-29,5928.004,5951.113,5888.886,5916.03,,,12249554649.0
2019-08-30,5953.13,5978.583,5849.871,5883.09,,,14071930533.0
2019-09-02,5889.604,6016.469,5883.785,5998.499,,,13260636013.0
2019-09-03,6005.125,6078.758,5995.82,6078.758,,,13580314794.0
2019-09-04,6063.285,6105.026,6033.536,6104.134,,,14246224356.0
2019-09-05,6134.471,6245.228,6121.935,6156.809,,,18280574501.0
2019-09-06,6178.03,6204.719,6117.325,6177.703,,,14308634413.0
2019-09-09,6243.659,6299.58,6194.347,6299.58,,,16563744913.0
2019-09-10,6297.755,6298.078,6232.733,6274.311,,,16952873059.0
2019-09-11,6290.376,6300.986,6188.316,6198.719,,,14698818546.0
2019-09-12,6219.997,6248.26,6178.268,6238.588,,,12469463099.0
2019-09-16,6271.908,6289.853,6223.838,6255.618,,,14251519244.0
2019-09-17,6236.431,6236.431,6101.807,6131.378,,,14553389127.0
2019-09-18,6140.685,6187.763,6101.887,6164.057,,,11957500008.0
2019-09-19,6181.822,6226.252,6153.3,6226.252,,,12167474013.0
2019-09-20,6235.377,6268.123,6211.217,6253.91,,,12681385831.0
2019-09-23,6231.235,6231.235,6149.216,6205.468,,,12294428779.0
2019-09-24,6203.634,6278.883,6191.792,6221.036,,,13174826769.0
2019-09-25,6191.34,6191.34,6090.299,6110.025,,,12873795239.0
2019-09-26,6127.933,6138.972,5974.328,5989.681,,,13216512263.0
2019-09-27,5999.004,6087.334,5999.004,6077.234,,,9721073279.0
2019-09-30,6072.274,6105.347,5997.804,5997.804,,,8212453624.0
2019-10-08,6013.863,6050.405,5979.324,5984.255,,,8302598181.0
2019-10-09,5960.662,6005.27,5900.057,5999.527,,,8547334745.0
2019-10-10,5986.422,6101.075,5974.026,6101.075,,,10480196043.0
2019-10-11,6106.594,6135.535,6056.234,6104.156,,,11117260298.0
2019-10-14,6167.334,6230.771,6154.587,6192.939,,,12984826726.0
2019-10-15,6158.946,6158.946,6072.374,6084.337,,,11567637890.0
2019-10-16,6094.226,6141.486,6076.753,6082.179,,,10302582928.0
2019-10-17,6093.458,6130.248,6093.195,6117.309,,,9486790037.0
2019-10-18,6129.898,6154.98,6032.912,6044.629,,,10989580754.0
2019-10-21,6045.391,6071.008,6003.277,6065.05,,,9582184618.0
2019-10-22,6086.84,6128.151,6068.145,6127.985,,,9491651703.0
2019-10-23,6129.224,6129.224,6061.476,6074.939,,,9671227932.0
2019-10-24,6075.836,6099.777,6034.199,6075.459,,,9514317547.0
2019-10-25,6078.645,6163.93,6043.501,6163.93,,,10395447071.0
2019-10-28,6220.462,6270.068,6207.363,6270.068,,,13912706683.0
2019-10-29,6273.889,6280.035,6227.51,6230.927,,,15052622846.0
2019-10-30,6187.699,6219.719,6143.259,6199.974,,,13302156121.0
2019-10-31,6195.939,6209.201,6142.619,6149.599,,,11560671977.0
2019-11-01,6129.242,6224.517,6114.833,6217.911,,,10751834095.0
2019-11-04,6234.146,6288.261,6233.184,6268.691,,,11542753803.0
2019-11-05,6282.983,6345.828,6258.245,6328.708,,,11585429117.0
2019-11-06,6324.729,6332.972,6251.537,6277.117,,,11456820455.0
2019-11-07,6264.053,6325.008,6256.673,6309.054,,,10211775876.0
2019-11-08,6359.605,6390.968,6305.483,6309.009,,,11240721329.0
2019-11-11,6273.978,6294.414,6193.897,6206.763,,,10742125356.0
2019-11-12,6209.162,6231.049,6124.724,6203.058,,,9794910740.0
2019-11-13,6203.887,6230.804,6164.224,6221.323,,,8763762813.0
2019-11-14,6213.225,6284.038,6200.042,6265.667,,,9732824187.0
2019-11-15,6254.217,6291.829,6197.524,6197.524,,,10030058523.0
2019-11-18,6183.284,6252.285,6177.247,6241.418,,,8924802486.0
2019-11-19,6244.5,6367.11,6238.009,6367.11,,,10451387751.0
2019-11-20,6366.777,6383.051,6294.993,6303.269,,,10681886590.0
2019-11-21,6277.265,6316.372,6256.545,6292.771,,,9839788162.0
2019-11-22,6304.663,6357.706,6140.25,6175.567,,,11642775979.0
2019-11-25,6166.615,6175.544,6065.824,6117.387,,,9811910049.0
2019-11-26,6149.232,6172.22,6105.788,6154.779,,,8954350429.0
2019-11-27,6141.335,6184.687,6089.243,6151.268,,,9420120773.0
2019-11-28,6144.244,6161.7,6098.006,6114.962,,,8521692131.0
2019-11-29,6113.173,6126.279,6032.519,6096.477,,,8438234153.0
2019-12-02,6108.264,6141.951,6092.473,6107.518,,,8558044906.0
2019-12-03,6080.592,6123.144,6037.428,6123.144,,,8616426254.0
2019-12-04,6094.866,6149.708,6086.753,6132.984,,,8809757194.0
