trade_date,open,high,low,close,pre_close,pct_chg,vol
2018-11-15,1382.344,1405.389,1381.289,1405.248,,1.4084,6811346352.0
2018-11-16,1406.727,1415.383,1390.811,1403.283,,-0.1398,7208710052.0
2018-11-19,1399.005,1403.943,1380.601,1394.4,,-0.633,6335010226.0
2018-11-20,1384.176,1385.96,1352.735,1355.334,,-2.8016,6389444516.0
2018-11-21,1344.4,1364.761,1342.158,1363.028,,0.5677,5734492382.0
2018-11-22,1365.483,1371.392,1349.991,1353.924,,-0.6679,5179013915.0
2018-11-23,1355.171,1355.171,1306.563,1308.739,,-3.3373,6394953645.0
2018-11-26,1309.468,1316.469,1296.034,1304.557,,-0.3195,4276970065.0
2018-11-27,1314.086,1322.412,1307.203,1315.433,,0.8337,4478873026.0
2018-11-28,1314.532,1341.514,1305.016,1341.083,,1.9499,5544849738.0
2018-11-29,1347.743,1351.975,1312.716,1312.716,,-2.1152,5554016960.0
2018-11-30,1309.888,1332.935,1304.656,1329.389,,1.2701,4803417837.0
2018-12-03,1365.898,1380.824,1358.1,1372.794,,3.265,6601982117.0
2018-12-04,1370.291,1378.985,1366.487,1378.754,,0.4342,5664495495.0
2018-12-05,1359.266,1391.028,1355.697,1381.767,,0.2185,6001496409.0
2018-12-06,1371.345,1376.32,1342.808,1345.761,,-2.6058,5711180680.0
2018-12-07,1344.129,1349.261,1334.391,1341.019,,-0.3524,4758525715.0
2018-12-10,1328.06,1340.156,1325.91,1326.848,,-1.0567,4516132120.0
2018-12-11,1332.522,1339.02,1328.439,1338.079,,0.8464,4340109801.0
2018-12-12,1343.903,1347.744,1335.348,1338.731,,0.0487,4526007266.0
2018-12-13,1341.554,1357.024,1327.024,1348.504,,0.73,5192269017.0
2018-12-14,1346.902,1346.902,1309.435,1310.458,,-2.8213,5250697934.0
2018-12-17,1303.882,1306.953,1284.663,1299.175,,-0.861,4196620396.0
2018-12-18,1293.154,1307.902,1282.956,1293.335,,-0.4495,4032194016.0
2018-12-19,1295.886,1296.863,1265.747,1268.814,,-1.896,3846601165.0
2018-12-20,1266.759,1282.107,1265.88,1278.157,,0.7364,3896915045.0
2018-12-21,1274.04,1279.495,1259.813,1270.304,,-0.6144,3888107901.0
2018-12-24,1267.227,1285.69,1263.566,1284.332,,1.1043,3879001497.0
2018-12-25,1269.142,1279.704,1243.967,1273.447,,-0.8475,5307575514.0
2018-12-26,1272.241,1280.357,1262.34,1264.07,,-0.7363,4476454950.0
2018-12-27,1283.171,1285.522,1246.794,1248.077,,-1.2652,4854296231.0
2018-12-28,1248.055,1253.844,1236.277,1250.525,,0.1961,4314491677.0
2019-01-02,1250.623,1251.225,1226.873,1228.767,,-1.7399,3789953139.0
2019-01-03,1226.745,1240.286,1213.873,1214.497,,-1.1613,4687428168.0
2019-01-04,1203.673,1246.394,1201.804,1245.157,,2.5245,5777114080.0
2019-01-07,1250.403,1270.358,1244.82,1268.058,,1.8392,6386403742.0
2019-01-08,1262.197,1270.429,1258.566,1263.51,,-0.3587,5950258263.0
2019-01-09,1263.733,1285.311,1258.623,1262.517,,-0.0786,6737945735.0
2019-01-10,1262.105,1270.662,1255.745,1258.989,,-0.2794,6007913942.0
2019-01-11,1260.003,1266.673,1252.298,1261.56,,0.2042,5768706104.0
2019-01-14,1263.024,1264.044,1243.527,1245.999,,-1.2335,5669915839.0
2019-01-15,1243.935,1267.647,1238.591,1266.275,,1.6273,5812689507.0
2019-01-16,1267.136,1277.274,1262.271,1267.305,,0.0813,5511123577.0
2019-01-17,1267.821,1267.821,1251.153,1251.414,,-1.2539,5181806451.0
2019-01-18,1255.595,1270.003,1248.854,1269.505,,1.4456,5064053004.0
2019-01-21,1271.392,1283.142,1266.802,1274.789,,0.4162,5108875331.0
2019-01-22,1273.472,1273.472,1247.448,1252.239,,-1.7689,4744049223.0
2019-01-23,1250.833,1255.414,1244.939,1251.127,,-0.0888,4170400492.0
2019-01-24,1252.385,1272.488,1248.061,1265.161,,1.1217,5075554040.0
2019-01-25,1266.63,1276.985,1261.406,1265.494,,0.0263,5134719372.0
2019-01-28,1272.367,1279.822,1257.533,1259.743,,-0.4544,5130517478.0
2019-01-29,1259.803,1259.803,1229.484,1243.592,,-1.2821,5154334579.0
2019-01-30,1238.281,1248.959,1230.819,1230.819,,-1.0271,4171193448.0
2019-01-31,1230.999,1243.586,1220.95,1227.988,,-0.23,5236620703.0
2019-02-01,1233.384,1272.193,1233.384,1271.275,,3.525,4635421017.0
2019-02-11,1275.22,1319.177,1274.732,1316.098,,3.5258,5222441635.0
2019-02-12,1316.907,1336.139,1314.915,1332.27,,1.2288,5869746719.0
2019-02-13,1335.164,1362.638,1333.105,1357.666,,1.9062,7237268187.0
2019-02-14,1357.776,1369.784,1349.473,1361.938,,0.3147,6754772660.0
2019-02-15,1360.757,1371.965,1355.778,1357.836,,-0.3012,6801963880.0
2019-02-18,1364.939,1413.774,1364.939,1413.6,,4.1068,9147214305.0
2019-02-19,1419.036,1427.135,1391.566,1406.037,,-0.535,10282450551.0
2019-02-20,1406.991,1417.889,1387.903,1408.382,,0.1668,8592876227.0
2019-02-21,1405.518,1452.385,1401.771,1412.535,,0.2949,10641962527.0
2019-02-22,1409.861,1456.305,1407.288,1456.299,,3.0983,9839032129.0
2019-02-25,1487.304,1538.158,1481.172,1536.371,,5.4983,14633660693.0
2019-02-26,1549.24,1581.834,1532.44,1546.987,,0.691,15454872908.0
2019-02-27,1544.163,1555.586,1503.677,1520.419,,-1.7174,12257320185.0
2019-02-28,1522.631,1549.327,1519.756,1535.68,,1.0037,9804351952.0
2019-03-01,1558.898,1568.319,1532.454,1567.873,,2.0963,9385027886.0
2019-03-04,1596.554,1651.014,1593.256,1619.71,,3.3062,13995693187.0
2019-03-05,1615.592,1676.566,1613.498,1676.566,,3.5103,14156227599.0
2019-03-06,1684.972,1704.1,1661.011,1700.496,,1.4273,16240873538.0
2019-03-07,1699.6,1719.145,1666.373,1692.416,,-0.4752,16451568698.0
2019-03-08,1647.848,1718.384,1635.45,1654.485,,-2.2412,17086233045.0
2019-03-11,1673.405,1728.331,1656.14,1727.801,,4.4313,14876438462.0
2019-03-12,1733.427,1789.155,1733.427,1773.432,,2.641,17556548344.0
2019-03-13,1769.547,1769.547,1682.359,1693.86,,-4.4869,15288968556.0
2019-03-14,1676.614,1700.516,1628.635,1650.186,,-2.5784,11846669339.0
2019-03-15,1667.778,1685.079,1642.698,1662.623,,0.7537,9873444127.0
2019-03-18,1671.28,1707.056,1652.882,1707.056,,2.6725,9533293619.0
2019-03-19,1706.194,1730.351,1693.542,1708.874,,0.1065,9855341190.0
2019-03-20,1701.731,1705.59,1654.303,1687.9,,-1.2274,10029938499.0
2019-03-21,1683.55,1716.445,1677.655,1703.854,,0.9452,11779289550.0
2019-03-22,1703.966,1703.966,1660.331,1693.865,,-0.5863,10037013507.0
2019-03-25,1662.757,1695.094,1658.447,1668.841,,-1.4773,10437572551.0
2019-03-26,1680.776,1684.359,1627.227,1630.19,,-2.316,10460071039.0
2019-03-27,1640.205,1645.564,1616.6,1637.773,,0.4652,8792809711.0
2019-03-28,1632.038,1659.945,1624.007,1626.819,,-0.6688,8619370604.0
2019-03-29,1633.38,1693.547,1628.743,1693.547,,4.1017,10011456445.0
2019-04-01,1710.158,1766.367,1710.158,1760.892,,3.9766,12165099669.0
2019-04-02,1771.687,1774.979,1747.442,1754.156,,-0.3825,13152982388.0
2019-04-03,1743.993,1769.756,1739.142,1768.178,,0.7994,11133459698.0
2019-04-04,1780.276,1784.472,1761.047,1777.263,,0.5138,11591709176.0
2019-04-08,1787.957,1792.028,1720.003,1739.655,,-2.1161,11908202432.0
2019-04-09,1734.177,1753.523,1721.319,1741.171,,0.0871,9851149911.0
2019-04-10,1727.972,1740.849,1714.641,1726.636,,-0.8348,11603625537.0
2019-04-11,1727.219,1732.615,1688.102,1691.104,,-2.0579,10354543778.0
2019-04-12,1692.428,1702.351,1683.292,1695.729,,0.2735,8359927800.0
2019-04-15,1721.637,1726.204,1666.652,1666.897,,-1.7003,8921062350.0
2019-04-16,1656.762,1697.529,1638.297,1697.529,,1.8377,9543865007.0
2019-04-17,1699.194,1729.209,1697.966,1717.437,,1.1728,10737677262.0
2019-04-18,1715.179,1719.964,1702.928,1704.547,,-0.7505,9934077625.0
2019-04-19,1704.722,1715.795,1692.49,1715.795,,0.6599,9560764499.0
2019-04-22,1720.776,1723.557,1690.635,1697.512,,-1.0656,10266245983.0
2019-04-23,1695.268,1706.077,1677.728,1683.8,,-0.8078,9303337582.0
2019-04-24,1690.279,1721.421,1676.638,1718.846,,2.0814,8633615349.0
2019-04-25,1709.829,1723.662,1669.236,1669.978,,-2.8431,10348854611.0
2019-04-26,1664.043,1682.458,1653.691,1657.824,,-0.7278,8229568690.0
2019-04-29,1658.192,1661.059,1611.216,1615.616,,-2.546,8978837521.0
2019-04-30,1612.109,1634.712,1608.721,1623.782,,0.5054,6708971653.0
2019-05-06,1551.719,1563.611,1487.452,1494.886,,-7.938,8103118303.0
2019-05-07,1506.972,1523.659,1474.498,1504.164,,0.6206,7141408161.0
2019-05-08,1469.238,1515.156,1465.088,1481.873,,-1.482,6921226699.0
2019-05-09,1470.977,1491.378,1466.973,1469.475,,-0.8366,6228192463.0
2019-05-10,1489.186,1535.164,1463.194,1533.871,,4.3822,8887892455.0
2019-05-13,1513.961,1523.877,1494.48,1503.065,,-2.0084,6828417860.0
2019-05-14,1492.902,1517.666,1491.438,1494.603,,-0.563,6645175298.0
2019-05-15,1509.452,1533.728,1503.672,1528.691,,2.2807,7086525638.0
2019-05-16,1528.627,1537.592,1515.613,1533.67,,0.3257,7120674433.0
2019-05-17,1537.446,1537.446,1472.458,1478.748,,-3.5811,8584956296.0
2019-05-20,1478.201,1481.189,1450.28,1469.311,,-0.6382,6979073458.0
2019-05-21,1469.969,1504.214,1465.877,1493.716,,1.661,7113976191.0
2019-05-22,1493.657,1503.811,1477.459,1488.627,,-0.3407,7510470755.0
2019-05-23,1486.95,1486.95,1449.142,1451.245,,-2.5112,7931530518.0
2019-05-24,1452.043,1465.236,1437.928,1443.747,,-0.5167,6501483365.0
2019-05-27,1447.98,1496.789,1445.792,1491.952,,3.3389,7431505741.0
2019-05-28,1497.117,1506.775,1483.756,1505.163,,0.8855,7552587191.0
2019-05-29,1492.579,1507.176,1488.044,1497.892,,-0.4831,6691769357.0
2019-05-30,1494.349,1495.24,1466.832,1485.242,,-0.8445,6981226777.0
2019-05-31,1487.276,1498.244,1474.525,1483.658,,-0.1066,6546527860.0
2019-06-03,1489.429,1499.006,1466.273,1468.982,,-0.9892,7176835555.0
2019-06-04,1467.586,1476.209,1448.001,1456.268,,-0.8655,6383158886.0
2019-06-05,1471.954,1475.542,1448.994,1451.177,,-0.3496,6298045899.0
2019-06-06,1450.1,1450.1,1411.614,1416.055,,-2.4202,6218725244.0
2019-06-10,1422.343,1441.173,1410.57,1431.337,,1.0792,5422546758.0
2019-06-11,1432.949,1488.927,1430.088,1487.35,,3.9133,8344225598.0
2019-06-12,1481.42,1486.603,1467.537,1473.901,,-0.9042,7591636549.0
2019-06-13,1474.553,1485.715,1464.843,1479.83,,0.4023,7501326276.0
2019-06-14,1478.527,1489.467,1451.656,1453.958,,-1.7483,7476838097.0
2019-06-17,1450.559,1459.207,1437.136,1442.348,,-0.7985,5699768565.0
2019-06-18,1443.649,1460.189,1437.043,1455.746,,0.9289,5378940044.0
2019-06-19,1501.254,1504.414,1469.589,1469.987,,0.9783,7799308965.0
2019-06-20,1469.814,1507.622,1463.823,1498.014,,1.9066,8367003848.0
2019-06-21,1531.386,1534.491,1515.907,1523.809,,1.7219,10389465300.0
2019-06-24,1526.696,1526.696,1507.688,1514.465,,-0.6132,8848598404.0
2019-06-25,1512.927,1512.927,1480.268,1498.465,,-1.0565,8351868059.0
2019-06-26,1490.564,1511.534,1487.755,1504.549,,0.406,7231776847.0
2019-06-27,1510.091,1529.722,1507.97,1525.244,,1.3755,8272001765.0
2019-06-28,1523.792,1523.792,1501.632,1511.507,,-0.9006,7633352139.0
2019-07-01,1545.061,1568.399,1534.555,1568.16,,3.7481,9558857181.0
2019-07-02,1565.987,1577.028,1560.599,1570.512,,0.15,8537333905.0
2019-07-03,1566.301,1566.301,1538.367,1544.357,,-1.6654,7158316348.0
2019-07-04,1548.558,1551.141,1525.293,1532.744,,-0.752,6588763337.0
2019-07-05,1535.481,1551.936,1532.863,1547.737,,0.9782,5698112719.0
2019-07-08,1547.598,1547.598,1495.227,1506.661,,-2.6539,7198584152.0
2019-07-09,1507.386,1521.71,1501.741,1517.793,,0.7389,5183766125.0
2019-07-10,1521.946,1523.806,1504.659,1510.435,,-0.4848,5129122497.0
2019-07-11,1522.807,1531.637,1507.705,1514.199,,0.2492,5340062451.0
2019-07-12,1517.039,1525.691,1506.703,1518.074,,0.2559,5220377796.0
2019-07-15,1512.768,1556.046,1496.813,1547.468,,1.9363,7141314139.0
2019-07-16,1545.337,1551.992,1538.619,1545.273,,-0.1418,5705520045.0
2019-07-17,1544.421,1563.048,1541.37,1550.217,,0.3199,6231951342.0
2019-07-18,1542.433,1542.661,1524.479,1524.479,,-1.6603,5863221388.0
2019-07-19,1532.377,1552.741,1532.377,1541.981,,1.1481,5448272107.0
2019-07-22,1545.913,1545.927,1511.521,1515.965,,-1.6872,5946066043.0
2019-07-23,1519.629,1535.043,1516.858,1534.926,,1.2508,4881554304.0
2019-07-24,1539.232,1562.13,1538.671,1553.718,,1.2243,6218276403.0
2019-07-25,1552.853,1567.329,1549.491,1566.077,,0.7954,5825003886.0
2019-07-26,1562.203,1565.437,1552.39,1561.855,,-0.2696,4968258290.0
2019-07-29,1561.269,1566.744,1556.385,1566.524,,0.2989,4973931095.0
2019-07-30,1568.162,1593.694,1566.6,1580.129,,0.8685,5605677333.0
2019-07-31,1577.196,1578.754,1567.995,1570.393,,-0.6162,4967839155.0
2019-08-01,1562.533,1578.859,1561.201,1573.866,,0.2212,5323874314.0
2019-08-02,1539.92,1559.121,1536.402,1556.744,,-1.0879,6174125993.0
2019-08-05,1552.35,1566.73,1531.372,1531.372,,-1.6298,5599876841.0
2019-08-06,1501.396,1517.676,1478.543,1507.911,,-1.532,7414242426.0
2019-08-07,1520.582,1523.618,1500.074,1500.251,,-0.508,5185535948.0
2019-08-08,1512.272,1526.182,1511.343,1522.974,,1.5146,4863247072.0
2019-08-09,1532.975,1536.252,1504.893,1507.706,,-1.0025,5338919125.0
2019-08-12,1511.32,1539.913,1506.68,1539.913,,2.1362,5131308299.0
2019-08-13,1526.078,1535.98,1519.013,1524.357,,-1.0102,4804189470.0
2019-08-14,1546.209,1551.444,1534.848,1536.66,,0.8071,5821958684.0
2019-08-15,1507.954,1556.012,1505.429,1555.773,,1.2438,6148583352.0
2019-08-16,1554.719,1584.379,1553.821,1567.993,,0.7855,6469398395.0
2019-08-19,1586.009,1622.844,1581.708,1622.844,,3.4982,8962055420.0
2019-08-20,1624.801,1630.316,1607.405,1611.593,,-0.6933,8391154095.0
2019-08-21,1614.302,1616.077,1605.401,1609.833,,-0.1092,6762149124.0
2019-08-22,1614.127,1615.611,1599.309,1613.458,,0.2252,6881003569.0
2019-08-23,1614.543,1623.187,1605.014,1615.559,,0.1302,7119982989.0
2019-08-26,1588.553,1608.196,1587.896,1600.795,,-0.9139,6666591874.0
2019-08-27,1611.902,1646.87,1610.003,1628.121,,1.707,8085836861.0
2019-08-28,1629.986,1632.694,1617.252,1625.188,,-0.1801,7556157565.0
2019-08-29,1625.955,1632.957,1615.572,1620.861,,-0.2662,7711826650.0
2019-08-30,1630.052,1637.264,1600.453,1610.898,,-0.6147,8976472454.0
2019-09-02,1614.029,1655.419,1610.811,1652.288,,2.5694,8592027961.0
2019-09-03,1656.05,1662.375,1646.924,1660.427,,0.4926,8887671159.0
2019-09-04,1656.59,1669.41,1650.035,1669.41,,0.541,8885206192.0
2019-09-05,1682.438,1708.971,1682.438,1689.054,,1.1767,11598255263.0
2019-09-06,1699.664,1700.192,1674.667,1692.239,,0.1886,9428686856.0
2019-09-09,1702.986,1733.23,1691.941,1733.23,,2.4223,11239712033.0
2019-09-10,1733.628,1734.973,1715.75,1725.308,,-0.4571,10976119782.0
2019-09-11,1730.35,1736.178,1700.908,1703.538,,-1.2618,9446474497.0
2019-09-12,1713.591,1715.335,1695.295,1710.572,,0.4129,8248589389.0
2019-09-16,1715.922,1723.112,1703.377,1714.368,,0.2219,9338067475.0
2019-09-17,1710.767,1710.767,1671.073,1677.987,,-2.1221,9594615956.0
2019-09-18,1683.148,1687.114,1668.657,1679.306,,0.0786,7779799396.0
2019-09-19,1684.933,1706.864,1676.504,1705.599,,1.5657,7793958537.0
2019-09-20,1709.226,1716.84,1701.402,1705.047,,-0.0324,8186138336.0
2019-09-23,1699.344,1699.344,1669.887,1684.324,,-1.2154,7822722278.0
2019-09-24,1685.12,1706.822,1678.183,1694.596,,0.6099,8525893669.0
2019-09-25,1686.19,1689.234,1670.684,1672.646,,-1.2953,8368681242.0
2019-09-26,1677.793,1680.925,1623.651,1623.791,,-2.9208,8538948842.0
2019-09-27,1628.14,1653.057,1624.748,1647.533,,1.4621,6698973902.0
2019-09-30,1648.896,1651.869,1626.054,1627.545,,-1.2132,5710067611.0
2019-10-08,1631.915,1638.716,1615.163,1616.584,,-0.6735,5613070809.0
2019-10-09,1613.021,1623.184,1601.809,1622.415,,0.3607,5450743358.0
2019-10-10,1632.218,1668.174,1627.433,1666.966,,2.746,6545411947.0
2019-10-11,1667.954,1675.736,1654.564,1666.834,,-0.0079,7314265402.0
2019-10-14,1678.79,1690.94,1671.094,1679.378,,0.7526,8175529442.0
2019-10-15,1676.243,1676.243,1659.107,1660.887,,-1.1011,8482438629.0
2019-10-16,1660.996,1671.768,1655.304,1656.372,,-0.2718,7138431574.0
2019-10-17,1657.931,1664.096,1652.425,1658.259,,0.1139,6293249490.0
2019-10-18,1662.611,1674.916,1644.268,1648.625,,-0.581,6962179258.0
2019-10-21,1651.288,1651.288,1628.928,1644.508,,-0.2497,6572768660.0
2019-10-22,1649.761,1667.213,1647.308,1666.869,,1.3597,6678519083.0
2019-10-23,1668.709,1672.434,1646.985,1650.29,,-0.9946,6731797982.0
2019-10-24,1650.787,1658.389,1640.161,1653.865,,0.2166,6389484008.0
2019-10-25,1655.29,1677.026,1649.14,1675.34,,1.2985,6639359428.0
2019-10-28,1687.373,1704.781,1684.105,1704.417,,1.7356,9221407907.0
2019-10-29,1702.155,1706.307,1686.58,1686.58,,-1.0465,9822598643.0
2019-10-30,1684.597,1689.832,1672.103,1684.078,,-0.1483,7807373598.0
2019-10-31,1688.42,1693.387,1669.333,1671.312,,-0.758,6801032227.0
2019-11-01,1667.856,1688.711,1663.614,1686.998,,0.9385,6458325297.0
2019-11-04,1689.578,1707.107,1688.999,1699.919,,0.7659,6732100055.0
2019-11-05,1704.063,1718.184,1695.401,1713.289,,0.7865,6474853165.0
2019-11-06,1720.68,1721.096,1696.788,1703.017,,-0.5995,6429677361.0
2019-11-07,1698.634,1724.371,1695.337,1715.575,,0.7374,6174693899.0
2019-11-08,1724.402,1731.003,1709.959,1711.216,,-0.2541,6583968052.0
2019-11-11,1699.172,1700.277,1671.667,1673.129,,-2.2257,6544850378.0
2019-11-12,1676.427,1679.728,1654.913,1671.442,,-0.1008,5692094358.0
2019-11-13,1673.546,1683.63,1666.571,1681.794,,0.6193,5131766739.0
2019-11-14,1682.87,1696.728,1681.074,1692.583,,0.6415,5477958065.0
2019-11-15,1692.084,1695.973,1674.784,1674.784,,-1.0516,6172254535.0
2019-11-18,1671.594,1683.456,1665.106,1682.492,,0.4602,5222499728.0
2019-11-19,1685.752,1729.161,1683.57,1729.078,,2.7689,6736735507.0
2019-11-20,1730.034,1745.094,1717.009,1719.665,,-0.5444,6931126712.0
2019-11-21,1713.444,1726.762,1706.885,1713.202,,-0.3758,5608605719.0
2019-11-22,1721.882,1736.83,1670.927,1679.803,,-1.9495,7244837892.0
2019-11-25,1682.226,1684.448,1652.541,1661.774,,-1.0733,5974892484.0
2019-11-26,1667.784,1679.727,1659.028,1679.082,,1.0415,5544395886.0
2019-11-27,1671.146,1686.49,1659.005,1674.389,,-0.2795,5286913351.0
2019-11-28,1675.172,1683.247,1668.159,1673.795,,-0.0355,4959108245.0
2019-11-29,1670.391,1673.234,1647.288,1664.896,,-0.5317,4929876580.0
2019-12-02,1670.156,1680.241,1665.113,1669.536,,0.2787,5071115436.0
2019-12-03,1664.785,1675.425,1647.67,1675.385,,0.3503,5483903964.0
2019-12-04,1666.599,1683.788,1663.932,1673.779,,-0.0959,5255554447.0
2019-12-05,1681.249,1714.08,1679.402,1709.826,,2.1536,6342804210.0
2019-12-06,1711.636,1726.801,1707.217,1726.801,,0.9928,6652591834.0
2019-12-09,1733.478,1734.059,1715.39,1721.071,,-0.3318,7098244977.0
2019-12-10,1715.712,1734.024,1711.009,1734.022,,0.7525,7597459313.0
2019-12-11,1730.399,1733.739,1713.895,1718.26,,-0.909,7799558735.0
2019-12-12,1720.419,1733.746,1716.781,1720.986,,0.1586,7803103610.0
2019-12-13,1738.558,1757.748,1733.123,1755.413,,2.0004,8197253937.0
2019-12-16,1760.795,1780.333,1752.006,1780.333,,1.4196,9606663084.0
2019-12-17,1782.985,1807.949,1780.52,1801.616,,1.1955,10896172705.0
2019-12-18,1798.4,1804.378,1787.233,1792.418,,-0.5105,10532141569.0
2019-12-19,1792.709,1797.024,1781.029,1790.438,,-0.1105,10037698486.0
2019-12-20,1792.045,1798.382,1771.707,1771.707,,-1.0462,9529423174.0
2019-12-23,1763.727,1775.015,1735.724,1736.624,,-1.9802,8357813477.0
2019-12-24,1742.895,1769.885,1742.864,1769.869,,1.9143,7207888066.0
2019-12-25,1766.223,1787.504,1764.809,1784.395,,0.8207,8174797727.0
2019-12-26,1784.427,1793.635,1777.695,1793.635,,0.5178,7738871826.0
2019-12-27,1795.41,1805.191,1767.173,1767.582,,-1.4525,9107574857.0
2019-12-30,1763.58,1790.912,1749.165,1790.239,,1.2818,7932842693.0
2019-12-31,1790.796,1804.82,1787.451,1798.118,,0.4401,7018562453.0
2020-01-02,1811.22,1839.41,1797.542,1832.742,,1.9256,10430880972.0
2020-01-03,1836.864,1842.558,1821.667,1836.012,,0.1784,10227894765.0
2020-01-06,1825.552,1876.464,1824.346,1859.921,,1.3022,12388259753.0
2020-01-07,1866.261,1893.214,1866.261,1893.214,,1.79,11771646416.0
2020-01-08,1881.009,1892.577,1858.284,1862.699,,-1.6118,12425264099.0
2020-01-09,1884.422,1913.783,1884.422,1913.142,,2.7081,11103994125.0
2020-01-10,1917.612,1917.828,1894.67,1904.194,,-0.4677,10190987858.0
2020-01-13,1905.399,1935.072,1893.566,1935.072,,1.6216,9700828468.0
2020-01-14,1941.124,1945.767,1922.131,1922.557,,-0.6467,10455905211.0
2020-01-15,1920.661,1928.69,1902.608,1924.238,,0.0874,9626213296.0
2020-01-16,1924.519,1936.035,1917.564,1929.961,,0.2974,9078990185.0
2020-01-17,1935.296,1949.044,1928.351,1932.511,,0.1321,8789198254.0
2020-01-20,1940.122,1982.176,1935.83,1982.176,,2.57,9612978296.0
2020-01-21,1979.373,1987.662,1959.442,1967.027,,-0.7643,9777104772.0
2020-01-22,1958.08,2004.393,1928.028,1993.899,,1.3661,10492075263.0
2020-01-23,1973.331,1996.552,1904.275,1927.742,,-3.318,11576635669.0
2020-02-03,1769.164,1830.808,1769.164,1795.774,,-6.8457,5501617633.0
2020-02-04,1786.16,1886.804,1786.16,1882.691,,4.8401,13787985855.0
2020-02-05,1908.974,1966.26,1901.796,1939.62,,3.0238,12839284462.0
2020-02-06,1934.98,2014.885,1918.661,2012.249,,3.7445,13985924805.0
2020-02-07,2014.157,2025.319,1976.787,2015.799,,0.1764,15057002115.0
2020-02-10,2019.314,2043.679,2007.225,2042.177,,1.3086,14085019352.0
2020-02-11,2044.218,2046.812,2015.761,2028.444,,-0.6725,11469417603.0
2020-02-12,2024.379,2086.943,2022.676,2085.278,,2.8019,12514158067.0
2020-02-13,2080.819,2093.368,2052.569,2064.596,,-0.9918,13245466820.0
2020-02-14,2063.306,2104.007,2049.257,2069.219,,0.2239,12046586428.0
2020-02-17,2089.214,2146.177,2089.214,2146.177,,3.7192,13728826512.0
2020-02-18,2149.298,2170.949,2134.342,2170.949,,1.1542,15198730841.0
2020-02-19,2168.846,2171.955,2137.413,2139.437,,-1.4515,15337470200.0
2020-02-20,2151.42,2190.499,2140.055,2186.737,,2.2109,14995919094.0
2020-02-21,2191.984,2247.417,2189.25,2226.639,,1.8247,17155438296.0
2020-02-24,2223.19,2271.704,2213.822,2263.972,,1.6767,17437982861.0
2020-02-25,2218.326,2293.463,2171.679,2287.312,,1.0309,20387817369.0
2020-02-26,2248.653,2263.074,2173.204,2180.701,,-4.661,18170014351.0
2020-02-27,2200.381,2233.763,2163.884,2196.714,,0.7343,15100950639.0
2020-02-28,2114.319,2155.968,2068.93,2071.566,,-5.6971,16364094636.0
2020-03-02,2110.448,2153.217,2082.969,2135.415,,3.0822,13558175795.0
2020-03-03,2190.498,2238.735,2151.523,2173.346,,1.7763,16493678245.0
2020-03-04,2159.858,2180.425,2122.454,2169.443,,-0.1796,13689465383.0
2020-03-05,2206.082,2216.825,2176.49,2209.588,,1.8505,15372243908.0
2020-03-06,2178.5,2220.364,2175.014,2192.936,,-0.7536,13265570626.0
2020-03-09,2151.27,2163.728,2091.855,2093.063,,-4.5543,14729176637.0
2020-03-10,2083.197,2151.45,2052.055,2148.81,,2.6634,14643594625.0
2020-03-11,2157.931,2162.604,2100.507,2101.463,,-2.2034,13820195548.0
2020-03-12,2070.222,2076.009,2025.906,2045.926,,-2.6428,11672561205.0
2020-03-13,1937.946,2055.331,1937.946,2030.58,,-0.7501,13950839042.0
2020-03-16,2034.754,2036.734,1902.398,1910.767,,-5.9004,14196996685.0
2020-03-17,1941.202,1955.624,1847.51,1917.702,,0.3629,11821589152.0
2020-03-18,1941.301,1980.789,1887.042,1887.042,,-1.5988,11913560022.0
2020-03-19,1898.763,1908.685,1838.313,1894.943,,0.4187,11176365291.0
2020-03-20,1923.96,1928.879,1878.849,1915.046,,1.0609,9944795691.0
2020-03-23,1856.303,1884.449,1819.77,1827.052,,-4.5949,10024552044.0
2020-03-24,1869.044,1880.865,1817.554,1876.91,,2.7289,10773832551.0
2020-03-25,1924.991,1940.075,1915.528,1937.855,,3.2471,10937160547.0
2020-03-26,1922.792,1948.631,1914.346,1927.275,,-0.546,9101007676.0
2020-03-27,1955.871,1957.699,1902.788,1903.881,,-1.2138,8859591563.0
2020-03-30,1875.306,1877.501,1833.009,1860.484,,-2.2794,9324863716.0
2020-03-31,1876.688,1886.266,1862.856,1871.917,,0.6145,7508902572.0
2020-04-01,1875.364,1900.183,1862.272,1864.8,,-0.3802,7958868952.0
2020-04-02,1860.075,1916.951,1857.323,1916.951,,2.7966,8346390660.0
2020-04-03,1912.742,1928.339,1898.794,1906.675,,-0.5361,7849157759.0
2020-04-07,1944.964,1972.868,1942.798,1969.782,,3.3098,9393440577.0
2020-04-08,1960.356,1974.723,1956.902,1964.757,,-0.2551,10268883613.0
2020-04-09,1981.239,2001.36,1975.038,1997.136,,1.648,10282208246.0
2020-04-10,1990.263,1994.354,1943.694,1949.885,,-2.3659,11767320435.0
2020-04-13,1929.797,1937.327,1913.955,1923.081,,-1.3746,8272640642.0
2020-04-14,1937.292,1985.426,1934.482,1985.426,,3.2419,8777417571.0
2020-04-15,1991.598,2002.76,1975.796,1977.515,,-0.3985,9225082048.0
2020-04-16,1970.732,2012.463,1968.253,2008.388,,1.5612,9438672610.0
2020-04-17,2025.652,2048.278,2015.835,2020.77,,0.6165,10822006428.0
