trade_date,open,high,low,close,pre_close,pct_chg,vol
2024-07-08,700.024,701.511,691.305,692.488,,-0.9102,406966969.0
2024-07-09,689.787,711.071,689.787,709.888,,2.5127,516251730.0
2024-07-10,707.194,714.851,707.194,710.369,,0.0678,381961272.0
2024-07-11,722.043,724.361,713.3,718.04,,1.0799,462914072.0
2024-07-12,713.312,720.28,711.205,718.37,,0.046,376064941.0
2024-07-15,716.475,718.61,713.115,715.864,,-0.3488,355811573.0
2024-07-16,712.758,732.279,712.758,732.064,,2.263,450173820.0
2024-07-17,733.073,733.881,729.002,729.002,,-0.4183,448698856.0
2024-07-18,721.765,737.07,719.174,735.41,,0.879,524333046.0
2024-07-19,731.409,750.656,731.409,749.471,,1.912,579844364.0
2024-07-22,749.316,754.927,748.101,752.001,,0.3376,480597561.0
2024-07-23,750.129,750.129,721.097,721.108,,-4.1081,428081633.0
2024-07-24,720.47,724.386,712.503,713.321,,-1.0799,373510287.0
2024-07-25,708.936,721.594,708.936,713.883,,0.0788,382218573.0
2024-07-26,713.893,722.802,711.081,719.87,,0.8387,323530900.0
2024-07-29,719.554,720.108,707.597,707.597,,-1.7049,342202855.0
2024-07-30,706.857,710.785,701.016,710.015,,0.3417,324773241.0
2024-07-31,707.66,743.653,707.66,743.374,,4.6984,498492235.0
2024-08-01,745.964,746.088,735.792,738.871,,-0.6058,427619129.0
2024-08-02,730.652,740.093,725.66,725.66,,-1.788,368161876.0
2024-08-05,719.156,727.919,704.296,704.296,,-2.9441,455944896.0
2024-08-06,714.489,714.489,705.141,713.864,,1.3585,380670597.0
2024-08-07,712.736,714.125,707.336,707.588,,-0.8792,272349975.0
2024-08-08,703.055,714.931,700.317,708.923,,0.1887,315469287.0
2024-08-09,717.138,717.138,705.546,705.546,,-0.4764,292571529.0
2024-08-12,704.375,709.11,704.249,707.331,,0.253,268666617.0
2024-08-13,707.695,710.797,703.038,710.747,,0.4829,262761072.0
2024-08-14,711.664,711.664,700.93,700.93,,-1.3812,244018595.0
2024-08-15,699.094,713.123,699.094,707.551,,0.9446,343648840.0
2024-08-16,707.387,710.138,704.297,705.224,,-0.3289,270107800.0
2024-08-19,705.039,711.756,703.233,703.322,,-0.2697,273288747.0
2024-08-20,704.116,704.116,692.077,693.523,,-1.3932,251764630.0
2024-08-21,691.134,697.64,691.134,691.636,,-0.2721,227915781.0
2024-08-22,692.189,694.834,684.394,685.531,,-0.8827,281461016.0
2024-08-23,683.587,687.398,676.72,685.759,,0.0333,250224373.0
2024-08-26,684.773,687.284,679.891,682.499,,-0.4754,264956970.0
2024-08-27,679.753,679.753,673.063,674.347,,-1.1944,274112198.0
2024-08-28,672.967,673.622,669.707,671.22,,-0.4637,242983203.0
2024-08-29,667.882,683.042,667.497,679.595,,1.2477,296257423.0
2024-08-30,678.613,699.19,678.613,694.164,,2.1438,466204547.0
2024-09-02,693.675,693.675,670.011,670.011,,-3.4794,408179847.0
2024-09-03,670.065,679.503,670.065,674.955,,0.7379,306555868.0
2024-09-04,668.931,677.586,668.931,672.284,,-0.3957,241035793.0
2024-09-05,672.995,678.662,670.302,671.265,,-0.1516,242829293.0
2024-09-06,672.621,673.703,662.337,662.337,,-1.33,246938906.0
2024-09-09,659.502,663.66,652.965,654.939,,-1.117,249732704.0
2024-09-10,656.036,661.085,649.506,660.014,,0.7749,249426507.0
2024-09-11,657.386,665.555,657.386,664.332,,0.6542,292335092.0
2024-09-12,666.218,670.13,658.854,658.854,,-0.8246,300827653.0
2024-09-13,658.983,661.903,650.796,655.046,,-0.578,346360491.0
2024-09-18,654.511,654.511,642.336,647.409,,-1.1659,299156433.0
2024-09-19,649.726,656.405,644.793,651.466,,0.6267,347059592.0
2024-09-20,651.821,653.843,643.096,648.36,,-0.4768,286888778.0
2024-09-23,649.003,652.254,643.042,643.042,,-0.8202,275770620.0
2024-09-24,648.13,667.218,640.742,667.049,,3.7333,511201020.0
2024-09-25,673.181,684.092,667.104,667.338,,0.0433,522622288.0
2024-09-26,667.548,693.309,664.476,693.149,,3.8678,536397129.0
2024-09-27,704.522,741.855,704.522,740.016,,6.7615,500850183.0
2024-09-30,782.307,872.365,782.307,872.365,,17.8846,1637527856.0
2024-10-08,1045.047,1045.047,981.612,1023.967,,17.3783,2291390563.0
2024-10-09,993.781,1083.629,971.908,997.852,,-2.5504,2367512512.0
2024-10-10,1014.357,1014.357,954.172,954.172,,-4.3774,1541633947.0
2024-10-11,939.571,939.571,896.33,898.899,,-5.7928,1057682433.0
2024-10-14,904.144,926.307,875.696,925.955,,3.0099,1076626678.0
2024-10-15,920.986,937.736,898.827,898.827,,-2.9297,931997092.0
2024-10-16,874.275,891.507,873.796,875.689,,-2.5742,733104696.0
2024-10-17,897.2,900.965,879.096,879.096,,0.3891,746998568.0
2024-10-18,879.952,1008.314,879.627,978.661,,11.3258,1526347034.0
2024-10-21,999.535,1051.262,979.165,1000.375,,2.2187,1848234444.0
2024-10-22,988.701,993.387,973.358,985.834,,-1.4536,1299285299.0
2024-10-23,976.249,1000.453,974.962,979.151,,-0.6779,1261816218.0
2024-10-24,968.993,987.02,968.993,977.601,,-0.1583,868664719.0
2024-10-25,981.406,1003.037,976.741,991.216,,1.3927,1157389543.0
2024-10-28,988.434,988.735,978.237,986.56,,-0.4697,907848156.0
2024-10-29,988.5,1005.062,975.372,975.372,,-1.134,1039213435.0
2024-10-30,967.841,972.701,950.65,958.822,,-1.6968,962893541.0
2024-10-31,960.682,977.865,948.412,969.448,,1.1082,1080036035.0
2024-11-01,960.211,965.435,939.765,939.765,,-3.0618,867759933.0
2024-11-04,938.191,954.667,938.191,954.667,,1.5857,622598493.0
2024-11-05,954.141,997.675,954.141,996.169,,4.3473,1167570210.0
2024-11-06,1002.063,1014.545,992.791,998.095,,0.1933,1265136478.0
2024-11-07,986.502,1029.169,986.502,1028.439,,3.0402,1284113836.0
2024-11-08,1053.452,1063.752,1025.637,1025.637,,-0.2725,1697143980.0
2024-11-11,1033.547,1074.369,1033.547,1073.835,,4.6993,1814167034.0
2024-11-12,1070.644,1080.119,1044.382,1050.537,,-2.1696,1514569984.0
2024-11-13,1042.195,1062.323,1041.548,1061.366,,1.0308,1091457243.0
2024-11-14,1056.21,1060.932,1027.111,1027.316,,-3.2081,951590028.0
2024-11-15,1024.599,1027.121,986.876,986.876,,-3.9365,968850259.0
2024-11-18,989.403,996.919,963.468,968.713,,-1.8405,865925760.0
2024-11-19,973.997,999.295,961.582,998.015,,3.0248,758963630.0
2024-11-20,992.673,1007.064,988.323,1002.539,,0.4533,681479498.0
2024-11-21,1002.975,1018.552,1002.975,1011.463,,0.8901,730221561.0
2024-11-22,1011.644,1016.384,969.353,969.353,,-4.1633,797046574.0
2024-11-25,970.817,970.817,941.409,957.921,,-1.1793,682298864.0
2024-11-26,955.579,967.011,951.046,951.593,,-0.6606,516596889.0
2024-11-27,947.945,987.756,941.948,985.975,,3.6131,732682282.0
2024-11-28,985.787,1000.285,982.997,983.684,,-0.2324,702852183.0
2024-11-29,980.427,1018.322,980.118,1007.391,,2.41,880084499.0
2024-12-02,1008.71,1020.793,1007.327,1015.787,,0.8334,882093802.0
2024-12-03,1017.067,1017.067,998.27,1005.265,,-1.0358,772046020.0
2024-12-04,1020.082,1020.922,996.319,999.358,,-0.5876,885706863.0
2024-12-05,993.168,1005.039,993.168,1001.844,,0.2488,590800606.0
2024-12-06,1004.77,1022.479,996.259,1014.446,,1.2579,809886055.0
2024-12-09,1012.875,1015.069,997.584,1003.382,,-1.0906,674342315.0
2024-12-10,1051.528,1051.528,1009.567,1010.911,,0.7504,897720009.0
2024-12-11,1007.547,1015.768,1004.238,1007.188,,-0.3683,829932454.0
2024-12-12,1008.136,1011.35,999.919,1010.895,,0.3681,795871997.0
2024-12-13,1003.994,1008.058,989.776,989.776,,-2.0891,1493424530.0
2024-12-16,990.575,990.575,971.989,975.268,,-1.4658,834927456.0
2024-12-17,974.045,978.059,966.121,967.276,,-0.8195,540282605.0
2024-12-18,970.463,982.981,966.645,981.513,,1.4719,557128791.0
2024-12-19,969.381,995.938,969.381,993.002,,1.1705,659808529.0
2024-12-20,990.058,1020.798,990.058,1011.209,,1.8335,947624295.0
2024-12-23,1011.193,1023.571,998.529,998.607,,-1.2462,878762426.0
2024-12-24,1002.505,1015.883,992.84,1014.017,,1.5431,676624072.0
2024-12-25,1018.57,1024.43,1009.951,1017.357,,0.3294,696305801.0
2024-12-26,1014.07,1030.172,1014.07,1027.023,,0.9501,725416393.0
2024-12-27,1026.707,1040.785,1018.579,1018.579,,-0.8222,845229294.0
2024-12-30,1014.781,1028.726,1013.532,1020.633,,0.2017,687428291.0
2024-12-31,1020.522,1020.522,988.935,988.935,,-3.1057,729141242.0
2025-01-02,986.822,986.822,946.654,955.333,,-3.3978,746345556.0
2025-01-03,955.722,962.24,941.48,941.819,,-1.4146,602927367.0
2025-01-06,943.756,945.069,933.232,938.707,,-0.3304,494765389.0
2025-01-07,938.599,966.063,938.599,965.53,,2.8574,560780232.0
2025-01-08,956.711,973.311,938.859,965.119,,-0.0426,617672416.0
2025-01-09,962.235,971.431,961.439,961.439,,-0.3813,545885378.0
2025-01-10,962.222,977.261,950.592,950.592,,-1.1282,653186020.0
2025-01-13,938.382,952.954,938.382,952.186,,0.1677,518265363.0
2025-01-14,958.494,983.141,948.824,981.779,,3.1079,717669791.0
2025-01-15,976.13,987.74,975.121,977.661,,-0.4194,657254631.0
2025-01-16,982.086,989.284,955.239,956.397,,-2.175,747426043.0
2025-01-17,949.843,976.42,948.6,965.903,,0.9939,664767047.0
2025-01-20,969.841,976.028,965.184,968.271,,0.2452,565571926.0
2025-01-21,973.909,979.215,965.89,976.296,,0.8288,641570762.0
2025-01-22,972.212,976.762,967.845,975.34,,-0.0979,547772168.0
2025-01-23,987.265,992.953,966.106,966.106,,-0.9467,662841822.0
2025-01-24,966.092,978.951,966.092,974.834,,0.9034,545581953.0
2025-01-27,972.189,972.216,955.09,955.09,,-2.0254,534105584.0
2025-02-05,989.119,989.119,978.411,982.829,,2.9043,787830014.0
2025-02-06,977.019,1011.86,977.019,1011.22,,2.8887,901897926.0
2025-02-07,1011.056,1035.086,1007.546,1018.799,,0.7495,1043693929.0
2025-02-10,1023.02,1037.487,1022.524,1036.765,,1.7634,821804821.0
2025-02-11,1034.955,1035.553,1020.605,1024.412,,-1.1915,722229778.0
2025-02-12,1026.872,1041.229,1023.334,1041.137,,1.6326,817007254.0
2025-02-13,1040.425,1040.425,1017.088,1017.088,,-2.3099,706633808.0
2025-02-14,1012.612,1022.932,1011.899,1022.464,,0.5286,730172173.0
2025-02-17,1030.859,1037.74,1029.231,1037.307,,1.4517,796916174.0
2025-02-18,1034.63,1034.63,1007.256,1011.168,,-2.5199,783746491.0
2025-02-19,1010.669,1035.063,1010.669,1034.571,,2.3145,960904689.0
2025-02-20,1034.787,1040.587,1026.809,1033.085,,-0.1436,831691895.0
2025-02-21,1042.401,1098.193,1040.222,1094.774,,5.9713,1263189168.0
2025-02-24,1093.03,1107.717,1093.03,1100.054,,0.4823,1007704669.0
2025-02-25,1083.94,1115.513,1083.94,1102.901,,0.2588,992674442.0
2025-02-26,1108.584,1128.726,1096.941,1126.82,,2.1687,1177727772.0
2025-02-27,1127.247,1135.73,1102.731,1126.287,,-0.0473,1059824213.0
2025-02-28,1118.521,1118.521,1077.134,1078.798,,-4.2164,1100278172.0
2025-03-03,1079.644,1085.724,1058.073,1062.351,,-1.5246,896283915.0
2025-03-04,1052.468,1086.344,1052.468,1080.665,,1.7239,810914621.0
2025-03-05,1081.097,1088.633,1072.594,1083.817,,0.2917,715338429.0
2025-03-06,1100.442,1124.227,1100.442,1121.585,,3.4847,956305494.0
2025-03-07,1113.838,1120.408,1104.934,1107.623,,-1.2448,807235865.0
2025-03-10,1107.31,1109.91,1088.652,1105.164,,-0.222,740080048.0
2025-03-11,1086.383,1100.742,1086.383,1100.742,,-0.4001,688111474.0
2025-03-12,1107.957,1110.648,1092.708,1092.708,,-0.7299,658625820.0
2025-03-13,1093.594,1093.594,1065.807,1069.703,,-2.1053,723402721.0
2025-03-14,1070.796,1088.433,1070.285,1088.113,,1.721,730353908.0
2025-03-17,1089.998,1089.998,1080.939,1083.213,,-0.4503,640170601.0
2025-03-18,1087.345,1101.571,1087.345,1089.825,,0.6104,647930605.0
2025-03-19,1084.902,1087.377,1075.9,1076.937,,-1.1826,541079408.0
2025-03-20,1075.132,1075.394,1064.793,1064.793,,-1.1276,509089878.0
2025-03-21,1063.331,1063.366,1038.314,1042.893,,-2.0567,621512087.0
2025-03-24,1042.33,1047.374,1030.392,1045.942,,0.2924,595845576.0
2025-03-25,1045.849,1049.215,1028.955,1031.697,,-1.3619,503432923.0
2025-03-26,1029.807,1038.47,1029.055,1029.055,,-0.2561,422890173.0
2025-03-27,1028.695,1049.799,1026.91,1040.57,,1.119,531008510.0
2025-03-28,1037.756,1042.926,1029.476,1029.476,,-1.0661,425316968.0
2025-03-31,1024.264,1027.709,1012.946,1022.714,,-0.6568,510965440.0
2025-04-01,1027.961,1034.933,1023.739,1024.376,,0.1625,508244261.0
2025-04-02,1021.821,1028.025,1020.724,1022.748,,-0.1589,354801680.0
2025-04-03,1011.605,1030.559,1011.605,1018.072,,-0.4572,463622367.0
2025-04-07,960.489,983.153,877.69,924.173,,-9.2232,1168939792.0
2025-04-08,932.237,950.779,923.767,940.091,,1.7224,894676893.0
2025-04-09,922.862,992.05,917.548,980.569,,4.3058,925387597.0
2025-04-10,1003.683,1006.162,985.806,991.224,,1.0866,698586429.0
2025-04-11,990.831,1027.491,987.52,1011.709,,2.0666,756411666.0
2025-04-14,1018.258,1025.368,1006.268,1014.283,,0.2544,553808671.0
2025-04-15,1011.671,1011.793,995.796,1006.34,,-0.7831,410208546.0
2025-04-16,1016.755,1016.755,996.381,1014.509,,0.8118,461582074.0
2025-04-17,1007.63,1023.948,1006.358,1016.812,,0.227,374853289.0
2025-04-18,1011.511,1012.934,1003.425,1008.597,,-0.8079,300095971.0
2025-04-21,1012.813,1021.376,1008.561,1019.411,,1.0722,339410900.0
2025-04-22,1018.42,1023.497,1012.595,1016.218,,-0.3132,427546700.0
2025-04-23,1019.016,1022.656,1010.087,1012.648,,-0.3513,405506800.0
2025-04-24,1012.335,1012.395,1000.465,1003.316,,-0.9215,360620600.0
2025-04-25,1003.871,1011.589,997.978,1004.572,,0.1252,388692700.0
2025-04-28,1004.048,1008.589,997.905,1002.832,,-0.1732,357234800.0
2025-04-29,996.967,1005.706,994.218,1003.867,,0.1032,400422200.0
2025-04-30,1000.651,1014.374,1000.651,1012.417,,0.8517,552138700.0
2025-05-06,1016.437,1027.022,1013.58,1026.521,,1.3931,539684100.0
2025-05-07,1044.173,1044.573,1021.791,1030.186,,0.357,555616300.0
2025-05-08,1024.966,1030.085,1022.493,1026.439,,-0.3637,439933800.0
2025-05-09,1020.787,1020.787,1006.319,1006.319,,-1.9602,455958800.0
2025-05-12,1008.961,1016.727,1004.488,1011.231,,0.4881,512787100.0
2025-05-13,1020.343,1021.531,1009.634,1009.682,,-0.1532,585073400.0
2025-05-14,1014.095,1021.393,1006.512,1013.772,,0.4051,486794500.0
2025-05-15,1011.574,1011.69,999.257,1000.969,,-1.2629,380856400.0
2025-05-16,997.448,999.415,991.418,995.237,,-0.5726,363515700.0
2025-05-19,994.281,998.623,985.984,995.255,,0.0018,431333100.0
2025-05-20,995.752,1002.0,993.691,997.677,,0.2434,365994300.0
2025-05-21,996.656,999.964,993.736,995.487,,-0.2195,398585200.0
2025-05-22,994.079,1000.384,989.055,990.711,,-0.4798,348305900.0
2025-05-23,989.711,997.018,980.578,980.578,,-1.0228,396657000.0
2025-05-26,982.065,985.472,978.142,982.261,,0.1716,332997100.0
2025-05-27,982.019,983.429,972.673,972.92,,-0.951,346266500.0
2025-05-28,973.904,975.856,969.677,970.64,,-0.2343,299887600.0
2025-05-29,972.257,986.447,970.692,986.302,,1.6136,358830400.0
2025-05-30,981.346,981.346,974.114,977.027,,-0.9404,349103400.0
2025-06-03,977.23,987.621,976.105,981.71,,0.4793,588520000.0
2025-06-04,982.364,988.164,981.615,986.111,,0.4483,388337900.0
2025-06-05,987.529,997.932,982.854,996.407,,1.0441,416000400.0
2025-06-06,995.315,995.704,989.155,991.642,,-0.4782,369298600.0
2025-06-09,991.308,1002.401,989.527,997.612,,0.602,428859600.0
2025-06-10,1004.554,1004.777,978.787,982.904,,-1.4743,579086400.0
2025-06-11,982.598,990.137,980.293,980.933,,-0.2005,431685600.0
2025-06-12,978.686,982.125,974.629,977.973,,-0.3018,468891400.0
2025-06-13,971.695,978.42,966.872,972.941,,-0.5145,909895100.0
2025-06-16,968.186,975.541,968.186,970.891,,-0.2107,490835300.0
2025-06-17,971.535,972.199,960.64,963.083,,-0.8042,444514100.0
2025-06-18,962.245,971.796,960.02,968.179,,0.5291,418841400.0
2025-06-19,966.917,974.483,960.54,962.943,,-0.5408,405625300.0
2025-06-20,963.783,967.981,956.871,957.872,,-0.5266,437414200.0
2025-06-23,952.325,966.192,952.325,961.489,,0.3776,466469000.0
2025-06-24,963.79,980.52,963.79,978.714,,1.7915,495520200.0
2025-06-25,979.971,996.661,976.16,995.61,,1.7263,576087900.0
2025-06-26,995.575,1005.895,989.972,989.972,,-0.5663,525005600.0
2025-06-27,996.684,998.576,987.831,988.211,,-0.1779,497366800.0
2025-06-30,992.297,1004.471,992.297,1003.414,,1.5384,573673900.0
2025-07-01,1002.085,1002.085,992.549,994.795,,-0.859,488084900.0
2025-07-02,992.383,992.473,981.22,982.636,,-1.2223,595127400.0
2025-07-03,984.338,987.094,980.814,984.949,,0.2354,461081000.0
2025-07-04,984.528,997.406,976.829,984.802,,-0.0149,530478700.0
2025-07-07,983.198,987.106,976.905,978.293,,-0.6609,379110700.0
2025-07-08,978.905,993.186,977.6,991.948,,1.3958,615751700.0
2025-07-09,991.342,993.611,981.501,983.111,,-0.8909,470230800.0
2025-07-10,981.735,986.309,978.893,979.989,,-0.3176,543718100.0
2025-07-11,980.375,1000.035,979.176,994.448,,1.4754,600255700.0
2025-07-14,995.288,998.969,992.389,992.389,,-0.207,457645500.0
2025-07-15,990.731,998.084,986.499,996.246,,0.3887,516786900.0
2025-07-16,996.332,1008.467,994.38,997.63,,0.1389,426207800.0
2025-07-17,997.712,1005.665,992.556,1005.648,,0.8037,535346500.0
2025-07-18,1008.133,1013.121,1003.089,1007.525,,0.1866,497635100.0
2025-07-21,1007.585,1010.345,1005.031,1007.894,,0.0366,580870500.0
2025-07-22,1007.513,1019.03,1005.838,1016.265,,0.8305,697700700.0
2025-07-23,1016.581,1030.545,1014.845,1020.855,,0.4517,705393200.0
2025-07-24,1019.72,1032.838,1019.309,1032.838,,1.1738,721447800.0
2025-07-25,1032.448,1059.734,1028.789,1054.196,,2.0679,743388800.0
2025-07-28,1054.906,1059.05,1048.548,1055.109,,0.0866,631929800.0
2025-07-29,1053.118,1071.437,1051.553,1070.448,,1.4538,691330600.0
2025-07-30,1065.939,1073.816,1051.108,1058.572,,-1.1094,683250800.0
2025-07-31,1057.32,1070.759,1045.451,1047.87,,-1.011,836001800.0
2025-08-01,1047.375,1056.418,1029.53,1036.775,,-1.0588,626311300.0
2025-08-04,1034.127,1049.459,1033.854,1049.406,,1.2183,592839200.0
2025-08-05,1048.714,1054.107,1046.528,1053.646,,0.404,548712600.0
2025-08-06,1051.872,1060.402,1049.598,1059.761,,0.5804,607042900.0
2025-08-07,1059.845,1069.044,1053.731,1058.205,,-0.1468,618381800.0
2025-08-08,1052.461,1052.736,1042.839,1043.537,,-1.3861,679274200.0
2025-08-11,1043.227,1053.695,1043.077,1049.73,,0.5935,634311100.0
2025-08-12,1048.207,1077.876,1044.326,1069.809,,1.9128,774462600.0
2025-08-13,1069.522,1079.139,1067.501,1077.698,,0.7374,749692800.0
2025-08-14,1079.224,1109.854,1079.224,1085.736,,0.7458,963996000.0
2025-08-15,1079.161,1104.5,1076.997,1101.293,,1.4329,952712800.0
2025-08-18,1114.32,1138.421,1105.584,1124.822,,2.1365,1260547700.0
2025-08-19,1122.639,1133.629,1111.66,1112.266,,-1.1163,842576900.0
2025-08-20,1109.701,1148.736,1105.274,1148.147,,3.2259,1000487200.0
2025-08-21,1150.98,1173.278,1143.162,1149.151,,0.0874,981130200.0
2025-08-22,1162.291,1248.067,1162.291,1247.862,,8.5899,1624784100.0
2025-08-25,1282.054,1320.715,1252.844,1287.734,,3.1952,1883804500.0
2025-08-26,1266.586,1284.073,1257.444,1270.871,,-1.3095,1137635600.0
2025-08-27,1285.444,1332.816,1272.555,1272.556,,0.1326,1611894800.0
2025-08-28,1280.237,1365.918,1275.499,1364.605,,7.2334,1900940100.0
2025-08-29,1335.647,1346.761,1314.742,1341.311,,-1.707,1561683000.0
2025-09-01,1348.533,1366.921,1322.801,1357.148,,1.1807,1543817900.0
2025-09-02,1353.944,1364.195,1314.116,1328.279,,-2.1272,1339363800.0
2025-09-03,1318.506,1325.75,1296.709,1306.479,,-1.6412,1093792300.0
2025-09-04,1301.976,1304.052,1210.867,1226.985,,-6.0846,1529605300.0
2025-09-05,1232.214,1275.1,1220.783,1268.552,,3.3877,1365915700.0
2025-09-08,1266.475,1280.819,1253.73,1275.868,,0.5767,1295355100.0
2025-09-09,1250.962,1271.964,1239.938,1245.528,,-2.378,1120618700.0
2025-09-10,1253.504,1272.915,1246.263,1259.096,,1.0893,989643700.0
2025-09-11,1254.19,1332.759,1244.139,1326.033,,5.3163,1354350400.0
2025-09-12,1324.844,1360.066,1323.447,1338.018,,0.9038,1369601100.0
2025-09-15,1362.851,1366.46,1332.426,1340.397,,0.1778,1424889500.0
2025-09-16,1347.196,1370.286,1347.196,1358.047,,1.3168,1158610900.0
2025-09-17,1351.637,1378.873,1338.953,1370.43,,0.9118,1256012000.0
2025-09-18,1385.503,1433.574,1351.137,1380.351,,0.7239,1742902500.0
2025-09-19,1388.859,1400.694,1359.286,1362.649,,-1.2824,1213906200.0
2025-09-22,1361.255,1422.741,1353.715,1408.645,,3.3755,1265197300.0
2025-09-23,1406.607,1419.284,1364.441,1407.302,,-0.0953,1518367400.0
2025-09-24,1395.374,1479.704,1394.685,1456.469,,3.4937,1978034100.0
2025-09-25,1449.655,1486.43,1448.686,1474.487,,1.2371,1654722000.0
2025-09-26,1461.953,1485.876,1448.961,1450.824,,-1.6048,1725102900.0
2025-09-29,1448.545,1470.414,1424.841,1470.414,,1.3503,1541410700.0
2025-09-30,1488.293,1505.907,1478.423,1495.288,,1.6916,1473150600.0
2025-10-09,1526.918,1588.833,1522.786,1539.081,,2.9287,2214971600.0
2025-10-10,1511.164,1512.339,1444.985,1452.675,,-5.6141,1797651300.0
2025-10-13,1409.684,1476.13,1409.684,1473.017,,1.4003,1677396600.0
2025-10-14,1488.048,1489.168,1399.967,1410.3,,-4.2577,1846890800.0
2025-10-15,1409.527,1430.28,1390.989,1429.997,,1.3967,1288930800.0
2025-10-16,1419.553,1444.231,1409.7,1416.575,,-0.9386,1089813700.0
2025-10-17,1411.74,1415.658,1360.449,1363.168,,-3.7701,1167923100.0
2025-10-20,1390.71,1397.733,1358.686,1367.899,,0.3471,936950300.0
2025-10-21,1374.983,1410.071,1368.006,1406.318,,2.8086,951331300.0
2025-10-22,1392.588,1424.232,1380.976,1405.407,,-0.0648,816675700.0
2025-10-23,1396.091,1403.94,1375.746,1401.256,,-0.2954,777447300.0
2025-10-24,1421.209,1466.85,1416.462,1462.222,,4.3508,1081786200.0
2025-10-27,1489.663,1491.107,1457.649,1484.206,,1.5035,1320700300.0
2025-10-28,1470.484,1496.064,1463.463,1471.731,,-0.8405,1085480600.0
2025-10-29,1466.439,1495.381,1465.311,1489.123,,1.1817,1266585900.0
2025-10-30,1485.937,1494.402,1461.3,1461.3,,-1.8684,1358141800.0
2025-10-31,1451.057,1452.239,1415.525,1415.525,,-3.1325,1407525200.0
2025-11-03,1403.456,1406.009,1372.254,1400.859,,-1.0361,1343344200.0
2025-11-04,1406.864,1415.734,1378.642,1387.239,,-0.9723,1078230200.0
2025-11-05,1355.722,1398.368,1355.722,1390.395,,0.2275,1180566100.0
2025-11-06,1405.154,1442.812,1403.073,1436.858,,3.3417,1370438500.0
2025-11-07,1420.229,1434.387,1414.468,1415.686,,-1.4735,1319918500.0
2025-11-10,1422.322,1431.766,1389.774,1407.558,,-0.5741,1344762300.0
2025-11-11,1416.858,1423.679,1385.067,1387.534,,-1.4226,1175212700.0
2025-11-12,1377.147,1388.508,1362.378,1379.452,,-0.5825,1272404100.0
2025-11-13,1376.369,1404.629,1373.493,1399.292,,1.4383,1211163000.0
2025-11-14,1379.437,1390.62,1361.232,1361.232,,-2.7199,1152590000.0
2025-11-17,1363.478,1377.547,1344.908,1354.038,,-0.5285,1130595500.0
2025-11-18,1350.507,1374.032,1348.1,1357.926,,0.2871,1153598500.0
2025-11-19,1355.131,1363.855,1338.451,1344.796,,-0.9669,900613000.0
2025-11-20,1362.852,1364.482,1327.294,1328.186,,-1.2351,774703900.0
2025-11-21,1300.479,1311.324,1282.454,1285.83,,-3.189,1007064900.0
2025-11-24,1295.88,1306.044,1273.492,1296.602,,0.8377,881365300.0
2025-11-25,1309.674,1323.205,1298.854,1302.167,,0.4292,827302300.0
2025-11-26,1296.455,1327.536,1293.185,1315.041,,0.9887,781582700.0
2025-11-27,1325.849,1351.436,1308.847,1310.701,,-0.33,803048900.0
2025-11-28,1307.962,1329.327,1303.199,1327.149,,1.2549,882469200.0
2025-12-01,1329.422,1341.95,1310.424,1336.756,,0.7239,1119198600.0
2025-12-02,1334.002,1335.746,1315.464,1320.156,,-1.2418,762146400.0
2025-12-03,1317.582,1324.706,1303.338,1308.367,,-0.893,702705800.0
2025-12-04,1303.993,1326.226,1294.758,1326.165,,1.3603,677877100.0
2025-12-05,1319.723,1330.586,1303.716,1326.101,,-0.0048,709168600.0
2025-12-08,1325.97,1360.711,1325.738,1350.795,,1.8622,831105000.0
2025-12-09,1338.845,1358.899,1337.318,1347.105,,-0.2732,705705700.0
2025-12-10,1337.524,1350.653,1317.711,1346.703,,-0.0298,827364000.0
2025-12-11,1349.669,1350.867,1325.831,1325.831,,-1.5499,812499600.0
2025-12-12,1324.3,1351.558,1314.011,1348.881,,1.7385,1218971100.0
2025-12-15,1333.361,1343.781,1318.53,1318.906,,-2.2222,847012000.0
2025-12-16,1313.526,1317.154,1286.252,1293.382,,-1.9352,733072600.0
2025-12-17,1294.697,1327.761,1289.235,1325.335,,2.4705,773892100.0
2025-12-18,1314.665,1323.676,1305.966,1305.966,,-1.4614,627046500.0
2025-12-19,1314.75,1323.86,1306.796,1308.589,,0.2008,643658500.0
2025-12-22,1314.066,1338.145,1314.066,1335.245,,2.037,801867000.0
2025-12-23,1333.539,1348.538,1331.385,1340.015,,0.3572,762758600.0
2025-12-24,1342.128,1352.743,1332.916,1352.126,,0.9038,733909000.0
2025-12-25,1347.784,1356.604,1339.966,1349.058,,-0.2269,726230500.0
2025-12-26,1346.109,1356.108,1339.141,1345.827,,-0.2395,852160100.0
2025-12-29,1345.98,1364.272,1341.942,1346.319,,0.0366,1039029700.0
2025-12-30,1346.132,1367.007,1346.029,1359.873,,1.0067,794150500.0
2025-12-31,1367.166,1368.48,1342.683,1344.2,,-1.1525,730691500.0
2026-01-05,1360.897,1403.535,1360.897,1403.414,,4.4051,1034546600.0
2026-01-06,1401.789,1442.104,1400.405,1429.302,,1.8446,1182033200.0
2026-01-07,1442.507,1452.045,1427.98,1443.388,,0.9855,1233854800.0
2026-01-08,1441.186,1483.231,1441.186,1455.173,,0.8165,1348228800.0
2026-01-09,1442.224,1477.239,1437.577,1475.968,,1.429,1330640500.0
