trade_date,open,high,low,close,pre_close,pct_chg,vol
2023-11-10,5955.93,5961.62,5892.59,5900.8198,6030.2598,-2.1465,1651635285.0
2023-11-13,5925.93,5997.27,5870.65,5989.1001,5900.8198,1.4961,1459896830.0
2023-11-14,6014.11,6031.18,5953.95,5964.54,5989.1001,-0.4101,1433124270.0
2023-11-15,6116.72,6208.95,6079.15,6204.2202,5964.54,4.0184,2832232448.0
2023-11-16,6252.26,6252.26,6079.11,6116.7002,6204.2202,-1.4107,1896560467.0
2023-11-17,6029.14,6047.24,5956.68,5974.4702,6116.7002,-2.3253,1904012566.0
2023-11-20,6045.51,6106.55,6014.54,6103.3398,5974.4702,2.157,1965014876.0
2023-11-21,6167.92,6216.83,6057.81,6076.6699,6103.3398,-0.437,2053547924.0
2023-11-22,6080.11,6105.48,6045.26,6074.8301,6076.6699,-0.0303,1191224380.0
2023-11-23,6075.41,6175.72,6039.27,6171.0098,6074.8301,1.5832,1596209125.0
2023-11-24,6130.53,6130.53,6035.37,6041.1499,6171.0098,-2.1044,1261263868.0
2023-11-27,6089.88,6089.88,5956.45,6025.2202,6041.1499,-0.2637,1412046432.0
2023-11-28,6032.42,6032.42,5937.18,5957.0801,6025.2202,-1.1309,2053781098.0
2023-11-29,5959.22,5959.22,5784.33,5818.8701,5957.0801,-2.3201,2566537465.0
2023-11-30,5820.51,5869.44,5784.35,5857.54,5818.8701,0.6646,2793591865.0
2023-12-01,5842.73,5847.13,5761.73,5761.73,5857.54,-1.6357,2324877482.0
2023-12-04,5804.8,5806.74,5692.24,5703.3301,5761.73,-1.0136,2183888239.0
2023-12-05,5700.37,5700.37,5573.34,5609.6299,5703.3301,-1.6429,2374220974.0
2023-12-06,5611.65,5711.13,5576.35,5663.9199,5609.6299,0.9678,1893556335.0
2023-12-07,5627.55,5628.05,5547.73,5615.7998,5663.9199,-0.8496,1839730241.0
2023-12-08,5625.87,5650.3,5564.08,5598.1602,5615.7998,-0.3141,1826763771.0
2023-12-11,5518.49,5562.9,5443.6,5532.4902,5598.1602,-1.1731,2511444627.0
2023-12-12,5550.38,5634.59,5522.99,5614.5,5532.4902,1.4823,1910205117.0
2023-12-13,5589.66,5590.68,5518.42,5550.8999,5614.5,-1.1328,1787279913.0
2023-12-14,5612.97,5659.03,5542.38,5573.5298,5550.8999,0.4077,2042013490.0
2023-12-15,5651.65,5780.74,5651.65,5700.3901,5573.5298,2.2761,3837200923.0
2023-12-18,5652.7,5672.67,5612.17,5634.4199,5700.3901,-1.1573,1894074653.0
2023-12-19,5607.9,5622.98,5557.94,5592.7598,5634.4199,-0.7394,1378045950.0
2023-12-20,5651.01,5665.72,5591.13,5612.6499,5592.7598,0.3556,1550697383.0
2023-12-21,5556.77,5629.99,5549.91,5619.9102,5612.6499,0.1294,1291488612.0
2023-12-22,5656.45,5698.73,5464.91,5488.9902,5619.9102,-2.3296,2112355397.0
2023-12-27,5579.4,5621.84,5530.19,5603.7002,5488.9902,2.0898,2230369711.0
2023-12-28,5617.91,5789.93,5606.64,5764.77,5603.7002,2.8743,2211172987.0
2023-12-29,5780.45,5791.93,5728.95,5768.5,5764.77,0.0647,1483320113.0
2024-01-02,5805.47,5805.47,5651.14,5672.5298,5768.5,-1.6637,1615868887.0
2024-01-03,5615.11,5637.92,5602.44,5628.79,5672.5298,-0.7711,1493847950.0
2024-01-04,5650.48,5659.38,5599.21,5649.23,5628.79,0.3631,1680783038.0
2024-01-05,5620.93,5692.34,5576.28,5606.98,5649.23,-0.7479,1952666884.0
2024-01-08,5615.81,5615.81,5451.03,5480.8198,5606.98,-2.2501,2146661092.0
2024-01-09,5486.23,5538.63,5449.76,5449.7598,5480.8198,-0.5667,1912458176.0
2024-01-10,5436.47,5483.14,5398.69,5421.23,5449.7598,-0.5235,1804709996.0
2024-01-11,5434.46,5548.19,5414.25,5494.48,5421.23,1.3512,1811053249.0
2024-01-12,5464.48,5541.86,5454.03,5481.9399,5494.48,-0.2282,1389346581.0
2024-01-15,5486.22,5494.96,5416.67,5446.52,5481.9399,-0.6461,1239773610.0
2024-01-16,5391.5,5454.58,5329.9,5343.2998,5446.52,-1.8952,1954403632.0
2024-01-17,5301.55,5301.55,5101.26,5132.8198,5343.2998,-3.9391,3919104753.0
2024-01-18,5149.65,5197.57,5102.58,5172.0498,5132.8198,0.7643,2764510501.0
2024-01-19,5167.82,5209.87,5087.88,5127.2402,5172.0498,-0.8664,2248224518.0
2024-01-22,5148.42,5148.5,4943.24,5001.9502,5127.2402,-2.4436,2762861361.0
2024-01-23,5030.74,5206.56,5011.18,5140.9302,5001.9502,2.7785,2843539077.0
2024-01-24,5232.11,5382.11,5167.9,5353.0498,5140.9302,4.1261,3560990316.0
2024-01-25,5373.33,5479.63,5313.86,5468.71,5353.0498,2.1606,3934602633.0
2024-01-26,5438.18,5460.26,5345.86,5360.2402,5468.71,-1.9835,2920717972.0
2024-01-29,5394.85,5472.55,5380.37,5408.9302,5360.2402,0.9084,2754159840.0
2024-01-30,5344.37,5344.37,5258.11,5275.3701,5408.9302,-2.4693,2353485063.0
2024-01-31,5268.59,5288.59,5165.71,5194.04,5275.3701,-1.5417,2490736970.0
2024-02-01,5203.63,5312.82,5171.08,5223.48,5194.04,0.5668,2442618621.0
2024-02-02,5299.0,5349.0,5176.8,5218.9902,5223.48,-0.086,2323200845.0
2024-02-05,5142.82,5282.91,5142.82,5217.3599,5218.9902,-0.0312,2210584320.0
2024-02-06,5230.95,5482.34,5230.95,5473.75,5217.3599,4.9142,3626597039.0
2024-02-07,5507.88,5554.54,5403.01,5421.5298,5473.75,-0.954,2777123200.0
2024-02-08,5397.57,5436.7,5338.35,5360.0801,5421.5298,-1.1334,1795403121.0
2024-02-09,5300.43,5311.76,5226.72,5306.79,5360.0801,-0.9942,681969841.0
2024-02-14,5245.46,5402.3,5207.51,5386.3101,5306.79,1.4985,1284421159.0
2024-02-15,5361.63,5434.21,5331.39,5410.9399,5386.3101,0.4573,983780098.0
2024-02-16,5428.55,5580.19,5402.51,5558.8599,5410.9399,2.7337,1668532498.0
2024-02-19,5541.95,5541.95,5470.7,5484.8799,5558.8599,-1.3308,2386827451.0
2024-02-20,5514.57,5533.06,5441.44,5519.23,5484.8799,0.6263,2190048644.0
2024-02-21,5498.05,5740.39,5478.44,5642.7798,5519.23,2.2385,4022044716.0
2024-02-22,5642.6,5758.46,5618.06,5758.46,5642.7798,2.0501,2712076817.0
2024-02-23,5728.06,5832.67,5727.61,5765.1001,5758.46,0.1153,3008661326.0
2024-02-26,5750.91,5793.37,5712.98,5723.3599,5765.1001,-0.724,2312226161.0
2024-02-27,5739.84,5819.55,5666.58,5806.8999,5723.3599,1.4596,2499435313.0
2024-02-28,5824.26,5827.01,5680.59,5688.46,5806.8999,-2.0396,2618686165.0
2024-02-29,5643.87,5737.72,5643.87,5677.8799,5688.46,-0.186,2918868436.0
2024-03-01,5633.62,5749.21,5606.18,5728.8398,5677.8799,0.8975,2723628064.0
2024-03-04,5742.43,5742.43,5665.62,5712.8301,5728.8398,-0.2795,2372238387.0
2024-03-05,5613.04,5658.94,5538.89,5562.73,5712.8301,-2.6274,2805487725.0
2024-03-06,5561.93,5718.72,5561.93,5672.9702,5562.73,1.9818,2421344601.0
2024-03-07,5693.36,5724.86,5575.98,5613.8301,5672.9702,-1.0425,2606272278.0
2024-03-08,5624.84,5712.16,5624.84,5656.7202,5613.8301,0.764,2602016099.0
2024-03-11,5679.11,5763.14,5679.11,5748.8901,5656.7202,1.6294,2590935507.0
2024-03-12,5793.98,5971.53,5760.71,5949.52,5748.8901,3.4899,4063783113.0
2024-03-13,5940.27,5986.78,5913.45,5932.46,5949.52,-0.2867,2972482738.0
2024-03-14,5940.98,5999.2,5872.55,5906.8799,5932.46,-0.4312,2605073527.0
2024-03-15,5828.98,5857.89,5745.43,5820.5,5906.8799,-1.4624,3361997592.0
2024-03-18,5803.2,5869.6,5792.39,5848.1499,5820.5,0.475,2101975229.0
2024-03-19,5807.17,5838.53,5759.79,5780.21,5848.1499,-1.1617,2291837165.0
2024-03-20,5794.18,5844.35,5741.46,5803.9902,5780.21,0.4114,2150406331.0
2024-03-21,5872.89,5958.09,5872.89,5905.27,5803.9902,1.745,3228086696.0
2024-03-22,5847.13,5853.96,5696.23,5757.6699,5905.27,-2.4995,3085847684.0
2024-03-25,5773.87,5811.04,5739.92,5754.6499,5757.6699,-0.0525,2370802673.0
2024-03-26,5811.83,5870.28,5760.15,5825.4199,5754.6499,1.2298,2571544229.0
2024-03-27,5783.68,5811.89,5709.85,5728.1299,5825.4199,-1.6701,2974403780.0
2024-03-28,5731.31,5884.06,5727.84,5810.79,5728.1299,1.4431,3222543749.0
2024-04-02,5917.09,5985.2,5917.09,5960.7202,5810.79,2.5802,3936776752.0
2024-04-03,5965.06,5965.06,5864.26,5874.9902,5960.7202,-1.4382,2650142859.0
2024-04-05,5885.71,5905.77,5756.84,5863.5698,5874.9902,-0.1944,1855735906.0
2024-04-08,5831.99,5934.09,5809.74,5868.9702,5863.5698,0.0921,2551450494.0
2024-04-09,5898.64,5966.53,5886.09,5895.3198,5868.9702,0.449,1995904518.0
2024-04-10,5935.75,6042.63,5929.92,6016.8301,5895.3198,2.0611,2448109906.0
2024-04-11,5910.92,6029.02,5910.92,6003.9702,6016.8301,-0.2137,2378962210.0
2024-04-12,5972.8,5997.4,5879.58,5879.5801,6003.9702,-2.0718,2825763220.0
2024-04-15,5795.02,5871.42,5795.02,5856.4399,5879.5801,-0.3936,2785248365.0
2024-04-16,5773.68,5819.27,5727.1,5743.7798,5856.4399,-1.9237,3069595804.0
2024-04-17,5742.29,5776.56,5714.17,5749.6899,5743.7798,0.1029,2335041530.0
2024-04-18,5740.03,5848.28,5726.38,5803.8599,5749.6899,0.9421,3144918678.0
2024-04-19,5745.66,5759.91,5678.09,5746.6099,5803.8599,-0.9864,3364350878.0
2024-04-22,5805.09,5889.69,5805.09,5831.2598,5746.6099,1.473,2981538562.0
2024-04-23,5887.4,5961.63,5856.14,5954.6201,5831.2598,2.1155,2943917483.0
2024-04-24,6008.93,6106.04,5989.33,6100.2202,5954.6201,2.4452,4695790978.0
2024-04-25,6080.37,6183.8,6066.14,6120.3701,6100.2202,0.3303,5066149838.0
2024-04-26,6146.56,6314.55,6146.56,6269.7598,6120.3701,2.4409,7468625598.0
2024-04-29,6275.75,6383.4,6254.63,6282.8599,6269.7598,0.2089,7226365326.0
2024-04-30,6313.59,6340.42,6245.76,6273.75,6282.8599,-0.145,5250985270.0
2024-05-02,6269.48,6441.33,6256.24,6437.0898,6273.75,2.6035,4185650420.0
2024-05-03,6580.81,6607.19,6497.56,6547.29,6437.0898,1.712,3265622644.0
2024-05-06,6553.46,6578.13,6506.35,6572.4502,6547.29,0.3843,5011663259.0
2024-05-07,6568.4,6596.05,6511.91,6526.6699,6572.4502,-0.6965,3255460845.0
2024-05-08,6536.23,6580.93,6450.61,6456.7202,6526.6699,-1.0718,5459473737.0
2024-05-09,6468.73,6569.05,6455.52,6560.6699,6456.7202,1.6099,3726765031.0
2024-05-10,6612.78,6735.13,6601.08,6718.8599,6560.6699,2.4112,8311070506.0
2024-05-13,6679.63,6777.59,6656.81,6761.6401,6718.8599,0.6367,4541158386.0
2024-05-14,6803.26,6839.13,6741.41,6741.4097,6761.6401,-0.2992,4293772309.0
2024-05-16,6814.99,6896.33,6763.01,6871.3799,6741.4097,1.9279,8535003462.0
2024-05-17,6933.14,6966.05,6864.78,6934.7002,6871.3799,0.9215,4952305454.0
2024-05-20,6952.11,6986.2,6930.85,6964.9902,6934.7002,0.4368,5643585792.0
2024-05-21,6909.71,6924.2,6802.52,6820.9697,6964.9902,-2.0678,5089670627.0
2024-05-22,6833.85,6881.96,6800.2,6817.6802,6820.9697,-0.0482,3659723462.0
2024-05-23,6773.42,6773.42,6659.34,6701.7798,6817.6802,-1.7,3808670437.0
2024-05-24,6660.75,6710.13,6579.73,6605.2402,6701.7798,-1.4405,4458313176.0
2024-05-27,6607.91,6703.54,6565.31,6688.1299,6605.2402,1.2549,3524320277.0
2024-05-28,6688.25,6761.52,6671.01,6686.1299,6688.1299,-0.0299,2615613580.0
2024-05-29,6636.34,6650.53,6540.13,6557.48,6686.1299,-1.9241,4299462358.0
2024-05-30,6531.46,6579.48,6440.05,6462.9502,6557.48,-1.4416,3674249356.0
2024-05-31,6538.48,6592.3,6392.58,6392.5801,6462.9502,-1.0888,6614332558.0
2024-06-03,6470.33,6594.33,6466.07,6531.9902,6392.5801,2.1808,3226753307.0
2024-06-04,6498.57,6589.77,6498.57,6554.3198,6531.9902,0.3418,3130356235.0
2024-06-05,6566.65,6659.72,6523.32,6542.4702,6554.3198,-0.1808,3602021976.0
2024-06-06,6598.47,6640.8,6518.56,6555.0601,6542.4702,0.1924,3486625516.0
2024-06-07,6585.44,6588.64,6482.37,6510.3701,6555.0601,-0.6818,4004069053.0
2024-06-11,6434.59,6483.6,6381.53,6452.0601,6510.3701,-0.8956,3704782184.0
2024-06-12,6410.19,6424.87,6334.86,6359.3599,6452.0601,-1.4368,2988997237.0
2024-06-13,6420.67,6441.29,6366.3,6421.8101,6359.3599,0.982,2472579775.0
2024-06-14,6391.86,6435.29,6364.18,6374.6602,6421.8101,-0.7342,2641123467.0
2024-06-17,6342.4,6447.17,6305.49,6373.48,6374.6602,-0.0185,2156680830.0
2024-06-18,6381.57,6416.0,6348.26,6368.1001,6373.48,-0.0844,2528385532.0
2024-06-19,6419.99,6596.01,6413.6,6587.77,6368.1001,3.4495,4302585639.0
2024-06-20,6595.64,6624.42,6531.44,6556.1001,6587.77,-0.4807,3330185951.0
2024-06-21,6500.79,6522.05,6408.8,6439.8198,6556.1001,-1.7736,4048046932.0
2024-06-24,6395.51,6444.4,6346.39,6441.1602,6439.8198,0.0208,2830450420.0
2024-06-25,6463.3,6522.4,6421.43,6464.4902,6441.1602,0.3622,2390585396.0
2024-06-26,6417.98,6499.1,6416.44,6477.2402,6464.4902,0.1972,3130928790.0
2024-06-27,6426.36,6435.87,6314.16,6324.0498,6477.2402,-2.3651,2982549988.0
2024-06-28,6267.34,6384.01,6267.34,6331.8599,6324.0498,0.1235,3134481261.0
2024-07-02,6323.9,6449.83,6323.78,6374.9102,6331.8599,0.6799,3828481323.0
2024-07-03,6394.18,6471.28,6376.35,6455.7002,6374.9102,1.2673,5174391513.0
2024-07-04,6486.65,6511.24,6436.58,6470.8599,6455.7002,0.2348,3762345330.0
2024-07-05,6473.49,6506.06,6371.54,6382.27,6470.8599,-1.3691,5365439660.0
2024-07-08,6320.89,6362.39,6260.27,6284.73,6382.27,-1.5283,2789399825.0
2024-07-09,6261.08,6322.45,6221.2,6275.6401,6284.73,-0.1446,2833289708.0
2024-07-10,6311.95,6373.28,6244.0,6251.1802,6275.6401,-0.3898,2628758354.0
2024-07-11,6303.84,6387.02,6303.16,6371.7798,6251.1802,1.9292,2362986816.0
2024-07-12,6443.08,6543.16,6443.08,6532.6299,6371.7798,2.5244,3031535137.0
2024-07-15,6483.73,6514.29,6399.71,6421.6699,6532.6299,-1.6986,2280968311.0
2024-07-16,6360.19,6389.81,6316.53,6316.5298,6421.6699,-1.6373,2394204075.0
2024-07-17,6325.39,6347.22,6278.73,6297.4902,6316.5298,-0.3014,2673417292.0
2024-07-18,6258.88,6343.88,6242.32,6306.7998,6297.4902,0.1478,2107276940.0
2024-07-19,6242.93,6257.97,6150.25,6165.04,6306.7998,-2.2477,3270951475.0
2024-07-22,6181.0,6276.02,6126.06,6253.9399,6165.04,1.442,2724446159.0
2024-07-23,6266.0,6277.3,6186.83,6194.6899,6253.9399,-0.9474,2494967174.0
2024-07-24,6189.54,6218.51,6117.82,6142.3198,6194.6899,-0.8454,2571718796.0
2024-07-25,6115.83,6131.06,5998.61,6016.5098,6142.3198,-2.0482,2822218394.0
2024-07-26,6050.43,6102.63,5970.04,6010.6401,6016.5098,-0.0976,2453183281.0
2024-07-29,6074.71,6133.61,6050.55,6080.5601,6010.6401,1.1633,2344067928.0
2024-07-30,6065.35,6065.35,5970.8,5986.6899,6080.5601,-1.5438,2576718384.0
2024-07-31,6009.55,6132.12,5984.62,6107.1602,5986.6899,2.0123,2638466677.0
2024-08-01,6101.52,6139.87,6065.79,6086.3999,6107.1602,-0.3399,1815367771.0
2024-08-02,5995.46,6011.58,5936.71,5974.8501,6086.3999,-1.8328,2346096237.0
2024-08-05,5888.09,5981.72,5771.61,5876.6401,5974.8501,-1.6437,3917742629.0
2024-08-06,5939.86,5959.02,5839.44,5852.6099,5876.6401,-0.4089,2444503664.0
2024-08-07,5868.66,5979.48,5859.59,5933.1699,5852.6099,1.3765,2217640599.0
2024-08-08,5897.37,5994.52,5857.2,5941.4702,5933.1699,0.1399,2086219325.0
2024-08-09,6018.7,6082.84,6011.36,6017.8501,5941.4702,1.2855,2592010804.0
2024-08-12,6025.67,6048.39,5986.14,6029.6602,6017.8501,0.1963,1761669006.0
2024-08-13,6046.63,6085.27,6012.75,6049.4102,6029.6602,0.3275,1829147941.0
2024-08-14,6074.25,6083.06,6001.19,6025.1602,6049.4102,-0.4009,1389448882.0
2024-08-15,5988.26,6100.03,5956.91,6035.27,6025.1602,0.1678,2375431470.0
2024-08-16,6104.51,6180.06,6094.35,6161.8999,6035.27,2.0982,2456718005.0
2024-08-19,6215.82,6271.77,6214.03,6225.8599,6161.8999,1.038,2975409529.0
2024-08-20,6261.07,6261.07,6171.0,6195.5801,6225.8599,-0.4864,1894541721.0
2024-08-21,6107.43,6148.74,6073.41,6141.7798,6195.5801,-0.8684,2182271886.0
2024-08-22,6192.24,6230.45,6127.1,6224.2402,6141.7798,1.3426,2758408701.0
2024-08-23,6169.4,6227.24,6164.48,6219.2402,6224.2402,-0.0803,2159579396.0
2024-08-26,6250.27,6295.74,6246.59,6278.6299,6219.2402,0.9549,2111003898.0
2024-08-27,6222.58,6310.44,6210.09,6306.3599,6278.6299,0.4417,2711618487.0
2024-08-28,6290.09,6300.39,6204.02,6225.9902,6306.3599,-1.2744,2260754462.0
2024-08-29,6191.29,6253.65,6135.97,6247.1299,6225.9902,0.3395,3279236004.0
2024-08-30,6254.87,6404.45,6247.24,6331.1401,6247.1299,1.3448,4805628673.0
2024-09-02,6279.39,6279.39,6196.79,6211.6099,6331.1401,-1.888,3211948452.0
2024-09-03,6204.24,6229.19,6173.18,6203.5498,6211.6099,-0.1298,5146696374.0
2024-09-04,6139.96,6163.25,6084.69,6133.98,6203.5498,-1.1215,2851713311.0
2024-09-05,6130.16,6155.54,6066.11,6105.54,6133.98,-0.4636,2607990045.0
2024-09-09,6036.74,6045.22,5955.32,6002.9102,6105.54,-1.6809,3940569327.0
2024-09-10,6002.52,6052.03,5978.46,6026.3398,6002.9102,0.3903,3121608641.0
2024-09-11,5956.04,5987.58,5928.37,5982.5498,6026.3398,-0.7266,3722671951.0
2024-09-12,6001.68,6059.49,5976.21,6017.5298,5982.5498,0.5847,2117659720.0
2024-09-13,6041.7,6127.86,6041.7,6071.52,6017.5298,0.8972,2005739883.0
2024-09-16,6027.79,6090.58,5994.32,6090.1602,6071.52,0.307,969927504.0
2024-09-17,6072.82,6195.62,6071.53,6176.0298,6090.1602,1.41,1467450725.0
2024-09-19,6173.38,6330.7,6147.97,6305.5098,6176.0298,2.0965,3106981646.0
2024-09-20,6316.55,6430.37,6304.89,6381.5,6305.5098,1.2051,3884456080.0
2024-09-23,6378.98,6453.53,6374.47,6389.0801,6381.5,0.1188,2483020284.0
2024-09-24,6511.43,6721.7,6498.77,6714.4702,6389.0801,5.0929,5777546030.0
2024-09-25,6944.8,6944.8,6742.47,6765.6001,6714.4702,0.7615,6425047693.0
2024-09-26,6845.24,7102.15,6783.64,7086.7002,6765.6001,4.7461,8389795141.0
2024-09-27,7255.92,7358.65,7165.48,7299.8999,7086.7002,3.0084,9873577001.0
2024-09-30,7499.12,7646.2,7345.26,7509.7905,7299.8999,2.8753,10640570530.0
2024-10-02,7578.98,8146.25,7578.98,8041.2705,7509.7905,7.0772,8496498097.0
2024-10-03,8034.1,8034.1,7645.59,7914.1602,8041.2705,-1.5807,4909335158.0
2024-10-04,7874.93,8161.95,7804.99,8156.5,7914.1602,3.0621,4630691017.0
2024-10-07,8243.76,8372.97,8162.31,8330.8496,8156.5,2.1376,5273748794.0
2024-10-08,8234.38,8259.18,7421.28,7483.6704,8330.8496,-10.1692,11091004540.0
2024-10-09,7616.09,7671.33,7197.52,7365.5903,7483.6704,-1.5778,7292152729.0
2024-10-10,7525.42,7780.18,7502.17,7620.7402,7365.5903,3.4641,5787303694.0
2024-10-14,7606.47,7680.13,7418.8,7579.9399,7620.7402,-0.5354,5826291873.0
2024-10-15,7555.4,7570.47,7216.92,7277.8306,7579.9399,-3.9856,5398440443.0
2024-10-16,7212.66,7370.47,7203.74,7267.98,7277.8306,-0.1354,4178890666.0
2024-10-17,7331.61,7462.43,7143.46,7179.4399,7267.98,-1.2182,3344071222.0
2024-10-18,7185.54,7534.37,7170.55,7471.9502,7179.4399,4.0743,4610764952.0
2024-10-21,7442.72,7496.17,7321.6,7340.5601,7471.9502,-1.7584,3582406223.0
2024-10-22,7334.35,7416.24,7317.38,7363.0,7340.5601,0.3057,2393604337.0
2024-10-23,7369.88,7550.15,7345.67,7478.2305,7363.0,1.565,3073807003.0
2024-10-24,7389.71,7437.04,7347.14,7359.1401,7478.2305,-1.5925,2641308233.0
2024-10-25,7364.31,7463.06,7364.31,7385.2598,7359.1401,0.3549,2585020945.0
2024-10-28,7391.89,7425.32,7318.15,7391.2202,7385.2598,0.0807,2628796933.0
2024-10-29,7447.62,7504.73,7373.16,7417.5298,7391.2202,0.356,2526045026.0
2024-10-30,7365.74,7404.96,7243.23,7286.5,7417.5298,-1.7665,3197395494.0
2024-10-31,7302.64,7358.36,7264.11,7264.1104,7286.5,-0.3073,3124321427.0
2024-11-01,7311.25,7409.46,7278.59,7342.6602,7264.1104,1.0813,3190781083.0
2024-11-04,7376.63,7398.86,7321.23,7367.6494,7342.6602,0.3403,2944568180.0
2024-11-05,7303.3,7556.62,7303.3,7556.6201,7367.6494,2.5649,3002032529.0
2024-11-06,7473.98,7494.65,7306.61,7363.4702,7556.6201,-2.556,3641548075.0
2024-11-07,7308.97,7561.04,7303.95,7546.9502,7363.4702,2.4918,3977502783.0
2024-11-08,7644.28,7706.6,7450.64,7461.4399,7546.9502,-1.133,3896696533.0
2024-11-11,7284.79,7395.16,7242.97,7355.5698,7461.4399,-1.4189,3462872467.0
2024-11-12,7317.39,7398.92,7098.75,7127.1401,7355.5698,-3.1055,4853916371.0
2024-11-13,7059.41,7139.04,7035.67,7130.9297,7127.1401,0.0532,2570017477.0
2024-11-14,7046.91,7141.92,6952.68,6973.0801,7130.9297,-2.2136,3174208346.0
2024-11-15,6993.97,7052.03,6934.76,6980.0601,6973.0801,0.1001,2788117149.0
2024-11-18,7044.51,7130.08,6999.89,7057.1001,6980.0601,1.1037,2953887328.0
2024-11-19,7103.63,7126.95,7023.09,7082.2095,7057.1001,0.3558,2354503674.0
2024-11-20,7061.0,7114.9,7041.17,7090.8599,7082.2095,0.1221,1919322432.0
2024-11-21,7060.86,7104.64,7015.64,7034.8897,7090.8599,-0.7893,2758207859.0
2024-11-22,7041.29,7073.09,6853.7,6887.0498,7034.8897,-2.1015,3147696994.0
2024-11-25,6925.82,6942.67,6836.22,6862.2002,6887.0498,-0.3608,4191104164.0
2024-11-26,6813.44,6911.82,6813.44,6851.5601,6862.2002,-0.1551,2250691141.0
2024-11-27,6858.62,7052.3,6802.46,7027.3999,6851.5601,2.5664,2206403003.0
2024-11-28,7016.38,7016.38,6906.47,6924.5103,7027.3999,-1.4641,2090847588.0
2024-11-29,6919.39,7042.29,6899.74,6946.6802,6924.5103,0.3202,2307603613.0
2024-12-02,6947.57,7053.57,6927.56,7009.0498,6946.6802,0.8978,2317238608.0
2024-12-03,7018.2,7089.4,6932.24,7072.1294,7009.0498,0.9,2693556503.0
2024-12-04,7073.45,7122.67,7028.85,7085.0,7072.1294,0.182,2441386318.0
2024-12-05,7026.81,7054.05,6981.57,7014.1294,7085.0,-1.0003,2095321683.0
2024-12-06,7041.21,7160.43,7021.04,7136.5503,7014.1294,1.7453,3455795168.0
2024-12-09,7087.96,7372.35,7074.41,7360.6704,7136.5503,3.1405,5247278756.0
2024-12-10,7615.07,7615.07,7304.33,7306.1602,7360.6704,-0.7406,4998004508.0
2024-12-11,7343.75,7382.74,7228.36,7249.3799,7306.1602,-0.7772,2280382325.0
2024-12-12,7279.96,7415.37,7244.17,7360.1001,7249.3799,1.5273,2783632529.0
2024-12-13,7295.33,7295.33,7169.1,7186.5903,7360.1001,-2.3574,2891399407.0
2024-12-16,7180.87,7226.83,7110.72,7132.6895,7186.5903,-0.75,2580889385.0
2024-12-17,7095.14,7196.68,7079.17,7105.4399,7132.6895,-0.382,2735585778.0
2024-12-18,7180.49,7215.53,7160.51,7180.7905,7105.4399,1.0605,2178039098.0
2024-12-19,7091.28,7186.68,7083.11,7152.1294,7180.7905,-0.3991,2179995074.0
2024-12-20,7134.41,7201.95,7123.79,7143.8799,7152.1294,-0.1153,3156304600.0
2024-12-23,7194.2,7232.36,7144.38,7213.8496,7143.8799,0.9794,3551074543.0
2024-12-24,7225.69,7332.49,7221.07,7303.9199,7213.8496,1.2486,2216417170.0
2024-12-27,7301.38,7343.17,7263.79,7305.3599,7303.9199,0.0197,2864384480.0
2024-12-30,7321.49,7348.72,7254.98,7280.48,7305.3599,-0.3406,2693657894.0
2024-12-31,7266.62,7336.59,7266.62,7289.8897,7280.48,0.1292,1696174967.0
2025-01-02,7226.7,7226.7,7066.52,7090.5601,7289.8897,-2.7343,3914370240.0
2025-01-03,7122.33,7204.28,7087.58,7159.2798,7090.5601,0.9692,3436838756.0
2025-01-06,7189.42,7195.2,7117.37,7135.48,7159.2798,-0.3324,2448704180.0
2025-01-07,7069.66,7125.96,6959.99,7049.7105,7135.48,-1.202,3461168984.0
2025-01-08,7032.18,7076.62,6930.02,6990.6494,7049.7105,-0.8378,3027622217.0
2025-01-09,6990.41,7048.45,6970.28,6978.9697,6990.6494,-0.1671,2322504024.0
2025-01-10,7011.65,7030.18,6891.02,6898.1504,6978.9697,-1.158,2604622704.0
2025-01-13,6850.81,6863.43,6762.65,6843.7105,6898.1504,-0.7892,2549284213.0
2025-01-14,6847.65,7028.13,6847.65,6987.3599,6843.7105,2.099,2763931518.0
2025-01-15,6962.87,7024.39,6959.89,7011.6001,6987.3599,0.3469,2177450649.0
2025-01-16,7076.38,7146.95,7018.73,7098.7598,7011.6001,1.2431,2543437348.0
2025-01-17,7085.37,7123.88,7045.41,7108.8096,7098.7598,0.1416,2308014813.0
2025-01-20,7196.25,7295.82,7180.4,7235.7105,7108.8096,1.7851,2567416233.0
2025-01-21,7307.58,7353.99,7232.92,7320.8799,7235.7105,1.1771,2294825788.0
2025-01-22,7269.74,7280.43,7161.22,7177.1401,7320.8799,-1.9634,2061229003.0
2025-01-23,7221.05,7294.1,7140.14,7164.2202,7177.1401,-0.18,2977909472.0
2025-01-24,7202.83,7342.33,7174.22,7312.1602,7164.2202,2.065,3085472641.0
2025-01-27,7345.29,7417.69,7340.07,7382.8096,7312.1602,0.9662,2810759268.0
2025-01-28,7428.93,7428.93,7347.18,7382.1294,7382.8096,-0.0092,810157551.0
2025-02-03,7313.88,7384.38,7195.39,7384.1104,7382.1294,0.0268,1931980622.0
2025-02-04,7499.2,7676.17,7444.42,7643.6304,7384.1104,3.5146,3205307816.0
2025-02-05,7652.33,7652.33,7472.37,7566.2705,7643.6304,-1.0121,2758238129.0
2025-02-06,7566.61,7690.35,7533.99,7690.3506,7566.2705,1.6399,2870561618.0
